,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
19,Microsoft.Extensions.Configuration.Binder,3.0.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,155ced88-f56d-4c1f-8fcd-3440f05a672a,c6e57b5a-763b-4c73-b665-d83572a44ddd,7cae335f-1193-421e-92f1-8802b4243e93
20,Microsoft.Extensions.Configuration.Binder,3.1.21,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,155ced88-f56d-4c1f-8fcd-3440f05a672a,2e52d78d-8ce1-4e42-9927-fe4f55f50300,7cae335f-1193-421e-92f1-8802b4243e93
21,Microsoft.Extensions.DependencyInjection,3.0.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8ccc5ed0-d86f-44ba-8221-e7de9560f1db,41b68083-25f8-45bd-9b71-1445d005b736,7cae335f-1193-421e-92f1-8802b4243e93
22,Microsoft.Extensions.DependencyInjection.Abstractions,3.0.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,eca603e2-f16b-47b7-abba-47deb0fea5aa,d40231eb-38d4-4fc2-af83-fa52d643b82c,7cae335f-1193-421e-92f1-8802b4243e93
23,Microsoft.Extensions.DependencyInjection.Abstractions,8.0.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eca603e2-f16b-47b7-abba-47deb0fea5aa,408e5958-43b6-4a40-ac2d-1888795fe8b5,ad705c59-6893-4980-bdbf-0837f1823cc4
24,Microsoft.Extensions.Http,3.0.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,85ebb4fe-5035-4537-85e5-a746e170335b,f729d0da-3b68-487a-8c4d-36f3ec5eb6c5,7cae335f-1193-421e-92f1-8802b4243e93
25,Microsoft.Extensions.Logging,2.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,61c0fb4f-0b7a-42e5-b104-3bfd6ca013e6,bb8a7e68-dc90-45ef-b7ae-7e07945ea2ab,7cae335f-1193-421e-92f1-8802b4243e93
26,Microsoft.Extensions.Logging,3.0.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,61c0fb4f-0b7a-42e5-b104-3bfd6ca013e6,7b0da0aa-31a5-41aa-a43e-ecb3bad17981,7cae335f-1193-421e-92f1-8802b4243e93
27,Microsoft.Extensions.Logging.Abstractions,6.0.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,24d628b8-19ba-4103-b297-c690a556c3fb,c9eb075d-f14e-402c-9d32-978c569d9e23,ad705c59-6893-4980-bdbf-0837f1823cc4
28,Microsoft.Extensions.Logging.Configuration,2.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3f80fb0-9902-4160-b3a9-88bfd69b17ea,ad720990-1ea1-4aef-acab-64ad18a14a19,7cae335f-1193-421e-92f1-8802b4243e93
29,Microsoft.Extensions.ObjectPool,6.0.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7d0bd187-fed2-42d6-8f3c-95927ec18545,8123fbae-f5e6-4f48-86a5-df43aa847b98,ad705c59-6893-4980-bdbf-0837f1823cc4
30,Microsoft.Extensions.Options,3.0.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d95a7140-4ca9-4d7a-a16f-9439ecc5e0f2,7268839e-f84e-464e-9405-93d0d3762e25,7cae335f-1193-421e-92f1-8802b4243e93
31,Microsoft.Extensions.Options,3.1.21,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d95a7140-4ca9-4d7a-a16f-9439ecc5e0f2,bfeccd2a-a5e0-423a-9fd1-877f4d2dd89f,7cae335f-1193-421e-92f1-8802b4243e93
32,Microsoft.Extensions.Options.ConfigurationExtensions,2.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,733535d8-e191-4390-a30d-805aa57dc058,042e0982-1c9b-4b62-b97e-dee368b7cb93,7cae335f-1193-421e-92f1-8802b4243e93
33,Microsoft.Extensions.Primitives,3.0.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,666242e5-3478-4f12-9b73-d04278d590d9,9ab1bdf6-339f-4473-a84e-424b4c351404,7cae335f-1193-421e-92f1-8802b4243e93
34,Microsoft.Extensions.Primitives,3.1.21,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,666242e5-3478-4f12-9b73-d04278d590d9,3c531d9c-82aa-471b-863a-116d7f70f745,7cae335f-1193-421e-92f1-8802b4243e93
35,Microsoft.NETCore.DotNetAppHost,2.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,aa6dd6a9-870e-48d2-96c3-5f3995f1e244,f828ac58-d882-42c9-bb88-101e76687fcf,ad705c59-6893-4980-bdbf-0837f1823cc4
36,Microsoft.NETCore.DotNetHostPolicy,2.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,880a43b5-1cfc-4457-bac4-d3eb065cc8b4,c0f24211-b6b8-4796-a447-2fbb6f610803,ad705c59-6893-4980-bdbf-0837f1823cc4
37,Microsoft.NETCore.DotNetHostResolver,2.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5413d8d7-b280-4bb0-b67c-aa38de1fbc08,963d0c25-c8db-444d-adbc-586acb99c834,ad705c59-6893-4980-bdbf-0837f1823cc4
38,Microsoft.NETCore.Platforms,1.1.0,Transitive Dependency,Microsoft .NET Library License,RESTRICTED_PROPRIETARY,NOT_REVIEWED,42bac009-ac0e-4d37-84f4-d9161fbb3fa7,3db9e034-1e46-41ba-a3ce-0fcb33f8bba8,007bcc32-a710-447e-83f0-e5554564187e
39,Microsoft.NETCore.Platforms,2.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,42bac009-ac0e-4d37-84f4-d9161fbb3fa7,995e6c8e-cc16-46c3-924b-2caa3bad04b8,ad705c59-6893-4980-bdbf-0837f1823cc4
40,Microsoft.NETCore.Targets,2.1.0,Transitive Dependency,Microsoft .NET Library License,RESTRICTED_PROPRIETARY,NOT_REVIEWED,4ef54d4b-66a7-486d-b6b2-b423958a883f,d1fd6985-b4ce-4fa9-93d5-b2130ec1b5f3,007bcc32-a710-447e-83f0-e5554564187e
41,Microsoft.Win32.Registry,5.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,acd924b9-c86c-4923-ac4c-0709bb6f53b8,582dfb22-f6b8-4fae-bd93-1026386dd769,ad705c59-6893-4980-bdbf-0837f1823cc4
42,Microsoft/dotnet,1.0.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1bb43e7b-3540-43ef-9e77-cc80004e696f,b879a685-7d79-49b3-a9a9-02e06c7603e2,ad705c59-6893-4980-bdbf-0837f1823cc4
43,NETStandard.Library,2.0.0,Direct Dependency,Microsoft .NET Library License,RESTRICTED_PROPRIETARY,NOT_REVIEWED,df30ff23-c3a4-4adf-9ca0-20fe121aecdb,eb74d06c-46ea-4746-b329-b3a30983b86c,007bcc32-a710-447e-83f0-e5554564187e
44,NETStandard.Library,2.0.3,Transitive Dependency,Microsoft .NET Library License,RESTRICTED_PROPRIETARY,NOT_REVIEWED,df30ff23-c3a4-4adf-9ca0-20fe121aecdb,d35406e5-c44e-42c3-9453-e8634d180308,007bcc32-a710-447e-83f0-e5554564187e
45,OpenTelemetry,1.2.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,36fc993c-49f2-4758-83e1-78346922d243,817e3cd3-c115-4a16-a2fa-c469a6695fc9,7cae335f-1193-421e-92f1-8802b4243e93
46,OpenTelemetry.Api,1.2.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,95b05ae7-a927-459f-8058-493846705f55,662a7a8d-1341-42a6-9c0d-11b443b3d3d3,7cae335f-1193-421e-92f1-8802b4243e93
47,Snappier,1.2.0,Direct Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,1cdf078a-f6f5-4f5b-a62b-23f0cbf6067a,b365729f-b0cb-4ed9-9036-dd4f78947b74,cc875133-df38-4806-9921-473e0ef01a87
48,System.Buffers,4.5.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5ca66616-5a6a-42b0-905a-4b0b63589e31,d8f611a3-3a0f-4b5f-8ac1-bdb6162eecc8,ad705c59-6893-4980-bdbf-0837f1823cc4
49,System.Buffers,4.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5ca66616-5a6a-42b0-905a-4b0b63589e31,bc481c3f-22be-42ea-a268-1afee73f227c,ad705c59-6893-4980-bdbf-0837f1823cc4
50,System.Collections.Immutable,1.4.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ecb99344-4fa1-4b09-b1c0-3ce3b1c13cc6,f16c6a68-a211-4a59-90da-4a403b641080,ad705c59-6893-4980-bdbf-0837f1823cc4
51,System.ComponentModel.Annotations,4.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f8c9e4c4-b132-4a5e-aea2-35a156b87b6f,6c023373-17d7-4dcf-bb7d-856edcc84538,ad705c59-6893-4980-bdbf-0837f1823cc4
52,System.ComponentModel.Annotations,4.7.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f8c9e4c4-b132-4a5e-aea2-35a156b87b6f,58b2556d-ff28-4af5-bfad-a94babb92a97,ad705c59-6893-4980-bdbf-0837f1823cc4
53,System.Diagnostics.DiagnosticSource,4.5.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,443e8518-fdc6-469a-87b7-0460282ecd04,5cdd6f7f-9fc8-4764-b6d0-fb42431f90fb,ad705c59-6893-4980-bdbf-0837f1823cc4
54,System.Diagnostics.DiagnosticSource,6.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,443e8518-fdc6-469a-87b7-0460282ecd04,84a96855-ee3b-4382-a24a-e173d9ef6b83,ad705c59-6893-4980-bdbf-0837f1823cc4
55,System.IO.Pipelines,5.0.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e6de50eb-4750-4ee5-841a-6607930ac06c,555ddef4-89f4-42b2-b501-5e265135a3d5,ad705c59-6893-4980-bdbf-0837f1823cc4
56,System.Linq.Async,6.0.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6169a142-be09-42ff-95be-5f1e915ea0e5,a9a4cc51-4430-45da-8886-fa398187ef93,ad705c59-6893-4980-bdbf-0837f1823cc4
57,System.Memory,4.5.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ee37d2df-9ae9-4904-ae40-c221aff87c61,81b8bea2-3305-45a1-8123-b7da2aa4b074,ad705c59-6893-4980-bdbf-0837f1823cc4
58,System.Memory,4.6.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ee37d2df-9ae9-4904-ae40-c221aff87c61,914a8d60-62e6-4e08-96ad-0a6ffa9dfb57,ad705c59-6893-4980-bdbf-0837f1823cc4
59,System.Numerics.Vectors,4.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,715087e9-cff9-44ae-9236-2e64c348b983,0ec8c475-5205-440b-861a-0f3a08ad2ca2,ad705c59-6893-4980-bdbf-0837f1823cc4
60,System.Reflection.Emit,4.7.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1aa399cd-9d31-4d2d-b0ef-d5fd938e7c6f,40274b87-932e-4570-86bf-2ea25085edc3,ad705c59-6893-4980-bdbf-0837f1823cc4
61,System.Reflection.Emit.ILGeneration,4.7.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,46f18a0e-8f67-471b-aa7d-209161616ccb,8e9789c9-6b1f-4b86-94d2-2be837d47ee0,ad705c59-6893-4980-bdbf-0837f1823cc4
62,System.Reflection.Emit.Lightweight,4.7.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6e98bf45-ef30-4877-9e9d-229a69156668,34ad92eb-3c85-4966-8837-0663aa9c0285,ad705c59-6893-4980-bdbf-0837f1823cc4
63,System.Runtime.CompilerServices.Unsafe,6.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,90aeb91f-bc7c-4fcd-8246-8b6f827e4842,8be90349-ae9a-4ab8-9ea9-78d12abe049f,ad705c59-6893-4980-bdbf-0837f1823cc4
64,System.Runtime.CompilerServices.Unsafe,6.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,90aeb91f-bc7c-4fcd-8246-8b6f827e4842,1b7292df-2a1f-47e7-a36d-b5b14572f9a2,ad705c59-6893-4980-bdbf-0837f1823cc4
65,System.Security.AccessControl,5.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,12c817b7-9062-41d4-8a45-d9b9593ed7ed,d5773b29-5a7f-4ac1-a614-f8eaab60b93a,ad705c59-6893-4980-bdbf-0837f1823cc4
66,System.Security.Principal.Windows,5.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e076cfe9-a802-4ed0-8657-0fdf86393cf4,9a132870-d1a7-498d-8455-310b7b8a56d1,ad705c59-6893-4980-bdbf-0837f1823cc4
67,System.Text.Encodings.Web,8.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d74be0c3-ffbb-4f8a-a5dc-47a00a60c2e1,b806f8ec-248d-4637-9d94-f895a95de53f,ad705c59-6893-4980-bdbf-0837f1823cc4
68,System.Text.Json,8.0.5,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2e273bf6-d7f7-4168-9237-bcba0e1b560b,f7999860-f0d4-44dd-b837-4f6ca428ca68,ad705c59-6893-4980-bdbf-0837f1823cc4
69,System.Threading.Tasks.Extensions,4.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,dc736a9b-22bf-4761-8fd5-1e1965de063e,d4cebe73-f7f7-4398-8fc6-3ea859363ada,ad705c59-6893-4980-bdbf-0837f1823cc4
70,docfx.console,2.56.5,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,07e9d33c-b6b0-429d-ac0d-fc175da18fe6,3e2b95ff-3c68-4549-adf1-29b04d05da90,ad705c59-6893-4980-bdbf-0837f1823cc4
71,dotnet/runtime,6.0.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eb972589-fb88-4c7f-b7bf-84bcdf49b818,134bb5bd-e548-4767-a0d0-b19d8d4dee99,ad705c59-6893-4980-bdbf-0837f1823cc4
72,dotnet/runtime,v2.1.0,Direct Dependency,"(zlib License AND University of Illinois/NCSA Open Source License AND X11 License AND Internet Society - RFC License AND X.Net License AND MIT License AND BSD 2-clause ""Simplified"" License AND Naumen Public License AND BSD 3-clause ""New"" or ""Revised"" License AND Public Domain AND MIT v2 with Ad Clause License AND libxml2 License)",PERMISSIVE,NOT_REVIEWED,eb972589-fb88-4c7f-b7bf-84bcdf49b818,075c7873-c186-412b-8142-2ae928a52dec,"347711ec-ba5f-48f3-9402-bd978c118eb2,3d238144-44e6-450e-b523-3defbdaed9dc,d26bcb7d-5bc8-4f05-8942-a3a42728a2e4,7bf4506f-7531-4655-a4bf-e9deb4d2cc8e,be58252e-e70f-4f23-86c7-65a80a25cfa2,cc875133-df38-4806-9921-473e0ef01a87,b0706e03-54bd-4233-9445-7dfe345eaf9b,ad705c59-6893-4980-bdbf-0837f1823cc4,892630d3-5a6d-4532-bf1e-018ba8ca0ae3,0507cbf4-6404-4033-b93e-9e0de2c11ae1,479df888-20b3-4355-90fe-e5a9bf80c5ee,21bd269c-2674-43d6-9d07-65d77e5a6ea3"
73,grpc/grpc-dotnet,2.50.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0e7ef739-f5ca-49d4-8754-bbbf914ff2db,78b5665d-a687-45a7-bb41-9fbb9a9608c5,7cae335f-1193-421e-92f1-8802b4243e93
