,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
13,cliui,8.0.1,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,0284f5a9-3409-4425-a23a-a0ebab9a922e,502009ab-4e95-4e15-bee2-003f1923d1d4,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
14,cmake-js,7.3.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,61ede541-40c5-4d92-b1ae-d9206357838d,54b338e4-ae11-4a4f-bdf6-35347914f152,ad705c59-6893-4980-bdbf-0837f1823cc4
15,color-name,1.1.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,68b85420-e2ba-4f55-96e5-05836e663a21,67e179f4-6338-40a8-a485-ef29c6590aef,ad705c59-6893-4980-bdbf-0837f1823cc4
16,color-support,1.1.3,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,0177399e-e820-4a86-8bf2-1c4506d0c2b5,38987dbd-85ff-4e4a-a1cd-aa1de0cf47da,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
17,combined-stream,1.0.8,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,433e80c2-6c56-457c-80e3-2f3fa573ec8a,77685b17-bdfd-48ad-bd72-318e01ea1f66,ad705c59-6893-4980-bdbf-0837f1823cc4
18,console-control-strings,1.1.0,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,20cd5697-168e-4487-a02f-89f193775e5f,146a1f53-2e1d-4f34-a001-48102add948d,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
19,deep-extend,0.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2b855bde-df43-4374-895e-70d00ab065bd,139fc95b-8ea9-4c09-929d-696f1c7bef43,ad705c59-6893-4980-bdbf-0837f1823cc4
20,delayed-stream,1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,845f033b-a90e-4e1a-b184-77208ddfd6a3,9f8eff9b-d7b5-476d-bf3d-5c01ec9be048,ad705c59-6893-4980-bdbf-0837f1823cc4
21,delegates,1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,614ef967-e1fa-4608-ab86-471bb5583e64,6393d6a3-c956-4d94-a7d9-fd6bfe6b7dff,ad705c59-6893-4980-bdbf-0837f1823cc4
22,dominictarr/rc,1.2.8,Transitive Dependency,"(MIT License OR BSD 2-clause ""Simplified"" License OR Apache License 2.0)",PERMISSIVE,NOT_REVIEWED,82834efc-340e-4419-aef6-25c799209e80,e55c5f58-b440-419e-8d9a-36e33b7e1b3f,"cc875133-df38-4806-9921-473e0ef01a87,ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
23,dunder-proto,1.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,dfa30691-8426-489a-9aca-f72802e2a9a1,74e556f1-a681-4f0c-9703-a1bbe138dd70,ad705c59-6893-4980-bdbf-0837f1823cc4
24,emoji-regex,v8.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,149d48ae-40a2-4e45-a0a5-f0ba3d7db32b,c0b8399a-ed6b-4d06-a0db-8d359038b041,ad705c59-6893-4980-bdbf-0837f1823cc4
25,es-define-property,1.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4f0962d6-710d-4538-bd68-bd7a7dd2bbf1,a14671f3-fedc-4154-998b-ef07c31046d7,ad705c59-6893-4980-bdbf-0837f1823cc4
26,es-errors,1.3.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,62b20bc1-d6fd-4a1b-9ac2-9b8f76c143f7,b7aed5ed-7816-4d0c-b4c1-cc7effe04276,ad705c59-6893-4980-bdbf-0837f1823cc4
27,es-object-atoms,1.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e8adaa62-c839-4fd0-b54b-86a72c36b7d9,0c4a188b-d337-4ecf-afea-0ac9adfce7cd,ad705c59-6893-4980-bdbf-0837f1823cc4
28,es-set-tostringtag,2.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,43ab3d51-990e-4fb7-88f8-d602384f073e,0ae68724-1e2e-432a-a122-4c3082fcdccd,ad705c59-6893-4980-bdbf-0837f1823cc4
29,escalade,3.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f82b05a5-0c6d-4819-91ae-48d662bed54d,9d225a90-b9ee-4d14-b72a-10fb8686bae7,ad705c59-6893-4980-bdbf-0837f1823cc4
30,follow-redirects,1.15.11,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,722fe904-47d2-408c-9e3c-077ec790c7d8,27b73665-738c-499b-b24f-eea1efae2d33,ad705c59-6893-4980-bdbf-0837f1823cc4
31,form-data,4.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,275be75e-0c11-423d-b6e0-b3c60e3bf767,bbc466f8-0aa9-4e88-ab11-5815a55162da,ad705c59-6893-4980-bdbf-0837f1823cc4
32,fs-minipass,v2.1.0,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,3db153eb-f99b-4b76-96ad-cb614c2980aa,974b140e-4df4-4120-bd25-98cb939e1159,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
33,function-bind,1.1.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,14d73ddd-01dc-4a56-89cb-9bd8629119bb,d87bab2e-a870-4acf-a460-8b9a2d95066f,ad705c59-6893-4980-bdbf-0837f1823cc4
34,get-caller-file,2.0.5,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,2b60d1f1-2b13-4e98-aca4-322c9ea29647,aaf7a441-b625-488b-82a5-0c76546307f8,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
35,get-intrinsic,1.3.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0f77975f-a3bd-4de4-a0c0-99d740551eb9,dffcd737-57a1-44ca-8b91-48eed770da1e,ad705c59-6893-4980-bdbf-0837f1823cc4
36,get-proto,1.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1fd6d9cb-b42f-4c38-8ba4-a7f04f90845a,55dd25ee-269c-45c7-8730-2c05614a3c08,ad705c59-6893-4980-bdbf-0837f1823cc4
37,google-snappy,1.2.2,Manually Added,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,fd5e5c60-2c67-4d20-8be9-b7648156cef3,17afd885-66fc-4018-bdc5-6c6d8053e095,3d238144-44e6-450e-b523-3defbdaed9dc
38,gopd,1.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,36ed7b83-3e00-4c94-ac47-ca9ddbf314fe,084ea16c-7567-44b8-8345-dfaf9fff7994,ad705c59-6893-4980-bdbf-0837f1823cc4
39,has-symbols,1.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1e845348-6d04-4aa1-844b-f6615379eb7a,b08b7e41-45e6-4c42-a3cd-41cd0f6be17c,ad705c59-6893-4980-bdbf-0837f1823cc4
40,has-tostringtag,1.0.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f791a490-f477-40bd-8c11-d7028f98eaab,583ab172-11af-4f53-a76e-5e06fb890070,ad705c59-6893-4980-bdbf-0837f1823cc4
41,has-unicode,2.0.1,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,160bea44-475b-43b3-a3e2-846e390529e6,eb874a0b-6b73-47ba-bd75-9593527b0678,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
42,hasown,2.0.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,79d75e28-d7ce-462f-a7a1-bdcc41bbc80f,3eb8cbec-0eae-41f7-bf6b-51bfacb54ee5,ad705c59-6893-4980-bdbf-0837f1823cc4
43,iarna/gauge,4.0.4,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,5836f110-9f55-4829-8381-4e2efbc35a05,be636ab5-d865-4d71-8aff-1261dcd3f050,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
44,inherits,v2.0.4,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,d481a553-a8e0-47ec-8c86-268ef4d2ac6f,9cfcbde0-8633-45b6-8339-62d8018f985e,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
45,is-fullwidth-code-point,3.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f8a45f88-ec55-4c05-9218-1e828ef4406e,31f5afe1-673d-4f25-b9fc-0172b5a4d8bd,ad705c59-6893-4980-bdbf-0837f1823cc4
46,isexe,2.0.0,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,3eccd11b-b6b1-40a6-a4ad-0c6f6d8f403d,b3472695-668e-4d1b-ae10-79cea52ab922,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
47,jshttp/mime-types,2.1.35,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6fe95cdd-045a-4c45-9078-94ea405c611c,1478f14d-789f-4955-8d96-272936b2e862,ad705c59-6893-4980-bdbf-0837f1823cc4
48,math-intrinsics,1.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,29d092e3-f06e-4173-95e2-8fe3d2e607f4,1431e608-a0a7-4144-af6c-e0cf7b793d6b,ad705c59-6893-4980-bdbf-0837f1823cc4
49,memory-stream,1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9a7ea11c-55fc-43ea-ad09-8c2d64b26ed7,da11ed2e-283f-46e6-a27c-707961e5c0eb,ad705c59-6893-4980-bdbf-0837f1823cc4
50,mime-db,1.52.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8af04f95-a0fc-4e8d-927a-0778def3fc8a,f06813fb-4245-49c8-914e-61b416a5da78,ad705c59-6893-4980-bdbf-0837f1823cc4
51,minimist,1.2.8,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5c9476fd-5f82-4a31-bb81-e549abf8cec0,4d4627b3-66c6-43fb-b867-fe1f357c3de6,ad705c59-6893-4980-bdbf-0837f1823cc4
52,minipass,3.3.6,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,729316f3-2b21-48b3-a4ce-9138123744bd,e929d639-519f-44b8-8944-9e7014db2679,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
53,minipass,5.0.0,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,729316f3-2b21-48b3-a4ce-9138123744bd,18bc63ce-5b42-4d99-b798-74dd918a4f86,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
54,minizlib,v2.1.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7825b697-143b-4eac-bdcb-1e3b2265c20b,537ddfd4-d4ae-49c3-85e9-ba3dbff2a95c,ad705c59-6893-4980-bdbf-0837f1823cc4
55,ms.js,2.1.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,36cb81b8-10ef-4223-ac3e-1ad33244d3fa,4dfff015-8550-4612-a6f0-bbcae347e7f2,ad705c59-6893-4980-bdbf-0837f1823cc4
56,node-addon-api,8.5.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2d55b985-f40c-461f-b264-bf49291c22bc,5375b994-6987-4cff-9f9d-46b18687b933,ad705c59-6893-4980-bdbf-0837f1823cc4
57,node-api-headers,1.5.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5e5835d2-8fb7-4d29-a646-59cefd3c9e94,00b34099-5a9f-4c16-9d9d-639b6bad4da5,ad705c59-6893-4980-bdbf-0837f1823cc4
58,node-graceful-fs,4.2.11,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,41b6a08a-2d34-45e2-85db-601cdd98a4b3,edf34284-60c6-4212-896d-b28285539e5b,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
59,node-jsonfile,6.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6a3d6da9-6114-44b9-85fb-6572f84d7975,41dc146f-9e13-4c07-a962-6c230818efc9,ad705c59-6893-4980-bdbf-0837f1823cc4
60,node-mkdirp,1.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e264bf55-1def-40d7-bd57-661762065c64,e54f6fe6-dffa-4c02-a5d3-7e0a1a6ffa58,ad705c59-6893-4980-bdbf-0837f1823cc4
61,node-semver,7.7.2,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,be118bd1-808c-48e1-a836-e97b7b5c67b2,65bd0f8f-3f47-4be6-af24-34e4f757bcf2,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
62,nodejs/llhttp,v9.2.1,Manually Added,MIT License,PERMISSIVE,NOT_REVIEWED,0bcb0de9-f810-47e1-826b-4c3696a0c276,ca0e138c-9032-4039-a79b-83908c1f453b,ad705c59-6893-4980-bdbf-0837f1823cc4
63,nodejs/string_decoder,1.3.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,71d21003-58de-4111-a799-c9f47160b7d7,3ddc2303-15d3-4653-83ce-cbd9e67dfac8,ad705c59-6893-4980-bdbf-0837f1823cc4
64,npm ini,1.3.8,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,057d5cea-31c7-463a-b91b-19a9bd413379,375948f0-c8db-4744-95ed-21e57a668ae4,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
65,npmlog,6.0.2,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,01e1511b-c1ef-45cd-be5d-4b81faf05dec,e72fed70-e2b7-45e4-822e-492263e2e167,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
66,proxy-from-env,1.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e0255d53-a544-49a8-b0e3-e37f9614efef,4cb16849-807b-4034-bcfd-03b39621d3e6,ad705c59-6893-4980-bdbf-0837f1823cc4
67,readable-stream,3.6.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,009857b7-cc33-4192-bf97-bcfe47025828,4a2d859a-97bb-4a8a-8f4d-071f63c5c50d,ad705c59-6893-4980-bdbf-0837f1823cc4
68,require-directory,2.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,deeba078-6cc9-4700-ae90-047b55ac9b10,42c51eb8-443a-4529-af93-9ea62dd1ce9c,ad705c59-6893-4980-bdbf-0837f1823cc4
69,safe-buffer,5.2.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4fe0a49d-954b-4e9d-aa2b-ef7c16385b38,507117d9-e777-4319-8d03-ef2c030cc58c,ad705c59-6893-4980-bdbf-0837f1823cc4
70,set-blocking,2.0.0,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,571611bc-87c6-4e31-9aea-2cac10b5836d,9559e862-8b61-43c4-8cfd-a95b781f2da3,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
71,signal-exit,3.0.7,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,1984a43c-890f-4b42-80da-bd18c6664889,baf7fd65-5991-420e-be67-ddab1e8ac1da,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
72,spdlog,v1.15.0,Manually Added,MIT License,PERMISSIVE,NOT_REVIEWED,7785114c-5b78-4aad-8771-72a739a1f06e,9ec3f6f6-7f4f-4672-9bbf-9921da16be88,ad705c59-6893-4980-bdbf-0837f1823cc4
73,string-width,4.2.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,62093f41-55ce-46db-ba50-be53b9d4308f,8fd84296-a686-412f-a9ba-18efd1d119ce,ad705c59-6893-4980-bdbf-0837f1823cc4
74,strip-json-comments,2.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ab3f4f23-87c3-4822-93f1-2fc7f1f4188a,39d355c2-4e49-4915-86e1-7d1468727adf,ad705c59-6893-4980-bdbf-0837f1823cc4
75,taocpp/json,1.0.0-beta.14,Manually Added,MIT License,PERMISSIVE,NOT_REVIEWED,cae0f7d2-4279-473a-9f71-eabdd121d2e3,63f87283-1e50-4437-9033-f91753daba72,ad705c59-6893-4980-bdbf-0837f1823cc4
76,tar,6.2.1,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,76fdd28b-3699-4874-8487-07334d337826,3cf6254a-0a1c-4e43-8434-c12458418f59,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
77,universalify,2.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a818221d-e6c5-4b3b-98ce-d63213a1f681,062177c3-5fdd-480d-b97a-2d1700b99b33,ad705c59-6893-4980-bdbf-0837f1823cc4
78,urljoin,4.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,81b6b19d-e1fb-4539-b79f-1f9c42436ab4,be4f20f5-dd1c-46d9-b5d1-32a8a570b8f5,ad705c59-6893-4980-bdbf-0837f1823cc4
79,util-deprecate,1.0.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a12ebbc1-7d1b-4bd4-bf7c-3ac986935752,31547c97-cd45-427a-aa1a-2e41235ed080,ad705c59-6893-4980-bdbf-0837f1823cc4
80,which,2.0.2,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,1b70a01c-5e62-4b45-8688-8773aec4fd0c,29de3b1c-aa95-4d86-9900-c203232852f6,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
81,wide-align,1.1.5,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,cf2ba897-9e04-421f-857f-bd62a8f27281,bfb39452-b763-4572-9ead-03b215c0415f,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
82,wrap-ansi,v7.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9dde2032-b050-4a98-b6bd-0b2830fe69f7,21adb7b6-aa22-49b8-8286-220781480e29,ad705c59-6893-4980-bdbf-0837f1823cc4
83,y18n,5.0.8,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,84533bcd-a94b-44c6-bff3-c288a6c5af30,757457fb-c312-45b4-adac-78443ec73a56,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
84,yallist,4.0.0,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,1b858c9e-0352-40bf-93b8-8c66b9b82bce,7b5426ab-802e-4f46-85f4-58e417481ef8,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
85,yargs,17.7.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,200f4b9c-38e8-409b-a30f-67f55d96a54a,b5bcaacd-a8cb-4346-848d-0a2d47250728,ad705c59-6893-4980-bdbf-0837f1823cc4
86,yargs-parser,21.1.1,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,eff58fb4-7229-40f7-9d9d-3b942fb5fb81,4804cb5b-e974-4a10-b2fa-54f71132c598,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
