,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
10,,1cb09fd1-4c1d-45f5-937a-193e8acbfb88,2d7f723b-886e-4027-bbf1-40ab6c4e223e,Netty/Transport/Native/Unix/Common,4.1.87.Final,4.1.87.Final,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/7/23,maven,io.netty:netty-transport-native-unix-common:4.1.87.Final,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,1/12/23,8,,,,,,,3ac4c311-dacb-4e4a-96c0-a4d554adf0bb,False
11,,bcb4fb16-c588-440e-873f-e1fb57f06033,645a33d6-5e39-4090-a819-e34774b6a5b8,com.google.api.grpc:proto-google-common-protos,2.9.0,2.9.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/7/23,maven,com.google.api.grpc:proto-google-common-protos:2.9.0,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,6/10/22,22,,,,,,,09561fe9-8bea-4a98-abdf-b8e2bf0f838a,False
12,,5268f229-3e37-4068-ad3a-18f0bfbf8b34,9de17a56-f1ca-4bed-a957-e19d19351ef8,google-gson,2.9.0,2.9.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/7/23,maven,com.google.code.gson:gson:2.9.0,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,2/11/22,16,INCREASING,172.0,21.0,,,,ec14a3fd-79f8-4c18-a473-1fc51d967e6c,False
13,,2f0a32a0-f5c6-45d7-858c-b8a5d922633d,ae29a826-5d48-457c-84e9-70a2a9ec6c41,google-guava,32.0.0-jre,32.0.0-jre,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/7/23,maven,com.google.guava:guava:32.0.0-jre,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,5/26/23,6,STABLE,286.0,32.0,,,,f76b476b-0db3-4f9d-ae25-81ff788fb12f,False
14,,37eccd20-aca9-4341-8057-ccc6ac46132d,aaf558af-3985-4deb-b696-c91777de8179,io.grpc:grpc-api,1.55.1,1.55.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/7/23,maven,io.grpc:grpc-api:1.55.1,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,5/8/23,1,,,,,,,d7a77a46-0466-4327-9607-39e5c96b1946,False
15,,f2ab73b5-26ac-46a1-b92d-9be2ff333fe9,a9980b71-af9f-4cd2-85b7-2a1c53d14845,io.grpc:grpc-context,1.55.1,1.55.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/7/23,maven,io.grpc:grpc-context:1.55.1,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,5/8/23,1,,,,,,,d719fabd-04c6-499e-9056-4d35adcd7f74,False
16,,2d4f62c6-8550-4f02-99bc-357ba8d09cc0,d0d9969b-2097-4bb0-a70d-1d0e5623eb3c,io.grpc:grpc-core,1.55.1,1.55.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/7/23,maven,io.grpc:grpc-core:1.55.1,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,5/8/23,1,,,,,,,62c30e94-870d-42e6-bebe-69f6b492e4f8,False
17,,12bd7d33-0674-4ef8-8f13-993c2d2df5a1,275bf410-76ae-45b5-8a02-47b3986b1c4b,io.grpc:grpc-netty,1.55.1,1.55.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/7/23,maven,io.grpc:grpc-netty:1.55.1,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,5/8/23,1,,,,,,,80ce0376-6cb4-43b5-a499-1b2b6053158b,False
18,,64112a9c-fd64-470e-b1da-25a5068b3ddf,05baa414-b26f-4d19-9383-6b42190db48d,io.grpc:grpc-protobuf,1.55.1,1.55.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/7/23,maven,io.grpc:grpc-protobuf:1.55.1,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,5/8/23,1,,,,,,,10e8b3e9-5266-4ad5-b943-81bbe713a658,False
19,,30b551b8-5ad8-4b20-b3b2-cddf3ae2ec17,1fa1cbb3-357b-4443-8af2-8320a798cc7f,io.grpc:grpc-protobuf-lite,1.55.1,1.55.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/7/23,maven,io.grpc:grpc-protobuf-lite:1.55.1,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,5/8/23,1,,,,,,,b4b83d77-e5ea-435a-915c-fda7b10f8cac,False
20,,5c46d8c5-43d4-4e35-8087-7a5bfbea89a6,9e181163-4c85-4375-80d7-bd9c4e4187a4,io.grpc:grpc-stub,1.55.1,1.55.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/7/23,maven,io.grpc:grpc-stub:1.55.1,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,5/8/23,1,,,,,,,df977855-14fe-4c63-9224-e6f1fc9f01a9,False
21,,d5b90213-52f8-4429-b3c7-ed582af929d2,60a8c79f-2121-4192-8d71-bed2adb17e63,jackson-annotations,2.14.2,2.14.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/7/23,maven,com.fasterxml.jackson.core:jackson-annotations:2.14.2,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,1/28/23,7,INCREASING,150.0,9.0,,,,b0f16e1f-97bf-4255-acb4-10b0ed609368,False
22,,4c08d575-40e5-4778-acd6-b76230f3a895,86e530a8-3616-48af-bab4-71cf3eb18c07,jackson-core,2.14.2,2.14.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/7/23,maven,com.fasterxml.jackson.core:jackson-core:2.14.2,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,1/28/23,7,,,,,,,16667a69-76af-414a-a1ab-c4c684bd12cc,False
23,,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,64e5a0eb-ea5c-4d6d-b684-0c2eeb9b1cea,jackson-databind,2.14.2,2.14.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/7/23,maven,com.fasterxml.jackson.core:jackson-databind:2.14.2,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,1/28/23,7,INCREASING,829.0,32.0,,,,e7e51e63-1da9-4345-b076-134597fae661,False
24,,3342f85f-be71-4fcc-9b94-b874bf469455,d8a03732-a356-4486-8f75-2b4b75ac9f8e,perfmark:perfmark-api,0.25.0,0.25.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/7/23,maven,io.perfmark:perfmark-api:0.25.0,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,2/24/22,1,,,,,,,6629a898-70e4-4923-87af-8d72ddbcac93,False
25,,e896bf6b-61ee-4ef6-bd8a-c034d78986b7,3427c5ec-cdfb-442d-80f6-8c607ce6771a,protobuf-java,3.23.2,3.23.2,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/7/23,maven,com.google.protobuf:protobuf-java:3.23.2,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,5/26/23,1,,,,,,,936cf556-4578-48a7-8041-b33ec241e489,False
26,,f00e23b5-eb1d-4939-93bb-4cbf7dedffb0,07e06202-b19b-4688-aa7c-275395b70a19,reactive-streams,1.0.4,1.0.4,3f2f93af-991e-4604-b57c-a2fef0f8781e,MIT No Attribution,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/7/23,maven,org.reactivestreams:reactive-streams:1.0.4,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,5/26/22,0,,,,,,,05caa50e-e65c-4a74-bf42-e27a720067cc,False
27,,57acb49f-c5f5-4081-adbb-90099c4307d7,65ff33f0-17bd-4b26-9c98-4a36f189ecbc,reactor-core,3.5.0,3.5.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/7/23,maven,io.projectreactor:reactor-core:3.5.0,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,11/8/22,32,STABLE,431.0,35.0,,,,bbb595a5-d9f1-4044-a425-c2d1db58e25e,False
28,,eb1c6940-3f50-4689-bbe8-ffaa17459a52,a0150cd2-4b2a-4108-864d-cdb8fcc7f8f2,snappy,0.4,0.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/7/23,maven,org.iq80.snappy:snappy:0.4,NOT_REVIEWED,couchbase-sdk-java 3.4.3,KB_COMPONENT,1,UNREVIEWED,,,7/13/15,0,,,,,,,720c5e1e-1180-4a5d-802e-f7e13d1d6c2a,False
