,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
357,browserify-aes,1.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,dcac61ad-6cfc-4e83-8e4d-ffc68d1a8ff5,225fdebe-5e2b-4dc9-9039-25f48331061d,ad705c59-6893-4980-bdbf-0837f1823cc4
358,browserify-cipher,1.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,795f7c6f-4a2f-42f8-8d78-5acd2d87cb68,233546a0-730e-4790-a1db-b7f9ef91c286,ad705c59-6893-4980-bdbf-0837f1823cc4
359,browserify-rsa,4.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b02b16f4-62b6-44f6-bc06-f217d4ebb6c9,db601824-10be-4cda-9c64-81f2098234b6,ad705c59-6893-4980-bdbf-0837f1823cc4
360,browserify-sign,4.2.1,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,2655f165-8301-4902-9dae-04f66969196d,3b5469ca-90a9-44b5-8384-37f00057acdd,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
361,browserify-zlib,0.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,01a11fd4-5e27-4435-aa93-4fc5ec7f2ce6,380ed768-3e00-4217-a284-b70494348cf4,ad705c59-6893-4980-bdbf-0837f1823cc4
362,browserify/resolve,1.21.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8602b937-e64a-4676-8c00-f66111ec2301,3c354b77-943d-48de-a7c4-e598b6b8cf7c,ad705c59-6893-4980-bdbf-0837f1823cc4
363,browserify/resolve,v1.20.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8602b937-e64a-4676-8c00-f66111ec2301,5e996b69-07a3-4c17-9df2-f045fbb2f776,ad705c59-6893-4980-bdbf-0837f1823cc4
364,browserslist,4.16.8,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9eea7663-0e97-49ac-be62-3611fae23cf2,4f480d68-53b7-40af-873d-f38b5c279a79,ad705c59-6893-4980-bdbf-0837f1823cc4
365,bs-logger,0.2.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,92c97712-e2a6-4359-947d-5f5d42e86dac,ab5e333e-6719-4495-b81a-39de2d124f86,ad705c59-6893-4980-bdbf-0837f1823cc4
366,buffer-from,1.1.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,09372c9b-0cb9-41df-a007-aea2e31613c2,d447ac40-662f-4ef1-a91e-4a70daf4332b,ad705c59-6893-4980-bdbf-0837f1823cc4
367,buffer-indexof,1.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3107d66b-b6b8-4963-a4eb-e0bb858fb669,72d94545-5020-4230-a917-3576e5bc5eb8,ad705c59-6893-4980-bdbf-0837f1823cc4
368,buffer-json,2.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6d3f8ca8-c05d-4b21-9874-d1187f453908,f5535238-ae22-4741-b6d1-93759b3179b6,ad705c59-6893-4980-bdbf-0837f1823cc4
369,buffer-xor,1.0.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d35f470b-6e99-4070-a13e-f2ba5f941218,26f8b974-81b4-46c1-b3fb-df531808ff70,ad705c59-6893-4980-bdbf-0837f1823cc4
370,builtin-status-codes,3.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7b08395b-cf05-4e69-b75b-3a8cfc4c1fb1,1c48468d-fc3f-411f-aa63-8ba3592ad7f3,ad705c59-6893-4980-bdbf-0837f1823cc4
371,bytes.js,3.0.0,Transitive Dependency,Expat License,PERMISSIVE,NOT_REVIEWED,f19400ed-0354-4616-aa6a-524365a21d92,6ee9f00e-a4dd-476d-8f46-639daeee9065,19bd4215-a4d4-4ffe-8e54-fcd9558d4e96
372,bytes.js,3.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f19400ed-0354-4616-aa6a-524365a21d92,d2360238-f9e2-437e-ac18-73a34b1b0113,ad705c59-6893-4980-bdbf-0837f1823cc4
373,cac,6.7.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,97b863f6-6c14-443e-9c9b-1b53080b21ed,bf0f82f9-0649-4ba6-99d0-c62ee46a6700,ad705c59-6893-4980-bdbf-0837f1823cc4
374,cacache,12.0.4,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,d788f65b-9c15-4e28-ac83-7d75e46827de,5820f5e4-c7f4-4c5d-b28f-25b2bf6fddf6,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
375,cache-base,1.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ef49f13d-4c17-4a4b-9627-8a8e280aed77,9b03e027-b115-4c0a-bac9-766d838e2994,ad705c59-6893-4980-bdbf-0837f1823cc4
376,cacheable-request,6.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e7b092f0-6bd2-4775-99e1-2a3caadd0900,a382d402-73ed-496d-b2f3-98ccb4e1f09d,ad705c59-6893-4980-bdbf-0837f1823cc4
377,call-bind,1.0.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0be00fdf-95d8-4b55-917b-ed39b0ffa9f1,1a86803f-0082-4648-9538-b111d18cd660,ad705c59-6893-4980-bdbf-0837f1823cc4
378,call-me-maybe,1.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9db27d35-2963-47d7-ab16-2390bdcd3bb1,77c584ff-2dee-4021-9baa-1082574ba589,ad705c59-6893-4980-bdbf-0837f1823cc4
379,caller-callsite,2.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,dfa88adc-5d31-4047-9c3c-606417db04c3,8a96c296-5df9-4c62-afc3-b868a323240a,ad705c59-6893-4980-bdbf-0837f1823cc4
380,caller-path,2.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ef526b7f-8924-46f0-9317-11a1f40101c5,036a6335-b78e-4594-9b3c-59bb70829055,ad705c59-6893-4980-bdbf-0837f1823cc4
381,callsites,2.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4137d1da-aa46-490a-aa4b-8b54603248ee,cc6be37d-30f2-4dc1-b175-a4c07a151ac6,ad705c59-6893-4980-bdbf-0837f1823cc4
382,callsites,3.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4137d1da-aa46-490a-aa4b-8b54603248ee,f1651c75-d57e-4268-ba6e-e06b794c7641,ad705c59-6893-4980-bdbf-0837f1823cc4
383,camelcase,3.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,19360446-2e16-4d8f-b1d0-6c17eae51176,e6683921-38b7-41a8-adb1-164d2442b21f,ad705c59-6893-4980-bdbf-0837f1823cc4
384,camelcase,5.3.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,19360446-2e16-4d8f-b1d0-6c17eae51176,7d2ea25b-3fc4-4cdc-b964-27abc968190c,ad705c59-6893-4980-bdbf-0837f1823cc4
385,camelcase,6.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,19360446-2e16-4d8f-b1d0-6c17eae51176,435986c2-5845-45f9-9214-c4b32d9d6d6c,ad705c59-6893-4980-bdbf-0837f1823cc4
386,caniuse-lite,1.0.30001252,Transitive Dependency,Creative Commons Attribution 4.0,PERMISSIVE,NOT_REVIEWED,a359727a-7220-4e0d-b819-e1b7f5953e92,b2d68ef8-87d9-4e4d-9ced-3a6c925a3ac8,27e99305-0410-4234-a7a5-e7efa1801cfd
387,caseless,0.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ec8c8cd3-4abd-48fa-9ec7-1bc960e34884,044da25f-5eb2-49f2-968c-e6effdd8ed5a,7cae335f-1193-421e-92f1-8802b4243e93
388,char-regex,1.0.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a9081f8c-f7d3-47a4-be9f-d6784655d862,e3bcf46e-eee5-42a1-9c23-003388d05c2e,ad705c59-6893-4980-bdbf-0837f1823cc4
389,chokidar,2.1.8,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5a5a96cc-0e99-4d66-8169-8d7974f40b35,34252434-335a-46e7-b133-c82536ebf8d8,ad705c59-6893-4980-bdbf-0837f1823cc4
390,chokidar,3.5.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5a5a96cc-0e99-4d66-8169-8d7974f40b35,4014216f-ff9c-4c4a-b232-825d330ce13c,ad705c59-6893-4980-bdbf-0837f1823cc4
391,chownr,1.1.4,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,a0d5c298-9bcc-43fa-9042-3a6ca1b603e3,3a936687-1172-42ce-8ccf-ba8b42c50f97,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
392,ci-info,2.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,89e21154-e5ae-4329-b266-1ef8ebb0165a,2b94e274-3c71-4d4e-991a-7cc06cdbf3f4,ad705c59-6893-4980-bdbf-0837f1823cc4
393,ci-info,3.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,89e21154-e5ae-4329-b266-1ef8ebb0165a,58aa9359-3d26-4b05-a079-bf4ff982f3d2,ad705c59-6893-4980-bdbf-0837f1823cc4
394,cipher-base,1.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c24047fd-26c7-441d-bdcd-fb48a38d63ab,b34c6dc9-233d-4313-b3d4-38b189db8487,ad705c59-6893-4980-bdbf-0837f1823cc4
395,cjs-module-lexer,1.2.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,40c37aee-e024-4202-8ed2-3fe692028cb6,71737c9d-bd67-4ac8-8da9-45be84bc8ee0,ad705c59-6893-4980-bdbf-0837f1823cc4
396,class-utils,0.3.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ee8ef5aa-ab50-4f2b-861f-4cd0975b4681,572dc484-04ed-4bcc-a5f9-4c28a052d5ca,ad705c59-6893-4980-bdbf-0837f1823cc4
397,clean-css,4.2.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d66119c7-8c55-469e-b466-0ae17d347628,07fab73c-1d87-4abb-88b0-55f4d165cc7a,ad705c59-6893-4980-bdbf-0837f1823cc4
398,clean-stack,2.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,cf6e64a7-b597-4758-bc79-51aec9e497ce,9ac41c05-3d70-496f-91bc-2f18e16f8339,ad705c59-6893-4980-bdbf-0837f1823cc4
399,cli-cursor,2.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,086f28cb-78b2-4d6b-904e-c917b3980032,61602978-0e64-4f4f-92a1-4acb54d69784,ad705c59-6893-4980-bdbf-0837f1823cc4
400,cli-cursor,v3.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,086f28cb-78b2-4d6b-904e-c917b3980032,90c4f06e-3936-4c0d-a9eb-d3386cb10776,ad705c59-6893-4980-bdbf-0837f1823cc4
401,cli-truncate,2.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,003b1bd4-448f-4a78-8a79-ad38f0c3357b,c9c9a973-4c15-41aa-abc8-45f3583322bd,ad705c59-6893-4980-bdbf-0837f1823cc4
402,cli-width,2.2.1,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,82a57164-ab38-403d-9408-43814028cfba,74f9505a-5ad8-4a46-a80a-ef4446a95630,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
403,cliui,5.0.0,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,0284f5a9-3409-4425-a23a-a0ebab9a922e,cf2ab604-a5e1-46fb-b6fa-9977c68a67b8,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
404,cliui,v7.0.4,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,0284f5a9-3409-4425-a23a-a0ebab9a922e,973abbc7-cde4-4077-952c-95f3acc007e9,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
405,clone-response,1.0.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d9ed8ce2-8af0-4b7b-adf7-f40e320631ca,d084a848-1a01-4d5b-b580-c04a296453ba,ad705c59-6893-4980-bdbf-0837f1823cc4
406,co,4.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9431187a-b4a5-445f-b7a2-24dd829fbb4a,c8d3cf25-d9b3-455a-97b9-8c137a12c5bf,ad705c59-6893-4980-bdbf-0837f1823cc4
407,coa,2.0.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0650bcfe-b2c0-4df4-80ab-0544e960b17e,b3b81729-0af8-41b6-b82a-524c9818dd02,ad705c59-6893-4980-bdbf-0837f1823cc4
408,code-point-at,1.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fc22b505-509b-42b4-8959-1c6d48af0943,8821cb90-26dd-4f18-9947-a26e7e5e2cd0,ad705c59-6893-4980-bdbf-0837f1823cc4
409,collect-v8-coverage,1.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,28c3fd7f-f447-4f6e-b7c1-cbb4f137dfb5,6d7a9627-af64-4802-8b1b-266ea825afa4,ad705c59-6893-4980-bdbf-0837f1823cc4
410,collection-visit,1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,48e3eb47-3b10-4611-aa01-350b66c500ac,d808fee5-76f6-4764-a0dc-9618f623a360,ad705c59-6893-4980-bdbf-0837f1823cc4
411,color-name,1.1.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,68b85420-e2ba-4f55-96e5-05836e663a21,6972e2e2-d404-4fed-b39d-aecb4daa490b,ad705c59-6893-4980-bdbf-0837f1823cc4
412,color-name,1.1.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,68b85420-e2ba-4f55-96e5-05836e663a21,67e179f4-6338-40a8-a485-ef29c6590aef,ad705c59-6893-4980-bdbf-0837f1823cc4
413,color-string,1.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7c5ca04e-36eb-40bc-a95b-9cb33e51811d,7a0da4a7-0138-4e83-b3f3-3659050fb837,ad705c59-6893-4980-bdbf-0837f1823cc4
414,colorette,1.3.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6ceb0c1e-abbd-4060-900d-0a172935555f,a202c55f-18e5-4d0d-925e-26440c24b27e,ad705c59-6893-4980-bdbf-0837f1823cc4
415,combined-stream,1.0.8,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,433e80c2-6c56-457c-80e3-2f3fa573ec8a,77685b17-bdfd-48ad-bd72-318e01ea1f66,ad705c59-6893-4980-bdbf-0837f1823cc4
416,commitizen/cz-conventional-changelog,3.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2ddb27fb-a213-4033-b3b2-5b802154fd44,797b3f24-aa8a-4d47-bf6c-70fd3b39184e,ad705c59-6893-4980-bdbf-0837f1823cc4
417,commitizen/cz-conventional-changelog,3.3.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2ddb27fb-a213-4033-b3b2-5b802154fd44,40e6c072-38fe-4c9e-95aa-28402ea17f9b,ad705c59-6893-4980-bdbf-0837f1823cc4
418,commonjs-assert,v1.5.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,70ba4217-d033-4de3-a0d5-ac923167733d,b096083f-c8b7-4ece-af39-141f79328a18,ad705c59-6893-4980-bdbf-0837f1823cc4
419,compression,1.7.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c40cf067-138b-4ede-be65-b859e06c8216,206d6efd-c9f1-4a5e-87cf-11cee78b4b3a,ad705c59-6893-4980-bdbf-0837f1823cc4
420,concat-stream,1.6.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,bd58de5e-858e-4364-a7ad-7f85518318de,e1a9892b-5d16-4209-b4c4-015284f46154,ad705c59-6893-4980-bdbf-0837f1823cc4
421,configstore,5.0.1,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,8add24e9-dd91-4e97-b68f-d0461f4e88c8,878dc065-c340-40c2-ab9a-a54f1d397aa3,cc875133-df38-4806-9921-473e0ef01a87
422,connect-history-api-fallback,1.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,79d1338d-5b8d-4d03-b681-096cf836fd2f,82876245-007e-4e1c-acbf-e02238a53f7c,ad705c59-6893-4980-bdbf-0837f1823cc4
423,consola,2.15.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,088af0bd-e83c-403f-8f55-6ca53558fc73,b958adb2-fa10-4c14-b226-d13304079612,ad705c59-6893-4980-bdbf-0837f1823cc4
424,console-browserify,1.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1c7a23a0-ed23-4d22-ae9f-ea847f0b8fd3,1e87fbe5-c772-44c7-af06-a42a7fcf15ff,ad705c59-6893-4980-bdbf-0837f1823cc4
425,console-control-strings,1.1.0,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,20cd5697-168e-4487-a02f-89f193775e5f,146a1f53-2e1d-4f34-a001-48102add948d,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
426,consolidate,0.15.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d87d777d-1af6-4090-a6fd-452b26fd2e9d,4a3f26c9-e9ca-4786-b762-10858f34ad83,ad705c59-6893-4980-bdbf-0837f1823cc4
427,constants-browserify,1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d623f822-4835-42fd-aa78-b980fa7536a8,e5d8ca46-c372-4f57-905c-d1fffe64dcc3,ad705c59-6893-4980-bdbf-0837f1823cc4
428,content-disposition,0.5.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8cf62651-accc-4a09-9729-d6334ee20e6b,4cd93fc2-d403-40b7-9867-4f2e6ae779f1,ad705c59-6893-4980-bdbf-0837f1823cc4
429,conventional-commit-types,3.0.0,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,7c9e24bc-3384-4df5-a1b1-907ee389e1d3,1824286f-ab7d-4190-bc53-45c189e42b62,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
430,convert-source-map,1.8.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2f734218-c864-404b-897f-0c1fe821610e,e24b731f-aaa8-4715-be3a-7bc32a69442b,ad705c59-6893-4980-bdbf-0837f1823cc4
431,copy-concurrently,1.0.5,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,ee9c2b8d-4135-4a6d-8c4e-a49f2db28c24,784afcf6-f18d-4e4c-86d2-82610a6d9b52,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
432,copy-descriptor,0.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,64cc80a3-1934-4272-be70-d70b90c5e722,5ada50ab-f7af-45ac-9c51-6835cac36d09,ad705c59-6893-4980-bdbf-0837f1823cc4
433,copy-webpack-plugin,5.1.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e71e97f4-a09d-4135-b614-2091db714730,6fd304f0-67e0-440f-9517-2f1e16591731,ad705c59-6893-4980-bdbf-0837f1823cc4
434,core-js,3.16.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8156d24b-34f2-47c8-b635-dcbccc6d2aad,38d2bb93-00d0-4969-9af6-cd055c0c02b5,ad705c59-6893-4980-bdbf-0837f1823cc4
435,core-util-is,1.0.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f9c417d0-ee42-4ede-8217-39abbd04a2cf,051ae347-bee9-4065-b1f2-5c0677cba538,ad705c59-6893-4980-bdbf-0837f1823cc4
436,cosmiconfig,5.2.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,365924d9-4ccd-45c9-b9c3-92a5e3c40ebf,8b053810-51a8-4c76-8845-639a4c2b5f15,ad705c59-6893-4980-bdbf-0837f1823cc4
437,cosmiconfig,7.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,365924d9-4ccd-45c9-b9c3-92a5e3c40ebf,57d934ac-0a2e-4799-bd15-c48ec845dd57,ad705c59-6893-4980-bdbf-0837f1823cc4
438,couchnode,3.2.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3a213393-e314-4cc7-84ff-8a50721da8e5,185d2410-d4db-41c3-98eb-83b40b4148d7,7cae335f-1193-421e-92f1-8802b4243e93
439,create-hash,1.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,84b8d402-b631-44cd-b6f1-0794f58d4c18,6bf4605e-91da-4d4f-bed9-2581f43fe304,ad705c59-6893-4980-bdbf-0837f1823cc4
440,create-hmac,1.1.7,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1d2c5dd9-533a-4705-870f-7cae5a7aa873,86082135-999d-403c-8d1f-3984760a850f,ad705c59-6893-4980-bdbf-0837f1823cc4
441,createecdh,4.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ac7efcbc-454f-4e17-bad9-f1d6a9a0b294,28f6b8ac-718c-48c8-b7ad-8a9bd02449d7,ad705c59-6893-4980-bdbf-0837f1823cc4
442,crypto-browserify,3.12.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,67b83726-e414-4274-b533-01022d16854a,35a044b2-c2d4-434b-9498-dbda5f0ad424,ad705c59-6893-4980-bdbf-0837f1823cc4
443,crypto-browserify/pbkdf2,v3.1.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,80cb2464-5ef7-41bd-bd1b-2154ec1e4f88,89d1ad83-8f74-485f-a8a4-1d5ebee523a3,ad705c59-6893-4980-bdbf-0837f1823cc4
444,crypto-random-string,2.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,389afe9b-9cf5-4512-b15e-a3e76052ddef,469e03fc-f991-4b7c-8f25-642a1f437234,ad705c59-6893-4980-bdbf-0837f1823cc4
445,css,2.2.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,79d43350-227f-4b2b-902c-dd0f0c738053,463b724f-4d9f-4444-8c2d-ed46f3fa7c11,ad705c59-6893-4980-bdbf-0837f1823cc4
446,css-color-names,0.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6b1f59fe-aa0b-49a8-853f-ba7a89beeea0,411adb95-15d1-4656-9621-a1bd20c13a87,ad705c59-6893-4980-bdbf-0837f1823cc4
447,css-declaration-sorter,4.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2d18f6ff-718e-4edf-8a61-301b8023b574,7c45c908-6db0-430d-82a8-2c4b2695849a,ad705c59-6893-4980-bdbf-0837f1823cc4
448,css-loader,2.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2a6e6038-adea-4e3f-b9b8-7d5363fc5759,34dcc59e-6d9a-4043-89bd-e4b36ae7840e,ad705c59-6893-4980-bdbf-0837f1823cc4
449,css-parse,2.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b94a09d7-c3f1-4e0c-822b-190e34a2156c,5a5ceb12-cf01-4382-bf91-f1168ab2fd72,ad705c59-6893-4980-bdbf-0837f1823cc4
450,css-select-base-adapter,0.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,71474d32-7f37-4b12-8f99-4e3b532668c3,95b61401-4793-447c-904c-fac21c9e30c0,ad705c59-6893-4980-bdbf-0837f1823cc4
451,css-tree,1.0.0-alpha.37,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,80049adf-cb2a-4f23-b918-457516ff7b66,fd23504c-4ee6-4694-8e3b-608fc857ea71,ad705c59-6893-4980-bdbf-0837f1823cc4
452,css-tree,1.1.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,80049adf-cb2a-4f23-b918-457516ff7b66,009dc90a-05e0-475e-895a-abc9683d729e,ad705c59-6893-4980-bdbf-0837f1823cc4
453,css-what,v3.4.2,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,b8c8a10d-900f-452e-8fb1-0194a8ebe772,6dc57333-2224-42af-b06a-1639d2b72396,cc875133-df38-4806-9921-473e0ef01a87
454,css-what,v5.0.1,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,b8c8a10d-900f-452e-8fb1-0194a8ebe772,26d97a9b-9390-40ee-8e22-93775cac1794,cc875133-df38-4806-9921-473e0ef01a87
455,cssesc,3.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0715356d-0a48-47ef-90f5-92056cd7f70f,6820c487-f365-4547-8553-4c13b67de6ed,ad705c59-6893-4980-bdbf-0837f1823cc4
456,cssnano,4.1.11,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,649badab-e10d-4864-9a97-472955de7c89,a51fa65c-f71b-4440-a8b3-2916942e0511,ad705c59-6893-4980-bdbf-0837f1823cc4
457,cssnano-preset-default,4.0.8,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,082a414a-4a93-4347-869c-e0d2264ff476,0b164b66-1f5b-4fea-91b6-105bed4fb968,ad705c59-6893-4980-bdbf-0837f1823cc4
458,cssnano-util-get-arguments,4.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,533224d0-8322-4849-8a60-d99a1e254766,7c65ed99-29cc-4139-a790-945a39d57b82,ad705c59-6893-4980-bdbf-0837f1823cc4
459,cssnano-util-get-match,4.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,11a67077-2c05-41a8-a761-9d344f15fcb6,6b307e60-2105-42f5-9453-6d5f005d1a1e,ad705c59-6893-4980-bdbf-0837f1823cc4
460,cssnano-util-raw-cache,4.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,347d9d0a-0e63-4696-8d4b-d1c52e8d3038,2359f82c-5312-480f-9966-af280d588cfd,ad705c59-6893-4980-bdbf-0837f1823cc4
461,cssnano-util-same-parent,4.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,cf8fbbc6-0ab5-4fd9-886e-5108cf2a2110,a62a9fb9-bd83-4ea5-babf-e4455aead30f,ad705c59-6893-4980-bdbf-0837f1823cc4
462,csso,4.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9d6ee386-2ae8-4f94-992e-9c62da9a71a5,c3f2030c-b300-44ad-89ed-0ecd947bed69,ad705c59-6893-4980-bdbf-0837f1823cc4
463,cssom,0.3.8,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,cb654abc-4b91-475f-b90b-be6ca9b2b996,04c7c33e-aeed-4afa-9778-40f724d1ac1f,ad705c59-6893-4980-bdbf-0837f1823cc4
464,cssom,0.4.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,cb654abc-4b91-475f-b90b-be6ca9b2b996,4f5f94ae-b0ca-4720-9478-0b5be89cb314,ad705c59-6893-4980-bdbf-0837f1823cc4
