,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
96,Quarkus - ArC - Deployment,3.20.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,390988b2-cd90-4276-a030-db003983e0fc,1343d8ac-f864-4b3d-87e7-4cbb39e8679f,7cae335f-1193-421e-92f1-8802b4243e93
97,Quarkus - ArC - Test Supplement,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,baa98356-5411-463e-a56d-e5083dae8849,8330c017-c46a-4912-ac83-3025a8d80acc,7cae335f-1193-421e-92f1-8802b4243e93
98,Quarkus - Bootstrap - App Model,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0605565c-880b-4ec1-8fe6-99ee9105b8e9,808a8c6b-eeec-414d-9f5f-c09673d25cf3,7cae335f-1193-421e-92f1-8802b4243e93
99,Quarkus - Bootstrap - Classloader common utilities,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9fb968c5-6d2f-4d87-a5f5-d47e12200866,b12da5e1-3289-4508-84d9-f86bd0a4aa42,7cae335f-1193-421e-92f1-8802b4243e93
100,Quarkus - Bootstrap - Core,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,46a71f75-4718-42b5-94a0-4000a4f0f9f5,297fad70-ca79-40cf-9356-1e1c35f084c9,7cae335f-1193-421e-92f1-8802b4243e93
101,Quarkus - Bootstrap - Gradle Resolver,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d370e6a5-1557-4bc3-8974-454325e118c9,167335ee-9abf-4a53-a6c7-a628a80a84ab,7cae335f-1193-421e-92f1-8802b4243e93
102,Quarkus - Bootstrap - Maven Resolver,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,56fb2361-f851-43b0-819b-4fe7d2d3499a,77111fb6-d28b-4383-8437-03dc049a1b82,7cae335f-1193-421e-92f1-8802b4243e93
103,Quarkus - Bootstrap - Runner,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3b2e2d2d-316f-4fff-badb-acc26d01d232,e0c60e39-dc83-471f-8a0c-fae9f81c658a,7cae335f-1193-421e-92f1-8802b4243e93
104,Quarkus - Builder,3.20.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,33cfd95f-211f-43cb-ace2-8a8d1d315c6f,4e4fe6b7-0123-4576-a9e8-80866011ceaf,7cae335f-1193-421e-92f1-8802b4243e93
105,Quarkus - Core - Class Change Agent,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a935c260-8119-4599-aff8-01aad77e5b16,84d8970a-6565-4874-a20e-0fcdad2807d7,7cae335f-1193-421e-92f1-8802b4243e93
106,Quarkus - Core - Deployment,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,832c1823-f341-4b46-bb39-1ed40ea037f8,d445f3a0-4147-4fef-a42b-2c580359bc13,7cae335f-1193-421e-92f1-8802b4243e93
107,Quarkus - Credentials - Runtime,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d48e3c22-6ff9-48eb-9469-78073a618e8b,25db5567-f023-443d-a4e2-48fe8ee1941e,7cae335f-1193-421e-92f1-8802b4243e93
108,Quarkus - Dev tools - Utilities,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d2e73605-80eb-4082-b9d0-682b6d6c0a30,5fc34ad5-5688-4476-9376-d9bcf6be5e4e,7cae335f-1193-421e-92f1-8802b4243e93
109,Quarkus - Development mode - SPI,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2ea1a4a8-d361-487d-95e0-4d09a5afa642,2be3c3b5-6c62-413d-9bb6-86b0f8486e9d,7cae335f-1193-421e-92f1-8802b4243e93
110,Quarkus - FS Util,0.0.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7dce6f7a-fe2e-4f6f-9dbd-4ab446ad1ece,00f08bb1-dc54-4e16-b935-80758ee5e9af,7cae335f-1193-421e-92f1-8802b4243e93
111,Quarkus - Hibernate Validator - SPI,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8e7e312f-cd04-4e5f-9ae3-b923b7155681,2200ddb0-93a9-4737-a4d4-89759d06a4cc,7cae335f-1193-421e-92f1-8802b4243e93
112,Quarkus - IDE Launcher,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d193edd9-172e-4b6c-a611-53a4f8421710,dbfcdb6b-0ff2-4669-8747-d779d83bb545,7cae335f-1193-421e-92f1-8802b4243e93
113,Quarkus - JSON-P - Deployment,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,05973f92-ff13-4ac0-861f-e188e36f9ba1,51784052-046e-40fa-9f25-121ad23a424b,7cae335f-1193-421e-92f1-8802b4243e93
114,Quarkus - Micrometer - Runtime,3.20.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8b9715e2-b7fc-45f7-8e79-5c142ea7c865,3e994104-1ec5-4d4d-a36a-ff0e915be839,7cae335f-1193-421e-92f1-8802b4243e93
115,Quarkus - Micrometer Registry - Prometheus Runtime,3.20.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,51ff6407-b601-4dc8-bb5c-dadba3fa4dc0,127f61b8-d8f9-42f0-9921-b08fa46e4882,7cae335f-1193-421e-92f1-8802b4243e93
116,Quarkus - Mutiny - Runtime,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b3107201-3ea3-46df-ad79-29f0c9b32a7e,8748110f-2673-48c9-a1a3-cde9ea64adff,7cae335f-1193-421e-92f1-8802b4243e93
117,Quarkus - Netty - Deployment,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c23962fd-39ac-4d1e-8d8f-9b368909dbc9,22038f1f-6a84-4b06-9bff-48d90fb66f4e,7cae335f-1193-421e-92f1-8802b4243e93
118,Quarkus - Quarkus - Vert.x Late Bound MDC Provider,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,abfb299f-045a-4914-981c-fa5353cfebb9,a770f53e-78be-450a-9f30-2aedc214de30,7cae335f-1193-421e-92f1-8802b4243e93
119,Quarkus - RESTEasy - Common - Runtime,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4f442c4b-30fc-4d3e-86ed-65c1b722bee3,f16b8ef3-a459-427e-9056-7719705835d1,7cae335f-1193-421e-92f1-8802b4243e93
120,Quarkus - RESTEasy - Deployment,3.20.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1cd1c53d-3d0c-4c35-b6c0-93a9019d5772,b6453eaf-7865-42eb-b9e0-3a6cf542e6a6,7cae335f-1193-421e-92f1-8802b4243e93
121,Quarkus - RESTEasy - Server common - Runtime,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a9284631-17b3-4cd4-80d7-934696db60e0,2a9b9e50-9570-4460-ad7c-e29e2216a04d,7cae335f-1193-421e-92f1-8802b4243e93
122,Quarkus - Security - Runtime SPI,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a2a4cfba-9973-4285-bd6a-c19c6ed91d1d,8c4784ac-c5d2-4d91-ab57-f25553bfa769,7cae335f-1193-421e-92f1-8802b4243e93
123,Quarkus - SmallRye Context Propagation - Runtime,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75bd6e33-0da5-459d-972a-819b5fbe52cb,b2761e46-c3bd-4ba2-9c98-f733879e22c5,7cae335f-1193-421e-92f1-8802b4243e93
124,Quarkus - SmallRye Context Propagation - SPI,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5b25ff2a-3be4-4b2b-83b0-a2c7e2388233,940417cc-7283-422d-b2ad-1c4c349bf431,7cae335f-1193-421e-92f1-8802b4243e93
125,Quarkus - SmallRye Health - Deployment,3.20.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,fe8d09f7-aaf5-4d89-b417-67bd5c1f25cf,320ed526-57dc-4a90-9a8e-b2badd7f95d7,7cae335f-1193-421e-92f1-8802b4243e93
126,Quarkus - SmallRye Health - SPI,3.20.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,e473aec1-fea6-4319-b4a8-9bce19bf84d3,adb8565c-9acc-4fd6-8009-6229af1c1db1,7cae335f-1193-421e-92f1-8802b4243e93
127,Quarkus - SmallRye Metrics - Deployment,3.20.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d774d281-a3da-4fd4-959a-a9c59a07748f,599ac41d-e6d9-4523-b1f6-5559d5035957,7cae335f-1193-421e-92f1-8802b4243e93
128,Quarkus - TLS Registry - Runtime,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4b942ae4-0385-43c7-840a-ae9fd9543fd8,df906606-89c5-4929-bf0f-77738c653ac2,7cae335f-1193-421e-92f1-8802b4243e93
129,Quarkus - Test Framework - JUnit 5 Config,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,013b19a4-50b7-4f37-a18a-df3fabcb26e1,c931d37d-f5d7-4a08-85d2-7dfbcef7a64f,7cae335f-1193-421e-92f1-8802b4243e93
130,Quarkus - Test framework - Common,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7f0fd593-ec29-448a-b5d8-ecb8c6fee4d6,e8b8d489-0402-4330-8f22-97890333c286,7cae335f-1193-421e-92f1-8802b4243e93
131,Quarkus - Test framework - JUnit 5,3.20.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ac447e31-70ad-43cb-bb56-16991b87552a,f557ace9-c290-48a2-8a15-b12ff86e7422,7cae335f-1193-421e-92f1-8802b4243e93
132,Quarkus - Test framework - JUnit 5 Internal Test Framework,3.20.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,661f490c-2456-43ee-bd41-c79b7c1f449b,c62cf801-cde8-49ff-b1cf-0a6371325b07,7cae335f-1193-421e-92f1-8802b4243e93
133,Quarkus - Vert.x - Deployment,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,e0f12bcf-5fa0-4116-a03e-925ed236eb00,8fd03185-f05c-466d-922e-8e3ea1026906,7cae335f-1193-421e-92f1-8802b4243e93
134,Quarkus - Vert.x - HTTP - Dev UI SPI,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b22635f4-47da-485c-b1a8-75ff88cc3d5a,87dc0244-023b-4fe5-b656-4c58a01fc83f,7cae335f-1193-421e-92f1-8802b4243e93
135,Quarkus - Vert.x - HTTP - Runtime,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,97622725-2cfb-4e3d-beb2-e2a06585db01,d0085cb0-fce8-471b-962b-545111bfa9c3,7cae335f-1193-421e-92f1-8802b4243e93
136,Quarkus - Virtual Threads - Runtime,3.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,cab9d87b-eb3e-4de0-bfbb-b741aa830ecf,2fe5a8b8-fc1c-4504-88c6-536ea7c3023f,7cae335f-1193-421e-92f1-8802b4243e93
137,REST Assured,5.5.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4a0ea436-85c1-4e6f-8dff-40fad4021373,bf89440d-9e11-46d0-9a2e-cddf5b37203d,7cae335f-1193-421e-92f1-8802b4243e93
138,RESTEasy,6.2.12.Final,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5e1c9a84-2a0d-4a92-8c25-17447509307c,892abf79-3cf2-4d22-aa90-9f0b8e915df7,7cae335f-1193-421e-92f1-8802b4243e93
139,RESTEasy CDI integration module,6.2.12.Final,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,70e7f0a8-6a7f-4cdb-a12e-400431fe9fe0,edaf325e-f6e4-4d1e-9360-1a027db25504,7cae335f-1193-421e-92f1-8802b4243e93
140,RESTEasy JAX-RS Core SPI,6.2.12.Final,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8f2ef1e4-dc72-41e1-a202-14a93b5c7fc9,0f11bd5e-ccec-4323-aefe-bcdc5f3797eb,7cae335f-1193-421e-92f1-8802b4243e93
141,RESTEasy MicroProfile: Conf Sources,3.0.1.Final,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9978db72-d6cf-4107-b541-50ffba5b51d6,337e4218-1a59-4e38-99ec-5dc45b1c8558,7cae335f-1193-421e-92f1-8802b4243e93
142,SLF4J API Module,2.0.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ca782761-ef54-4eb6-b7f0-b9fbb15a0698,50332503-883a-4539-9570-f8ceebe21e28,ad705c59-6893-4980-bdbf-0837f1823cc4
143,ShrinkWrap API,1.2.6,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,584fe7d7-ffed-4429-8f2e-97b7fdc84fd6,06d48b4a-5aaf-4d46-b640-90b093a7fb95,7cae335f-1193-421e-92f1-8802b4243e93
144,ShrinkWrap Dependency Chain,1.2.6,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a65862b1-75ee-42c2-a91c-062fdae8fca9,421ad9e4-953e-4b75-ac68-cc9be20e1d99,7cae335f-1193-421e-92f1-8802b4243e93
145,ShrinkWrap Implementation Base,1.2.6,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,cd18ee35-4ee4-4f44-89e2-af16436464ed,f16d4dcb-b652-41d1-b3ee-14b35bcfb860,7cae335f-1193-421e-92f1-8802b4243e93
146,ShrinkWrap SPI,1.2.6,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,fe4af26e-0656-4697-8da1-4e67c83905e5,2de32259-2339-4b4d-a7f7-620cabc224de,7cae335f-1193-421e-92f1-8802b4243e93
147,SmallRye BeanBag,1.5.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,37dbb674-6896-4a01-ba94-8cd7d1ba6607,722002f6-f109-47f9-9b2a-5f8b67255c45,7cae335f-1193-421e-92f1-8802b4243e93
148,SmallRye BeanBag: Maven,1.5.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b97f7891-ae58-4b6b-8f9e-d2ea8d896755,3e506070-bf37-489b-ad69-d56c13ac4796,7cae335f-1193-421e-92f1-8802b4243e93
149,SmallRye BeanBag: SISU,1.5.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a4030f88-af50-4e3e-a23c-0a858af09b98,02a22a6e-8677-4101-aa92-66864fe3604a,7cae335f-1193-421e-92f1-8802b4243e93
150,SmallRye Certificate Generator - Private Key PEM utilities,0.9.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7ad6843f-1cb7-4937-81a0-00e98432fa0d,c7a5a45a-27a9-47c6-b6a3-234c92ef6572,7cae335f-1193-421e-92f1-8802b4243e93
151,SmallRye Common: Annotations,2.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,146060d4-e992-4bbe-a8a1-836e393873a5,508a030f-6d95-4100-8df2-96a26ea51d1e,7cae335f-1193-421e-92f1-8802b4243e93
152,SmallRye Common: CPU,2.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,58341fe1-32f0-483e-98bc-9047a5741179,920aa6c2-c93a-4abe-8b89-bf26fa94f6ba,7cae335f-1193-421e-92f1-8802b4243e93
153,SmallRye Common: Classloader,2.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ca35e30c-58ce-4c79-afba-4bf8bdb5020b,4601d6fc-794d-4902-bb84-152f91f35c47,7cae335f-1193-421e-92f1-8802b4243e93
154,SmallRye Common: Constraints,2.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,869d32ef-ab7d-4f1b-9da1-075423ebfc9d,d1ed83bf-616d-41e4-a48d-3b9ebf9056b7,7cae335f-1193-421e-92f1-8802b4243e93
155,SmallRye Common: Expressions,2.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,30389d0f-7213-4905-a490-59af489ac325,95eee011-85cc-4e9c-b6a9-83bd1cc1c1de,7cae335f-1193-421e-92f1-8802b4243e93
156,SmallRye Common: Functions,2.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f165555b-22b3-405b-ad57-9059c8f2c018,e3411e8b-e1ee-4a59-b0a9-e20e96e47c07,7cae335f-1193-421e-92f1-8802b4243e93
157,SmallRye Common: IO,2.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,163c4d21-25c2-4f7d-8024-e12b65c8a837,a6481fa1-d33b-461e-a910-12a61595f046,7cae335f-1193-421e-92f1-8802b4243e93
158,SmallRye Common: Net,2.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8c25e8e1-9a37-4a37-8d5a-25634be06d54,d257d449-5182-455c-92e0-e3070a70e23e,7cae335f-1193-421e-92f1-8802b4243e93
159,SmallRye Common: OS,2.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7ee1f8b3-5bf7-4519-92a7-688d6e25d4df,0bed934f-ccec-455b-a64f-e022e39aeece,7cae335f-1193-421e-92f1-8802b4243e93
160,SmallRye Common: References,2.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a1b47e9c-5f9f-4aa2-88b9-0308661a6693,daeebb0a-2edb-4f85-a7d2-28b7544ab7a9,7cae335f-1193-421e-92f1-8802b4243e93
161,SmallRye Common: Vert.x Context Utilities,2.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,33dd43fe-185e-4c28-b858-13872d1d8ff6,e2eb1c6c-4a6a-4cf5-aab7-9f1da5e57584,7cae335f-1193-421e-92f1-8802b4243e93
162,SmallRye Fault Tolerance: Vert.x Integration,6.9.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7e5aa426-8b70-4b76-96e9-94e8d6ea80d9,43ed8e96-4a23-4464-a073-a04b362aa8b3,7cae335f-1193-421e-92f1-8802b4243e93
163,SmallRye Health: API,4.2.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a63fb27d-0e81-47a6-8505-14f47a699cc2,77f86faa-0980-4aab-bfc1-89fd22bc8785,7cae335f-1193-421e-92f1-8802b4243e93
164,SmallRye Health: Provided Health Checks,4.2.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1f859741-c4ab-4ca3-a983-4326ebbc0001,82a00880-8934-483f-bf7b-a4830af59162,7cae335f-1193-421e-92f1-8802b4243e93
165,SmallRye Mutiny,2.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a5f922b2-42ab-44e5-bf71-1ea90894b552,c3168fa1-7fee-4dbc-9612-8fa154f425ec,7cae335f-1193-421e-92f1-8802b4243e93
166,SmallRye Mutiny - Code Generator,3.18.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a489e63f-c912-4d1d-a1ee-55d34a59f0bb,ef175b32-b967-47d8-94b0-1ec40ab69074,7cae335f-1193-421e-92f1-8802b4243e93
167,SmallRye Mutiny - Runtime Helpers,3.18.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,38fce70f-8d26-4ea8-95d6-01680cc68c18,adbb77ee-d1be-42ca-95c8-b764c8ccde31,7cae335f-1193-421e-92f1-8802b4243e93
168,SmallRye Mutiny - Vert.x Auth Common,3.18.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4e7044fe-0711-4ede-9dcf-76d10862fff7,082eb459-df94-42d3-b048-dc32dca4a527,7cae335f-1193-421e-92f1-8802b4243e93
169,SmallRye Mutiny - Vert.x Bridge Common,3.18.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d2b73984-2b3d-416f-a2b5-97fd016c5f2a,f137ef9a-3885-463b-a88e-630540b12e98,7cae335f-1193-421e-92f1-8802b4243e93
170,SmallRye Mutiny - Vert.x Core,3.18.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,42f77406-040c-4e5e-a1da-7de373b3caba,fd532a83-4140-4112-970e-5dd12428645d,7cae335f-1193-421e-92f1-8802b4243e93
171,SmallRye Mutiny - Vert.x URI Template,3.18.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,e21a1477-fcba-4689-a3a7-538651d1c10c,bb26e6d9-8892-42fd-b304-cabcae5a4302,7cae335f-1193-421e-92f1-8802b4243e93
172,SmallRye Mutiny - Vert.x Web,3.18.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,03f40b7f-b863-4fb9-ad58-9140f63e12ca,a3fb04e2-5594-4d64-b096-9ab29e4d9f39,7cae335f-1193-421e-92f1-8802b4243e93
173,SmallRye Mutiny - Vert.x Web Common,3.18.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,119541f4-17c7-48a9-a218-625ce3c158f5,34ba1834-f41a-4fdf-9dbc-712c8c953d1a,7cae335f-1193-421e-92f1-8802b4243e93
174,SmallRye Mutiny :: Integration with SmallRye Context Propagation,2.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dd5ec83a-029f-4862-a9c5-4bedfa286450,7610dade-4efb-453d-97f4-6a9b1d1d86e8,7cae335f-1193-421e-92f1-8802b4243e93
175,SmallRye Mutiny Zero JDK Flow / Reactive Streams Adapters,1.1.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7b88f61c-ef3a-404b-abf7-e0ff353e7f9e,37d49d8b-2aaf-4005-afea-ca38bcb10d8b,7cae335f-1193-421e-92f1-8802b4243e93
176,SmallRye Mutiny integration with Reactor,2.8.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ad20e676-608d-4ddc-b76f-176c172238da,f6c2d492-2e09-4fd1-970a-677677b07519,7cae335f-1193-421e-92f1-8802b4243e93
177,SmallRye: Common classes,3.11.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,e92c82a4-eced-44f0-936b-e57aa1237b06,7bc47702-65f9-433c-b520-07e8accc280b,7cae335f-1193-421e-92f1-8802b4243e93
178,SmallRye: MicroProfile Config Core Implementation,3.11.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75516748-dfa3-4ed1-8cdb-fe96ca4424a7,e971a89b-c1c8-4a10-8720-4b164c4aa684,7cae335f-1193-421e-92f1-8802b4243e93
179,SmallRye: MicroProfile Config Implementation,3.11.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7863e96b-022b-4834-ac70-beee3d6ba494,a3238f67-53f4-4f59-b292-346c5ba5ef40,7cae335f-1193-421e-92f1-8802b4243e93
180,SmallRye: MicroProfile Health Implementation,4.2.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,13f101b5-052e-412a-b73f-cd115e71d5dc,e3e30efc-d435-4887-8e9b-ff9c4e40be7f,7cae335f-1193-421e-92f1-8802b4243e93
181,SmallRye: MicroProfile Metrics Implementation,4.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ea4d7ac9-fe96-4fe5-8a4d-4cebefa1262c,0dc48d70-9574-435a-ac4f-9af26286a764,7cae335f-1193-421e-92f1-8802b4243e93
182,TagSoup,1.2.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,51b52024-401b-4163-be42-b28575c15312,452687f7-c827-4878-9ed7-bb01a6f9d3a2,7cae335f-1193-421e-92f1-8802b4243e93
183,TestContainers Core,1.20.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e2de68b0-9b07-492c-8a91-f68286344a14,991267b2-3d02-4682-a6ba-d7437ce86d95,ad705c59-6893-4980-bdbf-0837f1823cc4
184,Testcontainers :: Couchbase,1.20.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f06a4bb0-b69e-43aa-9bdd-78b356fac789,5361b71c-e6fd-40e8-a0d0-46572f26421f,ad705c59-6893-4980-bdbf-0837f1823cc4
185,Testcontainers :: Couchbase,1.20.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f06a4bb0-b69e-43aa-9bdd-78b356fac789,9ff7ede9-e89f-4759-92db-68fdb868596f,ad705c59-6893-4980-bdbf-0837f1823cc4
186,Vert.x Bridge Common,4.5.13,Transitive Dependency,(Apache License 2.0 AND Eclipse Public License 1.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,b49af415-756d-40d9-bf1d-261824b433c3,5623f2e7-1b1c-4be0-b064-beaa57430520,"7cae335f-1193-421e-92f1-8802b4243e93,d676a5c4-0bd9-4453-8c22-2ece2c2a00d7"
187,Vert.x URI Template,4.5.13,Transitive Dependency,(Apache License 2.0 AND Eclipse Public License 1.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,f4cb4a57-7499-415a-94e8-538acc81057b,805fdb39-5999-43fa-9aef-5194b2b10e80,"7cae335f-1193-421e-92f1-8802b4243e93,d676a5c4-0bd9-4453-8c22-2ece2c2a00d7"
188,Word,23.1.2,Transitive Dependency,Universal Permissive License v1.0,PERMISSIVE,NOT_REVIEWED,5456ae82-ba2d-4cbe-b1de-0d046b61d93f,c10a8aa7-a5c4-4af6-b259-031e0a1dd921,bf4428db-83ae-41b0-8055-d62e5ff55bb4
189,apache/maven-shared-utils,3.4.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6fe2550a-d720-48b1-b76b-f5dcd7f95e36,49695264-098d-4c59-8b6c-4afba4ec86b0,7cae335f-1193-421e-92f1-8802b4243e93
190,asm-analysis,9.7.1,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,7bd332eb-972e-491b-ab9e-02837a4e23e1,cd3d5c16-7856-410e-9c90-c02311304d33,3d238144-44e6-450e-b523-3defbdaed9dc
191,asyncutil,0.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b8272ddc-1b2a-4456-89c8-549782f82f23,6a833efb-7f07-4dca-b997-2588a009253d,7cae335f-1193-421e-92f1-8802b4243e93
192,brotli4j,1.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4286be46-6b4f-4fe7-9c57-0910459dfb6e,714f02ac-e2d8-4c7f-a1cb-227651083e0b,7cae335f-1193-421e-92f1-8802b4243e93
193,classworlds,2.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0422accb-18bf-4df3-b8f5-f303f6723c3c,0e37f84c-2bec-4da6-863a-14104f30d968,7cae335f-1193-421e-92f1-8802b4243e93
