,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
10,,88a56810-039f-431d-a19b-ed081fce5e03,a13ac0e5-8ed6-4dfa-be30-220f038922e6,golang-mock,v1.6.0,v1.6.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/27/22,github,golang/mock:v1.6.0,NOT_REVIEWED,couchbase-exporter 1.0.7,KB_COMPONENT,1,UNREVIEWED,,,6/11/21,0,,,,,,,1a5990c8-3ae1-4b3d-a2ee-f21d1ee485cd,False
11,,0faf96d2-f25b-44c9-ada2-54a9140e3569,eb224270-0553-495b-87a8-d3b63486499e,golang.org/x/sys,20220114-snapshot-da31bd32,da31bd327af904dd4721b4eefa7c505bb3afd214,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/27/22,long_tail,go.googlesource.com/sys#da31bd327af904dd4721b4eefa7c505bb3afd214,NOT_REVIEWED,couchbase-exporter 1.0.7,KB_COMPONENT,1,UNREVIEWED,,,1/14/22,0,DECREASING,161.0,39.0,,,,e23df94b-9753-4a5c-b6ff-11fe6add3048,False
12,,c0c23a48-16d3-4f0c-a040-30a60b2592b2,ac11a934-2088-43f4-9a60-c61a9c35546d,golang.org/x/xerrors,20200804-snapshot-5ec99f83,5ec99f83aff198f5fbd629d6c8d8eb38a04218ca,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/27/22,long_tail,go.googlesource.com/xerrors#5ec99f83aff198f5fbd629d6c8d8eb38a04218ca,NOT_REVIEWED,couchbase-exporter 1.0.7,KB_COMPONENT,1,UNREVIEWED,,,8/4/20,0,,,,,,,78350745-5014-41fa-8ffe-5171ed658570,False
13,,8108faf4-f7d4-4ae9-8366-a0daf1897935,d7fd3569-e89f-480f-82d7-a31617de32f6,google.golang.org/protobuf,v1.27.1,v1.27.1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/27/22,long_tail,go.googlesource.com/protobuf#v1.27.1,NOT_REVIEWED,couchbase-exporter 1.0.7,KB_COMPONENT,1,UNREVIEWED,,,6/28/21,1,,,,,,,84633231-b1be-4be7-96d4-102f57559fe0,False
14,,458e027c-e2ba-49eb-b32e-654a62244631,0dfa1926-bc16-4c71-a95d-b62ffc5722a6,google/go-cmp,v0.5.7,v0.5.7,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/27/22,unknown,,NOT_REVIEWED,couchbase-exporter 1.0.7,KB_COMPONENT,1,UNREVIEWED,,,1/4/22,3,,,,,,,404db5e4-b0e9-44b6-b6ec-761bfc2fdd2b,False
15,,fe670e13-a8b1-4636-a212-f6c338b9679e,0d76a752-de17-41a7-92f7-9347a6ac870b,matttproud-golang_protobuf_extensions,v1.0.1,v1.0.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/27/22,unknown,,NOT_REVIEWED,couchbase-exporter 1.0.7,KB_COMPONENT,1,UNREVIEWED,,,6/8/18,6,,,,,,,f04dea1f-9b62-41c0-9944-9239a66cbac8,False
16,,f7ed025b-85cc-4390-bd51-af34a91c2498,dfbda068-f6e9-4ab5-8d6d-cdaed3029034,niemeyer/pretty,20200227-snapshot-a10e7cae,a10e7caefd8e0d600cea437f5c3613aeb1553d56,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/27/22,github,niemeyer/pretty:a10e7caefd8e0d600cea437f5c3613aeb1553d56,NOT_REVIEWED,couchbase-exporter 1.0.7,KB_COMPONENT,1,UNREVIEWED,,,2/27/20,2,,,,,,,6a7498b2-04db-4a2e-bd4d-e838754924d5,False
17,,388c0d45-4bce-4849-af71-7c01455d0e5b,53f04c37-067e-4597-a695-0b68ded07687,pkg/errors,v0.9.1,v0.9.1,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/27/22,github,pkg/errors:v0.9.1,NOT_REVIEWED,couchbase-exporter 1.0.7,KB_COMPONENT,1,UNREVIEWED,,,1/14/20,8,STABLE,0.0,0.0,,,,28c46b15-dd95-445d-91b5-899a64d0615d,False
18,,b17e8536-f6a6-455f-a660-0f40479eaf40,d1de4ee2-14d9-46be-9755-0dc7cd89c0d4,pmezard-go-difflib,1.0.0,v1.0.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/27/22,github,pmezard/go-difflib:v1.0.0,NOT_REVIEWED,couchbase-exporter 1.0.7,KB_COMPONENT,1,UNREVIEWED,,,1/2/17,17,,,,,,,3cbebe4b-e512-4e32-a601-6b8171187cac,False
19,,1f0f4cb8-c53b-4ac4-a20e-2bd7b11686c8,41343bbc-d5c0-4176-8ed0-04edde7348e8,prometheus-client_model,v0.2.0,v0.2.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/27/22,github,prometheus/client_model:v0.2.0,NOT_REVIEWED,couchbase-exporter 1.0.7,KB_COMPONENT,1,UNREVIEWED,,,1/18/20,0,,,,,,,9f216c67-d02a-4fee-8552-c16d554f3df8,False
20,,399ba8e6-0419-4d36-81ef-754f8a32bdf0,03257990-df16-488f-8b5a-4a04177e9262,prometheus-common,v0.32.1,v0.32.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/27/22,github,prometheus/common:v0.32.1,NOT_REVIEWED,couchbase-exporter 1.0.7,KB_COMPONENT,1,UNREVIEWED,,,10/20/21,7,,,,,,,20b544b4-6138-4cc7-bc08-c6dd1c2ce65c,False
21,,28fc1259-0963-4734-85ab-7eb29eb9e134,b22bba1d-9084-4d53-accf-ac8bd191b164,prometheus-procfs,v0.7.3,v0.7.3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/27/22,github,prometheus/procfs:v0.7.3,NOT_REVIEWED,couchbase-exporter 1.0.7,KB_COMPONENT,1,UNREVIEWED,,,8/9/21,0,,,,,,,b5b75220-6d5b-412f-9ed8-973a06c3923c,False
22,,45badf4c-c022-42ba-b294-b7193a79b6b8,7aa5b155-3d31-4f46-9f8c-ec37495c6773,yaml for Go,20210109-snapshot-496545a6,496545a6307b2a7d7a710fd516e5e16e8ab62dbc,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/27/22,github,go-yaml/yaml:496545a6307b2a7d7a710fd516e5e16e8ab62dbc,NOT_REVIEWED,couchbase-exporter 1.0.7,KB_COMPONENT,1,UNREVIEWED,,,1/9/21,2,,,,,,,ccf44bfd-3cae-489f-ae09-335f6c4c9533,False
