,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
97,fastutil,8.5.6,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,101bd9ce-cc18-41dc-a1a7-0e34806fc90c,2c469f37-5cbb-4453-8415-4600a5b09998,7cae335f-1193-421e-92f1-8802b4243e93
98,google-gson,2.10.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5268f229-3e37-4068-ad3a-18f0bfbf8b34,783fc21a-d7fa-45fc-ace5-f624a805a52b,7cae335f-1193-421e-92f1-8802b4243e93
99,google-guava,v32.0.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2f0a32a0-f5c6-45d7-858c-b8a5d922633d,18c4a3aa-302b-49fd-96d1-a800ed063850,7cae335f-1193-421e-92f1-8802b4243e93
100,google-guava,v32.1.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2f0a32a0-f5c6-45d7-858c-b8a5d922633d,49cd310b-2488-41d0-93bd-a311f0422182,7cae335f-1193-421e-92f1-8802b4243e93
101,grpc,1.56.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4c1ff009-d3b6-4f0c-8c3c-fd810d1b8d5c,4708e0a5-8942-4d88-b4f6-d4c59b22ce7a,7cae335f-1193-421e-92f1-8802b4243e93
102,grpc,1.58.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4c1ff009-d3b6-4f0c-8c3c-fd810d1b8d5c,bbb1a6a3-ddfa-4846-b804-70e37b1cfdd1,7cae335f-1193-421e-92f1-8802b4243e93
103,httpcomponents-core,4.4.14,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ca433569-ea2e-4c78-b53d-106843ec1f58,92d929cf-b12d-4684-9869-ea210b7ae7ba,7cae335f-1193-421e-92f1-8802b4243e93
104,httpcomponents-core,4.4.15,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ca433569-ea2e-4c78-b53d-106843ec1f58,07f5e74e-7a42-46a0-9670-35fc8f770f22,7cae335f-1193-421e-92f1-8802b4243e93
105,io.grpc:grpc-context,1.56.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f2ab73b5-26ac-46a1-b92d-9be2ff333fe9,c3745c99-143a-4493-8006-111bd2cb9663,7cae335f-1193-421e-92f1-8802b4243e93
106,io.grpc:grpc-context,1.58.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f2ab73b5-26ac-46a1-b92d-9be2ff333fe9,ee8466e1-6d60-4d9e-a716-2866d07a8c5a,7cae335f-1193-421e-92f1-8802b4243e93
107,io.grpc:grpc-netty,1.56.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,12bd7d33-0674-4ef8-8f13-993c2d2df5a1,22e487c0-4a41-4bc8-a0f2-7d22038d6bd7,7cae335f-1193-421e-92f1-8802b4243e93
108,io.grpc:grpc-netty,1.58.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,12bd7d33-0674-4ef8-8f13-993c2d2df5a1,e90f1733-e6a7-4494-94f0-41567d1795cf,7cae335f-1193-421e-92f1-8802b4243e93
109,io.grpc:grpc-protobuf,1.56.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,64112a9c-fd64-470e-b1da-25a5068b3ddf,1339e2f0-81b5-48c8-9b41-d960a3f28b36,7cae335f-1193-421e-92f1-8802b4243e93
110,io.grpc:grpc-protobuf,1.58.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,64112a9c-fd64-470e-b1da-25a5068b3ddf,a0563332-7027-427f-a47c-424becb7d6ac,7cae335f-1193-421e-92f1-8802b4243e93
111,io.grpc:grpc-protobuf-lite,1.56.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,30b551b8-5ad8-4b20-b3b2-cddf3ae2ec17,d858ef30-5866-4966-a4d0-a84c72448995,7cae335f-1193-421e-92f1-8802b4243e93
112,io.grpc:grpc-protobuf-lite,1.58.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,30b551b8-5ad8-4b20-b3b2-cddf3ae2ec17,eb3c8302-2da6-4fcb-bc92-5d237a9e1b20,7cae335f-1193-421e-92f1-8802b4243e93
113,io.grpc:grpc-stub,1.56.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5c46d8c5-43d4-4e35-8087-7a5bfbea89a6,a722563b-f882-4e15-a1b4-faad6d8fa3b9,7cae335f-1193-421e-92f1-8802b4243e93
114,io.grpc:grpc-stub,1.58.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5c46d8c5-43d4-4e35-8087-7a5bfbea89a6,171c298d-1e70-43ff-a912-9f56cc66a7c9,7cae335f-1193-421e-92f1-8802b4243e93
115,io.grpc:grpc-util,1.58.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,47c10de0-ca43-4304-bc62-5781c9274d86,4cc7af98-0d87-43ec-bc49-1897777e1b43,7cae335f-1193-421e-92f1-8802b4243e93
116,jackson-annotations,2.13.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d5b90213-52f8-4429-b3c7-ed582af929d2,206b19be-091d-4fea-b953-379a68e3dfa6,7cae335f-1193-421e-92f1-8802b4243e93
117,jackson-annotations,2.14.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d5b90213-52f8-4429-b3c7-ed582af929d2,76606664-ded7-4df4-9ce7-1dcbdba0b448,7cae335f-1193-421e-92f1-8802b4243e93
118,jackson-annotations,2.15.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d5b90213-52f8-4429-b3c7-ed582af929d2,7de77f9c-d019-4bba-b882-149bdb5555f5,7cae335f-1193-421e-92f1-8802b4243e93
119,jackson-core,2.13.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4c08d575-40e5-4778-acd6-b76230f3a895,d741a95d-1113-47f9-b2f4-9ad13b37f312,7cae335f-1193-421e-92f1-8802b4243e93
120,jackson-core,2.14.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4c08d575-40e5-4778-acd6-b76230f3a895,d4354ce8-a12d-48f0-bcce-637f5f7d3265,7cae335f-1193-421e-92f1-8802b4243e93
121,jackson-core,2.15.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4c08d575-40e5-4778-acd6-b76230f3a895,f8ce3f48-dc2b-4b89-80cc-b8fb73ce815d,7cae335f-1193-421e-92f1-8802b4243e93
122,jackson-databind,2.13.2.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,a24dfb9f-877a-4fce-9ac8-cacf0a72e0b6,7cae335f-1193-421e-92f1-8802b4243e93
123,jackson-databind,2.14.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,e30dfd79-39a4-4b01-bbce-3901269b38ea,7cae335f-1193-421e-92f1-8802b4243e93
124,jackson-databind,2.15.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,3ebb9689-bcd5-4c2e-aca8-5cd79655feb7,7cae335f-1193-421e-92f1-8802b4243e93
125,jackson-dataformat-xml,2.13.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,cf1cb7a7-c423-49fe-8089-d6be5f6f68c9,88cd6b83-4120-4793-81ef-24c5989bba20,7cae335f-1193-421e-92f1-8802b4243e93
126,jackson-dataformat-yaml,2.13.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,85e122cd-1414-4d14-9491-70cfca490917,294f364f-cd99-43a8-821e-f702ce792960,7cae335f-1193-421e-92f1-8802b4243e93
127,jansi,2.4.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,812a83a9-1826-4984-98d5-1a9a9abd70fd,8450df79-ac73-4b11-8168-2d47a85f1f53,7cae335f-1193-421e-92f1-8802b4243e93
128,javax.annotation API,1.2,Direct Dependency,(GNU General Public License v2.0 w/Classpath exception OR Common Development and Distribution License 1.1),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,917f4125-99a8-47f1-aeb7-202cc0dfb4f3,0fa20c49-736b-4e8e-8bb1-5cc69cb782c1,"dd002c7d-e70a-479f-8af4-798e1b2bbd2d,9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68"
129,jeromq,v0.5.2,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,4561c662-a10a-4dff-bed1-fece7c69304a,915c6bf6-649d-4f6b-a552-54947f74e427,ce3dd63e-c569-4cea-986a-46bc5efe9896
130,logkit,1.0.1,Transitive Dependency,Apache License 1.1,PERMISSIVE,NOT_REVIEWED,b8609c74-f6cd-4030-ac5e-9f27565d80f9,c5e3fadd-94e9-4d0a-a800-f2bc0c62a1c1,ca953b41-7a6d-4578-8324-72ee88f14424
131,lzma-java,1.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,df1e06b9-4710-487f-bad8-3cac6554bd9c,1bae0008-fbc7-4abf-8a8c-e5da736e5622,7cae335f-1193-421e-92f1-8802b4243e93
132,native-linux-aarch64,1.12.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,49d2aea5-603e-41bd-97c3-ade9eb163210,1401b3a2-5edf-41a6-be9d-131a34b8f950,7cae335f-1193-421e-92f1-8802b4243e93
133,native-linux-x86_64,1.12.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f02b0306-73c3-42a4-aac9-67266b92efaa,8bc96d88-3b5f-48c4-961c-2727ed3c28c0,7cae335f-1193-421e-92f1-8802b4243e93
134,native-osx-aarch64,1.12.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2c69768d-12d4-4820-8f2d-9b58c954e0b2,e51b51b1-b825-4991-9fb6-3d8571da6f28,7cae335f-1193-421e-92f1-8802b4243e93
135,native-osx-x86_64,1.12.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c3e84917-e9da-4361-bdad-3621e7aededf,e7751479-47cc-417a-98c7-ef56b63a4266,7cae335f-1193-421e-92f1-8802b4243e93
136,native-windows-x86_64,1.12.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ed0359da-584d-411a-9501-00998da0bdbc,09f38213-91d2-4e7e-a9d5-0e3d85856823,7cae335f-1193-421e-92f1-8802b4243e93
137,objenesis,3.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ab306420-9bf1-4fd2-aec2-28d08bb81a4b,dda100a0-b516-4c89-bfd1-d65237757fdc,7cae335f-1193-421e-92f1-8802b4243e93
138,org.apiguardian:apiguardian-api,1.1.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2d98ef93-85e9-4367-b773-ca74444bab5c,d9a5d198-8382-45ed-8d2c-681eab175bc6,7cae335f-1193-421e-92f1-8802b4243e93
139,org.brotli:dec,0.1.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1804db97-b114-4f6d-96a4-8d09688e3dfe,3748d556-cef2-494b-865c-9dd84a64eca5,ad705c59-6893-4980-bdbf-0837f1823cc4
140,org.conscrypt:conscrypt-openjdk-uber,2.5.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,950651bc-983a-4f3a-aab4-32e3ab47533b,cbb548c8-69c6-4e9f-881c-a99d5f371f1d,7cae335f-1193-421e-92f1-8802b4243e93
141,org.junit.jupiter:junit-jupiter-api,5.9.1,Direct Dependency,Eclipse Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,5215145d-af3c-49be-843e-c91f6a31fad2,5d123167-8535-4911-875f-54c519adb729,8f64c451-7777-4762-903b-605797caef38
142,org.junit.jupiter:junit-jupiter-engine,5.9.1,Direct Dependency,Eclipse Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,e5acb76f-6a17-4dd6-9480-303f19d5f184,aff3ba29-03a4-43b6-a946-7be3e75e29f3,8f64c451-7777-4762-903b-605797caef38
143,org.junit.jupiter:junit-jupiter-params,5.9.1,Direct Dependency,Eclipse Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,034207a2-8f5a-463e-b9df-d0118b8d2810,bd30c94c-0eac-4264-a647-f340a832b4bc,8f64c451-7777-4762-903b-605797caef38
144,org.junit.platform:junit-platform-commons,1.9.1,Transitive Dependency,Eclipse Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,6e9e84c9-9ff7-4fc9-b1b6-4a058cbbb574,8ea3ff91-9204-4bc6-92a7-e387fb2ff2df,8f64c451-7777-4762-903b-605797caef38
145,org.junit.platform:junit-platform-engine,1.9.1,Transitive Dependency,Eclipse Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,871977ec-f32c-408a-a000-f3a3e9387481,d7837259-29a4-4377-978e-bfbf95b09b94,8f64c451-7777-4762-903b-605797caef38
146,org.opentest4j:opentest4j,1.2.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2f390e05-556d-4001-998f-4434814e7924,a192ff34-3dcf-46c4-b780-7ce7b433b4ae,7cae335f-1193-421e-92f1-8802b4243e93
147,perfmark:perfmark-api,0.26.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3342f85f-be71-4fcc-9b94-b874bf469455,94d6f5b2-3238-425c-91a0-933ed29ac0cf,7cae335f-1193-421e-92f1-8802b4243e93
148,protobuf-java,2.6.1,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,e896bf6b-61ee-4ef6-bd8a-c034d78986b7,167be12b-c6f5-4066-9611-b93a037a2f63,3d238144-44e6-450e-b523-3defbdaed9dc
149,protobuf-java,3.21.12,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,e896bf6b-61ee-4ef6-bd8a-c034d78986b7,dd68e564-ca58-4fcb-b8f4-656b46617c70,3d238144-44e6-450e-b523-3defbdaed9dc
150,protobuf-java,3.23.2,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,e896bf6b-61ee-4ef6-bd8a-c034d78986b7,3427c5ec-cdfb-442d-80f6-8c607ce6771a,3d238144-44e6-450e-b523-3defbdaed9dc
151,reactive-streams,1.0.4,Direct Dependency,MIT No Attribution,PERMISSIVE,NOT_REVIEWED,f00e23b5-eb1d-4939-93bb-4cbf7dedffb0,07e06202-b19b-4688-aa7c-275395b70a19,3f2f93af-991e-4604-b57c-a2fef0f8781e
152,reactor-core,3.5.8,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,57acb49f-c5f5-4081-adbb-90099c4307d7,d7d2db24-90f1-4dd2-9059-1bfa01f267ef,7cae335f-1193-421e-92f1-8802b4243e93
153,retrotranslator,1.2.4,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,76a841c1-6340-478b-97ec-d0732a945e77,ba0b05e4-b19a-4029-9c23-d2235c4336a5,3d238144-44e6-450e-b523-3defbdaed9dc
154,service,1.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c384a505-a3a6-45bf-9ee9-be033e7a464b,de5e1a6b-df13-402e-a8b3-6022fc21f9d0,7cae335f-1193-421e-92f1-8802b4243e93
155,snappy,0.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,eb1c6940-3f50-4689-bbe8-ffaa17459a52,a0150cd2-4b2a-4108-864d-cdb8fcc7f8f2,7cae335f-1193-421e-92f1-8802b4243e93
156,snappy-java,1.1.10.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2a30e2d4-f015-41ea-a99d-cc9bf22ef435,4f228d23-ae6b-48c8-90bd-bf6de0a5fcdc,7cae335f-1193-421e-92f1-8802b4243e93
157,snappy-java,1.1.7.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2a30e2d4-f015-41ea-a99d-cc9bf22ef435,fefb4a5d-b3cd-4193-8c8d-fdbbec336148,7cae335f-1193-421e-92f1-8802b4243e93
158,zstd-jni,1.5.0-2,Direct Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,c519291b-7070-4246-83c4-19b1eabeb343,d4c03c42-2e53-4af1-88de-b49f05dc40d4,cc875133-df38-4806-9921-473e0ef01a87
159,zstd-jni,1.5.5-5,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,c519291b-7070-4246-83c4-19b1eabeb343,c52e33f1-71e1-42d8-9a8a-7f7367a5d5e5,cc875133-df38-4806-9921-473e0ef01a87
