,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
10,,582b43d7-4b70-4dcc-8f04-72a8a7dc4ed8,9f323a74-2963-46f7-9619-dc6de675c6a4,AzureAD/microsoft-authentication-library-for-go,v0.5.0,v0.5.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,AzureAD/microsoft-authentication-library-for-go:v0.5.0,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,4/28/22,6,,,,,,,147f0774-13d3-430e-986a-334034d9848b,False
11,,999f5c44-828a-4f2c-8a17-9b5fd22f3beb,41038759-23ab-4b27-958a-06665b846bcf,BurntSushi/toml,v1.0.0,v1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,BurntSushi/toml:v1.0.0,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,1/12/22,10,DECREASING,62.0,9.0,,,,953a5c04-6b84-482a-a6a4-58f4e2fde7f9,False
12,,ae906881-37fd-4af4-8fe7-e435fd2056af,6ff831c9-9948-48d5-a461-1e923ab22ecc,FlatBuffers,2.0.5,v2.0.5,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,google/flatbuffers:v2.0.5,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,12/10/21,16,INCREASING,416.0,108.0,,,,63871c6a-4dfa-42f7-8bdb-b0a627ca95ec,False
13,,5271cd46-d193-4af5-b2c2-50a07751f580,ceefb3bc-abbe-42d4-a7ae-2dfcc2fcbd19,Go Testify,1.8.0,v1.8.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,stretchr/testify:v1.8.0,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,6/29/22,1,INCREASING,31.0,22.0,,,,c8aa93e8-1aef-4ca3-a0f0-20e58726a342,False
14,,6d055c2b-f7d7-45ab-a6b3-021617efd61b,1910b43f-db30-4f6a-8bd5-a998b3b94fa0,Go programming language,1.18.7,,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Manually Added,,DYNAMICALLY_LINKED,True,,1/20/23,,,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,0,UNREVIEWED,,,10/4/22,10,STABLE,11829.0,437.0,,,,,False
15,,fcf8903b-ac17-4a21-a3ed-d12e6e709e40,f5727975-0297-4fdb-9d68-a5d2085e1a0f,GoDoc Text,v0.2.0,v0.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,unknown,,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,2/14/20,0,,,,,,,fbbcbcde-2f4b-4b53-a94d-07070f00f4f4,False
16,,ee2fd6f7-a201-4e6f-859b-89a5b942eea7,0e08132d-30bb-4734-aa46-f742fcd3dd23,Google Cloud Client Libraries for Go,compute/v1.10.0,compute/v1.10.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,googleapis/google-cloud-go:compute/v1.10.0,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,9/15/22,515,,,,,,,73aad947-2bd4-4246-a4fc-33d61b70aad4,False
17,,ee2fd6f7-a201-4e6f-859b-89a5b942eea7,2af161e8-0f0c-4294-91ef-471fd2a9caf9,Google Cloud Client Libraries for Go,iam/v0.4.0,iam/v0.4.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,googleapis/google-cloud-go:iam/v0.4.0,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,9/6/22,550,,,,,,,0bc33105-146c-41f6-b1ec-9383d3b95ad6,False
18,,ee2fd6f7-a201-4e6f-859b-89a5b942eea7,10dd10c7-3305-4e3f-ad7e-04e4e212ad50,Google Cloud Client Libraries for Go,kms/v1.3.0,kms/v1.3.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,googleapis/google-cloud-go:kms/v1.3.0,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,2/14/22,923,,,,,,,3f2a5bdf-ad33-4c2b-be8b-15282778c282,False
19,,ee2fd6f7-a201-4e6f-859b-89a5b942eea7,e7a5c5a0-1f80-4d02-997d-eb2f58a99a60,Google Cloud Client Libraries for Go,storage/v1.27.0,storage/v1.27.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,googleapis/google-cloud-go:storage/v1.27.0,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,9/22/22,407,,,,,,,51493106-659c-45b3-af3e-d42c200b8b06,False
20,,ee2fd6f7-a201-4e6f-859b-89a5b942eea7,8d3a624b-c981-4069-8220-b0ef01610d78,Google Cloud Client Libraries for Go,v0.104.0,v0.104.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,googleapis/google-cloud-go:v0.104.0,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,8/24/22,565,,,,,,,5edc2a74-e812-4b2e-bd45-1cba4c3d814a,False
21,,562519b8-c368-4e82-b328-8001f66d8b00,76c35e5b-b355-4e8f-ab5b-8f84383db5b0,PyYAML,6.0,6.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,pypi,PyYAML/6.0,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,10/13/21,1,DECREASING,2.0,2.0,,,,e5585fb1-e29d-48de-9793-d812eda14fbd,False
22,,69184346-b974-4064-88a3-134a17f6bbb5,3592d706-e448-4e4b-b772-303927081f32,Python six,1.16.0,1.16.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,pypi,six/1.16.0,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,5/5/21,0,DECREASING,1.0,1.0,,,,74cfeb6d-0124-41ef-b398-e34fe064dd3f,False
23,,a4334b23-16a9-4e42-80af-d09081314be2,3ce346bb-b0b0-482d-b914-3db74210398e,Python-RSA,4.9,4.9,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,pypi,rsa/4.9,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,7/20/22,0,,,,,,,6b1b4993-8bbc-473f-aa21-c1a0809f2389,False
24,,67ca6ae2-63e9-4e4a-8973-26b1e1592521,8cf054ef-bfd2-45b8-bc1f-8813057ed031,Vault by HashiCorp,api/v1.3.1,api/v1.3.1,ce3dd63e-c569-4cea-986a-46bc5efe9896,Mozilla Public License 2.0,WEAK_RECIPROCAL,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,hashicorp/vault:api/v1.3.1,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,12/22/21,74,INCREASING,2017.0,251.0,,,,79f43029-4292-4bc8-a6c5-b3ddd18c459f,False
25,,fe797ff0-cf8b-441a-ba39-fb5c1b8f555b,9ca47f2e-ad36-4231-8efe-1f801886e73b,armon-go-metrics,v0.3.10,v0.3.10,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,armon/go-metrics:v0.3.10,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,10/19/21,2,,,,,,,3635e855-519d-4f2a-b53d-e197c9248ac0,False
26,,70a8744c-c1fb-410e-8a43-195984d231a7,6d82ab0f-cc9b-4899-b57d-5260dbd1d894,armon-go-radix,v1.0.0,v1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,armon/go-radix:v1.0.0,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,8/23/18,2,,,,,,,8edc5e07-5bdd-48ff-ad50-89941d6fc52f,False
27,,a3b4b398-8875-452a-b3cd-308d80a1c075,1e3eeaac-fc01-40b1-9246-35c3f029985f,aws/aws-sdk-go-v2,1.7.0,v1.7.0,"3d238144-44e6-450e-b523-3defbdaed9dc,7cae335f-1193-421e-92f1-8802b4243e93","(Apache License 2.0 AND BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,aws/aws-sdk-go-v2:v1.7.0,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,6/28/21,12410,,,,,,,f4543286-207a-4fc1-acf6-40213514aace,False
28,,a3b4b398-8875-452a-b3cd-308d80a1c075,b025f1ed-75e5-4963-aed3-1572b76f787d,aws/aws-sdk-go-v2,1.8.0,v1.8.0,"3d238144-44e6-450e-b523-3defbdaed9dc,7cae335f-1193-421e-92f1-8802b4243e93","(Apache License 2.0 AND BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,aws/aws-sdk-go-v2:v1.8.0,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,8/6/21,11821,,,,,,,27ec1fc7-d0fa-481e-9529-be13c24b3445,False
29,,a3b4b398-8875-452a-b3cd-308d80a1c075,5c845677-e8e5-4748-8eb2-e7413567a7cc,aws/aws-sdk-go-v2,config/v1.13.1,config/v1.13.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,aws/aws-sdk-go-v2:config/v1.13.1,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,1/28/22,8096,,,,,,,f8ca4bee-66a6-411f-a5ba-6b1c672ad9fe,False
30,,a3b4b398-8875-452a-b3cd-308d80a1c075,760ae37b-13df-418a-b340-4c8adfc99f83,aws/aws-sdk-go-v2,feature/ec2/imds/v1.10.0,feature/ec2/imds/v1.10.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,aws/aws-sdk-go-v2:feature/ec2/imds/v1.10.0,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,1/14/22,8410,,,,,,,bb75025c-d07b-40b6-9f22-5c15fcc1c47c,False
31,,a3b4b398-8875-452a-b3cd-308d80a1c075,81cfe5de-a511-43d8-872e-b3a5938ca9f4,aws/aws-sdk-go-v2,internal/configsources/v1.1.4,internal/configsources/v1.1.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,aws/aws-sdk-go-v2:internal/configsources/v1.1.4,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,1/14/22,8410,,,,,,,d5194d78-8415-42d9-827a-73e53abaf08b,False
32,,a3b4b398-8875-452a-b3cd-308d80a1c075,0c6fdc74-1b4c-4645-b147-9c581253ccd3,aws/aws-sdk-go-v2,internal/ini/v1.3.5,internal/ini/v1.3.5,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,aws/aws-sdk-go-v2:internal/ini/v1.3.5,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,1/28/22,8096,,,,,,,5e7b1c91-9c10-4f82-a21c-9727f04437c8,False
33,,a3b4b398-8875-452a-b3cd-308d80a1c075,42fc891e-f940-4406-a758-3dcdeec0de05,aws/aws-sdk-go-v2,service/kms/v1.14.0,service/kms/v1.14.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,aws/aws-sdk-go-v2:service/kms/v1.14.0,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,1/14/22,8266,,,,,,,e2542077-077d-44aa-a0ab-6f7824cb4285,False
34,,a3b4b398-8875-452a-b3cd-308d80a1c075,151e8570-3c22-4492-919d-d50a81192e86,aws/aws-sdk-go-v2,service/sso/v1.9.0,service/sso/v1.9.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,aws/aws-sdk-go-v2:service/sso/v1.9.0,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,1/14/22,8142,,,,,,,cb8f5ae0-9b24-478e-9901-7ee08327e230,False
35,,a3b4b398-8875-452a-b3cd-308d80a1c075,85cd36c3-bdbd-4468-953b-9953e49be606,aws/aws-sdk-go-v2,service/sts/v1.14.0,service/sts/v1.14.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,aws/aws-sdk-go-v2:service/sts/v1.14.0,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,1/14/22,8142,,,,,,,39e0a744-d9c9-41a7-acf1-f9ade466c855,False
36,,a3b4b398-8875-452a-b3cd-308d80a1c075,0269a5ec-6340-4d84-a3fd-623be32d48c3,aws/aws-sdk-go-v2,v1.13.0,v1.13.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,aws/aws-sdk-go-v2:v1.13.0,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,1/14/22,8142,,,,,,,8deef2d0-0b1d-40e5-b0eb-b5fd5561092f,False
37,,55b75c2c-fc27-4d01-a43c-7f19bfe0e653,7162987e-7f3e-47a6-b2da-1389e25c8964,cachetools,4.2.4,4.2.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,pypi,cachetools/4.2.4,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,9/30/21,4,,,,,,,69d5631d-5c76-4c42-93e7-7e17a2d48aa3,False
38,,6f94ff16-df86-48dd-82bf-10cbe747809f,88e0deff-3450-42fe-a5f8-6e3014f5599d,cenkalti/backoff,v3.2.2,v3.2.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,cenkalti/backoff:v3.2.2,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,1/14/20,8,STABLE,0.0,0.0,,,,f9ad9fee-911c-46cd-9117-495cad2e33c5,False
39,,7552b064-6e97-4096-b2d0-e9d69edf1a5c,3bc391e9-a465-4a32-b973-eb45fd66bd9a,census-instrumentation/opencensus-go,v0.23.0,v0.23.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,unknown,,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,2/12/21,1,,,,,,,19401b1b-0c68-43bc-8445-8b0fdf2cbf95,False
40,,a5066b09-b6fa-4065-b11b-f45326aa9332,f3320305-d332-4ca3-9849-5af7e7e15424,charset-normalizer,2.0.12,2.0.12,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,pypi,charset-normalizer/2.0.12,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,2/12/22,7,,,,,,,f3fae8ae-2840-4a62-a2d7-08e182bf9c06,False
41,,5b25999a-cdba-4002-98e4-5ef9b60f408a,1f34e150-602f-45e1-8f06-61356a011579,couchbase-cbauth,v0.1.1,v0.1.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,unknown,,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,1/19/22,5,,,,,,,2ca667b3-98f5-4734-9160-e4b8f33eab9e,False
42,,5b25999a-cdba-4002-98e4-5ef9b60f408a,2398f53c-dda2-4335-ab3e-da0ee20909a7,couchbase-cbauth,v0.1.6,v0.1.6,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,True,,1/20/23,github,couchbase/cbauth:v0.1.6,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,3,UNREVIEWED,,,12/20/22,0,,,,,,,682edefe-3abf-4b43-8a86-d26a083e4233,False
43,,e248af4e-cbf9-4a59-8270-d078d55fa7e3,bc38ba64-e528-4774-9913-7223a6c23791,couchbase-clog,v0.1.0,v0.1.0,dde70004-f23f-437a-8982-c1aca19e3165,Business Source License 1.1,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,unknown,,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,9/16/21,0,,,,,,,673fe925-6f2c-4c02-9a35-ff68225d564a,False
44,,28cd6692-6f63-4375-82b8-c699bb41e1fa,f5f3aaea-1352-4717-ba8d-f71af8db7644,couchbase-go-couchbase,v0.1.1,v0.1.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Direct Dependency,Exact",,DYNAMICALLY_LINKED,True,,1/20/23,github,couchbase/go-couchbase:v0.1.1,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,4,UNREVIEWED,,,10/27/21,0,,,,,,,fc3e5d1b-e2b2-4740-bf6c-ce7d62512f4d,False
45,,681d6892-f7b8-4463-ad2f-f46c4c173643,f68abd60-560a-486d-a619-685626e2c349,couchbase-gocb,v2.3.5,v2.3.5,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,couchbaselabs/gocb:v2.3.5,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,12/14/21,8,,,,,,,720ffdeb-1ff0-47cb-a2e8-db03f99a4259,False
46,,d56f2d33-f6c1-4183-8f79-b98b55cfed9a,d4e820aa-b6f6-4bda-a7e0-06d5613c4d94,couchbase-gomemcached,v0.1.4,v0.1.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,github,couchbase/gomemcached:v0.1.4,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,1,UNREVIEWED,,,10/27/21,2,,,,,,,62c1bcf9-2a9a-4e23-b3cf-ab1c651599f5,False
47,,d56f2d33-f6c1-4183-8f79-b98b55cfed9a,31e7b98a-a0af-4e3a-9144-97aec42aec9d,couchbase-gomemcached,v0.2,v0.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,True,,1/20/23,github,couchbase/gomemcached:v0.2,NOT_REVIEWED,couchbase-operator-backup 1.3.3,KB_COMPONENT,5,UNREVIEWED,,,6/27/22,1,,,,,,,d2fa55fa-9e81-4ed8-ad56-60beff18db2f,False
