,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
62,Fabric8 :: Kubernetes Model :: Scheduling,5.11.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6acedcf8-5fa6-409d-8299-9ab8c318d821,130a3f60-bbda-473b-b54c-cfb8fb36889b,7cae335f-1193-421e-92f1-8802b4243e93
63,Fabric8 :: Kubernetes Model :: Storage Class,5.11.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1bebaab4-08b8-4267-9237-70e62cef550e,76b82b8c-6b2c-4d9c-9a2b-b45eb0b36c5b,7cae335f-1193-421e-92f1-8802b4243e93
64,FindBugs jsr305,3.0.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1dd30afc-69b6-450f-b52f-f7c757fef842,56ab9f83-8fed-48fd-a1a4-e0450d871a7a,7cae335f-1193-421e-92f1-8802b4243e93
65,Generex,1.0.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,37ea4556-bc3b-44ff-a45e-98565912c9cc,b52d9729-6817-468e-88cd-647c7a5e0312,7cae335f-1193-421e-92f1-8802b4243e93
66,Guava InternalFutureFailureAccess and InternalFutures,1.0.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,71ba0e56-32eb-4c4e-9cdc-c68e4b809911,34a8d904-337a-44f2-b6cd-a873f320dc14,7cae335f-1193-421e-92f1-8802b4243e93
67,Guava ListenableFuture only,9999.0-empty-to-avoid-conflict-with-guava,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a6d54d5e-a933-4b78-8880-f20eebf8eb0d,e094ab0f-0e6c-4477-8177-be5d87619087,7cae335f-1193-421e-92f1-8802b4243e93
68,Hamcrest,1.3,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,d4d917a5-bbf5-4806-a480-b7161fb0743a,0c4cc9bf-cfa0-4e04-9686-da84e6a32201,3d238144-44e6-450e-b523-3defbdaed9dc
69,Hamcrest,2.1,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,d4d917a5-bbf5-4806-a480-b7161fb0743a,eb015673-e3a4-4117-930f-203491a1c29c,3d238144-44e6-450e-b523-3defbdaed9dc
70,HdrHistogram,2.1.12,Transitive Dependency,"(BSD 2-clause ""Simplified"" License OR Creative Commons Zero v1.0 Universal OR Public Domain)",PERMISSIVE,NOT_REVIEWED,cb1dd6e6-4d90-4aff-9a45-2b8f6979e7cc,3bc817e9-60e6-449a-b0e4-fc2155157579,"d26bcb7d-5bc8-4f05-8942-a3a42728a2e4,cc875133-df38-4806-9921-473e0ef01a87,a7c69599-62b6-4d06-9ec6-ea688c041c00"
71,Hibernate Commons Annotations,5.1.2.Final,Transitive Dependency,GNU Lesser General Public License v2.1 or later,WEAK_RECIPROCAL,NOT_REVIEWED,390f91c0-2a1d-4209-9792-9fa4365a48e0,f763a1d1-3a07-46fa-b593-d7f1f7c0b1bb,cff110eb-f85c-445c-9d3b-00a04b7f4cf0
72,Hibernate Entity Manager,5.6.12.Final,Transitive Dependency,GNU Lesser General Public License v2.1 or later,WEAK_RECIPROCAL,NOT_REVIEWED,afc10e76-4615-48e3-ac4c-ff964ba40865,dcd68fb3-ce3b-4c30-81db-0a205203db06,cff110eb-f85c-445c-9d3b-00a04b7f4cf0
73,Hibernate ORM,5.6.12,Transitive Dependency,GNU Lesser General Public License v2.1 or later,WEAK_RECIPROCAL,NOT_REVIEWED,cf193b88-f9ec-4af9-85b9-420c4a14b846,40375869-1716-42cd-bc0a-cd34ebff6ba5,cff110eb-f85c-445c-9d3b-00a04b7f4cf0
74,J2ObjC Annotations,3.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,68f02bba-b8bf-4ff1-8690-2a497ce37818,136f512c-4ce1-4535-806e-f2f9f6c9e0d5,7cae335f-1193-421e-92f1-8802b4243e93
75,JAXB Runtime,2.3.1,Transitive Dependency,(Common Development and Distribution License 1.1 OR Sun GPL With Classpath Exception v2.0),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,a55eb8af-ba71-4b4b-b282-e07d8a3a818f,04fe96c6-949a-43e2-8abd-a822a35c194a,"728e8092-d99e-4a37-90d3-da7abfa33c6d,dd002c7d-e70a-479f-8af4-798e1b2bbd2d"
76,JBoss Logging 3,3.4.3.Final,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ac1caae3-c931-479b-9023-5c8eb5e576fd,d72afb10-f802-4733-a710-09dd619570e0,7cae335f-1193-421e-92f1-8802b4243e93
77,JCL 1.2 Implemented Over SLF4J,2.0.12,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,abc0a614-e914-4c38-8ae2-b95360614f93,10a4c829-0445-4e59-be71-dd9f616c37a5,7cae335f-1193-421e-92f1-8802b4243e93
78,JCTTools,4.0.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ed9663f6-217e-4f90-9aa5-c74a02cc964c,2ed134ea-eb8d-4e5c-a812-578245bdac75,7cae335f-1193-421e-92f1-8802b4243e93
79,JOpt Simple,5.0.4,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6c84bebc-ba4c-4638-adde-5b99943d686b,f951ca97-7346-4b66-84f7-0c7be213697e,ad705c59-6893-4980-bdbf-0837f1823cc4
80,JSON-B API,2.0.0,Transitive Dependency,(GNU General Public License v2.0 w/Classpath exception AND Eclipse Public License 2.0),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,c5c37e8a-72c4-4c76-8c2d-64094badf3ce,db0662b7-d1ee-4207-9ef1-7b3d6bd53127,"9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68,8f64c451-7777-4762-903b-605797caef38"
81,JSR 374 (JSON Processing) Default Provider,2.0.0,Transitive Dependency,(GNU General Public License v2.0 w/Classpath exception OR Eclipse Public License 2.0),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,a1f863b2-f8f9-4df8-84c7-1e79227fb5e9,3be4a75a-33f3-47bf-bf74-4662b2d06375,"9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68,8f64c451-7777-4762-903b-605797caef38"
82,JUnit,4.13.2,Direct Dependency,Eclipse Public License 1.0,WEAK_RECIPROCAL,NOT_REVIEWED,8a5366e4-bf7d-4158-a1e9-5b3375bd9c69,c90771f4-0fc1-4ca3-9c54-3ee75e5250ce,d676a5c4-0bd9-4453-8c22-2ece2c2a00d7
83,JVM Integration for Metrics,4.2.16,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,e8224b31-e5e5-4028-8cf6-5a32e8a9a6f0,b65cfaca-9237-46a3-bed9-e4e06c61543f,7cae335f-1193-421e-92f1-8802b4243e93
84,Jackson Integration for Metrics,4.2.16,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c2af2e8c-2aab-4669-97d2-9e19d6bd27da,39b580c0-25cd-487a-80b8-809c557aff95,7cae335f-1193-421e-92f1-8802b4243e93
85,Jackson-datatype-jdk8,2.10.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,93477a6b-05b7-4f6f-a576-818aba23378f,9eeb6230-3058-403d-8dbf-fcec985aa54e,7cae335f-1193-421e-92f1-8802b4243e93
86,Jackson-module-parameter-names,2.12.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d70e298c-686c-4c33-8605-e8c55124ffe2,a16ea3e8-8d1e-49b5-ab96-fab941cf0104,7cae335f-1193-421e-92f1-8802b4243e93
87,Jakarta Activation,1.1,Transitive Dependency,Common Development and Distribution License 1.0,WEAK_RECIPROCAL,NOT_REVIEWED,ae579c25-08da-4cb5-91e6-44beb6997979,0a096b33-9188-41a9-bcab-e3f4aff4aef5,0179ff68-705a-450b-89eb-c3581199c2e7
88,Jakarta Activation API,1.2.0,Transitive Dependency,Common Development and Distribution License 1.1,WEAK_RECIPROCAL,NOT_REVIEWED,fcc6905e-b4c4-4e41-ae1e-0ed870ba706b,09445a98-ffda-44ad-a78e-693fd944e360,dd002c7d-e70a-479f-8af4-798e1b2bbd2d
89,Jakarta Annotations API,1.3.5,Transitive Dependency,(GNU General Public License v2.0 w/Classpath exception OR Eclipse Public License 2.0),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,4aaf6ea9-170f-4bd1-aba9-54febcb0544e,9b279da0-d8ef-4b03-af41-b63306f4e21f,"9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68,8f64c451-7777-4762-903b-605797caef38"
90,Jakarta JSON Processing API,2.0.1,Transitive Dependency,(GNU General Public License v2.0 w/Classpath exception OR Eclipse Public License 2.0),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,6b5ca41f-dc7b-4c9f-9689-250179bb8eaa,94a53312-adcb-4f9f-a0c1-781633621932,"9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68,8f64c451-7777-4762-903b-605797caef38"
91,Jakarta Mail,1.4,Transitive Dependency,Common Development and Distribution License 1.0,WEAK_RECIPROCAL,NOT_REVIEWED,13874193-3405-46d0-aae8-9ca487bc4f24,5d01f34a-e326-4b0c-bb8a-95362a25e7da,0179ff68-705a-450b-89eb-c3581199c2e7
92,Jakarta Mail,1.6.2,Transitive Dependency,(GNU General Public License v2.0 w/Classpath exception OR Common Development and Distribution License 1.1),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,13874193-3405-46d0-aae8-9ca487bc4f24,fab4a971-c1e9-47e9-9f05-f2c589f1a4bb,"dd002c7d-e70a-479f-8af4-798e1b2bbd2d,9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68"
93,Janino,3.0.6,Transitive Dependency,Janino License,PERMISSIVE,NOT_REVIEWED,a45426d6-b624-4b3b-bdc5-e336aa3abb28,072abb40-d35e-46fb-8296-72f37f387ceb,357cd7e3-1f8d-4947-af23-d072ebfbd4fe
