,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
10,,9ffb648d-8e4b-4b64-97c6-776b71fa4e29,47a5ed1e-3e01-4f72-a88a-23609b8befed,envoyproxy/protoc-gen-validate,1.0.2,v1.0.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,github,envoyproxy/protoc-gen-validate:v1.0.2,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,6/23/23,11,,,,,,,e9dcfd5b-24de-4bae-8f37-53cdb3036b93,False
11,,6f614a26-e346-4ba0-9ff4-ca0adcc5396e,49016e06-ee6a-4a34-8406-d1f3d6b6932a,github.com/cncf/xds,20230607-snapshot-e9ce6880,e9ce68804cb4e64cab5a52e3c8baf840d4ff87b7,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,github,cncf/xds:e9ce68804cb4e64cab5a52e3c8baf840d4ff87b7,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,6/7/23,44,,,,,,,6eb87d1f-b63b-45d8-9584-23aca782707b,False
12,,5a28cde9-50e3-4c05-a3f7-257c6d69cb3c,36ac9263-804d-4c69-8b34-db1bf3f55d49,go-check-check,20171108-snapshot-20d25e28,20d25e2804050c1cd24a7eea1e7a6447dd0e74ec,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,github,go-check/check:20d25e2804050c1cd24a7eea1e7a6447dd0e74ec,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,11/8/17,30,,,,,,,e81db42b-ce72-45e5-9dc7-62810aa99dbc,False
13,,02a60272-a845-4ff3-abee-9e6034969db2,d9b00cb4-7486-4427-9912-2a1045eef9ac,go-spew,v1.1.1,v1.1.1,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,github,davecgh/go-spew:v1.1.1,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,8/22/18,13,STABLE,0.0,0.0,,,,443ec6c7-528d-4b44-bfe8-0fba4f711165,False
14,,2cae3977-12c3-4a7c-aea8-0e4290e514d1,04448027-4eaa-4908-8f11-ee5b1df04d18,go-zap,v1.26.0,v1.26.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,github,uber-go/zap:v1.26.0,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,9/14/23,1,INCREASING,70.0,25.0,,,,a2d58e02-0aa7-4701-bc5a-661bc03c8eeb,False
15,,8df599ac-6772-4a5d-97c5-193b6773d855,771056d7-deb2-40e4-a7ba-4bc1f06bc8c0,go.uber.org/goleak,v1.2.0,v1.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,github,uber-go/goleak:v1.2.0,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,9/7/22,2,,,,,,,c3ab7cb3-d753-46eb-b6d8-7924232ed19c,False
16,,2aea5277-bf2d-4cd6-b47c-dc19ae3ebf1d,9f39e91b-7b6b-4f33-b633-7c5e94d8fefb,go.uber.org/multierr,v1.11.0,v1.11.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,github,uber-go/multierr:v1.11.0,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,3/29/23,3,,,,,,,6091455e-ce63-446d-9b03-b1bd53951cd5,False
17,,b4466511-21ef-4990-bddb-70fdbe9cddc1,4b9a206a-fa2d-40d2-829e-e5172c46e8e9,golang-snappy-go-dev,v0.0.4,v0.0.4,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,github,golang/snappy:v0.0.4,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,6/8/21,2,,,,,,,ab94b196-f506-4c58-b58c-8dd5d54d0bc8,False
18,,f70a2589-da78-4d33-bc69-7a92c6b4eb4c,4e0ecbb7-53e2-4c90-8ad8-686b19d7dff3,golang.org/x/crypto,v0.14.0,v0.14.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,long_tail,go.googlesource.com/crypto#v0.14.0,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,10/5/23,1,,,,,,,10152ace-96cf-47b5-b8a0-08eb24720cda,False
19,,67e4942e-545c-4ba1-a91d-a56b64c32b70,20c3ff0f-c53e-4532-aa1e-4966948d50bd,golang.org/x/mod,v0.8.0,v0.8.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,long_tail,go.googlesource.com/mod#v0.8.0,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,2/2/23,12,,,,,,,95c2366a-bb55-4ab7-9929-4bc3687aa394,False
20,,8155c001-31c8-4a27-9a15-77fb97a4779e,0bfa99dd-862e-4efb-b261-bd7dddde7812,golang.org/x/net,v0.17.0,v0.17.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,long_tail,go.googlesource.com/net#v0.17.0,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,10/10/23,1,,,,,,,45724d74-b3d4-4df3-bfc8-faf0bb5c84f9,False
21,,11568d85-7d53-4e9d-b755-3294c5a12346,81401288-4da3-44c0-b412-9190865f9d50,golang.org/x/oauth2,v0.11.0,v0.11.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,long_tail,go.googlesource.com/oauth2#v0.11.0,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,8/4/23,5,,,,,,,1546052b-cb6e-47fb-8675-43e2da724755,False
22,,fba68041-46c7-4541-9c85-b3393ae2d650,f73fd474-27c4-4b93-8eef-bb73d67540a4,golang.org/x/sync,v0.3.0,v0.3.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,long_tail,go.googlesource.com/sync#v0.3.0,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,6/1/23,4,STABLE,5.0,5.0,,,,534e4216-7dc7-446b-bbcb-fc8cb0e7b0b3,False
23,,0faf96d2-f25b-44c9-ada2-54a9140e3569,087471f7-a2d6-44e7-a439-48b89e072176,golang.org/x/sys,v0.13.0,v0.13.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,long_tail,go.googlesource.com/sys#v0.13.0,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,9/28/23,1,STABLE,126.0,48.0,,,,e3759056-c4ec-4ae0-a184-a8e8c38c9756,False
24,,92e824e9-7afe-43dd-82c6-ed0defe6816c,7e354d8d-07e3-466f-bae9-95b29b1c7ca3,golang.org/x/term,v0.13.0,v0.13.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,long_tail,go.googlesource.com/term#v0.13.0,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,10/5/23,2,,,,,,,7b1a7ca9-eb03-41d6-af10-b6c8b06d32b4,False
25,,14a2ff4c-2279-4fef-b1aa-dca342e85a02,6ab98e36-bc5e-4c3b-8263-48d25bc6f9f0,golang.org/x/tools,v0.6.0,v0.6.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,long_tail,go.googlesource.com/tools#v0.6.0,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,2/8/23,48,INCREASING,989.0,61.0,,,,71d86fbe-2822-4810-8a82-e4a324d7a8a6,False
26,,c0c23a48-16d3-4f0c-a040-30a60b2592b2,c1c615aa-0629-4ba4-98c0-ca99976f8f5d,golang.org/x/xerrors,20190719-snapshot-9bdfabe6,9bdfabe68543c54f90421aeb9a60ef8061b5b544,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,long_tail,go.googlesource.com/xerrors#9bdfabe68543c54f90421aeb9a60ef8061b5b544,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,7/19/19,13,,,,,,,baed490c-4463-440a-9f71-38ef9496cbf8,False
27,,2c771167-95ec-4d9a-91ae-a08f7da10f1b,4b7e427f-5c0d-4957-8574-dec8eb4373be,golang/appengine,v1.6.7,v1.6.7,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,github,golang/appengine:v1.6.7,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,10/12/20,15,,,,,,,61d7765d-f057-4e91-845e-e373b43c506a,False
28,,f74465ca-426f-4b1d-af72-f56e276c4c59,cf835886-cf57-469f-a128-810ce0993578,golang/glog,v1.1.2,v1.1.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,github,golang/glog:v1.1.2,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,8/9/23,5,INCREASING,7.0,1.0,,,,d4cf97c0-a172-4500-9c3e-6865c0144c54,False
