,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
100,golang.org/x/lint,20200301-snapshot-738671d3,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,f2c61772-2542-4128-9a4f-6b133358caa2,5733ae97-8aba-4e39-8e1e-b4ffd2301740,3d238144-44e6-450e-b523-3defbdaed9dc
101,golang.org/x/mod,v0.11.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,67e4942e-545c-4ba1-a91d-a56b64c32b70,3e8699f1-e18c-4b1c-b70d-a591ed551408,3d238144-44e6-450e-b523-3defbdaed9dc
102,golang.org/x/net,v0.17.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,8155c001-31c8-4a27-9a15-77fb97a4779e,0bfa99dd-862e-4efb-b261-bd7dddde7812,3d238144-44e6-450e-b523-3defbdaed9dc
103,golang.org/x/oauth2,v0.9.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,11568d85-7d53-4e9d-b755-3294c5a12346,4894820e-ed1c-4b4e-8cba-3a9ca94f2dbf,3d238144-44e6-450e-b523-3defbdaed9dc
104,golang.org/x/sync,20220722-snapshot-886fb937,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,fba68041-46c7-4541-9c85-b3393ae2d650,ebb72380-80b9-4dc4-85bf-10e395361554,3d238144-44e6-450e-b523-3defbdaed9dc
105,golang.org/x/sys,v0.14.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,0faf96d2-f25b-44c9-ada2-54a9140e3569,449c8f9b-3f33-4263-b1ce-4ca4d7c9bec9,3d238144-44e6-450e-b523-3defbdaed9dc
106,golang.org/x/term,v0.14.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,92e824e9-7afe-43dd-82c6-ed0defe6816c,b2226ca0-4d59-42c4-8209-bea3b48870ba,3d238144-44e6-450e-b523-3defbdaed9dc
107,golang.org/x/time,v0.3.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,c4b7d4ea-b69e-41cd-8158-8f370c2195ad,0e4e10fb-b3d3-4676-8b83-dbf4ad671b46,3d238144-44e6-450e-b523-3defbdaed9dc
108,golang.org/x/tools,v0.6.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,14a2ff4c-2279-4fef-b1aa-dca342e85a02,6ab98e36-bc5e-4c3b-8263-48d25bc6f9f0,3d238144-44e6-450e-b523-3defbdaed9dc
109,golang.org/x/xerrors,20220907-snapshot-04be3eba,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,c0c23a48-16d3-4f0c-a040-30a60b2592b2,e7d2cc87-2fe5-4588-9cd1-460f7f57b8b4,3d238144-44e6-450e-b523-3defbdaed9dc
110,golang/appengine,v1.6.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2c771167-95ec-4d9a-91ae-a08f7da10f1b,4b7e427f-5c0d-4957-8574-dec8eb4373be,7cae335f-1193-421e-92f1-8802b4243e93
111,golang/glog,20160125-snapshot-23def4e6,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f74465ca-426f-4b1d-af72-f56e276c4c59,29905b4c-36cc-463e-a486-ab5e9845abb6,7cae335f-1193-421e-92f1-8802b4243e93
112,golang/text,v0.14.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,1566e7c5-6837-4b8b-bb4c-f53079002207,74133252-48bb-4ef7-96cd-02d3a03e87e0,3d238144-44e6-450e-b523-3defbdaed9dc
113,google-cloud-go,bigquery/v1.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e4d3f31f-4274-4f4b-9fb3-bda748c24722,7cae335f-1193-421e-92f1-8802b4243e93
114,google-cloud-go,compute/metadata/v0.2.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,9b523dbe-db82-4eff-b8b0-cef9c89eeeea,7cae335f-1193-421e-92f1-8802b4243e93
115,google-cloud-go,compute/v1.19.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,a01be25e-5b8e-482f-bf55-3fc0fabfc95a,7cae335f-1193-421e-92f1-8802b4243e93
116,google-cloud-go,datastore/v1.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,5a5a5a05-a705-4914-aebd-ab9b6e789ea7,7cae335f-1193-421e-92f1-8802b4243e93
117,google-cloud-go,iam/v1.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,5874ef8e-6cef-4744-9207-bba0a82cc5e7,7cae335f-1193-421e-92f1-8802b4243e93
118,google-cloud-go,pubsub/v1.3.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e054ef90-751c-4ce1-8a31-7c93e8216084,7cae335f-1193-421e-92f1-8802b4243e93
119,google-cloud-go,storage/v1.31.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e20f6f20-bd41-440a-9c1d-d42db0cd09c6,7cae335f-1193-421e-92f1-8802b4243e93
120,google-cloud-go,v0.110.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e3b7aaa2-bd67-42e8-a7b9-cf7b8e501b5b,7cae335f-1193-421e-92f1-8802b4243e93
121,google-gofuzz,v1.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,16221570-a392-4c6c-950e-40a7103e2f55,53f732be-8362-46ff-ad63-a347c4826742,7cae335f-1193-421e-92f1-8802b4243e93
122,google/go-cmp,v0.5.9,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,458e027c-e2ba-49eb-b32e-654a62244631,4de2217a-aaca-4a16-8702-9bc3b3fae39d,3d238144-44e6-450e-b523-3defbdaed9dc
123,google/pprof,20211214-snapshot-6f573593,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,db003823-eda5-4726-aef5-3d7d68928389,99cb0131-c3ae-430a-8a4e-6001dab7fbdb,7cae335f-1193-421e-92f1-8802b4243e93
124,google/renameio,v0.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9754a5b0-76c6-46bb-816b-cddcec5479bc,142ff286-fc5d-45c1-bb1f-bf6d7011df7c,7cae335f-1193-421e-92f1-8802b4243e93
125,google/s2a-go,v0.1.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d2298889-2e00-4963-91c6-9778f9d5aa97,588cf00f-80fe-4b5f-90b3-bbabec8d978a,7cae335f-1193-421e-92f1-8802b4243e93
126,google/uuid,v1.3.1,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,54fe5fe0-f88f-4c83-988d-59e9fc584133,8d9ad686-ddd8-4d8b-aa31-fce3c8190b74,3d238144-44e6-450e-b523-3defbdaed9dc
127,googleapis/enterprise-certificate-proxy,v0.2.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ebe5eddb-f86d-4c41-ad9f-2085ec9ae054,33d8f7f7-8cfd-4fda-a724-848879926b34,7cae335f-1193-421e-92f1-8802b4243e93
128,googleapis/gax-go,v2.11.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,059871d2-6cd1-426a-ac38-0ba7e18668da,00ed99be-ebab-4451-b201-ac1ef89bb9a8,3d238144-44e6-450e-b523-3defbdaed9dc
129,googleapis/go-genproto,20230530-snapshot-e85fd2cb,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b1e6bf42-b243-4385-a118-af40bba11ff3,debcfb2c-2dfb-47e1-a4c6-2d1210dab903,7cae335f-1193-421e-92f1-8802b4243e93
130,googleapis/go-genproto,20230629-snapshot-9506855d,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b1e6bf42-b243-4385-a118-af40bba11ff3,e9dd8545-11cc-408b-aad9-919767d133e1,7cae335f-1193-421e-92f1-8802b4243e93
131,googleapis/google-api-go-client,0.130.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,515827f6-5ef8-4b0d-ae66-54ec92ed549e,f00401ff-0e6d-4a48-b82a-c719b10a77a3,3d238144-44e6-450e-b523-3defbdaed9dc
132,gopsutil,v3.21.11,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,76525962-fcce-451f-9ab6-90bac98e58e7,5853f741-61fe-40bc-bd8d-dbb11dced5bc,3d238144-44e6-450e-b523-3defbdaed9dc
133,gorilla/mux,v1.8.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,9d91c5e4-2751-443d-8282-9d399dbb578e,a929b8da-c3bf-4ece-a103-87a998bfe88a,3d238144-44e6-450e-b523-3defbdaed9dc
134,gorilla/websocket,v1.4.2,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,d92d2651-b10f-4ae4-9aa7-4a820d904f58,4c66d1af-2565-4858-8c6a-8c0dbd852d80,cc875133-df38-4806-9921-473e0ef01a87
135,groupcache,20210331-snapshot-41bb18bf,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8aac6968-bb3d-4a2f-bbc0-ace502f6983f,9c9a8acd-076f-47c1-a54a-19ec7e34b0b5,7cae335f-1193-421e-92f1-8802b4243e93
136,grpc-go,v1.56.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dd4726fa-fe56-484c-95c8-14a2ca3431ad,69275a92-e280-4905-9987-e92de07d741b,7cae335f-1193-421e-92f1-8802b4243e93
137,hashicorp-golang-lru,v0.5.1,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,3547bbd8-32cb-4ed1-bb4c-98db54e79af7,b23d3d75-5518-48ee-bf41-19f42308896f,ce3dd63e-c569-4cea-986a-46bc5efe9896
138,ianlancetaylor/demangle,20210905-snapshot-09a460cd,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,fe8665ae-8dbb-47eb-a7f1-f7277921b85d,efe9a2e7-d54b-43a0-a138-cc78df1771f5,3d238144-44e6-450e-b523-3defbdaed9dc
139,jmespath-go-jmespath,internal/testify/v1.5.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2497aa3b-ab1b-44b1-a6d1-438a7a8159c5,611a6b15-c358-42c5-be98-3d16fb7b1fb8,7cae335f-1193-421e-92f1-8802b4243e93
140,jmespath-go-jmespath,v0.4.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2497aa3b-ab1b-44b1-a6d1-438a7a8159c5,dcb38bf6-a47c-48e9-8126-61db0b2fa31b,7cae335f-1193-421e-92f1-8802b4243e93
141,jpillora-backoff,1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,178f810d-2a71-4c81-b663-39ee1ad12f75,4397de98-68ce-4311-87df-7754c69df382,ad705c59-6893-4980-bdbf-0837f1823cc4
142,jsoniter-go,v1.1.12,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7773904d-6f03-42e5-9ce5-3ef396562e35,09b8a499-cf56-4399-b387-6972c1cfcf44,ad705c59-6893-4980-bdbf-0837f1823cc4
143,jstemmer/go-junit-report,v0.9.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4fa65c30-7b6b-426a-803d-df0b1ece6de4,38c74ca6-c764-47f8-acea-ca3ef7a8152f,ad705c59-6893-4980-bdbf-0837f1823cc4
144,julienschmidt/httprouter,v1.3.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,b9fd59e4-d4e0-4bd1-b225-6425055abb7e,40050ddc-d2ae-4804-b5ec-18cb3d269aec,3d238144-44e6-450e-b523-3defbdaed9dc
145,kardianos-service,v1.2.1,Direct Dependency,zlib License,PERMISSIVE,NOT_REVIEWED,7bb8fa01-5a9a-4927-9959-80c9009560c0,2eb61b82-12eb-4202-9a2c-7948d556dfa1,7bf4506f-7531-4655-a4bf-e9deb4d2cc8e
146,kisielk-gotool,v1.0.0,Transitive Dependency,"(MIT License AND BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,NOT_REVIEWED,985d9202-8677-4edb-b3b7-c764dc70cfe5,951a8b61-4a6b-47ab-b9ea-1ae884aa7ba5,"3d238144-44e6-450e-b523-3defbdaed9dc,ad705c59-6893-4980-bdbf-0837f1823cc4"
147,klauspost-compress,v1.15.12,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,84c00881-4da6-4b06-b722-1277dc503364,784746d1-6de6-4df1-a87b-9d292abaecb7,3d238144-44e6-450e-b523-3defbdaed9dc
148,kr/pretty,0.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9745a8b0-0057-4765-879b-95a1406b28c0,3fc79d41-d994-470b-aeee-4853ea09f105,ad705c59-6893-4980-bdbf-0837f1823cc4
149,leodido/go-urn,v1.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fd26f419-4b15-4cce-b786-296adbe566ba,430b7233-2d95-46f9-92c8-b42671224278,ad705c59-6893-4980-bdbf-0837f1823cc4
150,logfmt,20140226-snapshot-b84e30ac,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a9ba7f54-7822-4042-a6d4-4e9469d7b8a0,679d23d0-9f37-4d53-9104-b87f7d664886,ad705c59-6893-4980-bdbf-0837f1823cc4
151,martian,v2.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75b49a4f-4d12-43f6-bc47-f1a034fada83,c4f988fa-32df-484b-9cc3-ef47cf9b5361,7cae335f-1193-421e-92f1-8802b4243e93
152,martian,v3.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75b49a4f-4d12-43f6-bc47-f1a034fada83,dc64ec27-dc6c-4054-8919-790b2e590ea4,7cae335f-1193-421e-92f1-8802b4243e93
153,mattn-go-isatty,v0.0.12,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c53535a5-8ae4-41fa-bc0f-bfe6f831e3b1,e86d22e3-5c24-4211-af61-c69a2658feee,ad705c59-6893-4980-bdbf-0837f1823cc4
154,matttproud-golang_protobuf_extensions,v1.0.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,fe670e13-a8b1-4636-a212-f6c338b9679e,0d76a752-de17-41a7-92f7-9347a6ac870b,7cae335f-1193-421e-92f1-8802b4243e93
155,mergo,0.3.12,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,9224887c-aa28-4b52-92df-d7f1d873a26e,3737f5aa-1bfe-4bc0-adec-eefd9dd0754d,3d238144-44e6-450e-b523-3defbdaed9dc
156,modern-go/concurrent,20180305-snapshot-bacd9c7e,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1cbdd692-7a70-40b6-b291-bf181039f387,7b5f6066-9cec-4618-9ca3-4ce3a3d4fa49,7cae335f-1193-421e-92f1-8802b4243e93
157,modern-go/reflect2,v1.0.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,78acd48b-3cf3-499d-841b-1fefe4a6ff4a,98674acf-61fb-4d17-8d9d-6960cb6f7cbe,7cae335f-1193-421e-92f1-8802b4243e93
158,mwitkow/go-conntrack,20190716-snapshot-2f068394,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9992ac64-95b6-415c-8d99-9849bc4a1072,feaed800-7a77-4c82-948c-1f77c12fa4dc,7cae335f-1193-421e-92f1-8802b4243e93
159,natefinch/lumberjack,v2.0.0,"Direct Dependency,Transitive Dependency",MIT License,PERMISSIVE,NOT_REVIEWED,e48f333c-daf0-4fb9-8664-5ed78ac863b8,518fa522-b2a1-4b0d-83ac-fe11cc48d8c3,ad705c59-6893-4980-bdbf-0837f1823cc4
160,nhooyr/websocket,v1.8.7,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2569c1f5-8b71-470f-9bc2-d7b760970de3,ce36d2eb-3ddc-44d4-9e38-8c3efda3ac38,ad705c59-6893-4980-bdbf-0837f1823cc4
161,opentracing-opentracing-go,v1.2.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce424895-447c-4fbe-b79e-33662aff5dec,a6bd640f-71ca-4af4-bd24-7b65363b0bcd,7cae335f-1193-421e-92f1-8802b4243e93
162,pkg/browser,20210911-snapshot-681adbf5,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,22bdd5c3-7443-482d-a9db-d7d9da92e77f,f50b30ef-34cb-4aff-8e21-6704c98b12fb,cc875133-df38-4806-9921-473e0ef01a87
163,pkg/errors,v0.9.1,Direct Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,388c0d45-4bce-4849-af71-7c01455d0e5b,53f04c37-067e-4597-a695-0b68ded07687,cc875133-df38-4806-9921-473e0ef01a87
164,pmezard-go-difflib,1.0.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,b17e8536-f6a6-455f-a660-0f40479eaf40,d1de4ee2-14d9-46be-9755-0dc7cd89c0d4,3d238144-44e6-450e-b523-3defbdaed9dc
165,pquerna/cachecontrol,v0.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,678d1da8-4116-40f5-bc4a-2561ce6ef99b,7a15cf3b-a804-4b68-8213-412aaf518659,7cae335f-1193-421e-92f1-8802b4243e93
166,prometheus-client_model,v0.2.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1f0f4cb8-c53b-4ac4-a20e-2bd7b11686c8,41343bbc-d5c0-4176-8ed0-04edde7348e8,7cae335f-1193-421e-92f1-8802b4243e93
167,prometheus-common,v0.32.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,399ba8e6-0419-4d36-81ef-754f8a32bdf0,03257990-df16-488f-8b5a-4a04177e9262,7cae335f-1193-421e-92f1-8802b4243e93
168,prometheus-procfs,v0.7.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,28fc1259-0963-4734-85ab-7eb29eb9e134,b22bba1d-9084-4d53-accf-ac8bd191b164,7cae335f-1193-421e-92f1-8802b4243e93
169,pty,v1.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,dffe4812-b2ac-4fda-be17-e4043bf72bc4,203e9cca-bc53-4ad0-be1a-5f7d1fdc5665,ad705c59-6893-4980-bdbf-0837f1823cc4
170,robertkrimen/otto,20211024-snapshot-b87d35c0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1b7451c1-4ff6-4860-b990-918cad31a6b8,2d3a3326-8f28-44da-8579-753549f4362f,ad705c59-6893-4980-bdbf-0837f1823cc4
171,rogpeppe/go-internal,v1.3.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,1bba37f0-1b69-46f1-b377-829cfca97f2a,c98f4899-2d7b-4043-8e1a-114a6c26621c,3d238144-44e6-450e-b523-3defbdaed9dc
172,rsc/binaryregexp,v0.2.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,166d71e9-1972-43e3-8888-7f727b3d49af,58bdd99d-34df-4c45-9cb0-fb5c5c223ce4,3d238144-44e6-450e-b523-3defbdaed9dc
173,rsc/quote,v3.1.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,af5b2fb9-8435-4b1c-8c99-70f5f5ade951,e5aed225-c8b7-4387-ba86-270df5de11ce,3d238144-44e6-450e-b523-3defbdaed9dc
174,rsc/sampler,v1.3.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,88f0c13b-13ee-400b-91e8-66a25da0fd6a,9a470456-3d00-45f6-b3e7-de5d4f05dc2b,3d238144-44e6-450e-b523-3defbdaed9dc
175,samuel/go-metrics,20150819-snapshot-7ccf3e0e,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,951d2a34-72c1-4384-b686-14b2c6a6f98d,15733249-b00b-4034-92b0-b47e3e89ad21,3d238144-44e6-450e-b523-3defbdaed9dc
176,sergi/go-diff,v1.2.0,Transitive Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,e4dfc8c6-9e1e-417b-8af9-6a3e3eafd7f9,8cf6158b-be95-4b41-8e15-a9e2a351f6d9,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
177,stretchr/objx,v0.5.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d0abba68-a7fa-414d-8a07-a6d4195e2c5c,ba77b61a-31d7-42ac-baaa-6a212121f181,ad705c59-6893-4980-bdbf-0837f1823cc4
178,sync_gateway,3.1.1.1,"Files Added/Deleted,Exact,Files Modified",Apache License 2.0,PERMISSIVE,NOT_REVIEWED,38d01328-6eed-45b5-86e1-40f32719bb46,5fdcb774-5ba7-4782-af20-3ebb490e8768,7cae335f-1193-421e-92f1-8802b4243e93
179,ugorji's go,codec/v1.1.7,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e5cba7f8-f5b5-4987-903e-036a8675c677,b6c9520a-922d-4723-93ae-bc40b59dc6b6,ad705c59-6893-4980-bdbf-0837f1823cc4
180,ugorji's go,v1.1.7,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e5cba7f8-f5b5-4987-903e-036a8675c677,2fec5a5c-b4ba-48c1-bfae-091978d43514,ad705c59-6893-4980-bdbf-0837f1823cc4
181,wheelcomplex/gosigar,v0.14.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0bf1cab7-51fa-484a-b1df-4afaaefa1d8c,a234c36e-8a73-4170-85ea-76d3e37fa6a8,7cae335f-1193-421e-92f1-8802b4243e93
182,xgb,20160522-snapshot-27f12275,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,0b096fce-8ce5-4eaa-a26b-070ce243cd56,fd45f421-dcf7-4ab3-8dd3-36e3b0e1be26,3d238144-44e6-450e-b523-3defbdaed9dc
183,yaml for Go,v2.4.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,45badf4c-c022-42ba-b294-b7193a79b6b8,7385a3bc-2239-4e63-b93c-1676d3269a74,7cae335f-1193-421e-92f1-8802b4243e93
184,yaml for Go,v3.0.1,Transitive Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,45badf4c-c022-42ba-b294-b7193a79b6b8,5de17134-19f2-44cf-8bea-25d22c0ca4f9,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
185,yuin/goldmark,v1.4.13,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,72389b5f-7d50-4c2d-95d5-b44736ffdc23,e7345a92-9f93-4e88-a80b-872a3ce82e45,ad705c59-6893-4980-bdbf-0837f1823cc4
