,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
48,,02a60272-a845-4ff3-abee-9e6034969db2,e6aa39c3-1af7-4ff9-bd73-0be2ef73b640,go-spew,v1.1.0,v1.1.0,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,github,davecgh/go-spew:v1.1.0,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,12/29/16,23.0,STABLE,0.0,0.0,,,,6b4d7cee-9518-4779-b250-f12cf54a505e,False
49,,02a60272-a845-4ff3-abee-9e6034969db2,d9b00cb4-7486-4427-9912-2a1045eef9ac,go-spew,v1.1.1,v1.1.1,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,True,,1/31/23,github,davecgh/go-spew:v1.1.1,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,8/22/18,14.0,STABLE,0.0,0.0,,,,443ec6c7-528d-4b44-bfe8-0fba4f711165,False
50,,81857eda-f43c-4840-bea8-2710dbefde1e,30b0e0c9-a184-4921-8931-1b1b1052661b,go-stack-stack,v1.8.0,v1.8.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,github,go-stack/stack:v1.8.0,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,8/26/18,6.0,,,,,,,f2fabd8f-6732-4b13-9fbd-fc2d324addd7,False
51,,a9f03f80-d81e-487f-81fc-05d49104dc73,a4d44a64-bc70-4668-85c6-1d301f8aeea7,go-systemd,10,v10,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,github,coreos/go-systemd:v10,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,6/27/16,43.0,STABLE,38.0,14.0,,,,56fbd7f4-23a2-4f73-9058-51e58408f9de,False
52,,a9f03f80-d81e-487f-81fc-05d49104dc73,42317a1a-334c-4316-ae9a-dd70c4b2063a,go-systemd,20170412-snapshot,20170412-snapshot,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,1/25/23,github,coreos/go-systemd:20170412-snapshot,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,4/12/17,38.0,STABLE,38.0,14.0,,,,0e52545e-77fd-4df4-921c-896fe310b55b,False
53,,a9f03f80-d81e-487f-81fc-05d49104dc73,757be1cb-4312-4fd8-8bf0-7ccc75c44a14,go-systemd,9,v9,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,github,coreos/go-systemd:v9,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,6/19/16,44.0,STABLE,38.0,14.0,,,,40465a55-74f2-42c1-a780-25a2f33bc7c4,False
54,,a9f03f80-d81e-487f-81fc-05d49104dc73,528a270c-561e-4bdc-83e2-84e8045699ec,go-systemd,v7,v7,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,github,coreos/go-systemd:v7,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,2,UNREVIEWED,,,5/19/16,46.0,STABLE,38.0,14.0,,,,c3ab035b-f3b4-47d6-b695-09f07f6b206c,False
55,,2f4e409a-8536-47aa-876a-b6fa4ca06d43,f55ff799-46eb-4064-9ebb-f16b8d403b3c,gobwas/httphead,20180817-snapshot-2c6c146e,2c6c146eadee0b69f856f87e3e9f1d0cd6aad2f5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,github,gobwas/httphead:2c6c146eadee0b69f856f87e3e9f1d0cd6aad2f5,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,8/17/18,2.0,,,,,,,d9b383a6-5820-47a4-87be-edc54811bbf0,False
56,,63e0a76d-e113-4236-88d8-b29586019e28,2db1df38-8bb3-42dc-9fbc-f7631714debc,gobwas/pool,v0.2.0,v0.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,github,gobwas/pool:v0.2.0,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,8/17/18,1.0,,,,,,,340424e3-cc56-41b7-946b-3695427a8d6a,False
57,,f8fe3bd6-aeb0-4e66-ac45-3fd9b12eaf7d,bdfb090c-3c79-4773-8de2-3a1a440ad072,gobwas/ws,v1.0.2,v1.0.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,unknown,,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,6/13/19,9.0,,,,,,,4061853e-9f0b-4e9b-8c8d-f60bd9cf9f08,False
58,,ba8f049d-1c78-4a27-a8a4-40727f93b181,,golang protobuf,,,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,,,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,,,,,,,,,,False
59,,ba8f049d-1c78-4a27-a8a4-40727f93b181,210c76d5-0f23-4a5f-82b9-623c62180b8a,golang protobuf,1.25.0+git20201208.160c747,1.25.0+git20201208.160c747-1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,debian,golang-google-protobuf/1.25.0+git20201208.160c747-1,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,15,UNREVIEWED,,,1/5/21,100.0,,,,,,,85ebc1ae-5fe5-46af-b0cb-3b9489d44983,False
60,,ba8f049d-1c78-4a27-a8a4-40727f93b181,c966c032-8606-46a3-bfb2-e37bdd8b53b2,golang protobuf,1.27.1,1.27.1-7.fc37/i686,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,fedora,golang-google-protobuf/1.27.1-7.fc37/i686,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,4,UNREVIEWED,,,8/28/21,44.0,,,,,,,c5690861-b325-458e-8c1b-e6af5fb33b8d,False
61,,ba8f049d-1c78-4a27-a8a4-40727f93b181,56c289da-1697-44de-bab0-fd1ad8c558a5,golang protobuf,v1.2.0,v1.2.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,True,,1/31/23,github,golang/protobuf:v1.2.0,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,8/14/18,123.0,,,,,,,f5b7b399-e765-4cdc-917d-3e307974c9d7,False
62,,ba8f049d-1c78-4a27-a8a4-40727f93b181,48e10fe2-c56a-474c-850a-874fa3daefb2,golang protobuf,v1.3.5,v1.3.5,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,github,golang/protobuf:v1.3.5,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,3/12/20,108.0,,,,,,,67884a60-860b-4664-8779-9320b55351b1,False
63,,ba8f049d-1c78-4a27-a8a4-40727f93b181,434953c6-9431-4f4c-a939-a732a472d084,golang protobuf,v1.4.3,v1.4.3,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,github,golang/protobuf:v1.4.3,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,10/15/20,101.0,,,,,,,859ad544-59a7-4ee7-9abc-58cf67e26bcd,False
64,,ba8f049d-1c78-4a27-a8a4-40727f93b181,ce22d881-7901-4a2d-a5e0-ad11dd1cfff5,golang protobuf,v1.5.0,v1.5.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,github,golang/protobuf:v1.5.0,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,3/17/21,98.0,,,,,,,1da29388-a231-4860-a896-36775bd6698d,False
65,,cf71f591-1056-48aa-8fae-d8c5204dce7f,e94a6eaa-8b01-4b69-900a-0a3633acb139,golang-github-elazarl-go-bindata-assetfs-dev,20170620-snapshot,20170620-snapshot,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,github,elazarl/go-bindata-assetfs:20170620-snapshot,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,6/20/17,12.0,,,,,,,edf83431-5dfa-464f-9a92-0623b3f480ed,False
66,,134b23e6-e43d-4415-b9e2-97e84ef9c670,be311a60-9807-4f43-88b9-4e32f43073f4,golang-github-json-iterator-go-dev,1.1.12,1.1.12-1,19bd4215-a4d4-4ffe-8e54-fcd9558d4e96,Expat License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,ubuntu,golang-github-json-iterator-go/1.1.12-1,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,7,UNREVIEWED,,,2/26/22,0.0,,,,,,,e1be5b65-cb6d-4535-b035-995e6d99fa03,False
67,,3e83e381-3657-4bae-a214-5ac7bf9c92d8,c8f394d1-81cc-48fb-b8eb-3ce076cd54ed,golang-github-pkg-errors,0.8.0+git20180311.816c908,0.8.0+git20180311.816c908-1,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,1/25/23,debian,golang-github-pkg-errors/0.8.0+git20180311.816c908-1,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,4/2/18,2.0,,,,,,,5b67f3a0-ff33-4f95-b5ca-c8c8d547f533,False
68,,ee51a24b-9862-41c4-afe8-bc8cadc3fdde,753712bf-1aad-4da1-99a1-979c6eec61f4,golang-golang-x-oauth2,0.0~git20190604.0f29369,0.0~git20190604.0f29369-2,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,ubuntu,golang-golang-x-oauth2/0.0~git20190604.0f29369-2,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,2,UNREVIEWED,,,7/28/19,5.0,,,,,,,a1020eed-c2d1-4a36-9428-04da0989c1a3,False
69,,898c4c86-c40d-4ffa-a73c-f69e2abf77c8,e5adde6d-55bb-4f7c-8476-a42b9effc645,golang-golang-x-text,0.5.0,0.5.0-1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,debian,golang-golang-x-text/0.5.0-1,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,4,UNREVIEWED,,,1/2/23,0.0,,,,,,,cb84d358-9027-4789-a0db-c4c48a351c38,False
70,,8724f8fe-57c3-4116-a7c1-a5ef4be3b33f,5d2e4c6c-6de6-470a-9c1e-71dcc8abef93,golang-x-text-dev,0.5.0,0.5.0-1/all,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,debian,golang-golang-x-text-dev/0.5.0-1/all,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,25,UNREVIEWED,,,1/2/23,0.0,,,,,,,ce662ac1-5183-4def-b76c-612a0c83af8d,False
71,,f70a2589-da78-4d33-bc69-7a92c6b4eb4c,f7a18350-575b-4fde-88ca-3af7f9e768df,golang.org/x/crypto,20180605-snapshot,20180605-snapshot,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,long_tail,golang.org/x/crypto#20180605-snapshot,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,2,UNREVIEWED,,,6/5/18,28.0,,,,,,,bfc620ed-ee28-4cfa-8c62-f5783fee61f0,False
72,,f70a2589-da78-4d33-bc69-7a92c6b4eb4c,2cc048f4-d5be-4833-bb5f-f03e7bb30860,golang.org/x/crypto,20180626-snapshot-a49355c7,a49355c7e3f8fe157a85be2f77e6e269a0f89602,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,long_tail,golang.org/x/crypto#a49355c7e3f8fe157a85be2f77e6e269a0f89602,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,4,UNREVIEWED,,,6/26/18,25.0,,,,,,,e2a78692-b203-46a3-951f-a2f631301744,False
73,,f70a2589-da78-4d33-bc69-7a92c6b4eb4c,d623a073-c44e-4263-bbbe-ee4e67148211,golang.org/x/crypto,20180724-snapshot-c126467f,c126467f60eb25f8f27e5a981f32a87e3965053f,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,True,,1/25/23,long_tail,golang.org/x/crypto#c126467f60eb25f8f27e5a981f32a87e3965053f,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,7,UNREVIEWED,,,7/24/18,22.0,,,,,,,f61337a9-d9bd-48e3-a178-d37ba61715ae,False
74,,f70a2589-da78-4d33-bc69-7a92c6b4eb4c,9c55d9ff-478a-45b6-b258-07de5f7a319a,golang.org/x/crypto,20190514-snapshot-22d7a77e,22d7a77e9e5f409e934ed268692e56707cd169e5,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,long_tail,golang.org/x/crypto#22d7a77e9e5f409e934ed268692e56707cd169e5,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,5/14/19,20.0,,,,,,,ecf2b93c-fb09-4102-a348-9760e8eb742d,False
75,,8155c001-31c8-4a27-9a15-77fb97a4779e,3cb6a878-b52b-49bd-8e29-bbeadae9375a,golang.org/x/net,20180824-snapshot-4bcd98cc,4bcd98cce591d8c7061bf313d7a3cbad05b58549,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,1/25/23,long_tail,go.googlesource.com/net#4bcd98cce591d8c7061bf313d7a3cbad05b58549,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,8/24/18,24.0,,,,,,,1e3a69b9-554d-431a-bd0e-78210c9bd612,False
76,,8155c001-31c8-4a27-9a15-77fb97a4779e,e03eae3e-7cd9-4744-87bd-148231735d1c,golang.org/x/net,20180925-snapshot,20180925-snapshot,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,long_tail,golang.org/x/net#20180925-snapshot,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,4,UNREVIEWED,,,9/25/18,24.0,,,,,,,d1aea51e-8673-4e58-9bb5-f2f9fa7d9455,False
77,,8155c001-31c8-4a27-9a15-77fb97a4779e,90fe226a-34d5-4835-843e-76ef8424e67c,golang.org/x/net,20181213-snapshot,20181213-snapshot,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,long_tail,golang.org/x/net#20181213-snapshot,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,12/13/18,23.0,,,,,,,8c8daedb-d46e-47b6-b080-fb956265e8cd,False
78,,8155c001-31c8-4a27-9a15-77fb97a4779e,ca0e83ac-0143-46b2-b08b-6b4812d3679c,golang.org/x/net,20181219-snapshot-1e06a53d,1e06a53dbb7e2ed46e91183f219db23c6943c532,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,long_tail,go.googlesource.com/net#1e06a53dbb7e2ed46e91183f219db23c6943c532,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,12/19/18,23.0,,,,,,,042f9f94-bb3c-4b1b-936c-b7cc6977c4d4,False
79,,8155c001-31c8-4a27-9a15-77fb97a4779e,c1d6385d-eb91-4d7b-a5fb-1b36d15a8c38,golang.org/x/net,20200624-snapshot-4c525460,4c5254603344ea4a8ae4bed7e296a9588303e14f,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,long_tail,go.googlesource.com/net#4c5254603344ea4a8ae4bed7e296a9588303e14f,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,6/24/20,18.0,,,,,,,59aa5971-f8aa-4d55-a0f3-82fb7706d1ec,False
80,,8155c001-31c8-4a27-9a15-77fb97a4779e,7055920d-e706-481c-9fa9-58446678b37a,golang.org/x/net,20210524-snapshot-abc45321,abc453219eb586afb3fc1742e8c685c28b9f7eea,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,long_tail,go.googlesource.com/net#abc453219eb586afb3fc1742e8c685c28b9f7eea,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,5/24/21,15.0,,,,,,,9a412e49-763a-4534-80c3-792890215404,False
81,,11568d85-7d53-4e9d-b755-3294c5a12346,74e32ca7-c7cf-46bf-a329-1e0a26f80b85,golang.org/x/oauth2,20190211-snapshot-e64efc72,e64efc72b421e893cbf63f17ba2221e7d6d0b0f3,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,long_tail,go.googlesource.com/oauth2#e64efc72b421e893cbf63f17ba2221e7d6d0b0f3,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,2/11/19,129.0,,,,,,,d3036e5f-a44f-4858-a413-1e196a80250a,False
82,,11568d85-7d53-4e9d-b755-3294c5a12346,483e6fdc-5a35-40a0-b370-255830217d7e,golang.org/x/oauth2,20210329-snapshot,20210329-snapshot,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,long_tail,golang.org/x/oauth2#20210329-snapshot,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,3/29/21,7.0,,,,,,,d6d544eb-1476-45dd-bca2-20e69166d21e,False
83,,11568d85-7d53-4e9d-b755-3294c5a12346,2f700aa1-b315-468f-8fc6-2f81719154b6,golang.org/x/oauth2,20210414-snapshot-f6687ab2,f6687ab2804cbebdfdeef385bee94918b1ce83de,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,long_tail,go.googlesource.com/oauth2#f6687ab2804cbebdfdeef385bee94918b1ce83de,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,4/14/21,7.0,,,,,,,fd5b501a-969d-41a0-8c85-48d28b0275c7,False
84,,fba68041-46c7-4541-9c85-b3393ae2d650,e2573d19-1e61-477b-8c31-e7467b72a34b,golang.org/x/sync,20180924-snapshot-37e7f081,37e7f081c4d4c64e13b10787722085407fe5d15f,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,long_tail,go.googlesource.com/sync#37e7f081c4d4c64e13b10787722085407fe5d15f,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,9/24/18,177.0,INCREASING,7.0,6.0,,,,992e9561-a752-4a41-b823-92fa9de154d1,False
85,,fba68041-46c7-4541-9c85-b3393ae2d650,e93fbe79-8bcb-4ca7-b6af-bbd7d58074bd,golang.org/x/sync,20181107-snapshot-42b31787,42b317875d0fa942474b76e1b46a6060d720ae6e,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,long_tail,go.googlesource.com/sync#42b317875d0fa942474b76e1b46a6060d720ae6e,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,11/7/18,164.0,INCREASING,7.0,6.0,,,,f9d7e237-92f5-44d8-9abc-516bfbaead13,False
86,,fba68041-46c7-4541-9c85-b3393ae2d650,2abb89a8-c44e-48d6-846d-69cec5cbb6ab,golang.org/x/sync,20201207-snapshot-09787c99,09787c993a3ab68e3d1f5c9b2394ab9433f391be,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,long_tail,go.googlesource.com/sync#09787c993a3ab68e3d1f5c9b2394ab9433f391be,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,12/7/20,4.0,INCREASING,7.0,6.0,,,,424b313f-fe70-47cf-9e5f-f6400ba95096,False
87,,0faf96d2-f25b-44c9-ada2-54a9140e3569,90f29161-517a-46c3-9dd8-3967b1407875,golang.org/x/sys,20180811-snapshot,20180811-snapshot,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,long_tail,golang.org/x/sys#20180811-snapshot,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,8/11/18,13.0,DECREASING,132.0,46.0,,,,b1b6d981-7d7c-4607-be48-a540912cc406,False
88,,0faf96d2-f25b-44c9-ada2-54a9140e3569,620017c8-d77b-4c97-a2b8-0d80f38505c8,golang.org/x/sys,20191203-snapshot-ce4227a4,ce4227a45e2eb77e5c847278dcc6a626742e2945,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,long_tail,go.googlesource.com/sys#ce4227a45e2eb77e5c847278dcc6a626742e2945,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,12/3/19,8.0,DECREASING,132.0,46.0,,,,dcca44eb-a409-438a-a7b8-8860444e220a,False
89,,0faf96d2-f25b-44c9-ada2-54a9140e3569,506c841f-69b1-4c73-9949-e600fb8547f0,golang.org/x/sys,20200115-snapshot-b7759429,b77594299b429d05028403d72b68172959c7dad5,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,long_tail,go.googlesource.com/sys#b77594299b429d05028403d72b68172959c7dad5,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,1/15/20,8.0,DECREASING,132.0,46.0,,,,ae268728-bc72-4666-9747-5fadfe4aff8c,False
90,,0faf96d2-f25b-44c9-ada2-54a9140e3569,2342f553-0037-41b7-a165-ded6e109e5d6,golang.org/x/sys,20210124-snapshot-22da62e1,22da62e12c0cd9c1da93581e1113ca4d82a5be14,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,long_tail,go.googlesource.com/sys#22da62e12c0cd9c1da93581e1113ca4d82a5be14,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,1/24/21,7.0,DECREASING,132.0,46.0,,,,5a6277a3-d25c-4f7e-9ef5-834d61abc1ab,False
91,,0faf96d2-f25b-44c9-ada2-54a9140e3569,77468e4f-c3f4-4748-ac8d-a0506e02878a,golang.org/x/sys,20210602-snapshot-ebe580a8,ebe580a85c4094482133940983c6d766aefb1942,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,long_tail,go.googlesource.com/sys#ebe580a85c4094482133940983c6d766aefb1942,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,6/2/21,7.0,DECREASING,132.0,46.0,,,,ae9d76d0-2092-405a-9050-7c282924e055,False
92,,c4b7d4ea-b69e-41cd-8158-8f370c2195ad,f9a16cbe-5c65-4f8f-ae7b-6de3fb75782a,golang.org/x/time,20191023-snapshot-555d28b2,555d28b269f0569763d25dbe1a237ae74c6bcc82,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/31/23,long_tail,go.googlesource.com/time#555d28b269f0569763d25dbe1a237ae74c6bcc82,NOT_REVIEWED,sync_gateway 3.0.5,KB_COMPONENT,1,UNREVIEWED,,,10/23/19,6.0,,,,,,,c1b4bdd3-79f7-4668-9b4f-87ae540af464,False
