,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
97,,75aa5805-4a94-48f0-8b30-76abb0d2828c,bc52f129-af0c-4713-bfc9-feba38db5efa,google-cloud-go,appengine/v1.8.1,appengine/v1.8.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:appengine/v1.8.1,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,6/20/23,322,STABLE,1068.0,74.0,,,,de7e79eb-2f9a-4231-b868-b42988544987,False
98,,75aa5805-4a94-48f0-8b30-76abb0d2828c,39d807fb-0042-4948-bfa5-6f351698f230,google-cloud-go,area120/v0.8.1,area120/v0.8.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:area120/v0.8.1,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,6/20/23,322,STABLE,1068.0,74.0,,,,2844523e-4e1a-470e-aa66-4b37d79eb317,False
99,,75aa5805-4a94-48f0-8b30-76abb0d2828c,2910fd66-a4d5-4abb-b12a-6f67ab8a2ea8,google-cloud-go,artifactregistry/v1.14.1,artifactregistry/v1.14.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:artifactregistry/v1.14.1,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,6/20/23,322,STABLE,1068.0,74.0,,,,4e92a80d-3f73-46b2-aa36-1cc7c1a9e3c3,False
100,,75aa5805-4a94-48f0-8b30-76abb0d2828c,1f1d294b-b459-4b68-b1fc-f59c1da16957,google-cloud-go,asset/v1.14.1,asset/v1.14.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:asset/v1.14.1,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,6/20/23,322,STABLE,1068.0,74.0,,,,0b8b68d9-927b-4847-8114-3fbb9b0edb33,False
101,,75aa5805-4a94-48f0-8b30-76abb0d2828c,d986f527-4886-4cbf-ac3d-f665e14270ff,google-cloud-go,assuredworkloads/v1.11.1,assuredworkloads/v1.11.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:assuredworkloads/v1.11.1,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,6/20/23,322,STABLE,1068.0,74.0,,,,3a547fd9-fa1d-44d9-bc87-80aee15a79e5,False
102,,75aa5805-4a94-48f0-8b30-76abb0d2828c,686cb4ea-b7a7-4669-b23a-0242e902d9da,google-cloud-go,automl/v1.13.1,automl/v1.13.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:automl/v1.13.1,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,6/20/23,322,STABLE,1068.0,74.0,,,,7b070790-612a-46b5-98b4-47564ad1a855,False
103,,75aa5805-4a94-48f0-8b30-76abb0d2828c,ace5ce39-b056-4c6b-b3ea-00012d619364,google-cloud-go,bigquery/v1.53.0,bigquery/v1.53.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:bigquery/v1.53.0,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,7/24/23,258,STABLE,1068.0,74.0,,,,fde53ab6-ba0b-48f7-857a-c41ec2aa53c4,False
104,,75aa5805-4a94-48f0-8b30-76abb0d2828c,de4f04c4-f1b1-4c39-96bb-595f0c124c3e,google-cloud-go,billing/v1.16.0,billing/v1.16.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:billing/v1.16.0,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,6/20/23,322,STABLE,1068.0,74.0,,,,021e8275-749d-45d8-a72a-4cf0951e36f7,False
105,,75aa5805-4a94-48f0-8b30-76abb0d2828c,14f59200-9340-447c-a1c7-8212f35b8ebb,google-cloud-go,binaryauthorization/v1.6.1,binaryauthorization/v1.6.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:binaryauthorization/v1.6.1,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,6/20/23,322,STABLE,1068.0,74.0,,,,80e0ed23-45b8-421e-89c8-6d29e238cf0c,False
106,,75aa5805-4a94-48f0-8b30-76abb0d2828c,dd7188ad-c77a-4a8f-b1db-01427c8b40c2,google-cloud-go,certificatemanager/v1.7.1,certificatemanager/v1.7.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:certificatemanager/v1.7.1,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,6/20/23,322,STABLE,1068.0,74.0,,,,b170c672-27e7-49bb-a178-c2a59db58ab0,False
107,,75aa5805-4a94-48f0-8b30-76abb0d2828c,60430eef-4a5b-46fc-a3e5-feb4f05bacc3,google-cloud-go,channel/v1.16.0,channel/v1.16.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:channel/v1.16.0,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,6/20/23,322,STABLE,1068.0,74.0,,,,bd0fcb22-334e-46ff-822a-eda3bb409797,False
108,,75aa5805-4a94-48f0-8b30-76abb0d2828c,12c22247-76db-4758-a46d-0a6436edbce2,google-cloud-go,cloudbuild/v1.13.0,cloudbuild/v1.13.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:cloudbuild/v1.13.0,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,7/26/23,248,STABLE,1068.0,74.0,,,,bd5df8e3-ee42-4b30-88ce-2c2ea0295f21,False
109,,75aa5805-4a94-48f0-8b30-76abb0d2828c,e139e82b-e343-4db5-8d52-e4b7901bbc19,google-cloud-go,clouddms/v1.6.1,clouddms/v1.6.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:clouddms/v1.6.1,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,6/20/23,322,STABLE,1068.0,74.0,,,,8c73baa1-164a-45b0-99e6-a1d9cb110814,False
110,,75aa5805-4a94-48f0-8b30-76abb0d2828c,cc5631ef-6fcf-4bf0-bc29-56981a6d2cee,google-cloud-go,cloudtasks/v1.12.1,cloudtasks/v1.12.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:cloudtasks/v1.12.1,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,7/26/23,248,STABLE,1068.0,74.0,,,,5bd9d6ed-7319-48ea-93ba-4b6248f549ca,False
111,,75aa5805-4a94-48f0-8b30-76abb0d2828c,9b523dbe-db82-4eff-b8b0-cef9c89eeeea,google-cloud-go,compute/metadata/v0.2.3,compute/metadata/v0.2.3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:compute/metadata/v0.2.3,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,12/15/22,1049,STABLE,1068.0,74.0,,,,d6b12f05-867f-482f-80da-965450fe854a,False
112,,75aa5805-4a94-48f0-8b30-76abb0d2828c,0794650d-f06d-4ec3-a3de-8c18dabbab7f,google-cloud-go,compute/v1.23.0,compute/v1.23.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:compute/v1.23.0,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,7/26/23,248,STABLE,1068.0,74.0,,,,0c8c836b-607a-45bf-b31c-3303dd3f21c5,False
113,,75aa5805-4a94-48f0-8b30-76abb0d2828c,352a4cad-f77a-4693-a009-50710f5e3f82,google-cloud-go,container/v1.24.0,container/v1.24.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:container/v1.24.0,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,7/18/23,275,STABLE,1068.0,74.0,,,,56fc3aae-5647-4c77-9e93-3f32438db228,False
114,,75aa5805-4a94-48f0-8b30-76abb0d2828c,e8881c17-7d04-4ddd-88e0-0551533380ea,google-cloud-go,containeranalysis/v0.10.1,containeranalysis/v0.10.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:containeranalysis/v0.10.1,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,6/20/23,322,STABLE,1068.0,74.0,,,,0b3398ac-5d51-4113-8112-69665be1a907,False
