,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
12,Azure/azure-sdk-for-go,sdk/resourcemanager/resources/armresources/v1.2.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eb8d118c-86a8-4f82-ab85-d436a64296d7,b992febb-40b1-4b59-9413-3fd88d458f94,ad705c59-6893-4980-bdbf-0837f1823cc4
13,Azure/azure-sdk-for-go,sdk/resourcemanager/storage/armstorage/v1.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eb8d118c-86a8-4f82-ab85-d436a64296d7,74e9f5d4-d177-4c73-9758-4820fc588da4,ad705c59-6893-4980-bdbf-0837f1823cc4
14,Azure/azure-sdk-for-go,sdk/storage/azblob/v1.2.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eb8d118c-86a8-4f82-ab85-d436a64296d7,71c4a22d-8787-4380-b84a-8a94df464b61,ad705c59-6893-4980-bdbf-0837f1823cc4
15,AzureAD/microsoft-authentication-library-for-go,v1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,582b43d7-4b70-4dcc-8f04-72a8a7dc4ed8,54e637fa-5770-42ea-bb82-ac22c88725f2,ad705c59-6893-4980-bdbf-0837f1823cc4
16,AzureAD/microsoft-authentication-library-for-go,v1.2.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,582b43d7-4b70-4dcc-8f04-72a8a7dc4ed8,b5dc7058-ab22-49a6-b0c5-da4ee98235e7,ad705c59-6893-4980-bdbf-0837f1823cc4
17,BurntSushi/toml,v0.3.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,999f5c44-828a-4f2c-8a17-9b5fd22f3beb,e513f674-8efd-4899-baf3-d756c355bec0,ad705c59-6893-4980-bdbf-0837f1823cc4
18,Consul,api/v1.28.2,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,2e03fc5f-65b8-43b8-80cd-b3f2cee4bd41,d3573cdb-e509-4b49-9286-fc18824cb9a0,ce3dd63e-c569-4cea-986a-46bc5efe9896
19,CoreOS,v0.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c55af4d6-d66b-42ec-aa08-60b9864096a9,72bbcfd3-408d-4714-b3d8-66bbed840bf1,7cae335f-1193-421e-92f1-8802b4243e93
20,CoreOS,v0.3.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c55af4d6-d66b-42ec-aa08-60b9864096a9,d72f9524-8946-444b-b119-1497b4f11027,7cae335f-1193-421e-92f1-8802b4243e93
21,Go Testify,v1.9.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5271cd46-d193-4af5-b2c2-50a07751f580,55d0b032-7e71-4bdd-8957-69736bb3c299,ad705c59-6893-4980-bdbf-0837f1823cc4
22,Go programming language,1.23.4,Manually Added,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,6d055c2b-f7d7-45ab-a6b3-021617efd61b,2dded465-e74f-4e99-be86-de0c56e884a8,3d238144-44e6-450e-b523-3defbdaed9dc
23,Go support for Mobile devices,20190704-snapshot-d2bd2a29,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,ad06bc5f-fb07-49e3-a48a-bb1adaa5ed73,169d7f69-07a1-45d0-8a40-313d425c05ca,3d238144-44e6-450e-b523-3defbdaed9dc
24,GoDoc Text,v0.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fcf8903b-ac17-4a21-a3ed-d12e6e709e40,f5727975-0297-4fdb-9d68-a5d2085e1a0f,ad705c59-6893-4980-bdbf-0837f1823cc4
25,Golang Protobuf,v1.33.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,a09bf9f0-c832-4bb7-8bad-b442a0bc5fc8,3d238144-44e6-450e-b523-3defbdaed9dc
26,Golang Protobuf,v1.34.2,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,b7e351fc-a082-4a0f-8d2f-b92d49e9f17d,3d238144-44e6-450e-b523-3defbdaed9dc
27,Golang Protobuf,v1.5.3,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,11c35550-ff12-4016-947f-6da240580d40,3d238144-44e6-450e-b523-3defbdaed9dc
28,Golang Protobuf,v1.5.4,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,587ad155-8a4a-421d-bab4-c08687b09136,3d238144-44e6-450e-b523-3defbdaed9dc
29,Googleuuid,v1.6.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,54fe5fe0-f88f-4c83-988d-59e9fc584133,1a0a8d11-0a35-4597-bf9b-a72841b742b2,3d238144-44e6-450e-b523-3defbdaed9dc
30,Masterminds-semver,v1.5.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,22cb36e9-4d4c-46ed-a4b0-979b770b16df,f824e039-127e-4943-bf42-e79e5a28737e,ad705c59-6893-4980-bdbf-0837f1823cc4
31,NYTimes-gziphandler,v1.1.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3b83fcf8-5107-4c98-ad71-58e9e83fcb95,75bd15dc-402e-42ef-a313-7138ee7c706e,7cae335f-1193-421e-92f1-8802b4243e93
32,OpenCensus,v0.4.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f05607e4-f8ed-4bf9-94aa-d8e611cfc252,398bbdad-843c-4a4b-899f-9c1bc70ce3ec,7cae335f-1193-421e-92f1-8802b4243e93
33,SSLMate/go-pkcs12,v0.4.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,bd38a7f3-05cf-4585-be36-b3b221bf4fe0,e25717ec-9c95-4239-ac26-51e255792670,3d238144-44e6-450e-b523-3defbdaed9dc
34,Sirupsen/logrus,v1.9.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,09a16956-5919-44dd-abfe-26c959332650,1f1282d0-c713-43fb-b913-faca7cfdebb5,ad705c59-6893-4980-bdbf-0837f1823cc4
35,alecthomas-kingpin,v2.3.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0f73e179-be72-495b-8dc1-ba014f46a87e,e2b88f1c-ca5e-4be3-a646-8512a0b70560,ad705c59-6893-4980-bdbf-0837f1823cc4
36,alecthomas-units,20211218-snapshot-b94a6e3c,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7ec255eb-d568-4a2f-83f6-b2f3384eb373,4c739dc5-33be-4b5c-8ce4-77e2eff8bf69,ad705c59-6893-4980-bdbf-0837f1823cc4
37,andybalholm/brotli,v1.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,17df341f-3845-4240-8bc3-ce7887647452,f25527bb-6271-4542-a778-d7539da5c5c4,ad705c59-6893-4980-bdbf-0837f1823cc4
38,antlr,20230305-snapshot-8188dc53,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,971a67a0-b0c7-4626-8078-a78a934956a7,d76d73e0-4a79-42c3-9e28-e14a1b99c511,3d238144-44e6-450e-b523-3defbdaed9dc
39,armon-go-metrics,v0.4.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fe797ff0-cf8b-441a-ba39-fb5c1b8f555b,c316f0c5-fbf2-470c-bbbf-3eb2be588ac3,ad705c59-6893-4980-bdbf-0837f1823cc4
40,armon/go-socks5,20160902-snapshot-e7533296,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b2ca6901-615b-4d3f-ba30-aa2f1ff7e1f8,53042e9a-bb99-4755-b098-e54431e0a6eb,ad705c59-6893-4980-bdbf-0837f1823cc4
41,aws/aws-sdk-go-v2,config/v1.27.43,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,2d388cc6-04d6-4276-86ea-56f70f436f1b,7cae335f-1193-421e-92f1-8802b4243e93
42,aws/aws-sdk-go-v2,credentials/v1.17.41,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,f2e2693d-5bb4-4996-aa6f-479f94b8b4c0,7cae335f-1193-421e-92f1-8802b4243e93
43,aws/aws-sdk-go-v2,feature/ec2/imds/v1.16.17,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,a33c64a3-92e3-4596-9a56-9ec3b875a092,7cae335f-1193-421e-92f1-8802b4243e93
44,aws/aws-sdk-go-v2,internal/configsources/v1.3.21,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,9d5060c2-5812-4836-8c34-6e84c65b6606,7cae335f-1193-421e-92f1-8802b4243e93
45,aws/aws-sdk-go-v2,internal/endpoints/v2.6.21,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,a4082e2c-b110-42a2-b926-2898cacc5eba,7cae335f-1193-421e-92f1-8802b4243e93
46,aws/aws-sdk-go-v2,internal/ini/v1.8.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,9a0bd288-17a7-44b7-b401-a42348e569af,7cae335f-1193-421e-92f1-8802b4243e93
47,aws/aws-sdk-go-v2,service/autoscaling/v1.45.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,cf121afc-053b-4db9-aa5a-48871af2a8a4,7cae335f-1193-421e-92f1-8802b4243e93
48,aws/aws-sdk-go-v2,service/ec2/v1.182.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,046c35fc-6581-4af0-812f-87e117e296ec,7cae335f-1193-421e-92f1-8802b4243e93
49,aws/aws-sdk-go-v2,service/eks/v1.50.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,fef3511c-b832-4081-aa13-6e898d3c3817,7cae335f-1193-421e-92f1-8802b4243e93
50,aws/aws-sdk-go-v2,service/iam/v1.37.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,77fdacc0-187c-4dc8-9630-eb6952c68299,7cae335f-1193-421e-92f1-8802b4243e93
51,aws/aws-sdk-go-v2,service/internal/accept-encoding/v1.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,6343788c-96fe-414f-bece-0b29faa1fcef,7cae335f-1193-421e-92f1-8802b4243e93
52,aws/aws-sdk-go-v2,service/internal/presigned-url/v1.12.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,70da8e11-55ac-49f5-b1b5-87fae90448fb,7cae335f-1193-421e-92f1-8802b4243e93
53,aws/aws-sdk-go-v2,service/sso/v1.24.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,58d92f12-2c2d-4cd6-a4d4-ed8f5fba8089,7cae335f-1193-421e-92f1-8802b4243e93
54,aws/aws-sdk-go-v2,service/ssooidc/v1.28.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,aee09b7c-0ba4-4210-a7e3-f84f67353d8a,7cae335f-1193-421e-92f1-8802b4243e93
55,aws/aws-sdk-go-v2,service/sts/v1.32.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,8e5e20b8-28ed-4e57-9813-cba9edf0878e,7cae335f-1193-421e-92f1-8802b4243e93
56,aws/aws-sdk-go-v2,v1.32.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,5153b898-c152-42ba-b03c-c8e6b7af0e66,7cae335f-1193-421e-92f1-8802b4243e93
57,benbjohnson-clock,v1.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,409a80e3-62ed-4c60-9a9c-d29b744ca497,0533e2d5-a2f7-4f0b-af59-4dd424cc133a,ad705c59-6893-4980-bdbf-0837f1823cc4
58,beorn7-perks,v1.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a160fd2a-ab2a-4d35-8243-5bed42557272,9a891f96-ef74-4ef0-ae30-a33f42945b10,ad705c59-6893-4980-bdbf-0837f1823cc4
59,blackfriday,v2.1.0,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,5efc4af3-2eda-490e-9cb9-4d39fc8f6184,f84ebf99-4802-4ca2-9b92-84fd2b86c656,cc875133-df38-4806-9921-473e0ef01a87
60,blang-semver,v4.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d0a2ae82-983d-44b9-ba59-699b2232dc2f,729f81eb-d200-4abc-b97a-3b70c21ac351,ad705c59-6893-4980-bdbf-0837f1823cc4
61,bodgit/plumbing,v1.2.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,9d49703e-3994-4ad7-af19-9644f0ec646f,6afb2025-8c97-48e2-b125-8225ca9008a7,3d238144-44e6-450e-b523-3defbdaed9dc
62,bodgit/sevenzip,v1.3.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,3cdf2193-c023-48ca-bfe9-f949348d76c7,8c4e7ee7-d97b-4039-a653-649ce65a63d1,3d238144-44e6-450e-b523-3defbdaed9dc
63,bodgit/windows,v1.0.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,81715364-b377-46cd-be6c-173228470a00,bfcc4237-d640-460c-b99c-67a6534ec9ee,3d238144-44e6-450e-b523-3defbdaed9dc
64,btree,v1.0.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8ae647a1-bdf4-48a5-a491-32142c77f6e0,ea312469-ee65-45ae-8cb1-928aed285253,7cae335f-1193-421e-92f1-8802b4243e93
65,btree,v1.1.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8ae647a1-bdf4-48a5-a491-32142c77f6e0,fdf6a5f2-8a76-49a6-8307-7af0fb10ac63,7cae335f-1193-421e-92f1-8802b4243e93
66,cenkalti/backoff,v4.2.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6f94ff16-df86-48dd-82bf-10cbe747809f,780b5640-0ec3-46c0-9305-f5c314809060,ad705c59-6893-4980-bdbf-0837f1823cc4
67,census-instrumentation/opencensus-go,v0.24.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7552b064-6e97-4096-b2d0-e9d69edf1a5c,3dea518b-b2ca-4d97-b650-406a59265308,7cae335f-1193-421e-92f1-8802b4243e93
68,cespare/xxhash,v2.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,49651356-8651-4b8e-9eba-a245f6d236a9,ec6f7c79-807a-4c62-b125-56c5819581af,ad705c59-6893-4980-bdbf-0837f1823cc4
69,cespare/xxhash,v2.3.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,49651356-8651-4b8e-9eba-a245f6d236a9,6f908056-e919-4f42-a240-ec807e6e9a67,ad705c59-6893-4980-bdbf-0837f1823cc4
70,chzyer-readline,20180828-snapshot-2972be24,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d5e4c2f2-57d8-42c8-9d2b-1005a280a405,a3b8fc9f-a1fa-47fe-9cf5-73a1b1c29f39,ad705c59-6893-4980-bdbf-0837f1823cc4
71,chzyer/logex,v1.1.10,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,adae0448-b8ec-4eff-858f-2c71c568791b,e71b6a76-2ef9-470b-89c0-7ea981223335,ad705c59-6893-4980-bdbf-0837f1823cc4
72,chzyer/test,20190214-snapshot-a1ea475d,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,281a237d-a061-4914-9781-07eaab906ce1,0a79fab0-2cab-4a25-9c81-0bc8cf1f71b8,ad705c59-6893-4980-bdbf-0837f1823cc4
73,client-go,v0.28.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,eee50589-7e4c-432b-9c72-e79112aebae7,5b62cbac-93a7-482d-a2c7-15182dcf414d,7cae335f-1193-421e-92f1-8802b4243e93
74,client-go,v0.31.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,eee50589-7e4c-432b-9c72-e79112aebae7,cebc1f5c-777c-4157-9546-c98be0141283,7cae335f-1193-421e-92f1-8802b4243e93
75,client9/misspell,v0.3.4,Transitive Dependency,"(MIT License AND BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,NOT_REVIEWED,c7a98b03-bec3-4b84-aff9-12928aa06fe0,35685644-f800-40ae-8813-931a5b8379ce,"3d238144-44e6-450e-b523-3defbdaed9dc,ad705c59-6893-4980-bdbf-0837f1823cc4"
76,client_golang,v1.17.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,163bec4e-b7f6-4c8a-828d-5ba673aaa72a,c8c84474-c185-41d3-83a6-67d366beb760,7cae335f-1193-421e-92f1-8802b4243e93
77,cncf/udpa,20191208-snapshot-269d4d46,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,e37569b2-41af-411b-bbe8-efd3691fb9e6,5d422821-7c29-4baa-b3ad-078d6d3dd2c7,7cae335f-1193-421e-92f1-8802b4243e93
78,cncf/udpa,20220112-snapshot-c52dc94e,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,e37569b2-41af-411b-bbe8-efd3691fb9e6,7185c830-3983-4f7e-b8e8-0ec82f271186,7cae335f-1193-421e-92f1-8802b4243e93
79,connesc/cipherio,v0.2.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b87f23bf-52f9-4113-bb1f-55e4d5f939be,5c2f7278-8396-40a1-859a-05ab261549a0,ad705c59-6893-4980-bdbf-0837f1823cc4
80,couchbase/gocbcore,v10.3.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d74b4726-df61-4f98-b160-94352519917b,ba223b2a-d9c7-4ed2-8160-b406fff7828d,7cae335f-1193-421e-92f1-8802b4243e93
81,couchbase/goprotostellar,v1.0.1,Direct Dependency,Unknown License,UNKNOWN,NOT_REVIEWED,24e0c1ff-0ab0-4a61-824f-4e1e14328d7d,2822f0a0-0542-4023-b631-44c4281bc535,00000000-0010-0000-0000-000000000000
82,couchbaselabs/gocaves,20230329-snapshot-05e3ba4f,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2a29191b-0048-4c15-891f-60285d2fba83,4fbfe96e-2227-4fc7-83c9-59c2ad2d9b18,7cae335f-1193-421e-92f1-8802b4243e93
83,cpuguy83-go-md2man,v2.0.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,63e94eee-d11d-47ab-bc8a-9bd56a0b11b6,b6333f58-63c3-43de-921e-93d62799499f,ad705c59-6893-4980-bdbf-0837f1823cc4
84,cpuguy83-go-md2man,v2.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,63e94eee-d11d-47ab-bc8a-9bd56a0b11b6,bbd1769a-9297-45ca-a373-409cf45aa087,ad705c59-6893-4980-bdbf-0837f1823cc4
85,creack/pty,v1.1.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c5c77a3c-561f-4258-903c-b9b71a1c9dcd,b0087151-57bb-42e8-8b37-86396884b1e0,ad705c59-6893-4980-bdbf-0837f1823cc4
86,diskv,v2.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b221868a-1b2a-4542-8170-a214e89ddd56,e75c47a3-bc93-479d-b5ce-7ff91fd9d806,ad705c59-6893-4980-bdbf-0837f1823cc4
87,dmitri.shuralyov.com/gpu/mtl,20190408-snapshot-666a9877,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,10357d07-4edf-4206-a532-036d10f00313,725b41d6-0c49-447a-8033-8bb038f5cf21,3d238144-44e6-450e-b523-3defbdaed9dc
88,dnaeon/go-vcr,v1.2.0,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,e67b65ee-fce1-4b3f-b634-be2a467efeeb,c06e9d33-e569-4daf-9aab-c916436851bd,cc875133-df38-4806-9921-473e0ef01a87
89,dominikh/go-tools,20190523-snapshot-ea95bdfd,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6856f4c4-479d-4612-95f7-e343632dd421,5dc707b7-676f-48fc-bee7-253c8fba16a5,ad705c59-6893-4980-bdbf-0837f1823cc4
90,dominikh/go-tools,v0.0.1-2019.2.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6856f4c4-479d-4612-95f7-e343632dd421,bef61e56-43a6-43fd-ab91-766bc2b14696,ad705c59-6893-4980-bdbf-0837f1823cc4
91,dsnet/compress,v0.0.1,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,69909b60-e9bf-47e4-9d79-3d9ec0082047,e3146629-31d2-42fe-a4a8-fbde906e98d0,3d238144-44e6-450e-b523-3defbdaed9dc
92,dsnet/golib,20180515-snapshot-1ea16677,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,91820eda-596c-44d6-9c6a-30dc832b9c38,fa3a45c0-cb1f-411d-bbc4-a2ba969b3d48,3d238144-44e6-450e-b523-3defbdaed9dc
93,envoyproxy/go-control-plane,v0.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,50ef9d89-08b8-46cd-83d3-cd903c23cd4e,892f7071-11f7-4bb3-bad1-6a36cf0daef4,7cae335f-1193-421e-92f1-8802b4243e93
94,envoyproxy/protoc-gen-validate,1.0.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9ffb648d-8e4b-4b64-97c6-776b71fa4e29,428f3c3a-38f7-429d-bd2d-86dae7f8a068,7cae335f-1193-421e-92f1-8802b4243e93
95,errcheck,v1.5.0-alpha,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,747d6c9f-bc63-4e7d-8e1d-8d1cb73c4ceb,acd8d828-c88c-4634-960c-2f53b622d6ac,ad705c59-6893-4980-bdbf-0837f1823cc4
96,errwrap,v1.1.0,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,8cd58dd9-3451-4121-a881-5812f5317dc3,8f62eefb-edb3-4b4e-af5e-368dc7c2f6e4,ce3dd63e-c569-4cea-986a-46bc5efe9896
