,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
21,,ee10643a-3963-4ae3-8b51-7e2d3ffb58d5,44bb3a44-e717-40bc-9b49-c583b3ce66bf,JZlib,1.1.3,1.1.3,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,maven,com.jcraft:jzlib:1.1.3,NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,3,UNREVIEWED,,,10/3/13,2,,,,,,,1d80eaa5-b6bd-45e0-a1f5-83034785643d,False
22,,eea33624-c4cb-4c71-8ef7-767642d1d611,afd108b0-a33c-496e-b2c4-2a0eb3b9e45d,Jackson-module-Afterburner,2.15.2,2.15.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,maven,com.fasterxml.jackson.module:jackson-module-afterburner:2.15.2,NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,1,UNREVIEWED,,,5/30/23,1,,,,,,,bf19b243-2c52-4daa-8bfe-5182e3606f5a,False
23,,ed9663f6-217e-4f90-9aa5-c74a02cc964c,4688bb80-b9a4-4c35-af94-27d34b532a2c,Java Concurrency Tools Core Library,3.1.0,3.1.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,maven,org.jctools:jctools-core:3.1.0,NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,1,UNREVIEWED,,,8/6/20,4,,,,,,,366986ec-e2f7-427e-8694-ddc979825197,False
24,,ed9663f6-217e-4f90-9aa5-c74a02cc964c,bf53ed92-265c-42b2-958a-f22bc2cf5772,Java Concurrency Tools Core Library,4.0.1,4.0.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,maven,org.jctools:jctools-core:4.0.1,NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,1,UNREVIEWED,,,8/31/22,0,,,,,,,f2947081-f902-4f03-ab86-e905ced1dce9,False
25,,dbcb5534-4689-4242-b513-284030f9e4aa,ae6712d9-626b-4879-ac1e-4aa06f254d96,LZ4 Java,1.3.0,1.3.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,maven,net.jpountz.lz4:lz4:1.3.0,NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,1,UNREVIEWED,,,11/25/14,9,STABLE,6.0,1.0,,,,1f497ef1-b794-4e03-aed5-86edf11aba9a,False
26,,874c05c9-ed80-4f4b-a936-f00eb05b72e6,e93456bb-8d51-4be1-a5c0-57af8aaa218c,LatencyUtils,2.0.3,2.0.3,"cc875133-df38-4806-9921-473e0ef01a87,a7c69599-62b6-4d06-9ec6-ea688c041c00","(BSD 2-clause ""Simplified"" License OR Creative Commons Zero v1.0 Universal)",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,maven,org.latencyutils:LatencyUtils:2.0.3,NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,1,UNREVIEWED,,,12/14/15,0,STABLE,0.0,0.0,,,,b5f0f8d3-4dbc-4992-8c1f-5e4fd5806a6d,False
27,,27abed2e-e4d1-4088-90e7-299dff16a4a1,d2a65cfa-e002-47ee-ab1f-a8db70681d62,Log4J Compatibility API,2.17.2,2.17.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,maven,org.apache.logging.log4j:log4j-1.2-api:2.17.2,NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,1,UNREVIEWED,,,2/23/22,5,,,,,,,29f31b5f-d5d5-4bed-8174-c08549bd27ab,False
28,,efd56af9-62c0-430b-84e7-f45fedd08060,746b077c-c406-4f3a-866e-c12b7768ea02,Netty Project,4.1.87.Final,4.1.87.Final,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,"maven, maven, maven, maven, maven, maven, maven, maven, maven, maven","io.netty:netty-resolver:4.1.87.Final, io.netty:netty-buffer:4.1.87.Final, io.netty:netty-handler-proxy:4.1.87.Final, io.netty:netty-transport:4.1.87.Final, io.netty:netty-codec-http2:4.1.87.Final, io.netty:netty-codec:4.1.87.Final, io.netty:netty-codec-socks:4.1.87.Final, io.netty:netty-codec-http:4.1.87.Final, io.netty:netty-common:4.1.87.Final, io.netty:netty-handler:4.1.87.Final",NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,1,UNREVIEWED,,,1/12/23,23,STABLE,844.0,104.0,,,,"87407879-c8e7-4c37-893f-ef7db368266f, 87db3d72-d404-480b-8394-c21151e6a6e7, 9f9fcb46-1410-452f-99c0-8b22930e1d59, a2b7dbce-5531-4ce6-bc3a-1ffaa79257b9, b2fabe83-fb04-4478-bb39-5a871478e171, ff294c04-8b03-45c3-8679-d7b652377067, 1bfca007-f6b2-4d32-978c-aefc093e03f0, 5b83481e-8273-4046-9167-df39d9384ab0, 5e8c1000-3d48-4d46-b1a1-18c5bc1a5ced, 5f2d3620-c543-4e30-8fe5-566437419ea1",False
29,,efd56af9-62c0-430b-84e7-f45fedd08060,0e1417ef-8661-436e-8eaf-a86a4a710c03,Netty Project,4.1.96.Final,4.1.96.Final,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,True,,10/16/23,"maven, maven, maven, maven, maven, maven, maven, maven, maven, maven","io.netty:netty-codec-http:4.1.96.Final, io.netty:netty-codec:4.1.96.Final, io.netty:netty-codec-socks:4.1.96.Final, io.netty:netty-handler:4.1.96.Final, io.netty:netty-handler-proxy:4.1.96.Final, io.netty:netty-transport:4.1.96.Final, io.netty:netty-buffer:4.1.96.Final, io.netty:netty-resolver:4.1.96.Final, io.netty:netty-codec-http2:4.1.96.Final, io.netty:netty-common:4.1.96.Final",NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,5,UNREVIEWED,,,7/27/23,7,STABLE,844.0,104.0,,,,"81d1fe52-1317-4de0-b518-577e3e588626, aa91261f-f1a0-4a32-b369-2f5b5555829e, d7ea1ef8-a7d8-4d25-a72e-9a93d364102d, 067a231f-90c9-482e-84b0-714a4741f570, 11a9ea69-2cf9-44f3-a32b-f5aad33c4006, 15a92b5f-b446-47ac-a2ff-d414fa4fc331, 215b6452-99b2-46b3-aacf-099cb8a5f611, 5fd1b2b3-4361-4ee2-8f73-27d7d805801d, 71a584f7-7bb3-4fc5-9985-5c0150cf8488, 7a6133cc-f303-4942-9859-c2dc46ca602d",False
30,,a599bca7-87b8-4c49-b7a7-83e1322c066e,db06f07e-adec-4ccd-9ae5-9ee4f27f0833,Netty/JNI/Util,0.0.7.Final,0.0.7.Final,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,maven,io.netty:netty-jni-util:0.0.7.Final,NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,1,UNREVIEWED,,,7/19/23,2,,,,,,,15dbf791-3004-4f98-9875-3d94ba307ac4,False
31,,51ad849f-4561-4fd8-a57a-efecd9590147,ae5ec116-84c5-4750-adc9-840566059327,Netty/TomcatNative [OpenSSL - Classes],2.0.61.Final,2.0.61.Final,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,maven,io.netty:netty-tcnative-classes:2.0.61.Final,NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,2,UNREVIEWED,,,5/5/23,3,,,,,,,f5854d5d-f8c5-4172-a096-ba82ce73ff6e,False
32,,94962c41-285c-45dd-a98b-7e34abe21d60,0ca9f630-98d7-4567-8d9c-c14c70ff9b7e,Netty/TomcatNative [OpenSSL - Dynamic],2.0.61.Final,2.0.61.Final,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,maven,io.netty:netty-tcnative:2.0.61.Final,NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,1,UNREVIEWED,,,5/5/23,1,,,,,,,a65c81ce-c436-44ec-b022-6ba477c6f6cd,False
33,,a0caf2bd-5f18-44cf-9878-404b01bcdc3a,aa54f2b9-5876-4d27-9430-dc037781377c,Netty/Transport/Classes/Epoll,4.1.96.Final,4.1.96.Final,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,maven,io.netty:netty-transport-classes-epoll:4.1.96.Final,NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,1,UNREVIEWED,,,7/27/23,7,,,,,,,b51bfd33-38fe-402b-a12b-a497ac2a5a5a,False
34,,ec669760-7607-4049-917a-f647295609c8,4e8d91ed-3fac-4763-b470-2493b24aab64,Netty/Transport/Classes/KQueue,4.1.96.Final,4.1.96.Final,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,maven,io.netty:netty-transport-classes-kqueue:4.1.96.Final,NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,1,UNREVIEWED,,,7/27/23,7,,,,,,,43ca97f1-1683-457d-b1cb-f4a862eb4b14,False
35,,1cb09fd1-4c1d-45f5-937a-193e8acbfb88,2d7f723b-886e-4027-bbf1-40ab6c4e223e,Netty/Transport/Native/Unix/Common,4.1.87.Final,4.1.87.Final,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,maven,io.netty:netty-transport-native-unix-common:4.1.87.Final,NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,1,UNREVIEWED,,,1/12/23,20,,,,,,,3ac4c311-dacb-4e4a-96c0-a4d554adf0bb,False
36,,1cb09fd1-4c1d-45f5-937a-193e8acbfb88,9d5e070c-a8dc-4018-b8b5-38d0313754fe,Netty/Transport/Native/Unix/Common,4.1.96.Final,4.1.96.Final,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,maven,io.netty:netty-transport-native-unix-common:4.1.96.Final,NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,3,UNREVIEWED,,,7/27/23,7,,,,,,,07f3c0ff-7fb7-4a3d-bd89-08ba6cec2fb9,False
37,,b6e6c5c4-b9ff-4afb-bf94-c18b7385ce0e,159e233d-7819-4e84-a256-cb01cf99f2d0,Ning-compress-LZF,1.0.3,1.0.3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,maven,com.ning:compress-lzf:1.0.3,NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,1,UNREVIEWED,,,11/23/10,25,,,,,,,a577481c-fce3-4615-a321-ba3487cbc03f,False
38,,b016ca37-1eed-4309-8dc3-4f74a35faa4c,4ff73ceb-3e43-46fd-a69e-5f613828ec0a,OpenTelemetry Instrumentation for Java,1.19.0-alpha,1.19.0-alpha,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,maven,io.opentelemetry.instrumentation:opentelemetry-grpc-1.6:1.19.0-alpha,NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,1,UNREVIEWED,,,10/12/22,17,,,,,,,cbba2da5-4be2-49a4-a345-c2760f621efe,False
39,,c98a8516-f18b-4305-9003-bff23b2b09f8,510e8391-b511-416e-8dc1-d062d9ce6e64,Protocol Buffer JavaNano API,3.0.0-alpha-5,3.0.0-alpha-5,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,maven,com.google.protobuf.nano:protobuf-javanano:3.0.0-alpha-5,NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,1,UNREVIEWED,,,1/6/16,3,,,,,,,7b1ab381-b41e-4ace-a0ee-15c23978a1ee,False
40,,ca782761-ef54-4eb6-b7f0-b9fbb15a0698,895a72f6-8663-4eab-9c61-842f0c01d6d7,SLF4J API Module,1.7.30,1.7.30,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,maven,org.slf4j:slf4j-api:1.7.30,NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,1,UNREVIEWED,,,12/16/19,24,,,,,,,bd1d668f-41ea-4e2e-9afb-edb1b01e612b,False
41,,ca782761-ef54-4eb6-b7f0-b9fbb15a0698,1587e123-4c0d-4f25-aa89-32dc78ff0202,SLF4J API Module,1.7.36,1.7.36,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,maven,org.slf4j:slf4j-api:1.7.36,NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,1,UNREVIEWED,,,2/8/22,13,,,,,,,970f2b32-2e9b-4be7-9a13-ce7728583bed,False
42,,217f4286-c66b-4d2f-993c-4486e29c393c,e0d8570c-3807-4d6c-b61e-36fd13d5fe59,asterix-jdbc-core,0.9.8.1,0.9.8.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/16/23,maven,org.apache.asterix:asterix-jdbc-core:0.9.8.1,NOT_REVIEWED,couchbase-tableau-connector 1.1.0,KB_COMPONENT,2,UNREVIEWED,,,9/8/23,0,,,,,,,80db1bb7-3be5-427f-a312-007706b19872,False
