,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
15,@babel/helper-explode-assignable-expression,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f6c55228-545c-4635-96e2-7272c4039dad,c960bf39-62c7-4498-a2b7-2284c57c1b25,ad705c59-6893-4980-bdbf-0837f1823cc4
16,@babel/helper-function-name,7.23.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fee3a0db-cc28-4550-8878-748a03f40e82,99e09745-ac76-4b51-8c3a-343984bf8125,ad705c59-6893-4980-bdbf-0837f1823cc4
17,@babel/helper-function-name,7.9.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fee3a0db-cc28-4550-8878-748a03f40e82,79865f75-957d-4922-a481-234c0c118724,ad705c59-6893-4980-bdbf-0837f1823cc4
18,@babel/helper-globals,7.28.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6e7f3596-8e35-4acf-8f9b-199f1f6648f8,d4a2173b-1304-4d6b-bdd9-349b7956935d,ad705c59-6893-4980-bdbf-0837f1823cc4
19,@babel/helper-hoist-variables,7.22.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,24916be7-3c9a-4983-bfe0-e44bee538942,1791b5f2-0848-45ea-8d5b-0385055c0374,ad705c59-6893-4980-bdbf-0837f1823cc4
20,@babel/helper-hoist-variables,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,24916be7-3c9a-4983-bfe0-e44bee538942,3a025642-01e0-49e6-a5fe-582e46fd608c,ad705c59-6893-4980-bdbf-0837f1823cc4
21,@babel/helper-plugin-utils,7.24.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3d9fc2bb-f452-4844-b4ef-f5bc6a0c33bc,c7f0941d-fe2c-4b95-8a3d-33e11ea99c16,ad705c59-6893-4980-bdbf-0837f1823cc4
22,@babel/helper-plugin-utils,7.27.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3d9fc2bb-f452-4844-b4ef-f5bc6a0c33bc,8ef37149-6425-499d-b918-20c1aec107cc,ad705c59-6893-4980-bdbf-0837f1823cc4
23,@babel/helper-plugin-utils,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3d9fc2bb-f452-4844-b4ef-f5bc6a0c33bc,dc3fbfe5-6b80-4ee9-ac38-6f356448ffbc,ad705c59-6893-4980-bdbf-0837f1823cc4
24,@babel/helper-regex,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6b3c3832-f612-4cce-948a-5739c0d2a1fc,8c09add6-ea35-463e-9812-31d513fc9a54,ad705c59-6893-4980-bdbf-0837f1823cc4
25,@babel/helper-remap-async-to-generator,7.22.20,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,71b11831-cefb-4d94-b9a4-7b5fefda2bd4,f3f39890-2675-4ddc-8741-d7466fbb8b70,ad705c59-6893-4980-bdbf-0837f1823cc4
26,@babel/helper-remap-async-to-generator,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,71b11831-cefb-4d94-b9a4-7b5fefda2bd4,68e828b1-6d98-40a6-8ca3-aee2c3db569f,ad705c59-6893-4980-bdbf-0837f1823cc4
27,@babel/helper-replace-supers,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d00d3e76-fa80-48ea-a63d-98ce2a1f92bc,a1ef2f59-917f-428e-99a2-18ad721a1aa0,ad705c59-6893-4980-bdbf-0837f1823cc4
28,@babel/helper-replace-supers,7.8.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d00d3e76-fa80-48ea-a63d-98ce2a1f92bc,2df5c292-2d4a-4529-912c-2e35d401f829,ad705c59-6893-4980-bdbf-0837f1823cc4
29,@babel/helper-split-export-declaration,7.22.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,099394d3-272d-4f26-8089-8f9c17219bd1,1c5b8e2c-4b9d-4054-9da2-3bc25307270b,ad705c59-6893-4980-bdbf-0837f1823cc4
30,@babel/helper-split-export-declaration,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,099394d3-272d-4f26-8089-8f9c17219bd1,e2c122f4-b440-4299-ad7c-6f049e23ddff,ad705c59-6893-4980-bdbf-0837f1823cc4
31,@babel/helper-string-parser,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a086946a-7f59-4da1-bfa2-237e40f181ca,fb2c9cbc-5aed-4cf9-a8d2-da20a0896df5,ad705c59-6893-4980-bdbf-0837f1823cc4
32,@babel/helper-string-parser,7.27.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a086946a-7f59-4da1-bfa2-237e40f181ca,21c15f36-ebe8-4c65-b08e-977294eaa226,ad705c59-6893-4980-bdbf-0837f1823cc4
33,@babel/helper-validator-option,7.23.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f5960837-512e-46f3-b25c-b95ca70e1a13,3bdc7cff-c57c-4796-b81e-35e3a6c3059c,ad705c59-6893-4980-bdbf-0837f1823cc4
34,@babel/helper-validator-option,7.27.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f5960837-512e-46f3-b25c-b95ca70e1a13,b0804f5e-6d64-4bbd-90db-17a8b59be0cb,ad705c59-6893-4980-bdbf-0837f1823cc4
35,@babel/helper-wrap-function,7.22.20,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3efd5399-a6fc-4840-a902-f38325d86027,5068e8d7-8c43-4857-bbbc-ddb5abfd62ea,ad705c59-6893-4980-bdbf-0837f1823cc4
36,@babel/helper-wrap-function,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3efd5399-a6fc-4840-a902-f38325d86027,4edceadd-ab08-4d58-b702-0e0c0d595a79,ad705c59-6893-4980-bdbf-0837f1823cc4
37,@babel/parser,7.27.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e189edba-7a09-4c36-971a-e00c0eec242f,be59b5b5-b7d8-46ab-870b-ff897bd330ac,ad705c59-6893-4980-bdbf-0837f1823cc4
38,@babel/parser,7.28.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e189edba-7a09-4c36-971a-e00c0eec242f,be4cc156-8e29-47c8-89a1-2f583abeb9f9,ad705c59-6893-4980-bdbf-0837f1823cc4
39,@babel/parser,7.9.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e189edba-7a09-4c36-971a-e00c0eec242f,5fb422a1-ded8-479c-9680-6006e2c0d01b,ad705c59-6893-4980-bdbf-0837f1823cc4
40,@babel/plugin-bugfix-safari-id-destructuring-collision-in-function-expression,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e882fce8-4567-45c8-9ed3-ca5e23304995,2baf6cbe-aee8-488b-a192-0f45e01c3433,ad705c59-6893-4980-bdbf-0837f1823cc4
41,@babel/plugin-proposal-nullish-coalescing-operator,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d4f63f09-16e1-4bb1-bfae-2a5891445e29,e4bebfe3-f42b-4241-9634-97e5cc89af58,ad705c59-6893-4980-bdbf-0837f1823cc4
42,@babel/plugin-proposal-nullish-coalescing-operator,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d4f63f09-16e1-4bb1-bfae-2a5891445e29,86416c0d-b289-4569-8590-f80ab6983f11,ad705c59-6893-4980-bdbf-0837f1823cc4
43,@babel/plugin-proposal-optional-chaining,7.21.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3f0e70ca-1f71-4427-a955-40e1116a6f7b,493c73ca-7913-4811-86ac-7b38d7063cd2,ad705c59-6893-4980-bdbf-0837f1823cc4
44,@babel/plugin-proposal-optional-chaining,7.9.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3f0e70ca-1f71-4427-a955-40e1116a6f7b,e3720c80-29e4-4a47-b45f-91503244ba09,ad705c59-6893-4980-bdbf-0837f1823cc4
45,@babel/plugin-syntax-class-static-block,7.14.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8b4005dc-3554-445b-abf3-228323a140a8,fcfcf7f6-5aaa-43b2-8578-fca4fbdf73ba,ad705c59-6893-4980-bdbf-0837f1823cc4
46,@babel/plugin-syntax-dynamic-import,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6be70f65-b1e8-44d1-8059-c85d6ee2f03a,130967d9-eef2-4839-9c3c-26eaf84a97a8,ad705c59-6893-4980-bdbf-0837f1823cc4
47,@babel/plugin-syntax-dynamic-import,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6be70f65-b1e8-44d1-8059-c85d6ee2f03a,130967d9-eef2-4839-9c3c-26eaf84a97a8,ad705c59-6893-4980-bdbf-0837f1823cc4
48,@babel/plugin-syntax-export-namespace-from,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3c724c3a-da0c-4f95-81ee-9e6abc6e3935,5e06880f-cd37-4708-8b6f-4c4f2b6ab69f,ad705c59-6893-4980-bdbf-0837f1823cc4
49,@babel/plugin-syntax-import-attributes,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2c7a16dd-2815-4a4e-9037-8c97340d01a4,9dd53355-c724-45d8-a5de-7bfccdb808da,ad705c59-6893-4980-bdbf-0837f1823cc4
50,@babel/plugin-syntax-import-attributes,7.25.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2c7a16dd-2815-4a4e-9037-8c97340d01a4,e480767b-8c91-4d30-8461-569944fb46c2,ad705c59-6893-4980-bdbf-0837f1823cc4
51,@babel/plugin-syntax-logical-assignment-operators,7.10.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,95a9d731-266f-4817-98d8-1b1186c54e74,a5d39a6a-fab0-41a9-862b-e577317b5cc3,ad705c59-6893-4980-bdbf-0837f1823cc4
52,@babel/plugin-syntax-optional-chaining,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,376e85e0-ca64-4d5a-96e1-31382ac4f102,79dfbcb8-1373-4dab-a1b5-88663547f4d8,ad705c59-6893-4980-bdbf-0837f1823cc4
53,@babel/plugin-syntax-optional-chaining,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,376e85e0-ca64-4d5a-96e1-31382ac4f102,79dfbcb8-1373-4dab-a1b5-88663547f4d8,ad705c59-6893-4980-bdbf-0837f1823cc4
54,@babel/plugin-syntax-top-level-await,7.14.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e16b676c-c293-433b-960b-b9bf366018e7,e6b0c0da-427d-4f5f-8f6b-16e2da64dbf2,ad705c59-6893-4980-bdbf-0837f1823cc4
55,@babel/plugin-syntax-top-level-await,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e16b676c-c293-433b-960b-b9bf366018e7,fa28adf7-98b1-498b-94f8-ba41b3cdaac8,ad705c59-6893-4980-bdbf-0837f1823cc4
56,@babel/plugin-syntax-unicode-sets-regex,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8c411a55-ed5d-4d63-ae59-d9061e102945,928232e3-a820-4040-bad2-548af0e17876,ad705c59-6893-4980-bdbf-0837f1823cc4
57,@babel/plugin-transform-async-generator-functions,7.24.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,322599b6-6a37-4b46-882d-3c392aeff65a,667cbe58-972b-4deb-b63a-befeb5f0844d,ad705c59-6893-4980-bdbf-0837f1823cc4
58,@babel/plugin-transform-block-scoping,7.24.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c8413088-e5c4-4862-93fb-5aa64a28c203,ffa5b921-fd49-4354-844e-8e09d976982f,ad705c59-6893-4980-bdbf-0837f1823cc4
59,@babel/plugin-transform-block-scoping,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c8413088-e5c4-4862-93fb-5aa64a28c203,a6751aa3-31d4-4fbc-bf34-bafea97ccc88,ad705c59-6893-4980-bdbf-0837f1823cc4
60,@babel/plugin-transform-class-properties,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b6e9666b-cc65-495b-9438-45b93f7511b8,0716d67d-08c0-4ee7-b50e-0297fe26dd26,ad705c59-6893-4980-bdbf-0837f1823cc4
61,@babel/plugin-transform-computed-properties,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,230efda0-60f4-4e6a-8a8a-7eeb74849558,367505c5-15ab-4e12-a26e-684bf1f4b69c,ad705c59-6893-4980-bdbf-0837f1823cc4
62,@babel/plugin-transform-computed-properties,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,230efda0-60f4-4e6a-8a8a-7eeb74849558,a7983492-39b9-43ca-83b5-481bafb652a7,ad705c59-6893-4980-bdbf-0837f1823cc4
63,@babel/plugin-transform-destructuring,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,57315247-eca6-4ded-be65-bad493d440a3,808efa81-f721-4f97-a4cd-c6cb8a2331fa,ad705c59-6893-4980-bdbf-0837f1823cc4
64,@babel/plugin-transform-destructuring,7.9.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,57315247-eca6-4ded-be65-bad493d440a3,e36c9275-cc5b-4188-8548-f37d574964bb,ad705c59-6893-4980-bdbf-0837f1823cc4
65,@babel/plugin-transform-duplicate-keys,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c6513c00-8897-48ae-8d0d-66647a05c164,05b40f47-8e0d-4e05-a291-2040a7f89984,ad705c59-6893-4980-bdbf-0837f1823cc4
66,@babel/plugin-transform-duplicate-keys,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c6513c00-8897-48ae-8d0d-66647a05c164,6154bc3e-b86c-480e-b1e4-0101f00c787f,ad705c59-6893-4980-bdbf-0837f1823cc4
67,@babel/plugin-transform-dynamic-import,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,46324fa9-0515-4bef-bbb4-7841551d4457,56b0545d-871c-4864-a05e-84734e8c8da4,ad705c59-6893-4980-bdbf-0837f1823cc4
68,@babel/plugin-transform-function-name,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4f125226-f943-4cf9-82dd-44ee77619c98,16da67c4-5b70-4cd5-a3ba-ee92729572ad,ad705c59-6893-4980-bdbf-0837f1823cc4
69,@babel/plugin-transform-function-name,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4f125226-f943-4cf9-82dd-44ee77619c98,a7173a1e-88af-434b-acf7-d412e7cfadde,ad705c59-6893-4980-bdbf-0837f1823cc4
70,@babel/plugin-transform-literals,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8232dd06-5ce0-414d-9c3f-7df142260ba0,87f9a5ba-1c9f-4e39-b0c6-eb715ef4c3f2,ad705c59-6893-4980-bdbf-0837f1823cc4
71,@babel/plugin-transform-literals,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8232dd06-5ce0-414d-9c3f-7df142260ba0,2d5d0512-e4e7-4417-8381-91a2f2b7d12b,ad705c59-6893-4980-bdbf-0837f1823cc4
72,@babel/plugin-transform-modules-systemjs,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2a3a6101-edfa-4643-b5de-0387cad15807,bc374a34-6f3b-4bc3-9907-a2b1581b3b1d,ad705c59-6893-4980-bdbf-0837f1823cc4
73,@babel/plugin-transform-modules-systemjs,7.9.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2a3a6101-edfa-4643-b5de-0387cad15807,585ae5ab-b967-4c16-8b26-692d29f523a8,ad705c59-6893-4980-bdbf-0837f1823cc4
74,@babel/plugin-transform-nullish-coalescing-operator,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f73b693b-a2f5-44b1-8a90-8c6a43310344,ba83ef5b-fa41-40ab-a9da-336cb85c2a1b,ad705c59-6893-4980-bdbf-0837f1823cc4
75,@babel/plugin-transform-optional-chaining,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,210b332b-f8c5-4e91-9ff2-7b7e2a83c77c,a3695c8f-ca17-455c-922b-8116891d821e,ad705c59-6893-4980-bdbf-0837f1823cc4
76,@babel/plugin-transform-parameters,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7058b484-5f6c-4550-b98e-e3d04954ecdb,90b6ba68-f1e2-4071-b8de-2c4b1a6f5270,ad705c59-6893-4980-bdbf-0837f1823cc4
77,@babel/plugin-transform-parameters,7.9.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7058b484-5f6c-4550-b98e-e3d04954ecdb,9726ac27-fa47-4bb0-b7f0-5c7815594247,ad705c59-6893-4980-bdbf-0837f1823cc4
78,@babel/plugin-transform-private-property-in-object,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5137f594-b8db-42c4-94bd-27def744864a,8a95a1a2-85b8-4da7-9027-0fa3e4f8a4b7,ad705c59-6893-4980-bdbf-0837f1823cc4
79,@babel/plugin-transform-property-literals,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b36c5348-9e9e-41b3-afe1-6910c24e9dfb,6f373194-a1c0-41fa-a105-a5c1a2420ea1,ad705c59-6893-4980-bdbf-0837f1823cc4
80,@babel/plugin-transform-property-literals,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b36c5348-9e9e-41b3-afe1-6910c24e9dfb,e2ea08d0-9bf0-4a2f-9b6d-df7c1f1c11c5,ad705c59-6893-4980-bdbf-0837f1823cc4
81,@babel/plugin-transform-react-constant-elements,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4e37c653-32a0-42bc-aefc-be14052f97e0,e7cf3b40-2a2c-4445-bd34-89017d498d1c,ad705c59-6893-4980-bdbf-0837f1823cc4
82,@babel/plugin-transform-react-jsx-development,7.22.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b3c92c00-9a40-45b3-886d-47ccbca6782e,267ee24a-29ae-479e-9d9c-ecced1259d71,ad705c59-6893-4980-bdbf-0837f1823cc4
83,@babel/plugin-transform-reserved-words,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ca031787-ef0a-48c0-9a48-af5e96ba41b9,b185c025-9ef1-4683-85ac-16f4166f2e60,ad705c59-6893-4980-bdbf-0837f1823cc4
84,@babel/plugin-transform-reserved-words,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ca031787-ef0a-48c0-9a48-af5e96ba41b9,e2795b10-276f-43bd-9459-0e8ca3e55b8f,ad705c59-6893-4980-bdbf-0837f1823cc4
85,@babel/plugin-transform-runtime,7.24.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,743c1436-a882-479c-9231-272c7a948095,8b919865-67e3-4372-bd84-560b660163a1,ad705c59-6893-4980-bdbf-0837f1823cc4
86,@babel/plugin-transform-shorthand-properties,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a9683474-b3e2-470a-9d90-e0f64794548c,1b7d2a95-9e96-4908-858e-430232d6fd1e,ad705c59-6893-4980-bdbf-0837f1823cc4
87,@babel/plugin-transform-shorthand-properties,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a9683474-b3e2-470a-9d90-e0f64794548c,1eb0ec94-48f1-4cd4-ad41-8a9bedff3d15,ad705c59-6893-4980-bdbf-0837f1823cc4
88,@babel/plugin-transform-unicode-regex,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,342bba9f-ff87-488e-a135-37604e47aca9,6217bd42-2d10-42cb-93e1-7c4936f573b7,ad705c59-6893-4980-bdbf-0837f1823cc4
89,@babel/plugin-transform-unicode-regex,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,342bba9f-ff87-488e-a135-37604e47aca9,ae396cc5-1209-4c9e-b233-4bc7e65c9bb1,ad705c59-6893-4980-bdbf-0837f1823cc4
90,@babel/plugin-transform-unicode-sets-regex,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,49ac686e-fe6d-44ae-9da1-4f0cd9e274bb,1a1a7136-8b46-4037-b08a-218d05cbe845,ad705c59-6893-4980-bdbf-0837f1823cc4
91,@babel/preset-env,7.24.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9cf1773f-d2b4-4590-88ad-8d99f24ceca2,5f39e348-1051-4318-8f19-a8ecca2d8dd4,ad705c59-6893-4980-bdbf-0837f1823cc4
92,@babel/preset-env,7.9.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9cf1773f-d2b4-4590-88ad-8d99f24ceca2,ed2a03c1-a633-4c44-bf1e-0c1d5f77e4cd,ad705c59-6893-4980-bdbf-0837f1823cc4
93,@babel/preset-typescript,7.24.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,bdd2640c-3134-428b-bd22-c0c5e83ee2b9,d1e31731-c2e2-4cf4-8bf7-929e2e62acb5,ad705c59-6893-4980-bdbf-0837f1823cc4
94,@bufbuild/protobuf,2.5.2,Transitive Dependency,"(Apache License 2.0 AND BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,NOT_REVIEWED,6442037b-4c9c-4d04-a627-abcea828fb0b,e40cb3e8-2430-4834-88cc-430d1197c76e,"3d238144-44e6-450e-b523-3defbdaed9dc,7cae335f-1193-421e-92f1-8802b4243e93"
95,@codemirror/search,6.5.10,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1d0c799e-8b2e-4533-b6e8-038975c7d97c,59f17c8e-133d-48b8-8e97-d92a8c70cddf,ad705c59-6893-4980-bdbf-0837f1823cc4
96,@codemirror/search,6.5.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1d0c799e-8b2e-4533-b6e8-038975c7d97c,9e7c83f9-64f0-4cbd-9871-ab38cb952b89,ad705c59-6893-4980-bdbf-0837f1823cc4
97,@codemirror/state,6.1.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8abd6062-c162-4f09-98b4-006689f734d6,e9a977d3-1598-455b-9acf-6a5e34116a31,ad705c59-6893-4980-bdbf-0837f1823cc4
98,@codemirror/state,6.5.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8abd6062-c162-4f09-98b4-006689f734d6,4104e6d0-feba-4245-8cc8-42b7fc83fa0d,ad705c59-6893-4980-bdbf-0837f1823cc4
99,@codemirror/view,6.36.6,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fa24053d-4eb4-47a7-92f5-196dc1fa2f54,a9d11a53-2fae-4b3a-9572-bd9afbd82184,ad705c59-6893-4980-bdbf-0837f1823cc4
