,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
14,,37eccd20-aca9-4341-8057-ccc6ac46132d,632f6608-b276-409e-8332-315434929d07,io.grpc:grpc-api,1.53.0,1.53.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,5/24/23,maven,io.grpc:grpc-api:1.53.0,NOT_REVIEWED,couchbase-sdk-java 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,2/9/23,4,,,,,,,545a6cea-6758-4892-a6bf-47c5c7ebd893,False
15,,f2ab73b5-26ac-46a1-b92d-9be2ff333fe9,51e20162-f8bc-449b-843c-36542d2c0f19,io.grpc:grpc-context,1.53.0,1.53.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,5/24/23,maven,io.grpc:grpc-context:1.53.0,NOT_REVIEWED,couchbase-sdk-java 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,2/9/23,4,,,,,,,6fcff4bf-04ba-457a-8c10-10a124ed8e51,False
16,,2d4f62c6-8550-4f02-99bc-357ba8d09cc0,b8207aae-c104-46f1-8a85-1aaa2ff7dd37,io.grpc:grpc-core,1.53.0,1.53.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,5/24/23,maven,io.grpc:grpc-core:1.53.0,NOT_REVIEWED,couchbase-sdk-java 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,2/9/23,4,,,,,,,4444a20e-4204-4cd1-9eca-629134ac78f0,False
17,,12bd7d33-0674-4ef8-8f13-993c2d2df5a1,acd3a999-e50a-4412-8ba4-660b722e1712,io.grpc:grpc-netty,1.53.0,1.53.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,5/24/23,maven,io.grpc:grpc-netty:1.53.0,NOT_REVIEWED,couchbase-sdk-java 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,2/9/23,4,,,,,,,8a784a8e-8d05-44ec-bcb3-802a72c5b4a1,False
18,,64112a9c-fd64-470e-b1da-25a5068b3ddf,1aabf7fd-9ebf-4164-9ad4-6cdbcb3bf561,io.grpc:grpc-protobuf,1.53.0,1.53.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,5/24/23,maven,io.grpc:grpc-protobuf:1.53.0,NOT_REVIEWED,couchbase-sdk-java 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,2/9/23,4,,,,,,,c63d50fb-0cee-4c9f-9760-47255aaf8ddf,False
19,,30b551b8-5ad8-4b20-b3b2-cddf3ae2ec17,f13b2a2d-9e21-4334-9cbb-b22229d2217c,io.grpc:grpc-protobuf-lite,1.53.0,1.53.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,5/24/23,maven,io.grpc:grpc-protobuf-lite:1.53.0,NOT_REVIEWED,couchbase-sdk-java 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,2/9/23,4,,,,,,,ba6a929d-4abe-496f-8ac7-060beeb5c0dd,False
20,,5c46d8c5-43d4-4e35-8087-7a5bfbea89a6,a10026e8-d488-445c-938f-f191c61b9908,io.grpc:grpc-stub,1.53.0,1.53.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,5/24/23,maven,io.grpc:grpc-stub:1.53.0,NOT_REVIEWED,couchbase-sdk-java 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,2/9/23,4,,,,,,,bc1e34b8-b68d-482b-828d-e7d0f66cedde,False
21,,d5b90213-52f8-4429-b3c7-ed582af929d2,60a8c79f-2121-4192-8d71-bed2adb17e63,jackson-annotations,2.14.2,2.14.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,5/24/23,maven,com.fasterxml.jackson.core:jackson-annotations:2.14.2,NOT_REVIEWED,couchbase-sdk-java 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,1/28/23,6,INCREASING,146.0,9.0,,,,b0f16e1f-97bf-4255-acb4-10b0ed609368,False
22,,4c08d575-40e5-4778-acd6-b76230f3a895,86e530a8-3616-48af-bab4-71cf3eb18c07,jackson-core,2.14.2,2.14.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,5/24/23,maven,com.fasterxml.jackson.core:jackson-core:2.14.2,NOT_REVIEWED,couchbase-sdk-java 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,1/28/23,6,,,,,,,16667a69-76af-414a-a1ab-c4c684bd12cc,False
23,,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,64e5a0eb-ea5c-4d6d-b684-0c2eeb9b1cea,jackson-databind,2.14.2,2.14.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,5/24/23,maven,com.fasterxml.jackson.core:jackson-databind:2.14.2,NOT_REVIEWED,couchbase-sdk-java 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,1/28/23,7,INCREASING,802.0,35.0,,,,e7e51e63-1da9-4345-b076-134597fae661,False
24,,3342f85f-be71-4fcc-9b94-b874bf469455,d8a03732-a356-4486-8f75-2b4b75ac9f8e,perfmark:perfmark-api,0.25.0,0.25.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,5/24/23,maven,io.perfmark:perfmark-api:0.25.0,NOT_REVIEWED,couchbase-sdk-java 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,2/24/22,1,,,,,,,6629a898-70e4-4923-87af-8d72ddbcac93,False
25,,e896bf6b-61ee-4ef6-bd8a-c034d78986b7,dd68e564-ca58-4fcb-b8f4-656b46617c70,protobuf-java,3.21.12,3.21.12,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,5/24/23,maven,com.google.protobuf:protobuf-java:3.21.12,NOT_REVIEWED,couchbase-sdk-java 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,12/17/22,11,,,,,,,3e1506fb-18bc-4bb8-872f-dc50af8958d6,False
26,,f00e23b5-eb1d-4939-93bb-4cbf7dedffb0,07e06202-b19b-4688-aa7c-275395b70a19,reactive-streams,1.0.4,1.0.4,3f2f93af-991e-4604-b57c-a2fef0f8781e,MIT No Attribution,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,5/24/23,maven,org.reactivestreams:reactive-streams:1.0.4,NOT_REVIEWED,couchbase-sdk-java 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,5/26/22,0,,,,,,,05caa50e-e65c-4a74-bf42-e27a720067cc,False
27,,57acb49f-c5f5-4081-adbb-90099c4307d7,65ff33f0-17bd-4b26-9c98-4a36f189ecbc,reactor-core,3.5.0,3.5.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,5/24/23,maven,io.projectreactor:reactor-core:3.5.0,NOT_REVIEWED,couchbase-sdk-java 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,11/8/22,28,STABLE,410.0,32.0,,,,bbb595a5-d9f1-4044-a425-c2d1db58e25e,False
28,,eb1c6940-3f50-4689-bbe8-ffaa17459a52,a0150cd2-4b2a-4108-864d-cdb8fcc7f8f2,snappy,0.4,0.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,5/24/23,maven,org.iq80.snappy:snappy:0.4,NOT_REVIEWED,couchbase-sdk-java 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,7/13/15,0,,,,,,,720c5e1e-1180-4a5d-802e-f7e13d1d6c2a,False
