,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
24,,bc7262ae-2130-43ab-aaab-bb9dbb1ef344,38c7ec1b-f990-4df0-961e-f433b6ac1535,generic,0.14.3,0.14.3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,io.circe:circe-generic_2.12:0.14.3,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,2,UNREVIEWED,,,9/15/22,3,,,,,,,d016b5a3-724f-4edd-a7b0-41af79c0a738,False
25,,92325df8-8bf4-4568-a5ad-b0bd1e7eb9a3,51e69ad0-4a9a-40b0-828c-0db35cfdb1be,geny,0.7.1,0.7.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,com.lihaoyi:geny_2.12:0.7.1,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,1,UNREVIEWED,,,1/23/22,1,,,,,,,fc7c3413-a73c-4907-8d27-7a1f5e8f92f1,False
26,,5268f229-3e37-4068-ad3a-18f0bfbf8b34,783fc21a-d7fa-45fc-ace5-f624a805a52b,google-gson,2.10.1,2.10.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,com.google.code.gson:gson:2.10.1,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,1,UNREVIEWED,,,1/6/23,7,INCREASING,172.0,21.0,,,,204fb177-f474-48da-aed2-c3944d21ab00,False
27,,2f0a32a0-f5c6-45d7-858c-b8a5d922633d,49cd310b-2488-41d0-93bd-a311f0422182,google-guava,v32.1.2,32.1.2-jre,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,com.google.guava:guava:32.1.2-jre,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,1,UNREVIEWED,,,7/31/23,7,INCREASING,328.0,33.0,,,,48dd9e0b-99b7-49bb-b43f-f60469797985,False
28,,37eccd20-aca9-4341-8057-ccc6ac46132d,6f927e3a-9dc9-48e1-bc74-af21f5ecff86,io.grpc:grpc-api,1.58.0,1.58.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,io.grpc:grpc-api:1.58.0,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,1,UNREVIEWED,,,9/6/23,1,,,,,,,b4ed8194-6f66-4e0c-8e65-3d66c6b5f74b,False
29,,f2ab73b5-26ac-46a1-b92d-9be2ff333fe9,ee8466e1-6d60-4d9e-a716-2866d07a8c5a,io.grpc:grpc-context,1.58.0,1.58.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,io.grpc:grpc-context:1.58.0,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,1,UNREVIEWED,,,9/6/23,1,,,,,,,1f6eb670-ffaa-412e-b5e1-1ec7980a2cbd,False
30,,2d4f62c6-8550-4f02-99bc-357ba8d09cc0,f7cd1c0e-ebc7-41b2-a6b8-81a7eea4d5d8,io.grpc:grpc-core,1.58.0,1.58.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,io.grpc:grpc-core:1.58.0,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,1,UNREVIEWED,,,9/6/23,1,,,,,,,da3c06f7-9c27-42c1-abe2-3b03a8b022e4,False
31,,12bd7d33-0674-4ef8-8f13-993c2d2df5a1,e90f1733-e6a7-4494-94f0-41567d1795cf,io.grpc:grpc-netty,1.58.0,1.58.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,io.grpc:grpc-netty:1.58.0,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,1,UNREVIEWED,,,9/6/23,1,,,,,,,02a42890-8612-49d5-8fa5-54bd3788d314,False
32,,64112a9c-fd64-470e-b1da-25a5068b3ddf,a0563332-7027-427f-a47c-424becb7d6ac,io.grpc:grpc-protobuf,1.58.0,1.58.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,io.grpc:grpc-protobuf:1.58.0,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,1,UNREVIEWED,,,9/6/23,1,,,,,,,2a19a120-3790-4c77-b0a2-a097a6ec13a4,False
33,,30b551b8-5ad8-4b20-b3b2-cddf3ae2ec17,eb3c8302-2da6-4fcb-bc92-5d237a9e1b20,io.grpc:grpc-protobuf-lite,1.58.0,1.58.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,io.grpc:grpc-protobuf-lite:1.58.0,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,1,UNREVIEWED,,,9/6/23,1,,,,,,,8dee61e7-c4b1-4078-881d-667dce11a302,False
34,,5c46d8c5-43d4-4e35-8087-7a5bfbea89a6,171c298d-1e70-43ff-a912-9f56cc66a7c9,io.grpc:grpc-stub,1.58.0,1.58.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,io.grpc:grpc-stub:1.58.0,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,1,UNREVIEWED,,,9/6/23,1,,,,,,,233712b5-1fdb-4fb8-969c-91d3aa404a35,False
35,,47c10de0-ca43-4304-bc62-5781c9274d86,4cc7af98-0d87-43ec-bc49-1897777e1b43,io.grpc:grpc-util,1.58.0,1.58.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,io.grpc:grpc-util:1.58.0,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,1,UNREVIEWED,,,9/6/23,1,,,,,,,75ce3db9-f7e2-488a-9cc0-c9f85a40cbdb,False
36,,d5b90213-52f8-4429-b3c7-ed582af929d2,f691604a-d498-42d1-9765-ed3795e4f643,jackson-annotations,2.11.4,2.11.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,com.fasterxml.jackson.core:jackson-annotations:2.11.4,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,1,UNREVIEWED,,,12/11/20,31,INCREASING,129.0,8.0,,,,efe68c54-d676-4dd6-96a8-f6a2b8855e32,False
37,,d5b90213-52f8-4429-b3c7-ed582af929d2,7de77f9c-d019-4bba-b882-149bdb5555f5,jackson-annotations,2.15.2,2.15.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,com.fasterxml.jackson.core:jackson-annotations:2.15.2,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,1,UNREVIEWED,,,5/30/23,2,INCREASING,129.0,8.0,,,,dbbf3f76-ede8-4ef0-981e-400d0741bf4c,False
38,,4c08d575-40e5-4778-acd6-b76230f3a895,783fd736-7a82-46f6-abab-84cc931f9d23,jackson-core,2.11.4,2.11.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,com.fasterxml.jackson.core:jackson-core:2.11.4,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,1,UNREVIEWED,,,12/10/20,33,,,,,,,95c74204-b430-4220-8e39-dbe19e3410c4,False
39,,4c08d575-40e5-4778-acd6-b76230f3a895,f8ce3f48-dc2b-4b89-80cc-b8fb73ce815d,jackson-core,2.15.2,2.15.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,com.fasterxml.jackson.core:jackson-core:2.15.2,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,1,UNREVIEWED,,,5/30/23,2,,,,,,,e1088c27-62c3-4578-b15f-d4643191d33a,False
40,,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,3ebb9689-bcd5-4c2e-aca8-5cd79655feb7,jackson-databind,2.15.2,2.15.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,com.fasterxml.jackson.core:jackson-databind:2.15.2,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,1,UNREVIEWED,,,5/30/23,3,INCREASING,984.0,29.0,,,,767b3e2a-9305-47ba-9d11-1cc44be13518,False
41,,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,372dfe66-cebd-4563-9725-bba4494b7a53,jackson-databind,2.9.10.8,2.9.10.8,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,com.fasterxml.jackson.core:jackson-databind:2.9.10.8,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,1,UNREVIEWED,,,12/19/20,43,INCREASING,984.0,29.0,,,,b063863c-80ab-45ff-a92a-728bcf059ec7,False
42,,4f47d26e-05d7-4eb6-91f9-fc0e21eeaab2,28bd704c-6412-4c0a-9757-ae149d6714c9,jackson-module-scala,2.15.2,2.15.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,com.fasterxml.jackson.module:jackson-module-scala_2.12:2.15.2,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,2,UNREVIEWED,,,5/31/23,2,,,,,,,843f8b57-8d77-4a7f-9adb-95a0abb35249,False
43,,62d77708-8fd4-4a24-8110-604722065f38,e63e1717-67bf-43d0-bad4-260a5d13cf21,jawn,0.14.3,0.14.3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,io.circe:circe-jawn_2.12:0.14.3,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,1,UNREVIEWED,,,9/15/22,3,,,,,,,04fbef63-791d-42ff-9e2d-b5a9a37d25dc,False
44,,53c8535d-e61f-4d58-a19c-b2a0667aa529,e594e8b5-3fac-41f6-8501-e43f95f4e793,json iterator,0.9.23,0.9.23,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,com.jsoniter:jsoniter:0.9.23,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,2,UNREVIEWED,,,7/2/18,0,,,,,,,a0c45cf8-2145-45f4-95a5-8dbc27dd0a8f,False
45,,39b2d81a-7d07-4a01-afb6-a09a5d17eabc,3c644d59-c84c-4a33-ab07-9781d9402fc6,json4s-ast,3.6.12,3.6.12,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/29/23,maven,org.json4s:json4s-ast_2.12:3.6.12,NOT_REVIEWED,couchbase-sdk-scala 1.5.0,KB_COMPONENT,1,UNREVIEWED,,,11/4/21,6,,,,,,,dff8c968-3448-4a1a-ac5a-a81167ed4e27,False
