,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
324,,9a6aadcd-4b3a-4623-bfba-ddce2df65985,d52f246a-45b2-4b01-8cba-ebf2f5a0008f,ReactiveX RxJS,6.5.3,6.5.3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,npmjs,rxjs/6.5.3,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,9/3/19,64.0,STABLE,232.0,28.0,,,,ac4cd57a-7edd-4f6e-9910-d9befeb68b81,False
325,,f863be34-fd64-4bed-94b6-5c7b67187519,0a091676-9eac-46e7-bcc4-0c0459e34cab,RoaringBitmap-roaring,v0.9.4,v0.9.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,unknown,,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,8/7/21,11.0,,,,,,,3a485661-939c-49b6-9bf2-26a0f200b372,False
326,,f2517b4c-e3e1-4983-8dd7-f192a71ce282,8ea78e06-5c94-481d-861a-acec7c9936e8,RxJava,1.3.8,1.3.8,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,maven,io.reactivex:rxjava:1.3.8,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,3/30/18,78.0,STABLE,47.0,11.0,,,,b8816dd9-fdca-41a0-af0b-90ec5f7a5e78,False
327,,ca782761-ef54-4eb6-b7f0-b9fbb15a0698,65e87c64-5052-479a-92b7-ba1096d238cd,SLF4J API Module,1.7.25,1.7.25,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,maven,org.slf4j:slf4j-api:1.7.25,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,3/16/17,39.0,,,,,,,32a14dd3-45cd-4660-a507-341d33458d94,False
328,,12752078-f6d9-4a15-9045-ba24db9bf4b1,89a0c77e-69bc-42ea-bb0a-825e5b01a540,SLF4J Reload4j Binding,1.7.36,1.7.36,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,maven,org.slf4j:slf4j-reload4j:1.7.36,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,2/8/22,13.0,,,,,,,2a9bd767-77cd-481d-b350-34ec0bd6096f,False
329,,302ca56c-2cf6-4cfd-9173-94c1ee2a44f7,5a170bb4-ec37-4298-b42e-eaedbb1dbfda,SQLite,3.42.0,,d26bcb7d-5bc8-4f05-8942-a3a42728a2e4,Public Domain,PERMISSIVE,Manually Added,,DYNAMICALLY_LINKED,True,,10/17/23,,,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,0,UNREVIEWED,,,5/16/23,3.0,STABLE,2149.0,9.0,,,,,False
330,,bd38a7f3-05cf-4585-be36-b3b221bf4fe0,f8bcadd3-b34e-4d89-94f7-8e215ae56a98,SSLMate/go-pkcs12,v0.2.1,v0.2.1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,10/17/23,github,SSLMate/go-pkcs12:v0.2.1,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,7/13/23,0.0,,,,,,,b12a5d7d-ab04-49b9-b2ef-f4aeeb81f5e1,False
331,,ffc560e5-b992-43d1-9a2c-91f767a84d53,e2d41584-ed59-42e6-bb97-285ae595db65,Sparkle,1.6.0,1.6.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,10/17/23,github,sparkle-project/Sparkle:1.6.0,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,2/28/14,317.0,DECREASING,0.0,0.0,,,,3821fbb1-c896-4409-87b6-e5ea3d8ae56a,False
332,,ffc560e5-b992-43d1-9a2c-91f767a84d53,53cd339e-98ab-4ac3-bdfd-308331c5d84c,Sparkle,4_0_mas,4_0_mas,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,10/17/23,github,andymatuschak/Sparkle:4_0_mas,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,27,UNREVIEWED,,,7/21/15,244.0,DECREASING,0.0,0.0,,,,52b85fb0-264d-45c9-aafe-3fc7cd740b1e,False
333,,aff94cc6-8686-4a15-88ec-fa74a623c384,7488dc3f-e736-4da4-953a-2fd01b2637d0,Stax2 API,4.2.1,4.2.1,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,maven,org.codehaus.woodstox:stax2-api:4.2.1,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,5/13/20,1.0,,,,,,,2b1aa006-8dc8-4f3c-90c9-4a17ce6873a3,False
334,,0809e45c-41a9-4f4b-ba9d-1aa51a0c47dc,2d3e699a-232e-43cc-9011-264771c65960,Strip ANSI,5.2.0,5.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,npmjs,strip-ansi/5.2.0,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,3/18/19,5.0,,,,,,,68169fc6-6691-4fec-83ea-4ef6711982f6,False
335,,0809e45c-41a9-4f4b-ba9d-1aa51a0c47dc,8a55a94f-869c-4677-a2c0-f9e84cfa6a84,Strip ANSI,6.0.0,6.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,npmjs,strip-ansi/6.0.0,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,11/8/19,4.0,,,,,,,c78639ef-cb87-4c47-b65a-c307096fab99,False
336,,b64ca5f6-9e86-4f1f-932f-c5725affbfa5,88e706fc-1e77-479c-adc8-878b840df3df,Tcl/Tk,8.6.12,,2189a8c7-cbf8-4bdd-93ba-db40e3b764e2,TCL/TK License,PERMISSIVE,Manually Added,,DYNAMICALLY_LINKED,True,,10/17/23,,,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,0,UNREVIEWED,,,11/13/21,19.0,DECREASING,3656.0,15.0,,,,,False
337,,a9e8b388-262e-42fb-802b-6b81b1c64a5d,966c672d-e776-4dfa-b906-876987d89667,ThreeTen backport,1.6.8,1.6.8,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,maven,org.threeten:threetenbp:1.6.8,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,3/30/23,0.0,,,,,,,4097d328-6702-499e-9f01-74d9511e1893,False
338,,67ca6ae2-63e9-4e4a-8973-26b1e1592521,8cf054ef-bfd2-45b8-bc1f-8813057ed031,Vault by HashiCorp,api/v1.3.1,api/v1.3.1,ce3dd63e-c569-4cea-986a-46bc5efe9896,Mozilla Public License 2.0,WEAK_RECIPROCAL,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,github,hashicorp/vault:api/v1.3.1,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,12/22/21,144.0,INCREASING,2333.0,234.0,,,,79f43029-4292-4bc8-a6c5-b3ddd18c459f,False
339,,67ca6ae2-63e9-4e4a-8973-26b1e1592521,9cbf4ad3-4510-431f-9d6a-1ecf13478c10,Vault by HashiCorp,sdk/v0.3.0,sdk/v0.3.0,ce3dd63e-c569-4cea-986a-46bc5efe9896,Mozilla Public License 2.0,WEAK_RECIPROCAL,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,github,hashicorp/vault:sdk/v0.3.0,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,10/27/21,163.0,INCREASING,2333.0,234.0,,,,82b30dc8-dc22-43e3-acb4-01a19d4eda8e,False
340,,58c08ffd-a3c5-425b-91d5-1d93f40db5a7,224759f8-22fd-4eb9-9dd9-bfa099d5046b,Woodstox,6.4.0,6.4.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,maven,com.fasterxml.woodstox:woodstox-core:6.4.0,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,10/24/22,6.0,STABLE,35.0,4.0,,,,2596b285-a60e-425d-b423-11496f61dcbd,False
341,,59191267-61f3-42aa-9247-6b83d8085db5,0d3eea26-e2d2-42af-843e-c149690cf1f2,XZ Utils,5.2.6,,"d26bcb7d-5bc8-4f05-8942-a3a42728a2e4,f80fb9a9-5329-47c2-864d-00ed5cf744bf,39692bc6-4d1c-4466-a02c-fa6f21170587,cff110eb-f85c-445c-9d3b-00a04b7f4cf0",(GNU Lesser General Public License v2.1 or later AND Public Domain AND GNU General Public License v2.0 or later AND GNU General Public License v3.0 or later),"PERMISSIVE,WEAK_RECIPROCAL,RECIPROCAL",Manually Added,,DYNAMICALLY_LINKED,True,,10/17/23,,,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,0,UNREVIEWED,,,8/13/22,16.0,INCREASING,563.0,10.0,,,,,False
342,,9a291802-9eb8-43d3-9bf1-5920c0f58d9a,6e4b2c28-44d9-4610-8d2f-33b6bde5ba26,Zero-allocation Hashing,0.9,0.9,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,maven,net.openhft:zero-allocation-hashing:0.9,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,2/23/19,6.0,,,,,,,64325af3-efe0-4e05-b36c-58cd9817e332,False
343,,cdac004d-76d0-4f78-9a5d-8b175f1c556a,7ccc5499-65d4-4535-a64c-0f52b89c9f6f,Zone.js,v0.9.1,0.9.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,npmjs,zone.js/0.9.1,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,5/3/19,19.0,STABLE,0.0,0.0,,,,f39de0d4-3877-4d28-a874-be95d0103e6d,False
344,,92050eec-35ce-4b4f-bdfc-b0fa1e262621,7ecd5640-0fc2-41d4-a9f3-e5b3e750630b,[ini4j],0.5.4,0.5.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,maven,org.ini4j:ini4j:0.5.4,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,2/17/15,0.0,STABLE,0.0,0.0,,,,7e8c71c3-762c-4b91-8ebc-1fc66530391e,False
345,,c2c6416a-0d4a-4696-a53a-9e8fddf436b8,b6a4f814-514e-48a5-9181-05a776b9fb15,_libgcc_mutex,0.1,,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Manually Added,,DYNAMICALLY_LINKED,True,,10/17/23,,,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,0,UNREVIEWED,,,7/8/19,0.0,,,,,,,,False
346,,e96f3f9a-dc1b-488a-95d5-853f0b074d1c,5f855ec0-f58d-4754-839e-52d6e3b3447c,_openmp_mutex,4.5,,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Manually Added,,DYNAMICALLY_LINKED,True,,10/17/23,,,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,0,UNREVIEWED,,,1/10/20,2.0,,,,,,,,False
347,,2064ca8e-eeaf-4be8-80de-34ef2787a673,db04bcef-4f9f-4196-b8d0-a99e2ad6c5d5,abbrev,1.1.1,1.1.1,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,npmjs,abbrev/1.1.1,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,9/27/17,2.0,,,,,,,4e120285-c693-4a6e-9dce-d1f388c1f73c,False
348,,adc1637b-559b-4d2a-b016-e1a26d20114f,bbb5f4e0-0cf7-4c33-bf69-042c3a0fa3ff,aggregate-error,3.0.1,3.0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,npmjs,aggregate-error/3.0.1,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,10/3/19,4.0,,,,,,,ac423274-f52e-4f64-9b31-e2b824a62b2f,False
349,,8e1e6ffd-b90e-4ce0-82ee-124a12e1c60b,d801c4e4-c9aa-47bc-8e22-5184cc792b02,ajv,6.12.6,6.12.6,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,npmjs,ajv/6.12.6,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,10/10/20,60.0,DECREASING,38.0,13.0,,,,84339041-0bb4-4083-8571-2f921ec23da7,False
350,,8e1e6ffd-b90e-4ce0-82ee-124a12e1c60b,d3fb8ae4-1aba-4873-a696-92ac10d693dc,ajv,v6.12.3,6.12.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,npmjs,ajv/6.12.3,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,7/4/20,66.0,DECREASING,38.0,13.0,,,,5140e8ed-0bfb-41bd-9b8e-210c49e4b40a,False
351,,8e1e6ffd-b90e-4ce0-82ee-124a12e1c60b,fc2dc8dc-83a1-4931-878d-232a9fdffcfd,ajv,v8.6.2,8.6.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,npmjs,ajv/8.6.2,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,7/15/21,14.0,DECREASING,38.0,13.0,,,,980008fd-d3c5-4ac6-b353-15cced052523,False
352,,0f73e179-be72-495b-8dc1-ba014f46a87e,37f96faf-62d2-410f-a16e-6feae7af37ed,alecthomas-kingpin,v2.2.6,v2.2.6,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,github,alecthomas/kingpin:v2.2.6,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,12/17/17,8.0,,,,,,,1171d186-149f-4bd6-a036-41be19f57b4d,False
