,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
284,function-bind,1.1.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,14d73ddd-01dc-4a56-89cb-9bd8629119bb,d87bab2e-a870-4acf-a460-8b9a2d95066f,ad705c59-6893-4980-bdbf-0837f1823cc4
285,get-stdin,8.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c58f947e-5404-4d77-b482-1fe99274cafa,1081531e-3311-4ec2-a958-947d49c70dc8,ad705c59-6893-4980-bdbf-0837f1823cc4
286,get-stream,v5.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,86119d37-521a-4de9-8ddf-d29be4766a15,2b9ac2bc-d9ba-4841-9632-ea4b4904003f,ad705c59-6893-4980-bdbf-0837f1823cc4
287,github-url-to-object,v4.0.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,dd18983c-20e2-4fc4-827d-d235db30d589,fd2d7c5f-99d0-43e0-a498-8ae64e426e42,ad705c59-6893-4980-bdbf-0837f1823cc4
288,has-flag,3.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ff2c2781-36ea-4b99-9bb4-2442db6dd405,92fa8316-a2de-4d51-8403-aba59b638507,ad705c59-6893-4980-bdbf-0837f1823cc4
289,hasown,2.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,79d75e28-d7ce-462f-a7a1-bdcc41bbc80f,19aec6f0-b225-4dcd-8fe7-5201258c5195,ad705c59-6893-4980-bdbf-0837f1823cc4
290,hast-util-parse-selector,2.2.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5a4771ef-5d99-47b7-8b61-3d91a10282cd,fade0415-0266-499f-aec3-5dc7b66366c8,ad705c59-6893-4980-bdbf-0837f1823cc4
291,hastscript,6.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f04ca06e-dcd7-4c80-8c7d-54e1fe203cc1,cbeb0b08-bfa1-48c5-8734-c780aa99644f,ad705c59-6893-4980-bdbf-0837f1823cc4
292,hoist-non-react-statics,v3.3.2,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,a9250c37-acb5-4fbc-aff9-180b5f0c3a36,ad6f987b-01fc-45a8-aee5-c6c8d5456e8c,3d238144-44e6-450e-b523-3defbdaed9dc
293,iconv-lite,0.6.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,94bfe3df-c0a0-4b94-8834-4e3557203750,ee02f4b5-3ef9-40e0-b639-77f61cf486e7,ad705c59-6893-4980-bdbf-0837f1823cc4
294,ieee754,v1.2.1,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,175c52ef-d958-4dbf-a650-3ffba4ffcd5c,8f4505a9-0347-4a87-8d6a-d18bbf5cbae4,3d238144-44e6-450e-b523-3defbdaed9dc
295,import-fresh,3.3.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5c5b9a2d-d142-40a8-a27f-14060e70247c,93e830b4-bba7-4f1f-815d-e980ed9c3826,ad705c59-6893-4980-bdbf-0837f1823cc4
296,inherits,v2.0.4,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,d481a553-a8e0-47ec-8c86-268ef4d2ac6f,9cfcbde0-8633-45b6-8339-62d8018f985e,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
297,init,0.1.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9c5e312d-8fcb-4313-addd-b32d06bdff4b,106690b0-c6de-40e8-bb6c-10478a1c5b5d,ad705c59-6893-4980-bdbf-0837f1823cc4
298,internmap,2.0.3,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,0b941423-2e45-4f69-ad70-5b3ef0ede061,beb67d72-3245-457e-bd45-cf2b52082367,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
299,is-alphabetical,1.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,70bbd848-4f7f-4938-ad58-8851c1ed778a,9b721772-03d4-407f-a40d-04fe9d97a595,ad705c59-6893-4980-bdbf-0837f1823cc4
300,is-alphanumerical,1.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9aed6c40-2d84-49e1-a2cf-ffffd905918f,8a5c6499-c3bd-4bcb-918f-1604c38145b1,ad705c59-6893-4980-bdbf-0837f1823cc4
301,is-arrayish,0.2.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,439a3fc5-3b7b-4997-9f73-e757b09fc594,440f7406-3850-4639-bb0d-51805a77ce23,ad705c59-6893-4980-bdbf-0837f1823cc4
302,is-core-module,2.13.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,18ac8126-6411-414a-b052-6e3428294cd6,9e297d52-5df0-4496-940f-34d6a95c6608,ad705c59-6893-4980-bdbf-0837f1823cc4
303,is-decimal,1.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,84457514-431a-499a-9af8-c1cc02f50359,31a80000-0712-48e8-b9fc-6334c746d58b,ad705c59-6893-4980-bdbf-0837f1823cc4
304,is-hexadecimal,1.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8d1ccad4-eec3-45a4-9105-0615699ec71f,8718668d-b3c5-4b97-8910-4ed51f04410b,ad705c59-6893-4980-bdbf-0837f1823cc4
305,is-plain-obj,1.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1170fc90-9d8c-41a9-831d-677bcd69cf0a,49b7ca53-3920-4ea0-842b-e1bf5bb568ee,ad705c59-6893-4980-bdbf-0837f1823cc4
306,is-url,1.2.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4c4974df-dfb6-49af-967e-93bb1a85c540,cd5e3495-79d3-4d47-9fb5-24d7b4b54cd2,ad705c59-6893-4980-bdbf-0837f1823cc4
307,isaacs/once,1.4.0,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,a7fabb15-7ef2-4d0b-886f-4910b22076c3,3d55bdee-4a21-4564-a945-be545f62532e,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
308,jorgebucaran/classcat,5.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e4f2e6dd-efe9-4ae2-99f6-d5a06161c39f,9edbdf83-f733-4f80-9b7a-7d5ccff54096,ad705c59-6893-4980-bdbf-0837f1823cc4
