,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
31,io.grpc:grpc-netty,1.60.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,12bd7d33-0674-4ef8-8f13-993c2d2df5a1,69edbb54-ffa7-41ef-b691-3ac7cbd492d6,7cae335f-1193-421e-92f1-8802b4243e93
32,io.grpc:grpc-protobuf,1.60.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,64112a9c-fd64-470e-b1da-25a5068b3ddf,b08ad229-a2d0-4997-acd9-cb6d7f8d6aa1,7cae335f-1193-421e-92f1-8802b4243e93
33,io.grpc:grpc-protobuf-lite,1.60.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,30b551b8-5ad8-4b20-b3b2-cddf3ae2ec17,199498c3-0511-4300-a3c4-ba5d6f84b8c2,7cae335f-1193-421e-92f1-8802b4243e93
34,io.grpc:grpc-stub,1.60.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5c46d8c5-43d4-4e35-8087-7a5bfbea89a6,40aa4546-52e7-448d-9dc3-c51bd6b46a8b,7cae335f-1193-421e-92f1-8802b4243e93
35,io.grpc:grpc-util,1.60.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,47c10de0-ca43-4304-bc62-5781c9274d86,5d2f891f-7d82-4b44-899d-532a7f752aa6,7cae335f-1193-421e-92f1-8802b4243e93
36,jackson-annotations,2.11.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d5b90213-52f8-4429-b3c7-ed582af929d2,f691604a-d498-42d1-9765-ed3795e4f643,7cae335f-1193-421e-92f1-8802b4243e93
37,jackson-annotations,2.17.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d5b90213-52f8-4429-b3c7-ed582af929d2,6a82d890-6753-436b-a6f5-89c37e9eda59,7cae335f-1193-421e-92f1-8802b4243e93
38,jackson-core,2.11.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4c08d575-40e5-4778-acd6-b76230f3a895,783fd736-7a82-46f6-abab-84cc931f9d23,7cae335f-1193-421e-92f1-8802b4243e93
39,jackson-core,2.17.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4c08d575-40e5-4778-acd6-b76230f3a895,53ffeae6-8220-4f03-bd40-3acc2f875e60,7cae335f-1193-421e-92f1-8802b4243e93
40,jackson-databind,2.17.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,eebb05be-5907-4243-9345-2a9ebb5d7b55,7cae335f-1193-421e-92f1-8802b4243e93
41,jackson-databind,2.9.10.8,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,372dfe66-cebd-4563-9725-bba4494b7a53,7cae335f-1193-421e-92f1-8802b4243e93
42,jackson-module-scala,2.17.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4f47d26e-05d7-4eb6-91f9-fc0e21eeaab2,75e0679e-dc27-4c0c-8099-fa3a2e0c3337,7cae335f-1193-421e-92f1-8802b4243e93
43,jawn,0.14.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,62d77708-8fd4-4a24-8110-604722065f38,e63e1717-67bf-43d0-bad4-260a5d13cf21,7cae335f-1193-421e-92f1-8802b4243e93
44,json iterator,0.9.23,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,53c8535d-e61f-4d58-a19c-b2a0667aa529,e594e8b5-3fac-41f6-8501-e43f95f4e793,ad705c59-6893-4980-bdbf-0837f1823cc4
45,json4s-ast,3.6.12,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,39b2d81a-7d07-4a01-afb6-a09a5d17eabc,3c644d59-c84c-4a33-ab07-9781d9402fc6,7cae335f-1193-421e-92f1-8802b4243e93
46,json4s-core,3.6.12,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dc024c96-62b6-4480-a5d7-06f971013215,a84e8970-679c-43b4-823a-008ebe32f239,7cae335f-1193-421e-92f1-8802b4243e93
47,json4s-jackson,3.6.12,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7b26637f-eb61-44cf-936c-8d520428d5f6,5c8a2831-d8b6-4fa7-a1ac-bea0bcfdd1fc,7cae335f-1193-421e-92f1-8802b4243e93
48,json4s-native,3.6.12,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,fc5a2c7a-99ab-4127-b05f-55f8161438f9,7414010e-549e-4bf6-ba0a-b497d3f0c797,7cae335f-1193-421e-92f1-8802b4243e93
49,json4s-scalap,3.6.12,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8a9904f7-6408-4da4-9ab3-8456e7c100da,79215f2f-c218-41ee-9563-99dd5dd57397,7cae335f-1193-421e-92f1-8802b4243e93
50,jsoniter-scala-core,2.13.5.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d8fdfa6f-b3f6-4946-8bfd-266af9a290fa,97882182-a959-4b44-ab6b-e14056b8ae3d,ad705c59-6893-4980-bdbf-0837f1823cc4
51,jsoniter-scala-macros,2.13.5.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5c83281e-e1db-4f4a-8052-45f6681990b7,bf397a3f-066d-4d46-8ee7-e0cfc91bc767,ad705c59-6893-4980-bdbf-0837f1823cc4
52,numbers,0.14.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,62efa65e-3031-4f52-89cf-73e201329eec,52610cfc-48dd-4ca0-8d0a-bddfbc4d6aa8,7cae335f-1193-421e-92f1-8802b4243e93
53,parser,0.14.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,25e5ada4-ffae-4126-959f-3fcc8d909103,168b425d-0556-4702-9674-96392643da9f,7cae335f-1193-421e-92f1-8802b4243e93
54,parser,1.5.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,acaeb18d-b06c-4674-9a9d-790757799d05,ceb5e4ff-4d0e-4dc2-9efb-ce36f1f08389,ad705c59-6893-4980-bdbf-0837f1823cc4
55,perfmark:perfmark-api,0.26.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3342f85f-be71-4fcc-9b94-b874bf469455,94d6f5b2-3238-425c-91a0-933ed29ac0cf,7cae335f-1193-421e-92f1-8802b4243e93
56,play-functional,2.9.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c1f2d2da-247c-44e0-8ce2-500ef0f30595,a51224c9-575a-4c74-9f70-b50789346d7e,7cae335f-1193-421e-92f1-8802b4243e93
57,play-json,2.9.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a2f700b3-28f3-46c3-a79f-c835321e296c,64fa2a8a-6dc7-4fbe-9e3e-38e2ca2633f6,7cae335f-1193-421e-92f1-8802b4243e93
58,protobuf-java,3.23.2,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,e896bf6b-61ee-4ef6-bd8a-c034d78986b7,3427c5ec-cdfb-442d-80f6-8c607ce6771a,3d238144-44e6-450e-b523-3defbdaed9dc
59,reactive-streams,1.0.4,Transitive Dependency,MIT No Attribution,PERMISSIVE,NOT_REVIEWED,f00e23b5-eb1d-4939-93bb-4cbf7dedffb0,07e06202-b19b-4688-aa7c-275395b70a19,3f2f93af-991e-4604-b57c-a2fef0f8781e
60,reactor-core,3.6.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,57acb49f-c5f5-4081-adbb-90099c4307d7,b75053f1-ffaa-400e-9413-61b36b95b8ce,7cae335f-1193-421e-92f1-8802b4243e93
61,scala-collection-compat,2.11.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3abdb783-e862-48be-b919-98c5daf8151a,41b18f34-4daa-45a1-995b-749157c275bd,7cae335f-1193-421e-92f1-8802b4243e93
62,scala-java8-compat,1.0.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1ab0d217-8efe-466a-954c-89afce8bb755,b964026b-0cf2-4502-8050-8fdb3100c662,7cae335f-1193-421e-92f1-8802b4243e93
63,snappy,0.5,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,eb1c6940-3f50-4689-bbe8-ffaa17459a52,a9a020c8-35dd-4e4f-a5ac-765d742d533f,7cae335f-1193-421e-92f1-8802b4243e93
64,ujson_2.12,3.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,37efd4c1-2e5b-47b3-a032-7c0dbd5065ac,3b01e105-25d9-4f7f-a787-73a0a25b0098,ad705c59-6893-4980-bdbf-0837f1823cc4
65,upack_2.12,3.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1cafbfa9-acfe-4666-a8b9-e85adeb4af68,383d4349-e333-4080-ac6f-961825ee7f64,ad705c59-6893-4980-bdbf-0837f1823cc4
66,upickle,3.2.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,699c9499-318f-4ba4-a29c-c690fab26fcc,13aa8eec-64d2-40d3-a52d-c08b4d0d1162,ad705c59-6893-4980-bdbf-0837f1823cc4
67,upickle-core_2.12,3.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ac2f93ae-d2d4-45f0-8bed-37e1de0591f8,e850535b-94a5-4d21-b396-a1c150aac9b7,ad705c59-6893-4980-bdbf-0837f1823cc4
68,upickle-implicits_2.12,3.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,37b5474d-c326-4b0e-8664-c24243025a23,18c3230b-649e-4280-90d1-021f9e85289e,ad705c59-6893-4980-bdbf-0837f1823cc4
69,util,1.5.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f2c4f0f5-f432-4fb3-8405-6227191e7532,14a1f526-4daf-44a3-899c-215f6b112b00,ad705c59-6893-4980-bdbf-0837f1823cc4
