,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
94,SnakeYAML,2.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7d5b8a95-2ae3-4f89-9b3b-d47c44f9d187,ad3d9135-9101-45bc-8d2e-10a401213e20,7cae335f-1193-421e-92f1-8802b4243e93
95,SnakeYAML Engine,2.8,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,20de4ce0-fbc2-4bfb-ac64-7e77fca33fe2,99197be7-cb92-4123-a27a-6cff89c5bcec,7cae335f-1193-421e-92f1-8802b4243e93
96,antlr,4.7.1,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,971a67a0-b0c7-4626-8078-a78a934956a7,100b26ea-9bcb-41c1-a1e0-63f466a52ec7,3d238144-44e6-450e-b523-3defbdaed9dc
97,co.elastic.logging:log4j2-ecs-layout,1.6.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d4280bdb-32a6-41eb-a3f2-2cace13b4e76,9bcdd32d-7934-482e-af19-d91cbc226a14,7cae335f-1193-421e-92f1-8802b4243e93
98,com.github.therapi:therapi-json-rpc,0.5.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8b1e6262-acd1-46ab-9e20-729d3186728a,22080dd2-8ad6-4005-8866-e97ef5b26ccc,7cae335f-1193-421e-92f1-8802b4243e93
99,com.github.therapi:therapi-runtime-javadoc,0.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6c6b2b55-2f4c-482e-be71-89c245bfb3fa,72add395-0807-4837-a816-2640a5e57b9b,7cae335f-1193-421e-92f1-8802b4243e93
100,eclipse-vertx/vert.x,4.5.11,Transitive Dependency,(Apache License 2.0 AND Eclipse Public License 2.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,82d05889-f57a-4290-8552-2c2ac24aa8fd,e86aa8de-12f5-4c7f-93bd-18df2366fee3,"7cae335f-1193-421e-92f1-8802b4243e93,8f64c451-7777-4762-903b-605797caef38"
101,ecs-logging-core,1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7f589236-4e93-4ee7-83ff-f76f6e350404,4c0d3e53-27e7-40ba-a505-ec55239e0d30,7cae335f-1193-421e-92f1-8802b4243e93
102,elasticsearch-rest-client,8.17.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,cd59e9db-3e4c-47e7-ba77-a0bdb37beab4,cd807949-9fde-4291-be84-a2861ee5d4cf,7cae335f-1193-421e-92f1-8802b4243e93
103,error-prone annotations,2.41.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,40efa0ac-10f0-46c5-a8a8-6f627b3fd59c,e33a7026-c61d-4d05-83d3-148a4a184639,7cae335f-1193-421e-92f1-8802b4243e93
104,googleguava,33.5.0-jre,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2f0a32a0-f5c6-45d7-858c-b8a5d922633d,f4391b0a-4e7a-42fa-a0b2-131226549a52,7cae335f-1193-421e-92f1-8802b4243e93
105,httpcomponents-core,4.4.16,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ca433569-ea2e-4c78-b53d-106843ec1f58,f4c8d49f-84fc-4ffb-958b-a154a94e307b,7cae335f-1193-421e-92f1-8802b4243e93
106,httpcomponents-core,5.3.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ca433569-ea2e-4c78-b53d-106843ec1f58,9d030bb6-346e-429d-86be-2dd806b6672f,7cae335f-1193-421e-92f1-8802b4243e93
107,j2objc - Java to IOS,3.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,19b828de-583f-4919-9492-c356603985e1,b268945b-e6e9-428a-b1f5-c99b0c9d31ce,7cae335f-1193-421e-92f1-8802b4243e93
108,jackson-annotations,2.20,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d5b90213-52f8-4429-b3c7-ed582af929d2,bcce4e56-30d0-40d6-9a72-79d3e5e53f87,7cae335f-1193-421e-92f1-8802b4243e93
109,jackson-bom,2.20.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d925b114-0c84-4e85-b7a3-d9fa6fc7e847,d4666da9-9555-4885-ab0e-ef46df5d361c,7cae335f-1193-421e-92f1-8802b4243e93
110,jackson-core,2.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4c08d575-40e5-4778-acd6-b76230f3a895,5868166c-663b-4849-ba1e-00d3ab1a53f7,7cae335f-1193-421e-92f1-8802b4243e93
111,jackson-databind,2.20.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,56bfb740-4ad1-410a-8926-203357cf309c,7cae335f-1193-421e-92f1-8802b4243e93
112,jackson-dataformat-yaml,2.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,85e122cd-1414-4d14-9491-70cfca490917,5c50431c-bdea-4498-88df-ac03ec110260,7cae335f-1193-421e-92f1-8802b4243e93
113,jackson-module-jsonSchema,2.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,fdaade80-d187-47a2-9c58-34f135b64aaf,105a4721-dfaf-4c18-8518-34673a2b6078,7cae335f-1193-421e-92f1-8802b4243e93
114,jackson-modules-java8,2.20.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,93477a6b-05b7-4f6f-a576-818aba23378f,ac5ab8c4-4b11-46ae-bce3-9e39463ee429,7cae335f-1193-421e-92f1-8802b4243e93
115,jakartaeevalidation,1.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7cd5265c-4925-4b4c-a539-fbc89713c9cb,bff4d841-ed03-46bf-96b6-72b6a6c41283,7cae335f-1193-421e-92f1-8802b4243e93
116,javax.annotation API,1.3.2,Transitive Dependency,(GNU General Public License v2.0 w/Classpath exception OR Common Development and Distribution License 1.1),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,917f4125-99a8-47f1-aeb7-202cc0dfb4f3,12ac545f-b06c-44c8-add4-e7f5098dd069,"dd002c7d-e70a-479f-8af4-798e1b2bbd2d,9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68"
117,kotlin-stdlib-common,1.9.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,16459ffd-c8db-4bc7-8c93-df0da1a9808f,f57c6072-54e8-477f-845f-1f5d4466853d,7cae335f-1193-421e-92f1-8802b4243e93
118,micrometer-bom,1.10.5,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,eb310908-68a4-4471-acc2-7e12e6ef9d7c,4cfecf57-1285-4f28-b9c2-7e3f13302f34,7cae335f-1193-421e-92f1-8802b4243e93
119,micrometer-commons,1.10.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dd510f30-26b9-4beb-9765-2a155d887110,6bb365ca-fe6c-4ebe-8fed-1a83be5f9d96,7cae335f-1193-421e-92f1-8802b4243e93
120,micrometer-metrics,1.10.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,692feaee-8a6e-454b-bee7-670413a9287c,4b5f0acc-df7d-4fd4-bf68-1d9b4ddd03df,7cae335f-1193-421e-92f1-8802b4243e93
121,micrometer-observation,1.10.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,374ba4be-9c02-47e4-84f7-46301506ef7a,b12d946f-7c1d-4f06-8e1b-1b123bcd35a5,7cae335f-1193-421e-92f1-8802b4243e93
122,micrometer-registry-prometheus,1.10.5,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,cac0109f-ae72-4d71-9677-e5b9690f0aca,6c2153bb-d102-4870-8842-bf1fd41bf004,7cae335f-1193-421e-92f1-8802b4243e93
123,org.eclipse.yasson,2.0.2,Transitive Dependency,(Eclipse Distribution License - v 1.0 AND Eclipse Public License 2.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,e09d088b-ac3d-48a1-97e0-9e7a1df36543,f7824283-4689-4de0-bff2-7612cf9bdb0c,"f6eccc87-62ff-4ffd-9fa7-763d1a436125,8f64c451-7777-4762-903b-605797caef38"
124,org.jetbrains.kotlin:kotlin-stdlib-jdk7,1.9.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3e4fc317-4982-4a0a-a98a-1d5e937b05ac,9615d7b6-84f7-40d9-ac81-3c718488b9ef,7cae335f-1193-421e-92f1-8802b4243e93
125,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,01443f31-8c0a-40a2-8fbf-213c8e786ca6,e9bb7130-5eb6-43ab-9778-96494fc21a59,7cae335f-1193-421e-92f1-8802b4243e93
126,picocli - a mighty tiny Command Line Interface,4.7.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0326e78d-39cc-45a4-a078-b9439fb3f604,557c7958-439b-4672-bb10-d2bcf2378bb0,7cae335f-1193-421e-92f1-8802b4243e93
127,reactive-streams,1.0.4,Transitive Dependency,MIT No Attribution,PERMISSIVE,NOT_REVIEWED,f00e23b5-eb1d-4939-93bb-4cbf7dedffb0,07e06202-b19b-4688-aa7c-275395b70a19,3f2f93af-991e-4604-b57c-a2fef0f8781e
128,reactor-core,3.6.9,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,57acb49f-c5f5-4081-adbb-90099c4307d7,95cc981c-4f06-407a-8d30-0c4650894332,7cae335f-1193-421e-92f1-8802b4243e93
129,rest,2.19.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,cb032925-576c-4131-a3ae-c00121065277,3c196a5c-7af4-481b-b290-42c90aadf3ac,7cae335f-1193-421e-92f1-8802b4243e93
130,squareokio,3.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,92a62dae-28ba-467b-a999-60e889d11a58,83f55bed-9659-48b4-b28a-fea78a4858bd,7cae335f-1193-421e-92f1-8802b4243e93
131,tuweni-toml,2.0.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,858fc3ea-a9c4-4c06-933e-b3b6cb31efa6,c500b9b4-56bd-4816-a8d1-3e5eb28bad7c,7cae335f-1193-421e-92f1-8802b4243e93
132,vertx-auth-common,4.5.11,Transitive Dependency,(Apache License 2.0 AND Eclipse Public License 1.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,faf12e41-b921-41a1-b790-f964a8404443,71fbcdc6-15ee-4429-ba03-9a1c844dd58a,"7cae335f-1193-421e-92f1-8802b4243e93,d676a5c4-0bd9-4453-8c22-2ece2c2a00d7"
133,vertx-web-client,4.5.11,Transitive Dependency,(Apache License 2.0 AND Eclipse Public License 1.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,95559d31-a728-4eca-bc39-fc75f56e8e20,d571f833-baa9-44fe-b2a6-0958e2f0862b,"7cae335f-1193-421e-92f1-8802b4243e93,d676a5c4-0bd9-4453-8c22-2ece2c2a00d7"
134,vertx-web-common,4.5.11,Transitive Dependency,(Apache License 2.0 AND Eclipse Public License 1.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,5e76eb00-7682-450f-be06-5c64406d7b27,4366ed0e-4079-47d5-849d-dd1bb3338850,"7cae335f-1193-421e-92f1-8802b4243e93,d676a5c4-0bd9-4453-8c22-2ece2c2a00d7"
135,zjsonpatch,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ad4ec6b7-a2e7-4154-8f18-fd5464117f67,49b5775d-e56f-4d77-a310-ddc043f297cf,7cae335f-1193-421e-92f1-8802b4243e93
