,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
14,,e248af4e-cbf9-4a59-8270-d078d55fa7e3,e4fd90e9-5431-43c2-94f2-0a66df4cb644,couchbase-clog,20190522-snapshot-b8e6d5d4,b8e6d5d421bcc34f522e3a9a12fd6e09980995b1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,github,couchbase/clog:b8e6d5d421bcc34f522e3a9a12fd6e09980995b1,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,5/22/19,1,,,,,,,4e8af996-a076-4189-bd7e-90eec20e4fde,False
15,,28cd6692-6f63-4375-82b8-c699bb41e1fa,667aba73-aa12-4683-973e-26b24e56b139,couchbase-go-couchbase,v0.1.0,0.1.0-1.fc34/armv7hl,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,8/4/22,fedora,golang-github-couchbase/0.1.0-1.fc34/armv7hl,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,4/28/21,1,,,,,,,17a2f40c-a461-42cd-bf11-0acd3328a786,False
16,,28cd6692-6f63-4375-82b8-c699bb41e1fa,f5f3aaea-1352-4717-ba8d-f71af8db7644,couchbase-go-couchbase,v0.1.1,v0.1.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,8/4/22,github,couchbase/go-couchbase:v0.1.1,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,4,UNREVIEWED,,,10/27/21,0,,,,,,,fc3e5d1b-e2b2-4740-bf6c-ce7d62512f4d,False
17,,681d6892-f7b8-4463-ad2f-f46c4c173643,b08c7378-33aa-447c-89cb-376d576e1ff5,couchbase-gocb,v2.2.2,v2.2.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,github,couchbaselabs/gocb:v2.2.2,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,3/16/21,14,,,,,,,e280e9b6-2ffe-45fe-8955-8d57e82438b1,False
18,,d56f2d33-f6c1-4183-8f79-b98b55cfed9a,d845fe54-7a83-4c2c-9b9e-33d88613c9e1,couchbase-gomemcached,v0.1.3,v0.1.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,8/4/22,github,couchbase/gomemcached:v0.1.3,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,4/28/21,2,,,,,,,2e5fc336-730a-4900-95e3-9ac75fb532cf,False
19,,4ac8a2b3-4807-4dff-907c-05fc8ffe6d4e,9ff89076-2260-4023-8db5-d3dc0f52d0a7,couchbase-goutils,20210115-snapshot-e33d3ffb,e33d3ffb5401c6e3c7577bf313e866ba12c2ca2a,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,github,couchbase/goutils:e33d3ffb5401c6e3c7577bf313e866ba12c2ca2a,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,1/15/21,3,,,,,,,cb9804af-fdca-432d-a2bd-eb5cceefe9b5,False
20,,33a2457a-9d8e-40ec-b7a6-93287b9b7d56,93e9e0e3-347c-4283-8096-a26bac382480,couchbase/cbflag,20201020-snapshot-3393038a,3393038a55d7deca3628df6b01322f50fbed039c,dde70004-f23f-437a-8982-c1aca19e3165,Business Source License 1.1,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,github,couchbase/cbflag:3393038a55d7deca3628df6b01322f50fbed039c,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,10/20/20,4,,,,,,,e3a1997b-6cdc-4324-b025-41699eaa89b9,False
21,,05e2ec14-fab5-4a51-aab0-79a80fafef45,91962e39-ea9f-486d-b76e-0aec394d4515,couchbase/goforestdb,20161215-snapshot-0b501227,0b501227de0e8c55d99ed14e900eea1a1dbaf899,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,github,couchbase/goforestdb:0b501227de0e8c55d99ed14e900eea1a1dbaf899,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,12/14/16,0,,,,,,,0db0c505-cb02-4e2a-b635-94536314a4e9,False
22,,217de0c8-17dd-485e-abb5-46a5896446fd,c5363fcd-62b7-4f7a-ad49-ecff0ea608b5,couchbaselabs/gocouchbaseio,v9.1.6,v9.1.6,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,github,couchbaselabs/gocouchbaseio:v9.1.6,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,8/18/21,14,,,,,,,b14f6e65-2bfd-4688-8417-f8d840c77959,False
23,,68579a5e-e519-46c2-b649-39b9bc848c14,f3ed1f96-e7a2-4656-9ce0-3a731e40be30,dimchansky/utfbom,v1.1.1,v1.1.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,github,dimchansky/utfbom:v1.1.1,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,11/6/20,0,,,,,,,940a8f23-2b8b-4b7f-8449-201ee5352574,False
24,,9582c181-b457-414d-abb8-5ac69917645f,31cee5b3-91ff-4d07-a273-cabc4dc19dc2,form3tech-oss/jwt-go,v3.2.2,v3.2.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,github,form3tech-oss/jwt-go:v3.2.2,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,9/15/20,3,,,,,,,9ce21a3b-8d5f-4ec1-9d12-f00abea671e4,False
25,,2aaaa93f-ed10-483b-87ef-97702db5be0d,025c8249-62c1-4d24-bee7-f58d9871e8e1,go-autorest,v14.2.0,v14.2.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,github,Azure/go-autorest:v14.2.0,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,6/23/20,69,STABLE,29.0,13.0,,,,165cdd24-a1a7-4e97-a763-20d9980793a6,False
26,,5a28cde9-50e3-4c05-a3f7-257c6d69cb3c,d0081e40-7068-4ed2-9962-471491e99000,go-check-check,20200227-snapshot-8fa46927,8fa46927fb4f5b54d48bde78c6c08db205b2298c,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,github,go-check/check:8fa46927fb4f5b54d48bde78c6c08db205b2298c,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,2/27/20,5,,,,,,,0e417610-f393-4a46-a71d-e8f2f27338e3,False
27,,3ee0c6fa-12ad-48bf-9ec9-d978fe301d78,e4f0478c-1017-4650-a43a-fdeab22ec45e,go-ole-go-ole,v1.2.5,v1.2.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,github,go-ole/go-ole:v1.2.5,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,1/12/21,1,,,,,,,513bb3cf-a4a5-4ed9-bc73-943011d4d3c7,False
28,,9ebf2d1d-62b0-471e-a13b-c43746ccf4d0,026fb4af-b29e-4f73-8805-efa0d985bd66,go-spew,v1.1.1,v1.1.1,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,github,davecgh/go-spew:v1.1.1,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,8/22/18,22,STABLE,0.0,0.0,,,,443ec6c7-528d-4b44-bfe8-0fba4f711165,False
29,,ba8f049d-1c78-4a27-a8a4-40727f93b181,3a9791b2-7ed5-4886-a8b3-d14b4dc6e6b2,golang protobuf,v1.5.1,v1.5.1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,github,golang/protobuf:v1.5.1,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,3/17/21,78,,,,,,,04b3c445-c191-4644-8a0e-e54d24d768af,False
30,,b4466511-21ef-4990-bddb-70fdbe9cddc1,4b9a206a-fa2d-40d2-829e-e5172c46e8e9,golang-snappy-go-dev,v0.0.4,v0.0.4,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,unknown,,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,6/8/21,0,,,,,,,caeeb577-f478-49a4-be55-f3d5adff5561,False
31,,f70a2589-da78-4d33-bc69-7a92c6b4eb4c,500a5033-a383-4f28-b2de-8c3faabe397b,golang.org/x/crypto,20210313-snapshot-e6e6c4f2,e6e6c4f2bb5b5887c7f7dd52f01ea7b2fbeb297d,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,long_tail,go.googlesource.com/crypto#e6e6c4f2bb5b5887c7f7dd52f01ea7b2fbeb297d,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,3/13/21,4,,,,,,,5eb88e60-3895-47d0-9724-8f8a00206765,False
32,,8155c001-31c8-4a27-9a15-77fb97a4779e,b3755687-183c-4214-aa5a-e6adabda27d0,golang.org/x/net,20210324-snapshot-d1beb07c,d1beb07c2056f22ead4ef9dd84f268cd537eeec8,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,long_tail,go.googlesource.com/net#d1beb07c2056f22ead4ef9dd84f268cd537eeec8,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,3/24/21,7,,,,,,,3569e5b2-1c53-46e4-8752-b400c2d1d791,False
33,,0faf96d2-f25b-44c9-ada2-54a9140e3569,422113ca-810c-47f4-9693-249d3fda6bb2,golang.org/x/sys,20210323-snapshot-47abb651,47abb6519492c2e7f35c3a9f4d655f2bd32607cc,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,long_tail,go.googlesource.com/sys#47abb6519492c2e7f35c3a9f4d655f2bd32607cc,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,3/23/21,1,DECREASING,167.0,41.0,,,,891d8fe8-6a51-43f2-878c-5843c14d29dd,False
34,,92e824e9-7afe-43dd-82c6-ed0defe6816c,5b2f2dbd-3342-4cc2-98ee-c85da0d38488,golang.org/x/term,20210219-snapshot-6a3ed077,6a3ed077a48de71621ad530f9078fffa0bc0ce32,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,long_tail,go.googlesource.com/term#6a3ed077a48de71621ad530f9078fffa0bc0ce32,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,2/19/21,515,,,,,,,56d5f7b9-30e0-40e7-86ff-29e4ac9d27e5,False
35,,c0c23a48-16d3-4f0c-a040-30a60b2592b2,ac11a934-2088-43f4-9a60-c61a9c35546d,golang.org/x/xerrors,20200804-snapshot-5ec99f83,5ec99f83aff198f5fbd629d6c8d8eb38a04218ca,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,long_tail,go.googlesource.com/xerrors#5ec99f83aff198f5fbd629d6c8d8eb38a04218ca,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,8/4/20,1,,,,,,,78350745-5014-41fa-8ffe-5171ed658570,False
36,,833e55e1-9bfa-4cdd-a84d-20c0b5d1acb0,290c68a9-b740-4ec1-a0aa-3b7f0779b305,google-auth,2.9.1,2.9.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,pypi,google-auth/2.9.1,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,7/12/22,0,,,,,,,f3f6d9d2-4827-46a9-ae64-9a8d0a485453,False
37,,8108faf4-f7d4-4ae9-8366-a0daf1897935,b52b97f6-8f3a-4265-b04f-37457cf6feb7,google.golang.org/protobuf,v1.26.0,v1.26.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,long_tail,go.googlesource.com/protobuf#v1.26.0,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,3/17/21,5,,,,,,,94552fad-c31d-4e7f-b5e4-7ed4d119ec57,False
38,,458e027c-e2ba-49eb-b32e-654a62244631,64dbaea3-1fc0-47ac-8cde-c7626538b51b,google/go-cmp,v0.5.5,v0.5.5,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,github,google/go-cmp:v0.5.5,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,3/3/21,17,,,,,,,df724187-b2c4-4370-96e3-48d93dd61097,False
39,,1c3ffba9-9885-4e43-8396-cc7a99efc62f,1a856dfa-e2a7-40ab-a7f8-a842fbf044b8,google/go-genproto,20210324-snapshot-3032e8ff,3032e8ff099e8ca8e306b35b3c5f5d5c762fd36a,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,github,google/go-genproto:3032e8ff099e8ca8e306b35b3c5f5d5c762fd36a,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,3/24/21,0,,,,,,,d3fda396-4f3f-48fa-91cf-4bf591da3c0a,False
40,,1b05a3c0-7d30-450a-a2ce-8795376706be,e03dc1d7-19fb-4277-a8db-53942e9f3ebd,google/uuid,v1.3.0,v1.3.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,github,google/uuid:v1.3.0,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,7/12/21,3,,,,,,,9871ac86-1342-46aa-a42b-ae79a3f1ea35,False
41,,76525962-fcce-451f-9ab6-90bac98e58e7,b52d465b-f0eb-4d3a-b445-60ea7eb8ba25,gopsutil,v3.21.2,v3.21.2,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,github,shirou/gopsutil:v3.21.2,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,3/1/21,21,STABLE,337.0,46.0,,,,2c2da913-a278-42bc-bbff-842ccb8377bd,False
42,,dd4726fa-fe56-484c-95c8-14a2ca3431ad,4c8e7d22-d43e-4992-abca-3582af1d6793,grpc-go,v1.37.0,v1.37.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,github,grpc/grpc-go:v1.37.0,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,4/7/21,31,STABLE,402.0,56.0,,,,79b356b1-fc25-4668-b300-a51aa52c9ff0,False
43,,74b2c886-5230-471f-935c-5defa9f21445,1abdee87-999c-4b75-aa2f-8443515348fe,idan/oauthlib,3.2.0,3.2.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,pypi,oauthlib/3.2.0,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,1/29/22,0,INCREASING,234.0,21.0,,,,f2295b8b-01c3-4372-8199-bb63f190eb1e,False
44,,a072b9e7-c0a3-447b-abe6-fa74c8869fb1,36eb8809-254d-4ecc-92d4-e714854c22ff,idna,3.3,3.3,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,pypi,idna/3.3,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,10/12/21,0,DECREASING,24.0,9.0,,,,8b27c56c-a358-4a64-851f-764b017f06fe,False
45,,2497aa3b-ab1b-44b1-a6d1-438a7a8159c5,dcb38bf6-a47c-48e9-8126-61db0b2fa31b,jmespath-go-jmespath,v0.4.0,v0.4.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,8/4/22,github,jmespath/go-jmespath:v0.4.0,NOT_REVIEWED,couchbase-operator-backup 1.3.1,KB_COMPONENT,1,UNREVIEWED,,,7/28/20,2,,,,,,,1e445800-31ab-401d-b79d-53e1d73b1eb8,False
