,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
96,micrometer-commons,1.10.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dd510f30-26b9-4beb-9765-2a155d887110,6bb365ca-fe6c-4ebe-8fed-1a83be5f9d96,7cae335f-1193-421e-92f1-8802b4243e93
97,micrometer-metrics/micrometer,1.10.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,692feaee-8a6e-454b-bee7-670413a9287c,4b5f0acc-df7d-4fd4-bf68-1d9b4ddd03df,7cae335f-1193-421e-92f1-8802b4243e93
98,micrometer-observation,1.10.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,374ba4be-9c02-47e4-84f7-46301506ef7a,b12d946f-7c1d-4f06-8e1b-1b123bcd35a5,7cae335f-1193-421e-92f1-8802b4243e93
99,micrometer-registry-prometheus,1.10.5,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,cac0109f-ae72-4d71-9677-e5b9690f0aca,6c2153bb-d102-4870-8842-bf1fd41bf004,7cae335f-1193-421e-92f1-8802b4243e93
100,org.eclipse.yasson,2.0.2,Transitive Dependency,(Eclipse Distribution License - v 1.0 AND Eclipse Public License 2.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,e09d088b-ac3d-48a1-97e0-9e7a1df36543,f7824283-4689-4de0-bff2-7612cf9bdb0c,"f6eccc87-62ff-4ffd-9fa7-763d1a436125,8f64c451-7777-4762-903b-605797caef38"
101,org.jetbrains.kotlin:kotlin-stdlib-jdk7,1.9.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3e4fc317-4982-4a0a-a98a-1d5e937b05ac,9615d7b6-84f7-40d9-ac81-3c718488b9ef,7cae335f-1193-421e-92f1-8802b4243e93
102,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,01443f31-8c0a-40a2-8fbf-213c8e786ca6,e9bb7130-5eb6-43ab-9778-96494fc21a59,7cae335f-1193-421e-92f1-8802b4243e93
103,picocli - a mighty tiny Command Line Interface,4.7.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0326e78d-39cc-45a4-a078-b9439fb3f604,557c7958-439b-4672-bb10-d2bcf2378bb0,7cae335f-1193-421e-92f1-8802b4243e93
104,reactive-streams,1.0.4,Transitive Dependency,MIT No Attribution,PERMISSIVE,NOT_REVIEWED,f00e23b5-eb1d-4939-93bb-4cbf7dedffb0,07e06202-b19b-4688-aa7c-275395b70a19,3f2f93af-991e-4604-b57c-a2fef0f8781e
105,reactor-core,3.6.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,57acb49f-c5f5-4081-adbb-90099c4307d7,b75053f1-ffaa-400e-9413-61b36b95b8ce,7cae335f-1193-421e-92f1-8802b4243e93
106,rest,2.11.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,cb032925-576c-4131-a3ae-c00121065277,5b27859d-dc12-479c-a7de-2d5fae10820c,7cae335f-1193-421e-92f1-8802b4243e93
107,squareokio,3.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,92a62dae-28ba-467b-a999-60e889d11a58,83f55bed-9659-48b4-b28a-fea78a4858bd,7cae335f-1193-421e-92f1-8802b4243e93
108,tuweni-toml,2.0.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,858fc3ea-a9c4-4c06-933e-b3b6cb31efa6,c500b9b4-56bd-4816-a8d1-3e5eb28bad7c,7cae335f-1193-421e-92f1-8802b4243e93
109,zjsonpatch,0.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ad4ec6b7-a2e7-4154-8f18-fd5464117f67,3ab023c6-8b88-41fc-9b10-593f0a03e17d,7cae335f-1193-421e-92f1-8802b4243e93
