,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
301,Joda Time,2.8.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a67e87fa-f848-40b4-bcf5-2aedb5bc2b31,2a0f6875-2a3a-4f9d-a89a-8068d414e43e,7cae335f-1193-421e-92f1-8802b4243e93
302,Kerby ASN1 Project,2.0.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b6ae913e-0cbe-434c-a5ee-b65acb0d0097,368bd8dd-ab73-4124-b4be-41a5b8c2e239,7cae335f-1193-421e-92f1-8802b4243e93
303,Kerby Config,2.0.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7104e523-7e17-40ee-bcad-dade93226193,be524318-5059-4f5c-a6d8-ff7b5867c5f3,7cae335f-1193-421e-92f1-8802b4243e93
304,Kerby PKIX Project,2.0.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,92dd9081-0449-4467-83f7-287d36685569,81579ca0-b42b-4e17-a96f-a1e9a1387cb9,7cae335f-1193-421e-92f1-8802b4243e93
305,Kerby Util,2.0.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0fc213e1-2915-45cc-9e7c-8c450b64b8f7,0cb6372b-06df-4b71-9d4f-1ab6ab841497,7cae335f-1193-421e-92f1-8802b4243e93
306,Kerby-kerb Crypto,2.0.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ad7daafc-9c69-40ee-aa3c-4ebd4019ae6f,13a60539-e1d9-431a-ae18-c006de6a083f,7cae335f-1193-421e-92f1-8802b4243e93
307,Kerby-kerb core,2.0.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,22718865-2801-44a5-aaf6-59e19c07cf60,314b3388-3173-45d9-8be7-46603126f632,7cae335f-1193-421e-92f1-8802b4243e93
308,KotlinPoet,1.14.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6c7e5069-b3bc-4917-af8e-4d2afaa134a6,fbeafb23-d736-4f8b-adc6-a508fbfcfc44,7cae335f-1193-421e-92f1-8802b4243e93
309,KotlinPoet,1.16.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c2b47e40-90d1-4b89-b5ca-d0975e95c674,94af2c61-329f-4753-ab80-a261ed18b207,7cae335f-1193-421e-92f1-8802b4243e93
310,LatencyUtils,2.0.3,Direct Dependency,"(BSD 2-clause ""Simplified"" License OR Creative Commons Zero v1.0 Universal)",PERMISSIVE,NOT_REVIEWED,874c05c9-ed80-4f4b-a936-f00eb05b72e6,e93456bb-8d51-4be1-a5c0-57af8aaa218c,"cc875133-df38-4806-9921-473e0ef01a87,a7c69599-62b6-4d06-9ec6-ea688c041c00"
311,Log Redactor,1.0.12,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,194cb1ba-38a0-4219-872b-7fad1f022744,e11f51de-26fd-456a-a178-a83fca4bfaba,7cae335f-1193-421e-92f1-8802b4243e93
312,Log Redactor Metrics,1.0.12,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,12f00932-37e3-4d22-905f-b365053e972c,e1cff841-4b0d-43ad-849e-8e7a3a8c7b95,7cae335f-1193-421e-92f1-8802b4243e93
313,Log4J Commons Logging Bridge,2.22.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,49903db1-49a3-4670-b893-4a3502a0ab5f,eb2ab690-bba5-40c7-863c-50572acfe394,7cae335f-1193-421e-92f1-8802b4243e93
314,Masterminds-semver,v3.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,22cb36e9-4d4c-46ed-a4b0-979b770b16df,d2889e37-b0b2-473b-8451-2e0dc2ab6cd4,ad705c59-6893-4980-bdbf-0837f1823cc4
315,Merge-Stream,2.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4d303b51-21da-45fe-ad69-4985fd638851,19129512-ddc4-4810-bbec-2988eee92717,ad705c59-6893-4980-bdbf-0837f1823cc4
316,Metrics Core,3.2.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c55ce524-78b7-48ed-b071-7c6c7c085bae,9dc12686-3367-4488-ba0e-6e44b6841879,7cae335f-1193-421e-92f1-8802b4243e93
317,Microsoft Azure Java JSON Library,1.3.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0e247ea6-cb6f-4e97-a9f0-27780afe1944,c1fa5d37-1a26-4ee9-97e8-b4483d72e057,ad705c59-6893-4980-bdbf-0837f1823cc4
318,Microsoft Azure Netty HTTP Client Library,1.13.11,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b38c85ac-f1f4-451c-85d4-a947892c7829,529398cf-aace-4345-b462-72feb4c3d750,ad705c59-6893-4980-bdbf-0837f1823cc4
319,Microsoft Azure SDK for Key Vault,1.2.4,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6d18ca9e-5591-44a1-acf8-998dcde9dab2,edba40d9-1441-47ad-a4c0-2081165db1f6,ad705c59-6893-4980-bdbf-0837f1823cc4
320,Microsoft Azure client library for Blob Storage batching,12.23.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e54ca7d1-136c-4201-93d3-698221861a37,dc9b171d-a2e1-4953-a621-3e0028733d1f,ad705c59-6893-4980-bdbf-0837f1823cc4
321,Microsoft Azure client library for File Storage Data Lake,12.18.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,73ddd538-5dd6-4666-af8d-0b45b1e211f8,bf8c7871-10ad-43c4-b4b5-43cea52505e5,ad705c59-6893-4980-bdbf-0837f1823cc4
322,Microsoft Azure client library for Identity,1.13.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ea2ea544-c9a7-474a-8858-a33e9208fd91,110ffabd-4bf8-4a74-a6af-03d232dde93a,ad705c59-6893-4980-bdbf-0837f1823cc4
323,Microsoft Azure common module for Storage,12.24.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3f77a470-c549-45ea-a4c9-4924fee700d6,24681207-b2bc-481e-8485-04f4ed3b17ed,ad705c59-6893-4980-bdbf-0837f1823cc4
324,Microsoft Azure internal Avro module for Storage,12.10.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0fd52f45-583a-4a0f-aaa5-b00c10812201,abe13072-68d7-4c0d-9a09-e51b7a87f751,ad705c59-6893-4980-bdbf-0837f1823cc4
325,Microsoft Windows Azure Storage Client SDK,8.6.6,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,93af8347-87ff-4080-955f-9f0acd4ecf42,f128ebf4-ffa9-4ccb-b8b2-acbc5f4b1ea9,7cae335f-1193-421e-92f1-8802b4243e93
326,Microsoft-go-winio,v0.6.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e94932a8-acd0-4201-8c1d-8d0a669da04a,366f30b8-0df2-4073-b2d8-a44c336301a8,ad705c59-6893-4980-bdbf-0837f1823cc4
327,Microsofttslib,1.11.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce2319d7-17f0-468b-81de-bb4838847abc,855b90df-e51e-47a3-a215-a6fe7bd7ac70,7cae335f-1193-421e-92f1-8802b4243e93
328,Mongo Java Driver,4.10.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4a8c1722-b210-4636-8af0-64e13f9c58ae,eab70430-aa4c-4863-8fb1-f1aad3020b9a,7cae335f-1193-421e-92f1-8802b4243e93
329,Netty Project,4.1.101.Final,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,efd56af9-62c0-430b-84e7-f45fedd08060,4624caf4-0224-4535-9797-d974a7f42e17,7cae335f-1193-421e-92f1-8802b4243e93
330,Netty Project,4.1.115,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,efd56af9-62c0-430b-84e7-f45fedd08060,cd71a196-863d-42e9-86e0-28eb24bc1ef1,7cae335f-1193-421e-92f1-8802b4243e93
331,Netty Project,4.1.118,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,efd56af9-62c0-430b-84e7-f45fedd08060,d716771a-df0d-43ce-b256-f61280d77cdd,7cae335f-1193-421e-92f1-8802b4243e93
332,Netty/Transport/Classes/Epoll,4.1.101.Final,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a0caf2bd-5f18-44cf-9878-404b01bcdc3a,b20fa136-2c3b-4267-aebe-8f1efdeab6a6,7cae335f-1193-421e-92f1-8802b4243e93
333,Netty/Transport/Classes/Epoll,4.1.115.Final,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a0caf2bd-5f18-44cf-9878-404b01bcdc3a,b8567625-59d6-4c42-afe7-ec2fb60f734f,7cae335f-1193-421e-92f1-8802b4243e93
334,Netty/Transport/Classes/Epoll,4.1.118.Final,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a0caf2bd-5f18-44cf-9878-404b01bcdc3a,e149a1e8-cec6-4022-96ae-9d9b22183a01,7cae335f-1193-421e-92f1-8802b4243e93
335,Netty/Transport/Classes/KQueue,4.1.101.Final,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ec669760-7607-4049-917a-f647295609c8,d98954d6-1333-4b23-bf82-1d3f7c6f2a01,7cae335f-1193-421e-92f1-8802b4243e93
336,Netty/Transport/Classes/KQueue,4.1.115.Final,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ec669760-7607-4049-917a-f647295609c8,5fb2e863-6717-4189-bc12-24f5848a63f5,7cae335f-1193-421e-92f1-8802b4243e93
337,Netty/Transport/Native/Unix/Common,4.1.101.Final,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1cb09fd1-4c1d-45f5-937a-193e8acbfb88,2635a56d-4943-4591-ab79-fbe2be447a9f,7cae335f-1193-421e-92f1-8802b4243e93
338,Netty/Transport/Native/Unix/Common,4.1.115.Final,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1cb09fd1-4c1d-45f5-937a-193e8acbfb88,1d740ea5-59c0-411d-9fe4-f04df041d0cb,7cae335f-1193-421e-92f1-8802b4243e93
339,Netty/Transport/Native/Unix/Common,4.1.118.Final,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1cb09fd1-4c1d-45f5-937a-193e8acbfb88,d7d0dd4e-c051-4672-8f3c-2913c5c9d578,7cae335f-1193-421e-92f1-8802b4243e93
340,Nimbus Content Type,2.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,96b25854-174f-43d2-b83c-d569059c3818,15bc5fbb-9062-4bc1-b874-568aec4dcafb,7cae335f-1193-421e-92f1-8802b4243e93
341,Nimbus-JOSE-JWT,9.37.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2c2279f6-c9ae-4065-ba0e-affd7aa70321,13ffe990-3611-474c-bd48-9cdd1bbf0e66,7cae335f-1193-421e-92f1-8802b4243e93
342,Nimbus-JOSE-JWT,9.40,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2c2279f6-c9ae-4065-ba0e-affd7aa70321,223693c0-581d-40f2-8285-4cf6ca2b97da,7cae335f-1193-421e-92f1-8802b4243e93
343,OAuth 2.0 SDK with OpenID Connect extensions,11.18,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b19b3cf5-67f1-4958-8a09-f0ce7707e2f6,619851a5-8e07-4c40-a9e8-a44bcde757f9,7cae335f-1193-421e-92f1-8802b4243e93
344,ORC Shims,1.9.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d3beb160-b195-4213-bc7d-b20355d36cad,3d77b833-81ab-4d79-9541-a521997b8ee0,7cae335f-1193-421e-92f1-8802b4243e93
345,OkHttp,4.9.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2b921d88-c1ab-4304-bf45-7110c1ca49f7,35f8f58d-969a-4332-b4e2-dcb158c3c5f9,7cae335f-1193-421e-92f1-8802b4243e93
346,OkIO,3.4.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,92a62dae-28ba-467b-a999-60e889d11a58,d8871db6-7167-4113-8616-6d1539f30cd3,7cae335f-1193-421e-92f1-8802b4243e93
347,OneOfOne/xxhash,v1.2.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,abcc0802-8361-4e30-b30e-88c1509d455e,33152157-5e94-49c9-904b-9914249bd36f,7cae335f-1193-421e-92f1-8802b4243e93
348,OpenCensus,0.2.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8eed0f87-8b41-45eb-b0d5-1d23a84bc7da,7e0251e5-e9fa-4dfb-bcab-03a5d818ee51,7cae335f-1193-421e-92f1-8802b4243e93
349,OpenCensus,0.2.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f05607e4-f8ed-4bf9-94aa-d8e611cfc252,b84cdcae-e8f2-4d7a-89ae-9dd8f965325f,7cae335f-1193-421e-92f1-8802b4243e93
350,OpenCensus,0.31.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,013433d6-35a2-4c13-a9ba-deac1459d3ac,d06aa8e1-1920-46ff-8ed4-2f8955a64089,7cae335f-1193-421e-92f1-8802b4243e93
351,OpenCensus,0.31.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6be0603b-408c-4e63-bfcf-7bd94a5558f3,6247de5b-7d6f-4c76-9ada-61afdb3aebbc,7cae335f-1193-421e-92f1-8802b4243e93
352,OpenCensus,0.31.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8ce12de4-e840-474d-813b-e98c5e7b8cb1,38771fa1-566a-4263-a5e9-8948ef6ebac7,7cae335f-1193-421e-92f1-8802b4243e93
353,OpenCensus,0.31.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b58a7f69-4ac9-46b9-8bf6-d9eb6051e39b,942c3be8-040f-4952-a686-1bd6a0d4a2cf,7cae335f-1193-421e-92f1-8802b4243e93
354,OpenCensus,0.31.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c8e4da14-a9e0-41ec-aa33-c772f83937aa,52f16f00-5dd5-4b66-9ae0-229a1a61f11e,7cae335f-1193-421e-92f1-8802b4243e93
355,OpenCensus,0.31.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3a13183f-88db-4c07-bc73-e705124fac06,7597efe8-6533-46dd-bac0-3f63168f229c,7cae335f-1193-421e-92f1-8802b4243e93
356,OpenCensus,0.31.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,855353ba-15df-4316-a1b1-e9e6552bde6b,efc47e72-96eb-4bb1-acc7-4b8e8ac4d1da,7cae335f-1193-421e-92f1-8802b4243e93
357,OpenCensus,v0.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f05607e4-f8ed-4bf9-94aa-d8e611cfc252,157b924e-1418-49c2-881a-e431a07de46d,7cae335f-1193-421e-92f1-8802b4243e93
358,OpenCensus,v0.4.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f05607e4-f8ed-4bf9-94aa-d8e611cfc252,398bbdad-843c-4a4b-899f-9c1bc70ce3ec,7cae335f-1193-421e-92f1-8802b4243e93
359,OpenJDK,jdk-21.0.6+6,Manually Added,GNU General Public License v2.0 only,RECIPROCAL,REVIEWED,324fb534-b708-4c94-95d0-25335b546471,dc3888db-2559-4598-8b3a-9f4bf7dc4597,0289ba34-8fe7-41db-82e0-49c28b9c2414
360,OpenSSL,3.1.4,Manually Added,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,cd7c0bf1-7757-4ce9-bcc0-46332273dc27,03f9f582-3414-4ebe-bc94-888d7838e5bd,7cae335f-1193-421e-92f1-8802b4243e93
361,OpenTelemetry,1.42.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,36fc993c-49f2-4758-83e1-78346922d243,5cf403df-0e31-49ca-b7c7-48566a35c572,7cae335f-1193-421e-92f1-8802b4243e93
362,OpenTelemetry Java,1.42.1-alpha,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,47da3fd7-c292-4b10-aa62-52abb59d3e67,5e5df635-5ff6-4d59-a4bd-4d8ea42a4877,7cae335f-1193-421e-92f1-8802b4243e93
363,OpenTelemetry Java - io.opentelemetry:opentelemetry-sdk-metrics,1.42.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7905cd03-8d30-42ac-9f4d-ab87161c8378,5fc0bea9-f98b-497a-ae7a-edb0095f563f,7cae335f-1193-421e-92f1-8802b4243e93
364,OpenTelemetry Java Contrib,1.37.0-alpha,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d436d1fe-71f2-4906-96d4-0faf3ad59cff,df7dc829-6390-4478-b60f-d2031e3178e8,7cae335f-1193-421e-92f1-8802b4243e93
365,OpenTelemetry Operations Java,0.31.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5bb6efb0-d88d-48ac-a1a7-37a39d6477a9,42a66c50-7616-48e1-b9d4-077d8d649866,7cae335f-1193-421e-92f1-8802b4243e93
366,OpenTelemetry Operations Java,0.32.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,be4235fd-bf8e-4cde-92d9-efa79764f9a8,6d8ed479-13d7-4777-88ca-7ffd0d5beef4,7cae335f-1193-421e-92f1-8802b4243e93
367,OpenTelemetry Semantic Conventions Java,1.25.0-alpha,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a309cb37-ef04-4c19-a41f-31ba2091d9a7,c4b5d8b8-d1a0-4bfb-b935-95154380dac2,7cae335f-1193-421e-92f1-8802b4243e93
368,Prometheus Alertmanager,v0.27.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b8713645-f910-4239-9732-4f315aa20046,c7108751-1c7e-4be0-bf8e-6c91f948a27f,7cae335f-1193-421e-92f1-8802b4243e93
369,Prometheus Java Simpleclient,0.14.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d1e3f92a-1b37-4aa2-99e9-ee579ecab98f,b3e3da47-b02a-4073-833c-156cfb3d46d5,7cae335f-1193-421e-92f1-8802b4243e93
370,Prometheus Java Span Context Supplier - Common,0.14.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3209a9b3-3f2a-48fe-b0b5-8bec69e1414e,eb38762d-4b32-486a-973d-eedbce788ecb,7cae335f-1193-421e-92f1-8802b4243e93
371,Prometheus Java Span Context Supplier - OpenTelemetry,0.14.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c587b8da-b129-4885-9841-d48b5502c580,60d5e6b0-60b4-46a2-b059-afb300bb0aaa,7cae335f-1193-421e-92f1-8802b4243e93
372,Prometheus Java Span Context Supplier - OpenTelemetry Agent,0.14.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b6f4f568-5a8e-4612-8a30-b7cfa9c2aa76,9c85df36-be55-403f-86de-2093a0df95ff,7cae335f-1193-421e-92f1-8802b4243e93
373,Protobuf,3.24.3,Manually Added,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,1ac59252-efa9-4847-adda-55c704035f0c,3144e216-6ad1-4f9b-b27f-07ef21fe7e26,3d238144-44e6-450e-b523-3defbdaed9dc
374,Protocol Buffer Java Util Package,3.23.2,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,eeb69b86-71ee-4578-b82a-15726248b259,e5175411-539e-4133-a35b-62fb6ab60661,3d238144-44e6-450e-b523-3defbdaed9dc
375,RamdaJs,0.28.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,35601b39-7b72-46ac-ac9a-f69d5ecc94dd,d2d0af72-bc09-411b-93d2-fc28a87ae6c9,ad705c59-6893-4980-bdbf-0837f1823cc4
376,SLF4J API Module,1.7.36,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ca782761-ef54-4eb6-b7f0-b9fbb15a0698,1587e123-4c0d-4f25-aa89-32dc78ff0202,ad705c59-6893-4980-bdbf-0837f1823cc4
377,Scala,2.12.17,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5defcec1-ef02-4263-828f-7bb1e139a2af,2d5d1bf3-72dd-4655-ae6c-65f502450b15,7cae335f-1193-421e-92f1-8802b4243e93
378,SnakeYAML,2.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7d5b8a95-2ae3-4f89-9b3b-d47c44f9d187,8353c12a-c5ce-4fcb-bb16-f5bd3b5680f9,7cae335f-1193-421e-92f1-8802b4243e93
379,SnakeYAML Engine,2.6,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,20de4ce0-fbc2-4bfb-ac64-7e77fca33fe2,6c7a8c7c-0a04-4432-81f7-ae1b893bf093,7cae335f-1193-421e-92f1-8802b4243e93
380,Sparkle,1.27.3,Manually Added,MIT License,PERMISSIVE,NOT_REVIEWED,ffc560e5-b992-43d1-9a2c-91f767a84d53,db2135e6-7c69-4db7-a5aa-2bd1670e5fae,ad705c59-6893-4980-bdbf-0837f1823cc4
381,Strip ANSI,5.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0809e45c-41a9-4f4b-ba9d-1aa51a0c47dc,2d3e699a-232e-43cc-9011-264771c65960,ad705c59-6893-4980-bdbf-0837f1823cc4
382,Strip ANSI,6.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0809e45c-41a9-4f4b-ba9d-1aa51a0c47dc,8a55a94f-869c-4677-a2c0-f9e84cfa6a84,ad705c59-6893-4980-bdbf-0837f1823cc4
383,Swift Poet,1.5.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,793928ac-ac83-41b4-8c3e-b509b68bc608,3e7610d3-96b7-44e0-9268-10c59555a09f,7cae335f-1193-421e-92f1-8802b4243e93
384,ThreeTen backport,1.7.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,a9e8b388-262e-42fb-802b-6b81b1c64a5d,c3fc6404-b2d2-4782-afd5-f0dbb66d9271,3d238144-44e6-450e-b523-3defbdaed9dc
385,Vault by HashiCorp,api/v1.15.0,Direct Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,67ca6ae2-63e9-4e4a-8973-26b1e1592521,ccd947d5-f78c-4fdc-aa27-2cdbb38e0174,ce3dd63e-c569-4cea-986a-46bc5efe9896
386,Wire,4.8.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2e5b5335-3a2a-495d-bc16-7eb43ad4c32a,15a069e5-2005-488c-a256-101a8669d023,7cae335f-1193-421e-92f1-8802b4243e93
387,Wire,4.8.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8d62bfb8-832a-4b9a-86e8-5ee837b318c0,595de398-f296-4d20-b8c1-701fd972b36d,7cae335f-1193-421e-92f1-8802b4243e93
388,Wire,4.8.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,93a45c5a-af03-4a2f-b9e7-06cd55c5a13c,33277b34-12e4-4de4-bd8b-c8f330ab26ee,7cae335f-1193-421e-92f1-8802b4243e93
389,Wire,4.8.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9e68dbc0-9751-465f-998d-3fb05e79ee7a,da0c5425-a4db-4979-8065-5dd34f19b6d2,7cae335f-1193-421e-92f1-8802b4243e93
390,Wire,4.8.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,df36f1e8-2531-4c37-9a79-b8af9c9a13fd,f50886bd-ce24-42c2-bb56-af915455c529,7cae335f-1193-421e-92f1-8802b4243e93
391,Wire,4.9.7,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,79184d67-764c-4336-9122-e1f9fffc9f1d,7c1ba179-040c-419f-9c4c-a884c22ca6c3,7cae335f-1193-421e-92f1-8802b4243e93
392,Wire Multiplatform Runtime (Experimental),4.9.7,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,83376743-5413-4d57-b4cd-f70f6919e545,46d23867-f4ee-47b1-b63e-dc1eaa4bb496,7cae335f-1193-421e-92f1-8802b4243e93
393,Wire Protocol Buffer Compiler,4.8.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6dba9d49-021c-4367-8f36-d83028a62c88,54fab9e7-f975-41c9-815c-596d767c5f5f,7cae335f-1193-421e-92f1-8802b4243e93
394,Wire Protocol Buffer Java Generator,4.8.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,17fd97f2-9907-43b3-adcc-defecd49814a,54668fd5-2fca-46ee-900d-474683cd71b9,7cae335f-1193-421e-92f1-8802b4243e93
395,Wire Protocol Buffer Runtime,4.8.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f6c68fa0-c839-42c5-b772-ad070faa3b81,0ff51e9c-996c-4da8-ab22-e6d0f06f19d7,7cae335f-1193-421e-92f1-8802b4243e93
396,Woodstox,5.4.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,58c08ffd-a3c5-425b-91d5-1d93f40db5a7,4a160694-18dd-4eb7-9cdc-8145c5181fce,7cae335f-1193-421e-92f1-8802b4243e93
397,XZ for Java,1.9,Direct Dependency,Public Domain,PERMISSIVE,NOT_REVIEWED,d884581a-e30d-4524-8f4c-c428b137a578,82852a0a-e111-4cd7-976b-3deb587e3678,d26bcb7d-5bc8-4f05-8942-a3a42728a2e4
398,Zero-allocation Hashing,0.16,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9a291802-9eb8-43d3-9bf1-5920c0f58d9a,ccb1ba22-a730-4287-8944-7a23cb449864,7cae335f-1193-421e-92f1-8802b4243e93
399,[ini4j],0.5.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,92050eec-35ce-4b4f-bdfc-b0fa1e262621,7ecd5640-0fc2-41d4-a9f3-e5b3e750630b,7cae335f-1193-421e-92f1-8802b4243e93
400,abbrev,1.1.1,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,2064ca8e-eeaf-4be8-80de-34ef2787a673,db04bcef-4f9f-4196-b8d0-a99e2ad6c5d5,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
401,aerospike-aerospike-client-go,v1.35.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,92e03dd8-d5ae-4eae-b065-85560f83b8f1,d58682ad-b1ca-45fb-a5d7-40c9a88081af,7cae335f-1193-421e-92f1-8802b4243e93
402,aggregate-error,3.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,adc1637b-559b-4d2a-b016-e1a26d20114f,bbb5f4e0-0cf7-4c33-bf69-042c3a0fa3ff,ad705c59-6893-4980-bdbf-0837f1823cc4
