,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
103,Chalk,3.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a94138ea-5d07-4a9c-8d3a-892f9476a48a,2a1f3b07-ca60-4b71-926d-7d3f7c493fab,ad705c59-6893-4980-bdbf-0837f1823cc4
104,Chalk,4.1.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a94138ea-5d07-4a9c-8d3a-892f9476a48a,4cf4bae8-66a0-40c0-b9bd-863749575dff,ad705c59-6893-4980-bdbf-0837f1823cc4
105,Commander.js,9.4.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,724e6d4a-85c0-47c3-9f28-9b5fc54b369d,14268817-1531-4521-8800-014b7398761e,ad705c59-6893-4980-bdbf-0837f1823cc4
106,Decamelize,1.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d67eac7b-cc25-4bba-9495-e461e4fdb1c6,ace9a87f-51fb-4a5e-9742-04d04977d623,ad705c59-6893-4980-bdbf-0837f1823cc4
107,ESLint,8.29.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b902e892-d858-43dd-a6f5-f8c186847571,f9131aa5-7085-410f-b66d-a23825d6cad7,ad705c59-6893-4980-bdbf-0837f1823cc4
108,Esprima,1.2.2,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,930ff051-071e-42df-8486-a96100d2f071,fb32d81d-e4a3-4ed0-8bbe-ad59e82ea24c,cc875133-df38-4806-9921-473e0ef01a87
109,Esprima,4.0.1,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,930ff051-071e-42df-8486-a96100d2f071,2f9f8b70-2b26-430d-85c1-1d9fac0338b2,cc875133-df38-4806-9921-473e0ef01a87
110,Jest from Facebook,29.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ed0149fa-e6fd-4fc8-8b31-0ae442a7f63f,5739ded7-74b1-43d0-9fbb-d834bed40426,ad705c59-6893-4980-bdbf-0837f1823cc4
111,Jest from Facebook,29.3.1,"Direct Dependency,Transitive Dependency",MIT License,PERMISSIVE,NOT_REVIEWED,ed0149fa-e6fd-4fc8-8b31-0ae442a7f63f,804206ec-8064-4aaf-80f2-c8abe57a33ac,ad705c59-6893-4980-bdbf-0837f1823cc4
112,Lodash,4.17.21,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,22d01dc5-8527-414e-af3d-6ad98108869e,6a982080-0816-49f6-98b2-dae90dc35498,ad705c59-6893-4980-bdbf-0837f1823cc4
113,Merge-Stream,2.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4d303b51-21da-45fe-ad69-4985fd638851,19129512-ddc4-4810-bbec-2988eee92717,ad705c59-6893-4980-bdbf-0837f1823cc4
114,Microsofttslib,1.14.1,Transitive Dependency,BSD Zero Clause License,PERMISSIVE,NOT_REVIEWED,ce2319d7-17f0-468b-81de-bb4838847abc,34fae947-fc10-4c00-9f7e-7c3faa1c7a1e,dd4bebf5-122b-4a8c-8c2a-dc34f0308110
115,Microsofttslib,2.4.1,Transitive Dependency,BSD Zero Clause License,PERMISSIVE,NOT_REVIEWED,ce2319d7-17f0-468b-81de-bb4838847abc,a6946501-3046-4fe0-879b-5df550a711c2,dd4bebf5-122b-4a8c-8c2a-dc34f0308110
116,Prettier IO,2.8.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,71a5ffd7-7285-4170-ba91-9d6b09944f23,45e1c4c4-3852-4fbf-a261-4f4c3f1fc74c,ad705c59-6893-4980-bdbf-0837f1823cc4
117,Punycode.js,2.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d2a5d612-5215-4b64-a9f3-88b94570677b,06525991-81d6-4c41-82f5-721fa976d19a,ad705c59-6893-4980-bdbf-0837f1823cc4
118,Qix-/color-convert,1.9.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,46ac7f84-07df-4544-bcfb-5a75dd35d485,5e01a412-c52f-4c61-87fa-0894858ea2bb,ad705c59-6893-4980-bdbf-0837f1823cc4
119,Qix-/color-convert,2.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,46ac7f84-07df-4544-bcfb-5a75dd35d485,c60e5985-2d5f-4f18-bffe-ffe20ffe8a30,ad705c59-6893-4980-bdbf-0837f1823cc4
120,ReactiveX RxJS,7.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9a6aadcd-4b3a-4623-bfba-ddce2df65985,7d1b7115-962e-4f63-a862-4212a39e92af,7cae335f-1193-421e-92f1-8802b4243e93
121,Strip ANSI,3.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0809e45c-41a9-4f4b-ba9d-1aa51a0c47dc,43186230-03f9-4ada-a970-73f97fb773af,ad705c59-6893-4980-bdbf-0837f1823cc4
122,Strip ANSI,6.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0809e45c-41a9-4f4b-ba9d-1aa51a0c47dc,b6422db2-3ed7-4117-aeb5-e5f01da63d89,ad705c59-6893-4980-bdbf-0837f1823cc4
123,Strip ANSI,7.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0809e45c-41a9-4f4b-ba9d-1aa51a0c47dc,340cc51e-dd76-40da-8764-5b39ef0c1ad0,ad705c59-6893-4980-bdbf-0837f1823cc4
124,TypeScript,4.9.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,cfc67ea3-d5d1-49c3-93a5-cabeff6c80d6,13ca07b6-16fb-45a7-962f-fa2bdd52ff3d,7cae335f-1193-421e-92f1-8802b4243e93
125,Underscore.js,1.12.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,cd9f8419-7d43-49a7-a377-4853ae0a5796,bdf7e1f6-8caf-4491-bd26-bd56324e60d8,ad705c59-6893-4980-bdbf-0837f1823cc4
126,aggregate-error,3.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,adc1637b-559b-4d2a-b016-e1a26d20114f,2f48ed1c-5b58-473b-91d2-de93b262cd27,ad705c59-6893-4980-bdbf-0837f1823cc4
127,ajv,6.12.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8e1e6ffd-b90e-4ce0-82ee-124a12e1c60b,d801c4e4-c9aa-47bc-8e22-5184cc792b02,ad705c59-6893-4980-bdbf-0837f1823cc4
128,ansi-escapes,4.3.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,74cb3450-0f3e-451d-95ee-d21d53325b4e,75cacfe3-04f5-4bf2-8366-8ba305f170e1,ad705c59-6893-4980-bdbf-0837f1823cc4
129,ansi-regex,2.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8d080f9e-677a-4203-b72d-1edf330e5a1c,d8c12df8-f1d6-49c7-8a0c-2514be50f680,ad705c59-6893-4980-bdbf-0837f1823cc4
130,ansi-regex,5.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8d080f9e-677a-4203-b72d-1edf330e5a1c,379e0b70-62c1-4edc-9eb4-4815e4512496,ad705c59-6893-4980-bdbf-0837f1823cc4
131,ansi-regex,6.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8d080f9e-677a-4203-b72d-1edf330e5a1c,246b2954-f418-4bde-abd2-461776977ac4,ad705c59-6893-4980-bdbf-0837f1823cc4
132,ansi-styles,3.2.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,076b8cff-cc76-48d5-96f4-e7241d3d29d9,e92505d8-0742-4eb3-a533-2b6b1fc28646,ad705c59-6893-4980-bdbf-0837f1823cc4
133,ansi-styles,5.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,076b8cff-cc76-48d5-96f4-e7241d3d29d9,444f81de-adaa-4e75-84a8-db97689f33e3,ad705c59-6893-4980-bdbf-0837f1823cc4
134,ansi-styles,6.2.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,076b8cff-cc76-48d5-96f4-e7241d3d29d9,eff72b9b-8ee7-4a3b-9947-d19748c721d8,ad705c59-6893-4980-bdbf-0837f1823cc4
135,ansi-styles,v4.3.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,076b8cff-cc76-48d5-96f4-e7241d3d29d9,80233df7-5f4d-43c8-986d-dde0eea89bf5,ad705c59-6893-4980-bdbf-0837f1823cc4
136,ansi.js,0.3.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9b8c353b-3f13-4e95-927c-bee5453c1f3b,bebf1e85-7077-42a0-9acc-a5eb5eea2feb,ad705c59-6893-4980-bdbf-0837f1823cc4
137,anymatch,3.1.3,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,e9fb3104-bffe-4718-9fe4-2f49ba7075b4,86063d7a-02ce-47bf-b290-1b5400d99413,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
138,are-we-there-yet,1.0.6,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,787d1bb5-8fc5-4672-bf7b-b746428d9619,1c95ec66-5264-417c-94a9-953e1baa8e46,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
139,array-differ,3.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,35021771-b831-4d7c-93c7-e37827a9878e,c08b41c0-e43a-4517-9a2e-b0f39e2a72c3,ad705c59-6893-4980-bdbf-0837f1823cc4
140,array-union,v2.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,670a8fee-bb49-46af-97e9-82a459d704ee,c026418e-006c-4acd-8b17-ff6b84c56241,ad705c59-6893-4980-bdbf-0837f1823cc4
141,arrify,2.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,81b0e7be-de5b-47a2-96de-9a54379957a5,62309c67-b282-48e6-82cf-5b675242ffea,ad705c59-6893-4980-bdbf-0837f1823cc4
142,astral-regex,2.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b03382da-8793-4e7f-b5ff-0f1fb6c77834,0caddf7c-a42e-474e-9b41-30981c277270,ad705c59-6893-4980-bdbf-0837f1823cc4
143,axios,0.21.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,31b73ea8-4b41-43ed-8ada-1d680a5ad50d,df2c2b3e-3a19-4cc3-a1db-4cf0a885afce,ad705c59-6893-4980-bdbf-0837f1823cc4
144,azz/pretty-quick,3.1.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e3adc608-d2ae-4a3e-a35a-e40695392512,8f9ce2ad-9917-47fd-baee-59dedd35e4f0,ad705c59-6893-4980-bdbf-0837f1823cc4
145,babel-plugin-istanbul,6.1.1,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,d101ccee-fa45-4d57-81f8-6fc3bf02589a,081017dd-57d5-4030-84b2-8a2819cd7d63,3d238144-44e6-450e-b523-3defbdaed9dc
146,babel-preset-current-node-syntax,1.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6da2ce55-7587-4ad5-a68d-1639e3b6b29e,876c9ca7-5347-4466-b75e-d0c1493e0129,ad705c59-6893-4980-bdbf-0837f1823cc4
147,babel-traverse,7.20.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,bd2652a3-74ea-44a9-8889-f3e98aa4dfa0,20ac8051-6c6f-45c4-b7ed-524677d1d0eb,ad705c59-6893-4980-bdbf-0837f1823cc4
148,balanced-match,1.0.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1f4b101f-29c7-4b48-afbf-7f0d47927748,738d3ef9-c14b-4d3e-af97-ab46b9983859,ad705c59-6893-4980-bdbf-0837f1823cc4
149,base64-js,1.5.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fe419850-a90e-4d1c-be3c-8f89c78571c0,cbd57017-66ef-4eda-97c7-0681ddbfbae0,ad705c59-6893-4980-bdbf-0837f1823cc4
150,bl,4.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2553ac53-a489-4b5a-a47b-229f323673d3,be701688-2c34-4661-b00a-0a6e8fe9c86c,ad705c59-6893-4980-bdbf-0837f1823cc4
151,brace-expansion,1.1.11,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,359c18ec-ccec-40f9-8a12-2190783a4e22,7e98c4d4-96a1-480e-adcc-d83b1d7a9f92,ad705c59-6893-4980-bdbf-0837f1823cc4
152,browserify/resolve,1.22.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8602b937-e64a-4676-8c00-f66111ec2301,e7640df3-3d15-4569-936c-b064d20b34ce,ad705c59-6893-4980-bdbf-0837f1823cc4
153,browserslist,4.21.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9eea7663-0e97-49ac-be62-3611fae23cf2,0379790c-d821-409c-9e6e-d47135a1160b,ad705c59-6893-4980-bdbf-0837f1823cc4
154,bs-logger,0.2.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,92c97712-e2a6-4359-947d-5f5d42e86dac,ab5e333e-6719-4495-b81a-39de2d124f86,ad705c59-6893-4980-bdbf-0837f1823cc4
155,buffer-from,1.1.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,09372c9b-0cb9-41df-a007-aea2e31613c2,d447ac40-662f-4ef1-a91e-4a70daf4332b,ad705c59-6893-4980-bdbf-0837f1823cc4
156,buffer-indexof-polyfill,1.0.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,28119a7c-c94c-41fb-871b-a6f822df4662,14860bde-eb50-4d03-bfbf-102ad0caf05d,ad705c59-6893-4980-bdbf-0837f1823cc4
157,buffer-shims,1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,89251a70-ca2e-4483-b343-ab960015e0ae,4021aed0-73e5-429d-935b-58b99d59ff1b,ad705c59-6893-4980-bdbf-0837f1823cc4
158,callsites,3.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4137d1da-aa46-490a-aa4b-8b54603248ee,f1651c75-d57e-4268-ba6e-e06b794c7641,ad705c59-6893-4980-bdbf-0837f1823cc4
159,camelcase,2.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,19360446-2e16-4d8f-b1d0-6c17eae51176,e1c71e38-3136-4be3-9c07-74a80ace7161,ad705c59-6893-4980-bdbf-0837f1823cc4
160,camelcase,5.3.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,19360446-2e16-4d8f-b1d0-6c17eae51176,7d2ea25b-3fc4-4cdc-b964-27abc968190c,ad705c59-6893-4980-bdbf-0837f1823cc4
161,camelcase,6.3.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,19360446-2e16-4d8f-b1d0-6c17eae51176,0990a8fd-5dd7-4b31-b8a7-ccdfc341c05b,ad705c59-6893-4980-bdbf-0837f1823cc4
162,caniuse-lite,1.0.30001434,Transitive Dependency,Creative Commons Attribution 4.0,PERMISSIVE,NOT_REVIEWED,a359727a-7220-4e0d-b819-e1b7f5953e92,dbd3ac05-4628-4f1f-b61f-e831e42cde59,27e99305-0410-4234-a7a5-e7efa1801cfd
163,chainsaw,0.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ccf46798-2e8b-4057-a8b6-7477c9dd328f,6a079554-17ea-4b06-985e-f9bc116dce17,ad705c59-6893-4980-bdbf-0837f1823cc4
164,char-regex,1.0.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a9081f8c-f7d3-47a4-be9f-d6784655d862,e3bcf46e-eee5-42a1-9c23-003388d05c2e,ad705c59-6893-4980-bdbf-0837f1823cc4
165,chownr,1.1.4,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,a0d5c298-9bcc-43fa-9042-3a6ca1b603e3,3a936687-1172-42ce-8ccf-ba8b42c50f97,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
166,ci-info,3.7.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,89e21154-e5ae-4329-b266-1ef8ebb0165a,58e2798e-7878-4ae5-b269-09ca0a087571,ad705c59-6893-4980-bdbf-0837f1823cc4
167,cjs-module-lexer,1.2.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,40c37aee-e024-4202-8ed2-3fe692028cb6,71737c9d-bd67-4ac8-8da9-45be84bc8ee0,ad705c59-6893-4980-bdbf-0837f1823cc4
168,clean-stack,2.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,cf6e64a7-b597-4758-bc79-51aec9e497ce,9ac41c05-3d70-496f-91bc-2f18e16f8339,ad705c59-6893-4980-bdbf-0837f1823cc4
169,cli-cursor,v3.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,086f28cb-78b2-4d6b-904e-c917b3980032,90c4f06e-3936-4c0d-a9eb-d3386cb10776,ad705c59-6893-4980-bdbf-0837f1823cc4
170,cli-truncate,2.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,003b1bd4-448f-4a78-8a79-ad38f0c3357b,c9c9a973-4c15-41aa-abc8-45f3583322bd,ad705c59-6893-4980-bdbf-0837f1823cc4
171,cli-truncate,3.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,003b1bd4-448f-4a78-8a79-ad38f0c3357b,6932579f-1aa1-4ce9-ad47-5fd52846f30b,ad705c59-6893-4980-bdbf-0837f1823cc4
172,cliui,3.2.0,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,0284f5a9-3409-4425-a23a-a0ebab9a922e,97a3cb79-7b3c-4420-8b49-9d32dfde8d6d,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
173,cliui,8.0.1,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,0284f5a9-3409-4425-a23a-a0ebab9a922e,502009ab-4e95-4e15-bee2-003f1923d1d4,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
174,cmake-js,6.3.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,61ede541-40c5-4d92-b1ae-d9206357838d,f8365d29-2c0f-4754-a232-a06eefac8f74,ad705c59-6893-4980-bdbf-0837f1823cc4
175,co,4.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9431187a-b4a5-445f-b7a2-24dd829fbb4a,c8d3cf25-d9b3-455a-97b9-8c137a12c5bf,ad705c59-6893-4980-bdbf-0837f1823cc4
176,code-point-at,1.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fc22b505-509b-42b4-8959-1c6d48af0943,8821cb90-26dd-4f18-9947-a26e7e5e2cd0,ad705c59-6893-4980-bdbf-0837f1823cc4
177,collect-v8-coverage,1.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,28c3fd7f-f447-4f6e-b7c1-cbb4f137dfb5,6d7a9627-af64-4802-8b1b-266ea825afa4,ad705c59-6893-4980-bdbf-0837f1823cc4
178,color-name,1.1.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,68b85420-e2ba-4f55-96e5-05836e663a21,6972e2e2-d404-4fed-b39d-aecb4daa490b,ad705c59-6893-4980-bdbf-0837f1823cc4
179,color-name,1.1.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,68b85420-e2ba-4f55-96e5-05836e663a21,67e179f4-6338-40a8-a485-ef29c6590aef,ad705c59-6893-4980-bdbf-0837f1823cc4
180,colorette,2.0.19,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6ceb0c1e-abbd-4060-900d-0a172935555f,65ed0169-b574-4aa7-b3eb-e10dc2d25984,ad705c59-6893-4980-bdbf-0837f1823cc4
181,convert-source-map,1.9.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2f734218-c864-404b-897f-0c1fe821610e,f3141a6d-7548-421f-a952-feece6840973,ad705c59-6893-4980-bdbf-0837f1823cc4
182,convert-source-map,2.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2f734218-c864-404b-897f-0c1fe821610e,5de1da6d-3b17-4f8d-b25f-414cd7bae458,ad705c59-6893-4980-bdbf-0837f1823cc4
183,core-util-is,1.0.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f9c417d0-ee42-4ede-8217-39abbd04a2cf,f51b36ff-be05-436e-9e89-6a968b546923,ad705c59-6893-4980-bdbf-0837f1823cc4
184,couchnode,4.2.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3a213393-e314-4cc7-84ff-8a50721da8e5,8074e331-d6c0-414e-acd2-26bd13ebdda8,ad705c59-6893-4980-bdbf-0837f1823cc4
185,dchester/jsonpath,1.1.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,21702d9f-e248-4722-8e7d-1b70d99c34dd,be9e2502-7279-485f-a0b0-66a76cf7b855,ad705c59-6893-4980-bdbf-0837f1823cc4
186,debug-js/debug,4.3.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,311cd3ac-8ee5-4020-af4d-ac4aa070b4fa,7eeaf00e-8a09-4911-ae2c-010644e829c8,ad705c59-6893-4980-bdbf-0837f1823cc4
187,decompress-response,6.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b4b46bee-b2c0-4441-ad9f-2ea385dc170a,a62c2315-5f2d-4aa7-b831-cc957ef6c264,ad705c59-6893-4980-bdbf-0837f1823cc4
188,dedent,0.7.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e54a8d2e-df07-403a-bfb2-50645f6be8cb,514bf9e9-3ef8-42ee-a889-cf33a6a2003e,ad705c59-6893-4980-bdbf-0837f1823cc4
189,deep-extend,0.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2b855bde-df43-4374-895e-70d00ab065bd,139fc95b-8ea9-4c09-929d-696f1c7bef43,ad705c59-6893-4980-bdbf-0837f1823cc4
190,deep-is,0.1.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0b10c2e7-aee6-462a-b2ed-dd9e4089bf83,4f4640c2-82df-42d4-b149-9c36550ced74,ad705c59-6893-4980-bdbf-0837f1823cc4
191,deepmerge,4.2.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9ec4adfa-7ccb-4ddf-9108-86d86de008af,a769eba9-e4cd-400a-9296-a4b2b7899cff,ad705c59-6893-4980-bdbf-0837f1823cc4
192,delegates,1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,614ef967-e1fa-4608-ab86-471bb5583e64,6393d6a3-c956-4d94-a7d9-fd6bfe6b7dff,ad705c59-6893-4980-bdbf-0837f1823cc4
193,detect-libc,2.0.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c4e411f1-7b53-4c38-a792-020473d9e17f,fb451032-faff-4134-b1a6-e49e5fc491e5,7cae335f-1193-421e-92f1-8802b4243e93
194,detect-newline,v3.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,757bf24f-8eec-4390-a100-e833de46cc34,4794bbb7-752e-4c8e-9229-cb4e7bcced7f,ad705c59-6893-4980-bdbf-0837f1823cc4
195,dir-glob,3.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5d0b8070-6a22-4f80-8147-64441c51730e,f7e1e855-4af6-4155-acf2-4796e792320b,ad705c59-6893-4980-bdbf-0837f1823cc4
196,doctrine,v3.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,25573d53-4f14-4be5-8894-a4913001008f,8c06704a-403f-42d6-914d-fd86bed9bbf1,7cae335f-1193-421e-92f1-8802b4243e93
197,dominictarr/rc,1.2.8,Transitive Dependency,"(MIT License OR BSD 2-clause ""Simplified"" License OR Apache License 2.0)",PERMISSIVE,NOT_REVIEWED,82834efc-340e-4419-aef6-25c799209e80,e55c5f58-b440-419e-8d9a-36e33b7e1b3f,"cc875133-df38-4806-9921-473e0ef01a87,ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
198,duplexer2,0.1.4,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,2989506b-94f8-4658-b8c2-28f096e740d6,8bca1ac1-b98b-4bc5-9a3f-15e66b473b86,3d238144-44e6-450e-b523-3defbdaed9dc
199,eastasianwidth,0.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,75b9dcec-4ab1-4702-aa04-21d978ca9c41,88ec3c90-3b39-4820-80a8-321e1fbfdf17,ad705c59-6893-4980-bdbf-0837f1823cc4
200,electron-to-chromium,1.4.284,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,9d1bff91-b783-4d5d-bd14-66f29c62159e,e3c6ec03-5285-4213-9716-68b8c27a1c9c,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
201,emittery,0.13.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a79bf29e-62a4-4920-a1ad-da199e4ebdb2,ae178ff8-1a41-4d39-baf8-6388a7f3ba34,ad705c59-6893-4980-bdbf-0837f1823cc4
202,emoji-regex,9.2.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,149d48ae-40a2-4e45-a0a5-f0ba3d7db32b,9d37b0ab-1c15-418b-b0aa-705d9fc132c3,ad705c59-6893-4980-bdbf-0837f1823cc4
203,emoji-regex,v8.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,149d48ae-40a2-4e45-a0a5-f0ba3d7db32b,c0b8399a-ed6b-4d06-a0db-8d359038b041,ad705c59-6893-4980-bdbf-0837f1823cc4
204,end-of-stream,1.4.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1ca0931e-0100-4e89-8b83-47a0a49574c2,822b5458-2b72-442f-a97b-4621933c5639,ad705c59-6893-4980-bdbf-0837f1823cc4
205,escalade,3.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f82b05a5-0c6d-4819-91ae-48d662bed54d,86b38c94-4d34-4889-b393-ef84dcc4446a,ad705c59-6893-4980-bdbf-0837f1823cc4
206,escape-string-regexp,1.0.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,806418ca-31d7-4c4a-b894-e3b3b9b562bc,5f524fe7-bd01-47bc-b98c-92a281d2f2a9,ad705c59-6893-4980-bdbf-0837f1823cc4
207,escape-string-regexp,v2.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,806418ca-31d7-4c4a-b894-e3b3b9b562bc,1ec8048e-9d47-4019-a164-3dfd6ce1ce0b,ad705c59-6893-4980-bdbf-0837f1823cc4
208,escape-string-regexp,v4.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,806418ca-31d7-4c4a-b894-e3b3b9b562bc,ec641e02-373b-4a54-b61e-c93f62e3c7db,ad705c59-6893-4980-bdbf-0837f1823cc4
