,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
46,more-itertools,11.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,92613d58-6fc4-46d8-a484-8a4e6f671710,5d411743-51bd-4a39-b766-9f1283e9af65,ad705c59-6893-4980-bdbf-0837f1823cc4
47,openapi-pydantic,0.5.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d2825e30-1462-481a-a6ca-2204fdc2b154,14903f90-60b5-4969-9a7e-5488c75c31b5,ad705c59-6893-4980-bdbf-0837f1823cc4
48,opentelemetry-python,1.42.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,53f54b42-c0fd-49f3-9ec4-23e456911894,e4f19898-6c37-463b-a43e-04a6e396a281,7cae335f-1193-421e-92f1-8802b4243e93
49,pathable,0.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8e195edb-5ff3-4917-b8a0-c41726f3361f,e6ae5100-130b-4683-b4f8-8a67dca2f417,7cae335f-1193-421e-92f1-8802b4243e93
50,platformdirs,4.10.0,Transitive Dependency,Expat License,PERMISSIVE,NOT_REVIEWED,2b68c73b-0a1a-47eb-a501-861d1966af21,a977ffa7-7a3c-4e99-acb9-b5408bd6c08a,19bd4215-a4d4-4ffe-8e54-fcd9558d4e96
51,py-key-value-aio,0.4.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b8bfacee-b2eb-43e9-9503-e46099a84e9f,789fb485-37d4-44bd-a62c-c90ad3172474,7cae335f-1193-421e-92f1-8802b4243e93
52,pyca/cryptography,48.0.0,Transitive Dependency,"(Apache License 2.0 OR BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,NOT_REVIEWED,f09c05ab-0954-400d-94e9-4de512ed42fa,8dad68a0-1423-4105-b141-45b207905576,"3d238144-44e6-450e-b523-3defbdaed9dc,7cae335f-1193-421e-92f1-8802b4243e93"
53,pycparser,3.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,d4148456-5d7e-49b5-8ffe-c65d67ee52a6,6559845f-a5ed-48f6-a837-6525f4589ce3,3d238144-44e6-450e-b523-3defbdaed9dc
54,pydantic,2.13.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f69cd983-6690-4bf7-8658-6abe66f162fc,92d3f9e5-ac84-47dd-907c-a3e047c377cd,ad705c59-6893-4980-bdbf-0837f1823cc4
55,pydantic-core,2.46.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,85a80765-0235-49d3-b68e-ceeeb7950091,2ef34096-681c-4a79-b5f2-b4f5dcf48b07,ad705c59-6893-4980-bdbf-0837f1823cc4
56,pydantic-settings,2.14.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3dfde261-2b64-4083-99dc-08e42647990c,de4b8be1-e26f-4f46-9726-73a5c8639237,ad705c59-6893-4980-bdbf-0837f1823cc4
57,pyperclip,1.11.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,5f72a82a-e035-480c-a8df-621b23ca010a,a63bce3d-4e21-49fc-b61a-e613ef748eb8,3d238144-44e6-450e-b523-3defbdaed9dc
58,python cffi,2.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a136afda-2456-41df-a8f4-2d74ef679b21,a5aba652-ab48-4b20-a55f-40e6dc8f64c1,ad705c59-6893-4980-bdbf-0837f1823cc4
59,python-attrs,26.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7b146d8b-6955-44b7-ae48-d9f38864735f,467b6275-db7f-44e5-9a58-06cb91af87d5,ad705c59-6893-4980-bdbf-0837f1823cc4
60,python-certifi,2026.5.20,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,f1890115-04dd-4eaf-8ff0-5e2643582990,860c84b6-fe31-4eec-8f2b-96460f919fc7,ce3dd63e-c569-4cea-986a-46bc5efe9896
61,python-dotenv,1.2.2,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,aabed163-717d-4fb4-ae8c-1d4a611e99f0,36d07447-8333-49f8-9011-d2ef852ac7b8,3d238144-44e6-450e-b523-3defbdaed9dc
62,python-jsonref,1.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a3d7ed97-c0a9-499e-ba90-28de5010e910,5500712d-7c0e-4cf2-a021-30fda68c3d18,ad705c59-6893-4980-bdbf-0837f1823cc4
63,python-jsonschema,4.26.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,55550cde-1496-4b27-8ae6-97f22883ddb0,b948c273-dded-4507-846b-c71ea7855ab2,ad705c59-6893-4980-bdbf-0837f1823cc4
64,python-multipart,0.0.32,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c62fac27-adfd-407c-9455-fb1a10c9b019,8bbc9c99-d72d-46d7-875d-32e462612fb2,7cae335f-1193-421e-92f1-8802b4243e93
65,python-typing-extensions,4.15.0,Transitive Dependency,Python Software Foundation License 2.0,PERMISSIVE,NOT_REVIEWED,44bc70cc-eda9-475d-acf1-584efb2f7d3f,ca6780ed-0b2a-4e99-8f2f-f84f404f0a88,ead40028-7962-4fc0-9be5-2b956cd4714a
66,python3-rich,15.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5913d4ba-9a93-4a33-b411-d51b1773c1ae,2a119d63-cb91-42a1-9a2a-5651ca889bd1,ad705c59-6893-4980-bdbf-0837f1823cc4
67,pywin32,312,Transitive Dependency,Python Software Foundation License 2.0,PERMISSIVE,NOT_REVIEWED,06f66c15-3a44-44a3-930b-1cbe2b872dc8,7eacf0ac-fc36-4c81-92ee-c40ef273ae89,ead40028-7962-4fc0-9be5-2b956cd4714a
68,pywin32-ctypes,0.2.3,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,999e4a9e-7e0a-4ef2-9e15-b9faeb5cf87e,76059e78-8bdf-4cb9-b04d-b410ec958002,3d238144-44e6-450e-b523-3defbdaed9dc
69,referencing,0.37.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,81faf9b2-2429-4e81-b1e6-a98750c221c3,d61fed67-0e71-4262-968a-0d884d77fb58,ad705c59-6893-4980-bdbf-0837f1823cc4
70,rich-rst,2.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,050c9b02-b1f0-433a-a1e8-71ea0a5e79f2,ffa894e9-9d24-435b-9f18-755216101f1d,ad705c59-6893-4980-bdbf-0837f1823cc4
71,sse-starlette,3.4.4,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,6efa22eb-ccae-41cd-9427-05dcecd42ce5,b840719a-e861-40f8-ae14-d327e14d4576,3d238144-44e6-450e-b523-3defbdaed9dc
72,tomli,2.4.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,dc03569d-27fe-440c-a40e-a43a05830474,d08a86e1-5e04-46bc-a3d3-885102bff2fb,ad705c59-6893-4980-bdbf-0837f1823cc4
73,typing-inspection,0.4.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,dacae299-9789-4999-a5ea-cfd0abd41324,8fa440a4-bb52-41f9-905d-52bff160e62d,ad705c59-6893-4980-bdbf-0837f1823cc4
74,uncalled-for,0.3.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2235b802-4699-4c07-91f5-5e6b67cac6fa,146815be-dacc-47ec-8b3c-f88b44019387,ad705c59-6893-4980-bdbf-0837f1823cc4
75,watchfiles,1.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,50305e33-a365-4de6-a5bf-549c6cd81066,cbcd0ba6-5b1b-4d05-8552-c8924acf818a,ad705c59-6893-4980-bdbf-0837f1823cc4
76,websockets,16.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,86d42afb-7543-425e-aa43-7be3453935a4,a5f67c57-13df-4145-9b97-35c2a62b36cf,3d238144-44e6-450e-b523-3defbdaed9dc
77,zipp,4.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c765686b-b089-47ab-b550-5b15b2e0670b,8c340e82-801a-41fb-8f87-3688057f04e3,ad705c59-6893-4980-bdbf-0837f1823cc4
