,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
10,,6adfc5b7-92fb-46c4-b5b6-8b06cc7d6550,c5014ea0-b75c-4be5-bb89-5e78ad7529ae,Rack,3.0.8,3.0.8,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Direct Dependency,Exact",,DYNAMICALLY_LINKED,True,,9/28/23,rubygems,rack/3.0.8,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,2,UNREVIEWED,,,6/13/23,1,DECREASING,101.0,25.0,,,,00cf9350-dd8d-4115-a432-40f01a716e29,False
11,,ac4995f8-0c2b-4223-8245-03cfb083be95,cb01ff75-9fb4-433e-b8af-69bfa4e0172c,Rake,13.0.6,13.0.6,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Direct Dependency,Exact",,DYNAMICALLY_LINKED,True,,9/28/23,rubygems,rake/13.0.6,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,7/8/21,0,INCREASING,107.0,9.0,,,,118afa0c-bbcc-40ce-9d11-9373ad993dba,False
12,,2aa69355-4694-4452-89bd-434a157319a7,b5578690-b86a-40ef-bca1-49ebd349b4f9,RingyDingy,1.4.3,1.4.3-4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,9/28/23,debian,ruby-heckle/1.4.3-4,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,4,UNREVIEWED,,,6/26/12,37,STABLE,0.0,0.0,,,,ad1785ff-ee5f-4a4a-8210-bb0dfa7a5cad,False
13,,7102004a-cf57-42d5-91c6-fcf9d4c4c576,ac6b4b58-c1c2-4960-b93d-3d3a13af45be,Ruby on Rails,7.0.8,7.0.8,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Direct Dependency,Exact",,DYNAMICALLY_LINKED,True,,9/28/23,rubygems,activesupport/7.0.8,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,2,UNREVIEWED,,,9/9/23,4,INCREASING,4218.0,406.0,,,,0cd66ac4-5ff3-4470-a466-085b9696c087,False
14,,0661d62e-e413-4e68-b76e-01d17ea920ad,a2c5f228-5e9c-4879-9b70-1944c3b47f75,SciPy: Scientific Library for Python,1.5.4,1.5.4,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/11/23,pypi,scipy/1.5.4,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,11/4/20,35,,,,,,,05c8d040-8ea4-4817-ad8e-34090449eb60,False
15,,a8cf684b-2d75-475e-b445-c5d638cf6bbf,3d6378db-2af2-4f07-8fae-f474379f00d2,TZInfo,2.0.6,2.0.6,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Transitive Dependency,Exact",,DYNAMICALLY_LINKED,True,,9/28/23,rubygems,tzinfo/2.0.6,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,2,UNREVIEWED,,,1/30/23,3,DECREASING,11.0,1.0,,,,5652de8d-d1a6-4db2-a298-1f938fabda94,False
16,,41ff5868-d08b-4827-b023-8b7e888bd8c9,9f4f837e-fa8d-4f61-bbf1-09e892e3de01,ansi,1.5.0,1.5.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,"Transitive Dependency,Exact",,DYNAMICALLY_LINKED,True,,9/28/23,rubygems,ansi/1.5.0,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,2,UNREVIEWED,,,1/15/15,11,STABLE,0.0,0.0,,,,082e0c9f-f2b2-4f84-be1b-fbe68488d41d,False
17,,3739d5e9-9ad8-4845-8077-1770167a69c2,0782e78c-30d4-4575-a0f3-17808d3d31d0,asio,1.24.0,asio-1-24-0,26b23233-77bd-4cc2-8977-f312abd57327,Boost Software License 1.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,9/21/23,github,chriskohlhoff/asio:asio-1-24-0,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,2,UNREVIEWED,,,8/12/22,4,,,,,,,96a00ea3-ec60-432f-ba13-40784470f1ec,False
18,,3b5549d9-1028-43d7-81ef-b0612b2bdafd,5fde6687-a0c2-43ca-86ec-816d6c9374a3,ast,2.4.2,2.4.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Transitive Dependency,Exact",,DYNAMICALLY_LINKED,True,,9/28/23,rubygems,ast/2.4.2,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,2,UNREVIEWED,,,1/23/21,10,,,,,,,d01e7b88-b86a-4f6f-8e12-6fb21b1d3205,False
19,,407848df-cd0c-4214-8fb4-d52cd63bb622,e06df2d2-e7fe-4d17-842a-fe1e38e1d9fb,base64,0.1.1,0.1.1,"cc875133-df38-4806-9921-473e0ef01a87,854a2234-57ab-4bb0-8557-5b95d3f1f603","(BSD 2-clause ""Simplified"" License OR Ruby License)","PERMISSIVE,WEAK_RECIPROCAL",Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/11/23,rubygems,base64/0.1.1,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,10/14/21,0,,,,,,,fa5387a0-d5b0-4383-a569-8bfe1d8e6a71,False
20,,c570289f-07e9-45f6-94f6-44bd43d80530,1e91044f-3434-4d59-89ae-d1eed8a3f0f9,benchmark,1.5.1,v1.5.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,9/21/23,github,google/benchmark:v1.5.1,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,3/10/20,20,STABLE,113.0,42.0,,,,c9ad1aa1-266e-4e26-a78d-cd6da45e6e7b,False
21,,c570289f-07e9-45f6-94f6-44bd43d80530,e76d1012-dca8-4cb2-acd5-e8607b61d389,benchmark,v1.5.0,1.5.0-2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,9/21/23,debian,benchmark/1.5.0-2,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,4,UNREVIEWED,,,5/28/19,21,STABLE,113.0,42.0,,,,9b517c79-f669-458d-9ae1-9429e805c994,False
22,,c570289f-07e9-45f6-94f6-44bd43d80530,39c9f0dc-d64e-4e78-b67d-e0aec2aa9db4,benchmark,v1.5.2,v1.5.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,True,,9/21/23,github,google/benchmark:v1.5.2,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,4,UNREVIEWED,,,9/11/20,19,STABLE,113.0,42.0,,,,c657d222-d054-4c3a-8d4f-ae40fa9f1289,False
23,,2e1e9d7a-5625-43b3-9946-6998cfe2f6bf,e25e5b71-ec3c-4421-8259-d4fa12d8691c,byebug,11.1.3,11.1.3,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,"Direct Dependency,Exact",,DYNAMICALLY_LINKED,True,,9/28/23,rubygems,byebug/11.1.3,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,4/23/20,1,STABLE,0.0,0.0,,,,14af7810-e357-410d-9aa3-b374239da52d,False
24,,cad74bf7-fed1-4847-8b55-d111d2d904e3,26bca766-b47f-4563-a66f-65b8d0675894,concurrent-ruby,1.2.2,1.2.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Transitive Dependency,Exact",,DYNAMICALLY_LINKED,True,,9/28/23,rubygems,concurrent-ruby/1.2.2,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,9,UNREVIEWED,,,2/24/23,1,STABLE,86.0,10.0,,,,ca19d2e6-8d95-4c38-9897-7a52dd4bcf73,False
25,,9315338b-2d56-4495-b3c0-7b118b805390,2ef1f061-2b1c-407d-a31f-89b3f377338e,couchbase-ruby-client,3.4.4,3.4.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Direct Dependency,Exact",,DYNAMICALLY_LINKED,True,,9/21/23,"rubygems, github","couchbase/3.4.4, couchbase/couchbase-ruby-client:3.4.4",NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,6,UNREVIEWED,,,8/21/23,0,INCREASING,82.0,2.0,,,,"bc839da0-b0a3-4cda-9c91-a185760377c9, 1383e3db-32a7-493b-8784-d62e4d015902",False
26,,ac62219f-d412-4b4a-a6a1-ba7776a3b7c6,21fb018a-2d87-4318-84fa-7dc3759fe331,docile,1.4.0,1.4.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Transitive Dependency,Exact",,DYNAMICALLY_LINKED,True,,9/28/23,rubygems,docile/1.4.0,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,2,UNREVIEWED,,,5/12/21,0,DECREASING,0.0,0.0,,,,d2cc1fe5-471b-4bd1-8c51-e3bebfe5754c,False
27,,c0b67846-9ec8-4b27-9580-06a9d4366728,df4f48e5-ccf2-401e-9ca3-3eafe4bbf383,docopt.cpp,v0.6.3,0.6.3-1.el8/aarch64,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,9/21/23,fedora,docopt-cpp/0.6.3-1.el8/aarch64,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,5/11/20,0,DECREASING,0.0,0.0,,,,11055579-c160-4b9a-9155-08e08de7500a,False
28,,63ace555-675e-4a86-9440-39e0f8dffa32,c89e1692-2190-4218-b22b-df698223d870,erubi,1.12.0,1.12.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Transitive Dependency,Exact",,DYNAMICALLY_LINKED,True,,9/28/23,rubygems,erubi/1.12.0,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,2,UNREVIEWED,,,12/22/22,0,DECREASING,11.0,1.0,,,,3bf6b77d-5b55-49ad-835a-b7f7c86cccd3,False
29,,5493b934-f94b-4303-891c-5f9cbd7f9633,be078ae9-7f78-4d85-981e-59f3fef77021,flay,2.12.1,2.12.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,9/28/23,rubygems,flay/2.12.1,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,2,UNREVIEWED,,,10/8/19,1,,,,,,,0b8377a2-1515-4919-a3d8-4b9b7b50a0cc,False
30,,eae20828-18b8-478f-83b3-4a058748a28b,9cef5178-059d-42c1-92c6-055674f0f53c,fmtlib/fmt,8.0.1,8.0.1-2.fc35/aarch64,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,True,,9/21/23,fedora,fmt-devel/8.0.1-2.fc35/aarch64,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,2,UNREVIEWED,,,7/2/21,9,DECREASING,429.0,82.0,,,,adc33a91-29f3-4af1-9697-7e3936396999,False
31,,634a201e-5f41-4799-b86d-606439c9858f,fe4f8b91-2eb3-46fe-95d7-e841e9da859c,gem-compiler,0.9.0,0.9.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Direct Dependency,Exact",,DYNAMICALLY_LINKED,True,,9/28/23,rubygems,gem-compiler/0.9.0,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,2,UNREVIEWED,,,4/5/20,1,STABLE,0.0,0.0,,,,07f6d5e0-508b-4c24-9489-f03feb653168,False
32,,fd5e5c60-2c67-4d20-8be9-b7648156cef3,0255f0f7-87cf-4bc1-b76f-0564a8e2e4ed,google-snappy,1.1.3,1.1.3,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,9/21/23,github,google/snappy:1.1.3,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,7/14/15,93,DECREASING,3.0,1.0,,,,2aa3818d-8abf-4dc7-9321-930a54cc57c4,False
33,,828b8444-6e7f-404d-85c4-be58250543c4,2dbc2dac-e36a-445a-9f90-d66c1ded62d2,jfelchner/ruby-progressbar,1.13.0,1.13.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Transitive Dependency,Exact",,DYNAMICALLY_LINKED,True,,9/28/23,rubygems,ruby-progressbar/1.13.0,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,2,UNREVIEWED,,,3/3/23,1,INCREASING,56.0,2.0,,,,a1d64ca1-50e2-4b0d-875c-dd658dff6c21,False
34,,ef7f94dd-e735-4bda-925d-95251897602f,27c976ca-3b38-4810-9f78-9741b951bb3e,jimweirich's builder,3.2.4,3.2.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Transitive Dependency,Exact",,DYNAMICALLY_LINKED,True,,9/28/23,rubygems,builder/3.2.4,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,2,UNREVIEWED,,,12/10/19,1,STABLE,0.0,0.0,,,,6b2fbfa4-8c21-4cac-98c3-5b4e3ccd1383,False
35,,f90f6405-a44a-4c8c-9a01-02d0829aeaa4,8dc33b04-6eb9-409a-a556-df98683be630,kwalify,0.7.2,0.7.2-1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,9/28/23,debian,kwalify/0.7.2-1,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,8,UNREVIEWED,,,7/31/10,0,,,,,,,eb22657b-0ea6-4d93-a731-7780c5602517,False
36,,253700d2-6307-44e0-a6aa-f8535752519f,7622ce0f-019f-4f1f-8355-a56f46f53ad3,kwalify,0.7.2,0.7.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Transitive Dependency,Exact",,DYNAMICALLY_LINKED,True,,9/28/23,rubygems,kwalify/0.7.2,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,7/17/10,0,,,,,,,2a97c1ad-17fa-4ff3-855f-5b7276612031,False
37,,dcb1dca2-d1a8-4720-ba09-93af7e75be2f,0a05c7a4-30f1-4916-9043-0fc30e413dc2,language_server-protocol,3.17.0.3,3.17.0.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Transitive Dependency,Exact",,DYNAMICALLY_LINKED,True,,9/28/23,rubygems,language_server-protocol/3.17.0.3,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,2,UNREVIEWED,,,1/30/23,0,,,,,,,2083c58f-5f31-4d4c-a186-52dadbfa59ac,False
38,,9767b360-196f-4d4e-861c-6683c84144dd,c95a0b7c-41fe-4cbd-84a5-b8523c00fda1,libheckle-ruby1.8,1.4.3,1.4.3-2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,9/28/23,debian,libheckle-ruby/1.4.3-2,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,2,UNREVIEWED,,,12/7/09,0,,,,,,,6ad993ef-d5cc-4056-a020-2159c2f95022,False
39,,3d1b6715-8ae5-459c-99ee-f7eb2c53b1e3,71288aa9-d30c-461a-9743-9d73f3c364e7,libtzinfo-ruby,2.0.6,2.0.6-1/all,19bd4215-a4d4-4ffe-8e54-fcd9558d4e96,Expat License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,9/28/23,debian,ruby-tzinfo/2.0.6-1/all,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,4,UNREVIEWED,,,9/6/23,0,,,,,,,33dd6eef-ae33-4a2e-b086-8e14cf1df1f1,False
40,,65b54886-9ea6-40f9-8e3c-4522b44f805d,599369bf-7fe6-4773-b454-9bc934ea2552,lsegal/yard,0.9.34,0.9.34,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Direct Dependency,Exact",,DYNAMICALLY_LINKED,True,,9/28/23,rubygems,yard/0.9.34,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,2,UNREVIEWED,,,4/12/23,0,STABLE,50.0,10.0,,,,a6409fa7-61ff-43c6-94e1-ed474e472b3e,False
41,,af0e1643-2230-49f9-9aac-6883734689ef,0169c7e4-b95e-4da1-8b51-88095470e8c1,minitest,5.20.0,5.20.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Direct Dependency,Exact",,DYNAMICALLY_LINKED,True,,9/28/23,rubygems,minitest/5.20.0,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,9/6/23,0,DECREASING,32.0,1.0,,,,b01141a5-ae79-4100-94c2-37a49cd428c5,False
42,,442e4147-ddac-45af-94b0-6f8d381058f6,ebbc81cc-d201-4b9f-8c7f-c2d5abfdf118,parser,3.0.0.0,3.0.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,10/4/23,rubygems,parser/3.0.0.0,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,2,UNREVIEWED,,,12/25/20,26,UNKNOWN,0.0,0.0,,,,ef23da48-1da3-4c3d-9c8d-a47b7bec9427,False
43,,442e4147-ddac-45af-94b0-6f8d381058f6,887564d2-2a8c-46f8-9d79-0c98e0d40cda,parser,3.2.2.0,3.2.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,10/4/23,rubygems,parser/3.2.2.0,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,2,UNREVIEWED,,,3/31/23,4,UNKNOWN,0.0,0.0,,,,1a078b70-347a-4436-8737-aafb4fa7d359,False
44,,442e4147-ddac-45af-94b0-6f8d381058f6,6f238500-a681-486c-b869-9c4528082e69,parser,3.2.2.3,3.2.2.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,10/4/23,rubygems,parser/3.2.2.3,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,6/8/23,1,UNKNOWN,0.0,0.0,,,,1c9e8482-de33-40ea-a1b7-d79ab451c4ff,False
45,,442e4147-ddac-45af-94b0-6f8d381058f6,f6b13fda-1b34-4d28-8094-b3a74180068f,parser,3.2.2.4,3.2.2.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/11/23,rubygems,parser/3.2.2.4,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,10/4/23,0,UNKNOWN,0.0,0.0,,,,fb07c89f-947f-4a49-a494-138a7f18c428,False
46,,67b7af0b-0320-4642-a953-412b55ef440d,d7976309-0e5b-425f-af33-a2510637ac57,racc,1.7.1,1.7.1,"cc875133-df38-4806-9921-473e0ef01a87,854a2234-57ab-4bb0-8557-5b95d3f1f603","(BSD 2-clause ""Simplified"" License OR Ruby License)","PERMISSIVE,WEAK_RECIPROCAL","Transitive Dependency,Exact",,DYNAMICALLY_LINKED,True,,9/28/23,rubygems,racc/1.7.1,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,1,UNREVIEWED,,,6/13/23,1,,,,,,,6c6b6f69-de51-437e-91fe-a34afe314a80,False
47,,58a5dd64-0f8a-4a6b-bbbd-683d91c95b5b,18afe4c1-b413-4eb3-962e-fe54d39dd8fd,rake,13.0.6,13.0.6-2/all,19bd4215-a4d4-4ffe-8e54-fcd9558d4e96,Expat License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,9/28/23,debian,rake/13.0.6-2/all,NOT_REVIEWED,couchbase-sdk-ruby 3.4.4,KB_COMPONENT,2,UNREVIEWED,,,1/6/22,0,,,,,,,81661d0e-32f0-4984-9054-1a632c4d1425,False
