,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
89,,9f078c7b-4990-4b55-a75d-6431b82cd60d,f0fd72cf-c4b8-4d03-ba49-90a964cf198a,google/starlark-go,20220328-snapshot-d1966c6b,d1966c6b9fcd6631f48f5155f47afcd7adcc78c2,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,github,google/starlark-go:d1966c6b9fcd6631f48f5155f47afcd7adcc78c2,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,3/28/22,0,,,,,,,7dd1ffdf-0bd3-4fd8-ac22-cba3729c7c9a,False
90,,1b05a3c0-7d30-450a-a2ce-8795376706be,e03dc1d7-19fb-4277-a8db-53942e9f3ebd,google/uuid,v1.3.0,v1.3.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,github,google/uuid:v1.3.0,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,7/12/21,0,,,,,,,9871ac86-1342-46aa-a42b-ae79a3f1ea35,False
91,,fbe7381d-57ed-49b4-b6fb-8d2d8083666f,4eef50d8-6b5f-4163-a99a-f02947556e0d,gopherjs,20181205-snapshot-0766667c,0766667cb4d1cfb8d5fde1fe210ae41ead3cf589,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,github,gopherjs/gopherjs:0766667cb4d1cfb8d5fde1fe210ae41ead3cf589,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,12/5/18,16,INCREASING,217.0,9.0,,,,db415b03-1f83-49e6-9b63-5a1e64465b12,False
92,,5299292e-a809-4731-be24-16b08c7a1914,2792ead7-bbac-48a4-a9cf-5f4fc04553a8,goproxy,20180725-snapshot-947c36da,947c36da3153ff334e74d9d980de341d25f358ba,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,github,elazarl/goproxy:947c36da3153ff334e74d9d980de341d25f358ba,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,7/25/18,4,INCREASING,12.0,8.0,,,,c9861ea6-9a1a-4ef1-af45-0777d32555ee,False
93,,2f149880-9bd9-43df-95d2-4a73c80b63aa,f75cda6a-6879-4e26-9143-eddf1e392dc8,gostaticanalysis/analysisutil,v0.1.0,v0.1.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,github,gostaticanalysis/analysisutil:v0.1.0,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,6/25/20,14,,,,,,,0e9821be-223d-4dc4-9687-596e338ac5d4,False
94,,38e7a453-0bb5-46b1-8e69-61b9a2451324,15606712-816c-46e9-a8a2-257277674b91,gostaticanalysis/comment,v1.3.0,v1.3.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,github,gostaticanalysis/comment:v1.3.0,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,1/30/20,3,,,,,,,182ac263-ba3c-403e-943b-6799aa66c64d,False
95,,342931c2-f576-4504-a34b-4b7a52522dd6,4cf1477e-dbd2-4d09-a4cf-16f27a2cbfc7,gregjones/httpcache,20190611-snapshot-901d9072,901d90724c7919163f472a9812253fb26761123d,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,github,gregjones/httpcache:901d90724c7919163f472a9812253fb26761123d,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,6/11/19,1,STABLE,4.0,3.0,,,,054d07c7-dcf5-45b3-8899-ff20dfecbd5d,False
96,,8aac6968-bb3d-4a2f-bbc0-ace502f6983f,9c9a8acd-076f-47c1-a54a-19ec7e34b0b5,groupcache,20210331-snapshot-41bb18bf,41bb18bfe9da5321badc438f91158cd790a33aa3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,github,golang/groupcache:41bb18bfe9da5321badc438f91158cd790a33aa3,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,3/31/21,73,DECREASING,0.0,0.0,,,,af812c01-b6c7-4338-bcb3-4a8e32480890,False
97,,1d8bfe84-cbc2-4f1f-a820-02d43067a6b5,366a28c4-e791-4855-892c-91804de72776,hashicorp/hcl,v1.0.0,v1.0.0,ce3dd63e-c569-4cea-986a-46bc5efe9896,Mozilla Public License 2.0,WEAK_RECIPROCAL,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,github,hashicorp/hcl:v1.0.0,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,8/25/18,34,DECREASING,8.0,6.0,,,,8e10efd1-12f2-483d-878f-9b1f98486924,False
98,,3b27536b-9575-4f74-8baf-5aa2da2e2d09,9f39d2e2-34c4-489f-8603-9c3cbf1debf0,hewlettpackard/gas,v2.5.0,v2.5.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,github,hewlettpackard/gas:v2.5.0,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,10/26/20,15,,,,,,,70355e74-a6d4-4301-be34-424710a0cedf,False
