,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
99,go.etcd.io/bbolt,v1.3.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,76dda1b7-82d3-4e77-ae9b-c200a9d06240,25d911be-fad4-47f3-960c-8f665a0f5356,ad705c59-6893-4980-bdbf-0837f1823cc4
100,go.opentelemetry.io/proto,otlp/v0.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,526e072b-6d98-490a-ac45-133d51df8ab9,d91403ed-1668-4d91-aa50-dccafe695e4a,7cae335f-1193-421e-92f1-8802b4243e93
101,go.uber.org/goleak,v1.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8df599ac-6772-4a5d-97c5-193b6773d855,771056d7-deb2-40e4-a7ba-4bc1f06bc8c0,ad705c59-6893-4980-bdbf-0837f1823cc4
102,go.uber.org/multierr,v1.8.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2aea5277-bf2d-4cd6-b47c-dc19ae3ebf1d,79332ed3-88fc-49ec-b507-c3e275a33e72,ad705c59-6893-4980-bdbf-0837f1823cc4
103,godebug,v1.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce5cf31e-a962-46f6-a762-f24c5ebe130c,2f24b50d-8fc7-488f-8972-9c6db9d4bac6,7cae335f-1193-421e-92f1-8802b4243e93
104,gogo/protobuf,v1.3.2,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,a7fd0552-aa3c-48b4-bf2e-afa790342b4b,77dc4a4e-830c-4257-86ba-72a8598668f5,3d238144-44e6-450e-b523-3defbdaed9dc
105,golang-github-ghodss-yaml-dev,1.0.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,097298b2-9b54-4f9a-861c-f0d4285cdfe5,32e07922-60f4-40b1-9f76-0e6b0325e354,ad705c59-6893-4980-bdbf-0837f1823cc4
106,golang-github-spf13-pflag-dev,v1.0.5,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,7da255a2-0cbb-4423-bf64-69d93fde4326,cbeb396a-6a6d-46c6-9568-af1a8b23aac6,3d238144-44e6-450e-b523-3defbdaed9dc
107,golang-mock,v1.4.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,88a56810-039f-431d-a19b-ed081fce5e03,8a8d1d8b-8945-4b39-b443-0fba222a1f99,7cae335f-1193-421e-92f1-8802b4243e93
108,golang-snappy-go-dev,v0.0.4,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,b4466511-21ef-4990-bddb-70fdbe9cddc1,4b9a206a-fa2d-40d2-829e-e5172c46e8e9,3d238144-44e6-450e-b523-3defbdaed9dc
109,golang.org/x/crypto,v0.4.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,f70a2589-da78-4d33-bc69-7a92c6b4eb4c,5780594e-a84b-49ed-8c99-b205e91932bc,3d238144-44e6-450e-b523-3defbdaed9dc
110,golang.org/x/image,20190704-snapshot-cff245a6,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,7f056d1e-e6c7-44f4-8b8e-5b90f7ea87a8,edf2df62-27e9-42f7-8477-c2c4489109ac,3d238144-44e6-450e-b523-3defbdaed9dc
111,golang.org/x/lint,20200301-snapshot-738671d3,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,f2c61772-2542-4128-9a4f-6b133358caa2,5733ae97-8aba-4e39-8e1e-b4ffd2301740,3d238144-44e6-450e-b523-3defbdaed9dc
112,golang.org/x/mod,v0.8.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,67e4942e-545c-4ba1-a91d-a56b64c32b70,20c3ff0f-c53e-4532-aa1e-4966948d50bd,3d238144-44e6-450e-b523-3defbdaed9dc
113,golang.org/x/net,v0.8.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,8155c001-31c8-4a27-9a15-77fb97a4779e,e15e6f09-f81e-4f38-b17c-1946f74b3e23,3d238144-44e6-450e-b523-3defbdaed9dc
114,golang.org/x/oauth2,v0.6.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,11568d85-7d53-4e9d-b755-3294c5a12346,de611f72-508c-49a4-81da-f1bae97c43df,3d238144-44e6-450e-b523-3defbdaed9dc
115,golang.org/x/sync,v0.1.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,fba68041-46c7-4541-9c85-b3393ae2d650,6b3a4ff5-ac80-4051-80b7-9dfd0b2dbe92,3d238144-44e6-450e-b523-3defbdaed9dc
116,golang.org/x/sys,v0.6.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,0faf96d2-f25b-44c9-ada2-54a9140e3569,6eebe2cd-004b-4f51-b201-999b0b9263fe,3d238144-44e6-450e-b523-3defbdaed9dc
117,golang.org/x/term,v0.6.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,92e824e9-7afe-43dd-82c6-ed0defe6816c,8f7d0a0b-f79d-4d2b-a2e9-e6e4bd95abc5,3d238144-44e6-450e-b523-3defbdaed9dc
118,golang.org/x/time,v0.2.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,c4b7d4ea-b69e-41cd-8158-8f370c2195ad,9a4740aa-dc34-498b-aa67-12cda91c0e01,3d238144-44e6-450e-b523-3defbdaed9dc
119,golang.org/x/tools,v0.6.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,14a2ff4c-2279-4fef-b1aa-dca342e85a02,6ab98e36-bc5e-4c3b-8263-48d25bc6f9f0,3d238144-44e6-450e-b523-3defbdaed9dc
120,golang.org/x/xerrors,20220907-snapshot-04be3eba,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,c0c23a48-16d3-4f0c-a040-30a60b2592b2,e7d2cc87-2fe5-4588-9cd1-460f7f57b8b4,3d238144-44e6-450e-b523-3defbdaed9dc
121,golang/appengine,v1.6.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2c771167-95ec-4d9a-91ae-a08f7da10f1b,4b7e427f-5c0d-4957-8574-dec8eb4373be,7cae335f-1193-421e-92f1-8802b4243e93
122,golang/glog,v1.1.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f74465ca-426f-4b1d-af72-f56e276c4c59,68822215-b8af-48d0-b372-3ff30634863b,7cae335f-1193-421e-92f1-8802b4243e93
123,golang/text,v0.8.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,1566e7c5-6837-4b8b-bb4c-f53079002207,db5c5cc3-3a65-40c0-829d-b32ed8db3f6a,3d238144-44e6-450e-b523-3defbdaed9dc
124,gomega,v1.20.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e76d7771-4193-4e7a-b650-bb58a2d29074,54884832-93ba-4644-90bc-1c74be170df1,ad705c59-6893-4980-bdbf-0837f1823cc4
125,gomodules/jsonpatch,v2.2.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4efb3ecf-348d-44bb-bd54-c3dcb8f126db,0c524dc6-5492-481b-a598-37bdcbb17f88,7cae335f-1193-421e-92f1-8802b4243e93
126,google-cloud-go,accessapproval/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,11c87928-2953-4a49-a479-cc383ac8904e,7cae335f-1193-421e-92f1-8802b4243e93
127,google-cloud-go,aiplatform/v1.35.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,57207cd8-fc8c-4788-a9a5-76e3e8e2303d,7cae335f-1193-421e-92f1-8802b4243e93
128,google-cloud-go,analytics/v0.18.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,b9ffb69a-094e-4f90-87fe-f422262b5273,7cae335f-1193-421e-92f1-8802b4243e93
129,google-cloud-go,apigateway/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,4cc963ef-ace4-4143-bc62-6732acbb66e3,7cae335f-1193-421e-92f1-8802b4243e93
130,google-cloud-go,apigeeconnect/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,71549f34-8208-456a-a9c5-586aada9f120,7cae335f-1193-421e-92f1-8802b4243e93
131,google-cloud-go,appengine/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,1a8ab5bc-da2e-4a8c-9a1c-b55b6de8b054,7cae335f-1193-421e-92f1-8802b4243e93
132,google-cloud-go,area120/v0.7.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,6fb84078-1a8c-4708-a1ea-5f8fd13a719d,7cae335f-1193-421e-92f1-8802b4243e93
133,google-cloud-go,artifactregistry/v1.11.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,a91f85a1-9ad5-4ba5-ad8a-8b4df5efc2c9,7cae335f-1193-421e-92f1-8802b4243e93
134,google-cloud-go,asset/v1.11.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,3f35a4a1-392d-4abb-9501-e852b09adf9a,7cae335f-1193-421e-92f1-8802b4243e93
135,google-cloud-go,assuredworkloads/v1.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,7d72a5c2-7506-4b8e-b53a-5f5e698a0b10,7cae335f-1193-421e-92f1-8802b4243e93
136,google-cloud-go,automl/v1.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e6fc1e8c-65b8-4714-b366-986408746265,7cae335f-1193-421e-92f1-8802b4243e93
137,google-cloud-go,bigquery/v1.48.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,fd8d1822-ec73-4e88-a5f5-2de65c5eb2cf,7cae335f-1193-421e-92f1-8802b4243e93
138,google-cloud-go,billing/v1.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,d90f0267-2bb5-4fea-a106-704c14172fde,7cae335f-1193-421e-92f1-8802b4243e93
139,google-cloud-go,binaryauthorization/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,10a87e43-124d-440b-b431-e19f58685ac7,7cae335f-1193-421e-92f1-8802b4243e93
140,google-cloud-go,certificatemanager/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,fd14aaa8-802a-47fb-ba05-a64493220803,7cae335f-1193-421e-92f1-8802b4243e93
141,google-cloud-go,channel/v1.11.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,0296bcdd-950a-4ea8-b1bf-b29abc97a565,7cae335f-1193-421e-92f1-8802b4243e93
142,google-cloud-go,cloudbuild/v1.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,f0d51b2a-ef7f-4c37-aa68-930012a37cef,7cae335f-1193-421e-92f1-8802b4243e93
143,google-cloud-go,clouddms/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,04582fe5-30aa-4663-bdd5-73e38b451317,7cae335f-1193-421e-92f1-8802b4243e93
144,google-cloud-go,cloudtasks/v1.9.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,662e37e9-f70e-4392-a486-c58b79fdbfe5,7cae335f-1193-421e-92f1-8802b4243e93
145,google-cloud-go,compute/metadata/v0.2.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,9b523dbe-db82-4eff-b8b0-cef9c89eeeea,7cae335f-1193-421e-92f1-8802b4243e93
146,google-cloud-go,compute/v1.18.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,05d17ce2-01ec-44cf-9cae-688da00507e3,7cae335f-1193-421e-92f1-8802b4243e93
147,google-cloud-go,container/v1.13.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,a7504833-569d-4bd4-8ecb-4f1de0992955,7cae335f-1193-421e-92f1-8802b4243e93
148,google-cloud-go,containeranalysis/v0.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,726801c1-cc29-4d3a-9b1a-57e002054f19,7cae335f-1193-421e-92f1-8802b4243e93
149,google-cloud-go,datacatalog/v1.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,dc72a0f7-77cb-46c2-a259-ef8a11b88201,7cae335f-1193-421e-92f1-8802b4243e93
150,google-cloud-go,dataflow/v0.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,dd62007f-aad5-44cb-9186-a01eff18b867,7cae335f-1193-421e-92f1-8802b4243e93
151,google-cloud-go,datafusion/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,ee5fa4de-93e6-4dbf-944b-ceb3ee0bf7e6,7cae335f-1193-421e-92f1-8802b4243e93
152,google-cloud-go,datalabeling/v0.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,0e7a8115-6b54-4c25-a50f-83e1e73ac1fc,7cae335f-1193-421e-92f1-8802b4243e93
153,google-cloud-go,dataplex/v1.5.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,9ccda956-2ea1-492a-b01b-78a74098444d,7cae335f-1193-421e-92f1-8802b4243e93
154,google-cloud-go,dataproc/v1.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,5612b3ea-9788-4a3b-aef9-934db671a4b5,7cae335f-1193-421e-92f1-8802b4243e93
155,google-cloud-go,dataqna/v0.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,f5248bb0-456e-4e45-ab01-e7f1a9b8d090,7cae335f-1193-421e-92f1-8802b4243e93
156,google-cloud-go,datastore/v1.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,2d9ea296-9de1-4b46-9060-167f98507a7c,7cae335f-1193-421e-92f1-8802b4243e93
157,google-cloud-go,datastream/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,b78ae8bf-d0fc-42be-999f-5fbb31ce9d9e,7cae335f-1193-421e-92f1-8802b4243e93
158,google-cloud-go,deploy/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,18738502-044b-4a35-9ad4-0cd94b277545,7cae335f-1193-421e-92f1-8802b4243e93
159,google-cloud-go,dialogflow/v1.31.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,63b0f6d4-908d-4ed4-a886-c8217d1dca29,7cae335f-1193-421e-92f1-8802b4243e93
160,google-cloud-go,dlp/v1.9.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,62aa8e5f-c41d-47f7-b52f-bd7365b8b0cd,7cae335f-1193-421e-92f1-8802b4243e93
161,google-cloud-go,documentai/v1.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,728eb426-bf81-4f6f-b83b-aca9a84ce7e6,7cae335f-1193-421e-92f1-8802b4243e93
162,google-cloud-go,domains/v0.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,82ff1e30-02c0-4706-b88b-c91c18ac5ede,7cae335f-1193-421e-92f1-8802b4243e93
163,google-cloud-go,errorreporting/v0.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,768bff0f-e459-47aa-81a2-dea29ded2a7e,7cae335f-1193-421e-92f1-8802b4243e93
164,google-cloud-go,essentialcontacts/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,c3503998-0007-45ee-806f-683d7042d009,7cae335f-1193-421e-92f1-8802b4243e93
165,google-cloud-go,eventarc/v1.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,8e2383ba-6ce7-4fdc-afe3-edc5e91b7e67,7cae335f-1193-421e-92f1-8802b4243e93
166,google-cloud-go,filestore/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,0de1354e-7fcd-4ea9-8c12-a9ce18532006,7cae335f-1193-421e-92f1-8802b4243e93
167,google-cloud-go,firestore/v1.9.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,5beeb0b0-bbfa-48cb-89ed-83ac93a06af4,7cae335f-1193-421e-92f1-8802b4243e93
168,google-cloud-go,functions/v1.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,f50e632a-1544-4b96-bc27-eded560597c0,7cae335f-1193-421e-92f1-8802b4243e93
169,google-cloud-go,gaming/v1.9.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,c3b9e553-19f0-4b03-852b-8874adb020b6,7cae335f-1193-421e-92f1-8802b4243e93
170,google-cloud-go,gkeconnect/v0.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,ba6c22b5-f599-4ee4-87b8-65ac86a763dd,7cae335f-1193-421e-92f1-8802b4243e93
171,google-cloud-go,gkehub/v0.11.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,0e056cb4-66db-442e-87eb-3595210bcc40,7cae335f-1193-421e-92f1-8802b4243e93
172,google-cloud-go,gsuiteaddons/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e4c3b3b9-bec1-44e8-8684-66dbdf29ae13,7cae335f-1193-421e-92f1-8802b4243e93
173,google-cloud-go,iam/v0.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e27853a6-2e12-4fd7-bb51-f09e80d084a3,7cae335f-1193-421e-92f1-8802b4243e93
174,google-cloud-go,iap/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,b85abb5d-eaac-42e6-a5fb-1580d7d2f8fe,7cae335f-1193-421e-92f1-8802b4243e93
175,google-cloud-go,ids/v1.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,299626d8-3ebf-4e92-900c-89e46ab9722d,7cae335f-1193-421e-92f1-8802b4243e93
176,google-cloud-go,iot/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,a4ac0b6e-daf3-4b3c-b24c-ca2fcd7f2d3f,7cae335f-1193-421e-92f1-8802b4243e93
177,google-cloud-go,kms/v1.9.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e0ceb580-c7eb-4e35-914f-5eebab66a407,7cae335f-1193-421e-92f1-8802b4243e93
178,google-cloud-go,language/v1.9.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,dc2f0369-b63a-4372-9404-02410ff12c0b,7cae335f-1193-421e-92f1-8802b4243e93
179,google-cloud-go,lifesciences/v0.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,f66cd442-421e-4fec-9820-b2a209a1eaed,7cae335f-1193-421e-92f1-8802b4243e93
180,google-cloud-go,logging/v1.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,9b1b6e60-849b-43aa-92e2-f3dd53a38a63,7cae335f-1193-421e-92f1-8802b4243e93
181,google-cloud-go,longrunning/v0.4.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,a1dfa9cd-419c-4312-a9ff-b5d65a1aa27f,7cae335f-1193-421e-92f1-8802b4243e93
182,google-cloud-go,managedidentities/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,30a7ea3d-435d-4349-a3d8-e6d6a0c78c2a,7cae335f-1193-421e-92f1-8802b4243e93
183,google-cloud-go,mediatranslation/v0.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,656801cf-f0a2-42b0-9e91-c432ad72ce67,7cae335f-1193-421e-92f1-8802b4243e93
184,google-cloud-go,memcache/v1.9.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,bb0d2154-da01-473e-b8d7-960a14853011,7cae335f-1193-421e-92f1-8802b4243e93
185,google-cloud-go,metastore/v1.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,5b48ee88-27ff-484d-a68f-09b8c0d9a780,7cae335f-1193-421e-92f1-8802b4243e93
186,google-cloud-go,monitoring/v1.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,94129584-aa28-486e-88f8-70cad2aac119,7cae335f-1193-421e-92f1-8802b4243e93
187,google-cloud-go,networkconnectivity/v1.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,d9b29d1c-e0fd-499d-aafe-f07eddb5bf18,7cae335f-1193-421e-92f1-8802b4243e93
188,google-cloud-go,networkmanagement/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,bc5d8756-0f5c-45c4-bfa0-aa0ff99ba515,7cae335f-1193-421e-92f1-8802b4243e93
189,google-cloud-go,notebooks/v1.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,1cd17527-89d7-4de0-9e28-8a8f4e995e4d,7cae335f-1193-421e-92f1-8802b4243e93
190,google-cloud-go,optimization/v1.3.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,1b2d87fc-4091-480b-92f7-a879d396afa1,7cae335f-1193-421e-92f1-8802b4243e93
191,google-cloud-go,orchestration/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,c643abdf-b60d-4353-8526-ba8147ea1913,7cae335f-1193-421e-92f1-8802b4243e93
192,google-cloud-go,orgpolicy/v1.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,8d3a0271-691c-4b19-b1a8-fb19dff7e70a,7cae335f-1193-421e-92f1-8802b4243e93
193,google-cloud-go,osconfig/v1.11.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e816fbf9-fddb-4c36-b70e-e8a0fb28ab98,7cae335f-1193-421e-92f1-8802b4243e93
194,google-cloud-go,oslogin/v1.9.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,763ae603-5def-464e-a286-1240b322b68b,7cae335f-1193-421e-92f1-8802b4243e93
195,google-cloud-go,phishingprotection/v0.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,ee76afca-8379-47fd-903d-14ed93216753,7cae335f-1193-421e-92f1-8802b4243e93
196,google-cloud-go,policytroubleshooter/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,9146e9dc-3509-44a7-a574-06c844c11754,7cae335f-1193-421e-92f1-8802b4243e93
197,google-cloud-go,privatecatalog/v0.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,f7bd13d1-2da6-404b-bcb3-d10d63f7eb9f,7cae335f-1193-421e-92f1-8802b4243e93
