,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
10,,25a9ee6e-db32-4978-8dee-4237ff526e31,ce9839bc-80af-4e84-91c4-1d920ab25c6f,Automaton,1.11-8,1.11-8,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,dk.brics.automaton:automaton:1.11-8,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,12/4/11,1,,,,,,,98b059c0-b469-4a4c-be61-57972e22bf9a,False
11,,eaa5708e-b763-44f0-8091-2cdf7bac1cd0,f91fb484-9623-4723-8d53-6ec31ee74a26,Checker Qual,3.12.0,3.12.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,org.checkerframework:checker-qual:3.12.0,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,4/1/21,22,,,,,,,d8ed3da5-3236-42c8-95f4-f4d85db2a897,False
12,,72ed568b-e849-4f92-a4d1-df220cb2a423,486aa375-49cc-4826-a763-f4a694263a3b,Couchbase JVM Core IO,2.3.4,2.3.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,com.couchbase.client:core-io:2.3.4,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,9/9/22,2,,,,,,,6559034a-2514-4159-8076-bd6f4ccdcb3e,False
13,,ebc90011-1ff8-4419-bf50-9c33dc711eb7,aa2360bb-d9ad-41f2-ae23-31de30118d02,Couchbase Java DCP Client,0.42.0,0.42.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,com.couchbase.client:dcp-client:0.42.0,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,10/20/22,0,,,,,,,941292b7-0893-44e1-93f9-651914d7ce52,False
14,,24d30cc9-59fe-47e8-9672-b5b99f76eaec,d43aa534-c0c5-43f1-9a55-fd64a37c26b9,Couchbase Java SDK,3.3.4,3.3.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,com.couchbase.client:java-client:3.3.4,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,9/9/22,1,,,,,,,8a7958b1-5c89-4288-ab40-4fc6be5f9e85,False
15,,557b2848-4ee9-4122-a055-02153ef5b67b,1ace633e-7d8c-447d-a830-1ad9cc329de4,Eclipse Parsson,1.0.0,1.0.0,"9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68,8f64c451-7777-4762-903b-605797caef38",(GNU General Public License v2.0 w/Classpath exception AND Eclipse Public License 2.0),"WEAK_RECIPROCAL,RECIPROCAL",Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,org.eclipse.parsson:parsson:1.0.0,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,6/11/21,4,,,,,,,ce21e5a6-d52b-4497-a1d8-7c68bc214c7d,False
16,,770aaf14-231d-45e3-b69e-08a6ce8556ca,0473f3db-afc9-4e10-bfa0-566cfffce7f2,Elasticsearch Java Client,8.4.2,8.4.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,co.elastic.clients:elasticsearch-java:8.4.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,9/19/22,5,,,,,,,fdb7a113-ee67-41b5-8a2c-c2be9ab965ba,False
17,,e482e846-fe91-4bae-8fa8-0f01077cfa33,96eebe2a-1b04-4ace-99e5-cccc23dd8d4c,Elasticsearch Kubernetes cloud plugin,5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-client:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,cc540769-eb8e-4a4d-a23b-51bbf5e9310b,False
18,,f6c2331c-9372-4e1b-a05e-42f92e9544f7,413d6899-cf0a-42a1-8ae4-42fa804114d9,Fabric8 :: Kubernetes Model :: API Extensions,5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-model-apiextensions:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,4d6c4ca5-6862-45ff-bdf0-7a9bff2454b1,False
19,,d27f5ecb-daa7-431c-a37c-7cee1d73aa84,a1103191-48c9-484a-abf2-9168ec9e3133,"Fabric8 :: Kubernetes Model :: Admission Registration, Authentication and Authorization",5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-model-admissionregistration:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,9a4cc071-5257-4cd0-b51c-308d6fa42244,False
20,,45373ed4-58c7-44c7-a888-461ca094ae8a,3ce9d4b6-438b-44c8-b5f3-123cb1bcbf80,Fabric8 :: Kubernetes Model :: Apps,5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-model-apps:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,9a86b83e-1b4f-4b93-8b9e-726428006b7e,False
21,,b9a3d285-8e35-4b2d-8404-f7124d4c2bd3,282163d9-4ad8-4cb8-a899-af611b9a20b0,Fabric8 :: Kubernetes Model :: Autoscaling,5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-model-autoscaling:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,960fcb1f-0978-4ff6-8b5e-f4c63efd49bf,False
22,,90a05962-cb89-4344-bde9-fbd7a39bde4d,9f13a10b-ad45-4b43-939c-14d5b3d582d6,Fabric8 :: Kubernetes Model :: Batch,5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-model-batch:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,d2462d40-823f-4841-bcc4-eee06f50a107,False
23,,c4ef4a87-e170-458d-a0ae-777a7da9a1ac,c546d6fb-1a96-4f6b-ae32-a1f8d58fbfd0,Fabric8 :: Kubernetes Model :: Certificates,5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-model-certificates:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,b144c94a-5653-4742-9c75-dc39f4862d6d,False
24,,238cde34-fe8f-463f-a43e-17ae618dd82e,b27a0614-6cd7-44b8-b351-5a93f8c0b36a,Fabric8 :: Kubernetes Model :: Common,5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-model-common:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,a9f7ce19-ffdf-40e4-b28f-7a4a3d2837f7,False
25,,d0acb47f-5bad-4c97-acd5-a65e3d007642,8cc7d9e1-1850-4fad-ab8b-9f33a0ef0bb0,Fabric8 :: Kubernetes Model :: Coordination,5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-model-coordination:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,5bb9e2a4-27c3-42f6-8d97-17445e70955c,False
26,,55bce2ea-ab6d-43a7-9043-bbdd488c0813,77eb453d-01f9-4935-a805-98c8a422925f,Fabric8 :: Kubernetes Model :: Core,5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-model-core:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,6f10ae48-1798-4ab6-84f1-1690af497203,False
27,,54174b14-2c76-4165-9658-fd94c72da665,098aec35-ab02-4e4a-9c57-7464336cc333,Fabric8 :: Kubernetes Model :: Discovery,5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-model-discovery:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,090c382a-dd58-475d-857c-84d8a16591f3,False
28,,d6bc628e-d5a9-49e2-b1e5-2508368d4e87,002403d6-1351-4d36-aa78-0b0e9193cc21,Fabric8 :: Kubernetes Model :: Events,5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-model-events:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,37583f09-a6d1-45ce-8cb5-7b3bcc500f89,False
29,,df3be1a1-6850-464f-84fe-c9627cccae95,bc83973e-de29-4627-a604-ad53b7905836,Fabric8 :: Kubernetes Model :: Extensions,5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-model-extensions:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,9e5319c1-2666-4eb7-aa56-796e11298d38,False
30,,77423ff9-2e74-4b2d-80d2-ebbac8294b2a,99941ce9-ae2a-4ddc-882f-afd620b7e529,Fabric8 :: Kubernetes Model :: FlowControl,5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-model-flowcontrol:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,fd378696-fd1c-4a6e-bdc0-e47f3b6eece9,False
31,,afd2e230-adb1-4f93-9e1e-9e31fe6c6572,43900f8a-771e-4b04-9844-6301ce15b282,Fabric8 :: Kubernetes Model :: Metrics,5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-model-metrics:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,1200b13c-b028-4364-b4dc-c69be48235c5,False
32,,8cd6ab20-17fd-4375-83c1-9d9e5d117df2,f4a654d5-f0d4-4646-b999-1338e8ce3370,Fabric8 :: Kubernetes Model :: Networking,5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-model-networking:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,ea02d662-e896-4b5c-a545-cfe588d56909,False
33,,c1824f9d-3700-4ac4-a2e9-aa4a84162e06,5f92a7a8-ebb3-4362-9003-33ce1eda6409,Fabric8 :: Kubernetes Model :: Node,5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-model-node:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,0c3774c6-c501-4068-88af-92e6790c83ef,False
34,,2e2f82a0-fceb-49f8-bcd4-4a0629b9f29c,9ec3510b-9467-4fbb-8d0f-ffe5c547e840,Fabric8 :: Kubernetes Model :: Policy,5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-model-policy:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,dc1d2b62-7ce6-4962-b4a9-c5bdbc70a5d6,False
35,,5ce22062-0ece-48d0-a7e8-ee4120b6fba3,ccdfe07b-5cc5-4405-9d67-075cc95bae3e,Fabric8 :: Kubernetes Model :: RBAC,5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-model-rbac:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,eede7b17-b238-4b1c-82e0-84517aa5604a,False
36,,6acedcf8-5fa6-409d-8299-9ab8c318d821,130a3f60-bbda-473b-b54c-cfb8fb36889b,Fabric8 :: Kubernetes Model :: Scheduling,5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-model-scheduling:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,a5265fec-1a27-4bc2-86a5-c494be149d04,False
37,,1bebaab4-08b8-4267-9237-70e62cef550e,76b82b8c-6b2c-4d9c-9a2b-b45eb0b36c5b,Fabric8 :: Kubernetes Model :: Storage Class,5.11.2,5.11.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,io.fabric8:kubernetes-model-storageclass:5.11.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/5/22,11,,,,,,,438c705a-ef56-4f17-9cdb-c507855cf76e,False
38,,1dd30afc-69b6-450f-b52f-f7c757fef842,56ab9f83-8fed-48fd-a1a4-e0450d871a7a,FindBugs jsr305,3.0.2,3.0.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,com.google.code.findbugs:jsr305:3.0.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,3/30/17,2,STABLE,0.0,0.0,,,,fc4dfa4d-2a32-4b28-8acd-68d61925fef9,False
39,,37ea4556-bc3b-44ff-a45e-98565912c9cc,b52d9729-6817-468e-88cd-647c7a5e0312,Generex,1.0.2,1.0.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,com.github.mifmif:generex:1.0.2,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,10/30/16,0,,,,,,,a89d5ea6-36d9-48aa-b1d0-affdb8799e61,False
40,,71ba0e56-32eb-4c4e-9cdc-c68e4b809911,87b54cc4-f37f-42fd-abf2-985872b8fdee,Guava InternalFutureFailureAccess and InternalFutures,1.0.1,1.0.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,com.google.guava:failureaccess:1.0.1,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,11/19/18,0,,,,,,,f2b667e7-7ee9-4bca-9bdd-ac6661b852b1,False
41,,a6d54d5e-a933-4b78-8880-f20eebf8eb0d,e094ab0f-0e6c-4477-8177-be5d87619087,Guava ListenableFuture only,9999.0-empty-to-avoid-conflict-with-guava,9999.0-empty-to-avoid-conflict-with-guava,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,com.google.guava:listenablefuture:9999.0-empty-to-avoid-conflict-with-guava,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,9/11/18,1,,,,,,,c143d308-1e73-475e-95cf-97ebe0a2d7b8,False
42,,2f0a32a0-f5c6-45d7-858c-b8a5d922633d,32996949-60d8-4136-991e-c99545ad5cdf,Guava: Google Core Libraries for Java,31.1-jre,31.1-jre,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,com.google.guava:guava:31.1-jre,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,2/28/22,1,STABLE,319.0,97.0,,,,2342aa2f-993e-4116-8563-c845612ae201,False
43,,cb1dd6e6-4d90-4aff-9a45-2b8f6979e7cc,3bc817e9-60e6-449a-b0e4-fc2155157579,HdrHistogram,2.1.12,2.1.12,"d26bcb7d-5bc8-4f05-8942-a3a42728a2e4,cc875133-df38-4806-9921-473e0ef01a87,a7c69599-62b6-4d06-9ec6-ea688c041c00","(BSD 2-clause ""Simplified"" License OR Creative Commons Zero v1.0 Universal OR Public Domain)",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,org.hdrhistogram:HdrHistogram:2.1.12,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,12/10/19,0,DECREASING,3.0,2.0,,,,c272caf2-3610-4230-b9d1-34cc61a885a9,False
44,,68f02bba-b8bf-4ff1-8690-2a497ce37818,ade1b1b0-2b3b-4b71-bf6d-da232a400049,J2ObjC Annotations,1.3,1.3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,com.google.j2objc:j2objc-annotations:1.3,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,1/17/17,1,,,,,,,2ff3eab7-03eb-4416-b3bf-15481004f85a,False
45,,abc0a614-e914-4c38-8ae2-b95360614f93,80f9938e-77bf-4f31-ab53-d0a49a0f5a5f,JCL 1.2 Implemented Over SLF4J,1.7.36,1.7.36,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,12/2/22,maven,org.slf4j:jcl-over-slf4j:1.7.36,NOT_REVIEWED,couchbase-connector-elasticsearch 4.4.2,KB_COMPONENT,1,UNREVIEWED,,,2/8/22,9,,,,,,,68c73600-376c-43b7-867e-4f3379ca55ef,False
