,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
106,substack/node-binary,0.3.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,60b469ba-2f70-467c-99cb-13617e8074e2,99d50616-6454-4420-8e12-29530111767f,ad705c59-6893-4980-bdbf-0837f1823cc4
107,tar,4.4.19,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,76fdd28b-3699-4874-8487-07334d337826,4b5b98f8-1760-440c-bc63-dd4cffa3abdb,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
108,tar-fs,2.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e0639de0-1a75-4b18-9cf6-d18ef4bfb0c7,c886f790-1645-413c-a253-9f3e941fa065,ad705c59-6893-4980-bdbf-0837f1823cc4
109,tar-stream,2.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1efa6523-24cf-45ac-9a17-016dae63b687,1ace0b48-7217-4db8-878b-0a162f79118f,ad705c59-6893-4980-bdbf-0837f1823cc4
110,tunnel-agent,0.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8249c272-e129-456e-a89e-cb62cd1ea01a,1d4362ec-5ce4-4726-9938-2c51778f3912,7cae335f-1193-421e-92f1-8802b4243e93
111,universalify,0.1.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a818221d-e6c5-4b3b-98ce-d63213a1f681,9840010a-6ff1-4125-8bf5-831220267889,ad705c59-6893-4980-bdbf-0837f1823cc4
112,unzipper,0.8.14,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,cc951ca3-07d9-4e5c-8454-6f76550311ee,dc08b2d0-a399-400b-98f0-d174393d5c2d,ad705c59-6893-4980-bdbf-0837f1823cc4
113,urljoin,0.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,81b6b19d-e1fb-4539-b79f-1f9c42436ab4,b7b2b302-71cc-4da9-ac67-5b4c1315f442,ad705c59-6893-4980-bdbf-0837f1823cc4
114,util-deprecate,1.0.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a12ebbc1-7d1b-4bd4-bf7c-3ac986935752,31547c97-cd45-427a-aa1a-2e41235ed080,ad705c59-6893-4980-bdbf-0837f1823cc4
115,which,1.3.1,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,1b70a01c-5e62-4b45-8688-8773aec4fd0c,756e379c-cd99-486a-b6de-9f5d4b83cafd,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
116,window-size,0.1.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3b4367f8-6b7c-493a-9e04-39796949e911,064adedc-1826-47a2-9e38-9d263bae79e4,ad705c59-6893-4980-bdbf-0837f1823cc4
117,wrap-ansi,2.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9dde2032-b050-4a98-b6bd-0b2830fe69f7,1166c543-9771-48d4-8e9d-c41482ff5e57,ad705c59-6893-4980-bdbf-0837f1823cc4
118,wrappy,1.0.2,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,cee8612c-fd14-435d-87d4-758ecde0cc39,ca7f5eee-bc6b-4788-b21b-9b411577ebad,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
119,y18n,3.2.2,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,84533bcd-a94b-44c6-bff3-c288a6c5af30,c83bbb24-afae-459b-af5e-69e24a3eb020,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
120,yallist,3.1.1,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,1b858c9e-0352-40bf-93b8-8c66b9b82bce,93ca1fc4-be20-44c9-adc6-d6a7bb5aad9f,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
121,yallist,4.0.0,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,1b858c9e-0352-40bf-93b8-8c66b9b82bce,7b5426ab-802e-4f46-85f4-58e417481ef8,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
122,yargs,3.32.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,200f4b9c-38e8-409b-a30f-67f55d96a54a,55f65cf0-f1bc-46a4-883d-c672da9b743f,ad705c59-6893-4980-bdbf-0837f1823cc4
