,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
10,,1f13362c-9e2f-4881-b074-295ed994cf91,41316076-9c71-40ef-bb6a-9eab16f39410,@octokit/request-error,2.1.0,2.1.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,@octokit/request-error/2.1.0,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,6/11/21,0,,,,,,,8ea6c4d2-f4f9-4e86-98e5-eb8736ce8dea,False
11,,98a4669a-5d93-470a-a0a6-30c4667e7ca5,8290ce5b-676d-4dbc-b454-e17eb68dc321,@octokit/types,6.34.0,6.34.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,@octokit/types/6.34.0,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,10/10/21,0,,,,,,,a5cdc84c-85c1-4d32-aa60-af1b593c623d,False
12,,89521250-97db-4e76-996b-ac3110a10928,a1c65183-ba16-4739-809e-0912c586dda8,@types/node,16.11.6,16.11.6,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,@types/node/16.11.6,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,10/25/21,116,,,,,,,7cfce8d6-e708-45c8-ae6a-fa4d706f0df0,False
13,,5c2cce54-eab8-437d-a4a5-2e6537175252,90727312-ea14-46ae-8864-22394274985a,@types/yauzl,2.9.2,2.9.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,@types/yauzl/2.9.2,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,7/2/21,1,,,,,,,28111573-fb60-422e-becb-d35eb3d9f5af,False
14,,d9f07d06-607d-4a5f-b543-4ae506239722,3e51e0db-d366-478c-a6bf-55d2e24ea86a,Buffer,v5.7.1,5.7.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,buffer/5.7.1,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,11/4/20,3,,,,,,,36e7b470-0e51-4804-9aa1-86f745305c81,False
15,,5271cd46-d193-4af5-b2c2-50a07751f580,1d35cf81-c3df-4ac1-a687-4aa552a47fe5,Go Testify,v1.7.0,v1.7.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,unknown,,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,1/13/21,5,DECREASING,20.0,9.0,,,,cc7da22c-ad8c-4d77-a78a-d4e7a88a1c21,False
16,,fcf8903b-ac17-4a21-a3ed-d12e6e709e40,f5727975-0297-4fdb-9d68-a5d2085e1a0f,GoDoc Text,v0.2.0,v0.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,unknown,,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,2/14/20,0,,,,,,,fbbcbcde-2f4b-4b53-a94d-07070f00f4f4,False
17,,311cd3ac-8ee5-4020-af4d-ac4aa070b4fa,5e9ba27c-203c-479a-ab51-ea0dcc707d92,Visionmedia Debug,4.3.1,4.3.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,debug/4.3.1,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,11/19/20,8,DECREASING,9.0,5.0,,,,6f72283c-34b8-447c-9f24-4d98edc81ae5,False
18,,f73ff1a7-f8d2-425e-a434-330f6547aa39,d494f1f7-3725-43d7-aa0c-28c094426030,agent-base,6.0.2,6.0.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,agent-base/6.0.2,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,10/23/20,2,,,,,,,0606086e-1457-40a5-8d44-2bb1087f6f36,False
19,,1f4b101f-29c7-4b48-afbf-7f0d47927748,738d3ef9-c14b-4d3e-af97-ab46b9983859,balanced-match,1.0.2,1.0.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,balanced-match/1.0.2,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,4/6/21,1,DECREASING,6.0,3.0,,,,05aacf75-4c96-49ed-a425-b24bcc5f0649,False
20,,fe419850-a90e-4d1c-be3c-8f89c78571c0,cbd57017-66ef-4eda-97c7-0681ddbfbae0,base64-js,1.5.1,1.5.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,base64-js/1.5.1,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,11/11/20,0,STABLE,0.0,0.0,,,,34516e45-57d0-4c7b-ac1a-4b0ec9ba55bd,False
21,,893bbb64-be51-4cfd-ba13-77720c7a8d9e,79d3ffda-10de-481c-9854-16f9a627d6dc,before-after-hook,v2.2.2,2.2.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,before-after-hook/2.2.2,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,6/4/21,0,DECREASING,9.0,3.0,,,,02f241bb-774d-4d8e-b4cc-57a4056334a0,False
22,,409a80e3-62ed-4c60-9a9c-d29b744ca497,0533e2d5-a2f7-4f0b-af59-4dd424cc133a,benbjohnson-clock,v1.1.0,v1.1.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,github,benbjohnson/clock:v1.1.0,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,11/24/20,3,,,,,,,706a7163-42e2-46bb-ab3e-b82057d9a7f8,False
23,,a160fd2a-ab2a-4d35-8243-5bed42557272,9a891f96-ef74-4ef0-ae30-a33f42945b10,beorn7-perks,v1.0.1,v1.0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,github,beorn7/perks:v1.0.1,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,7/31/19,2,,,,,,,1c59df05-ec91-4e5c-bdab-57a5616493d5,False
24,,2553ac53-a489-4b5a-a47b-229f323673d3,be701688-2c34-4661-b00a-0a6e8fe9c86c,bl,4.1.0,4.1.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,bl/4.1.0,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,2/9/21,1,DECREASING,0.0,0.0,,,,1baf07c2-2781-47cc-bad4-305a5841c22f,False
25,,359c18ec-ccec-40f9-8a12-2190783a4e22,7e98c4d4-96a1-480e-adcc-d83b1d7a9f92,brace-expansion,1.1.11,1.1.11,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,brace-expansion/1.1.11,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,2/9/18,2,STABLE,6.0,3.0,,,,74449202-523e-4bb2-a01b-d08cc86c39b5,False
26,,3765a393-ba19-49d6-8fe2-3fa406800f84,b54585a6-6489-4732-8aaa-0224cc4bbe07,brpaz/echozap,v1.1.2,v1.1.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,github,brpaz/echozap:v1.1.2,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,6/30/21,0,,,,,,,466dac5b-3f15-4522-bb10-16a2b2a4f513,False
27,,2a808a8f-5e62-47c3-bb23-43bd07b9b96c,80b4c555-9584-46f7-9b36-83b6a2817b17,buffer-crc32,0.2.13,0.2.13,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,buffer-crc32/0.2.13,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,11/21/16,1,STABLE,2.0,2.0,,,,81687d4a-e20a-4f13-907a-9848e8c34606,False
28,,a0d5c298-9bcc-43fa-9042-3a6ca1b603e3,3a936687-1172-42ce-8ccf-ba8b42c50f97,chownr,1.1.4,1.1.4,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,chownr/1.1.4,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,2/11/20,1,INCREASING,4.0,2.0,,,,78a719c5-ad88-4be6-9525-49ce32f0ac42,False
29,,163bec4e-b7f6-4c8a-828d-5ba673aaa72a,732c340a-d984-4f25-8828-5bca93a1f54c,client_golang,v1.11.0,v1.11.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,github,prometheus/client_golang:v1.11.0,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,6/7/21,6,DECREASING,71.0,23.0,,,,9d772335-cb31-4f79-8404-50065f790f4a,False
30,,bc3ec3e6-9c1b-47fd-a013-91b0027e154d,678020de-70fd-48c6-ae92-05bf6600bb5e,deprecation,2.3.1,2.3.1,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,deprecation/2.3.1,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,6/13/19,0,,,,,,,9c3dbc94-765c-45ec-a1c7-135c33040628,False
31,,72aeb52c-913f-4b8c-8157-92d85aa80917,416ad234-2f63-40c8-aca8-73e8568207ff,devtools-protocol,0.0.901419,0.0.901419,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,devtools-protocol/0.0.901419,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,7/14/21,184,STABLE,205.0,2.0,,,,ed5aef39-0f69-4d66-afa2-4c87e99113ee,False
32,,321ad992-7d1e-474a-b51d-183fd07343ee,81e57543-00ef-4b8b-9bcb-7af9310502b5,einaros/ws,7.4.6,7.4.6,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,ws/7.4.6,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,5/25/21,30,INCREASING,120.0,11.0,,,,02d1672b-d607-467c-a9e5-14d1696bf9c6,False
33,,1ca0931e-0100-4e89-8b83-47a0a49574c2,822b5458-2b72-442f-a97b-4621933c5639,end-of-stream,v1.4.4,1.4.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,end-of-stream/1.4.4,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,9/25/19,1,STABLE,0.0,0.0,,,,640c453a-7780-4627-88dd-c581cd76a554,False
34,,165d83e9-b3a0-47c9-8fb5-6bb8596988b9,d774ac6a-2ff6-4a80-b9a2-24dfe62aaf67,extract-zip,2.0.1,2.0.1,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,extract-zip/2.0.1,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,6/10/20,0,,,,,,,b85b1ee9-55f6-49fc-8c91-54c6c4644856,False
35,,73dd9ebc-6a18-4b79-8683-b5e0b4078cae,010313b4-8932-45ba-a065-a95b4c0657c9,fd-slicer,1.1.0,1.1.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,fd-slicer/1.1.0,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,6/3/18,1,,,,,,,7195c728-8262-44f2-890e-07c60d1727f8,False
36,,ec9013c8-794f-4830-a1c2-408d1da4dd03,d5b7703c-a8e7-4599-9cfb-747ad0be7407,find-up,v4.1.0,4.1.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,find-up/4.1.0,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,6/17/19,5,INCREASING,8.0,3.0,,,,32e3c54f-cfa4-4c3d-af5a-f2fb2374d77d,False
37,,0f33181b-fc44-4378-8dc1-9d8a950de23c,170f657d-cdb2-4af7-a6eb-f53c44ef0143,fs-constants,1.0.0,1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,fs-constants/1.0.0,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,4/26/18,0,,,,,,,04c715cd-7f8f-42a3-b7a0-364cc4eb303c,False
38,,c50c565d-0ac6-476b-b40d-42a67f727f65,6c68e74e-a273-40ae-9a77-ff7872fe45f4,fs.realpath,1.0.0,1.0.0,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,fs.realpath/1.0.0,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,6/15/16,0,,,,,,,b5d92e15-9e19-48e1-8451-0ea88d6d2418,False
39,,86119d37-521a-4de9-8ddf-d29be4766a15,2b9ac2bc-d9ba-4841-9632-ea4b4904003f,get-stream,v5.2.0,5.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,npmjs,get-stream/5.2.0,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,8/9/20,2,DECREASING,0.0,0.0,,,,b3298077-b93f-406d-b0cb-43e42e69efa3,False
40,,a3bdc6f7-4ef3-4694-8186-dfee3c54518b,163c297a-68ca-4e2a-ba36-8564b82d3213,getkin/kin-openapi,v0.79.0,v0.79.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,github,getkin/kin-openapi:v0.79.0,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,10/11/21,16,,,,,,,532af4a0-f48d-477f-804b-c6d611c1b2e0,False
41,,5a28cde9-50e3-4c05-a3f7-257c6d69cb3c,717a42b2-a32b-4c4d-8a9a-b558567f7fab,go-check-check,20201130-snapshot-10cb9826,10cb98267c6cb43ea9cd6793f29ff4089c306974,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,github,go-check/check:10cb98267c6cb43ea9cd6793f29ff4089c306974,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,11/30/20,2,,,,,,,9bd45c94-20f7-4cc3-b54f-4ecd38867c9e,False
42,,64aacf7c-9af4-424e-a99d-166afee70d83,3442953d-d3df-4074-b819-b1ade219819b,go-echo,v4.6.1,v4.6.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,github,labstack/echo:v4.6.1,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,9/26/21,5,STABLE,77.0,33.0,,,,f7c2e5cc-6a3f-482b-8fe3-48839a14e3c1,False
43,,d0457612-4235-419c-a42c-d7ea260ffa9b,f34f82d6-e537-439d-b843-b0615e807d91,go-openapi/jsonpointer,v0.19.5,v0.19.5,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,github,go-openapi/jsonpointer:v0.19.5,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,11/15/20,1,,,,,,,b97db843-03e1-4b9e-b475-4d4f5d0ca552,False
44,,9ebf2d1d-62b0-471e-a13b-c43746ccf4d0,026fb4af-b29e-4f73-8805-efa0d985bd66,go-spew,v1.1.1,v1.1.1,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,github,davecgh/go-spew:v1.1.1,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,8/22/18,20,STABLE,0.0,0.0,,,,443ec6c7-528d-4b44-bfe8-0fba4f711165,False
45,,2cae3977-12c3-4a7c-aea8-0e4290e514d1,36c3edd5-59c4-4dc5-a69d-698506340880,go-zap,v1.19.1,v1.19.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,github,uber-go/zap:v1.19.1,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,9/8/21,4,INCREASING,83.0,27.0,,,,613c568c-d6ea-4dfd-bb98-94985395de62,False
46,,8df599ac-6772-4a5d-97c5-193b6773d855,4fca1231-8a26-4c43-853f-8e328167702b,go.uber.org/goleak,20210813-snapshot-69116035,691160354723362697a4dc8aa10cd4c4c072ee45,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,github,uber-go/goleak:691160354723362697a4dc8aa10cd4c4c072ee45,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,8/12/21,2,,,,,,,ecbf7dac-f554-4a4a-8be3-b37879b3509f,False
47,,2aea5277-bf2d-4cd6-b47c-dc19ae3ebf1d,45a6e741-7e2a-440f-ad3b-a0d7454aa1cf,go.uber.org/multierr,v1.6.0,v1.6.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,github,uber-go/multierr:v1.6.0,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,9/14/20,4,,,,,,,4e55577f-b22c-4547-8a55-df3a46c187fa,False
48,,ba8f049d-1c78-4a27-a8a4-40727f93b181,0e2b6143-9a7c-4402-9f29-354ebefa3518,golang protobuf,v1.5.2,v1.5.2,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,github,golang/protobuf:v1.5.2,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,3/29/21,65,,,,,,,5fe2336f-285d-49e6-9811-bc337d88f167,False
49,,097298b2-9b54-4f9a-861c-f0d4285cdfe5,32e07922-60f4-40b1-9f76-0e6b0325e354,golang-github-ghodss-yaml-dev,1.0.0,v1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,6/6/22,github,ghodss/yaml:v1.0.0,NOT_REVIEWED,couchbase-observability-stack 0.1.0,KB_COMPONENT,1,UNREVIEWED,,,7/27/17,29,,,,,,,15f88e0b-5dfd-429e-8288-caf4ead1b00e,False
