,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
11,,ad06bc5f-fb07-49e3-a48a-bb1adaa5ed73,169d7f69-07a1-45d0-8a40-313d425c05ca,Go support for Mobile devices,20190704-snapshot-d2bd2a29,d2bd2a29d028cb94031e5e81788b19b371d00eb8,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,long_tail,go.googlesource.com/mobile#d2bd2a29d028cb94031e5e81788b19b371d00eb8,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,7/3/19,7,,,,,,,d6189315-74de-4ab2-b1cd-96bfb278cba2,False
12,,fcf8903b-ac17-4a21-a3ed-d12e6e709e40,f5727975-0297-4fdb-9d68-a5d2085e1a0f,GoDoc Text,v0.2.0,v0.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,kr/text:v0.2.0,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,2/14/20,5,,,,,,,5979f592-28de-479d-9c75-0d43c34625a7,False
13,,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,f36f6a28-90c7-4a5e-8de2-a3e784396357,Golang Protobuf,v1.30.0,v1.30.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,long_tail,go.googlesource.com/protobuf#v1.30.0,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,3/16/23,12,STABLE,0.0,0.0,,,,382ef6c5-6a9e-4b8a-8c10-571139e02be4,False
14,,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,11c35550-ff12-4016-947f-6da240580d40,Golang Protobuf,v1.5.3,v1.5.3,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,golang/protobuf:v1.5.3,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,9/15/21,62,STABLE,0.0,0.0,,,,fdcc573d-6480-4bb3-a617-c5f2d75d364c,False
15,,22cb36e9-4d4c-46ed-a4b0-979b770b16df,f824e039-127e-4943-bf42-e79e5a28737e,Masterminds-semver,v1.5.0,v1.5.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,Masterminds/semver:v1.5.0,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,9/11/19,14,,,,,,,8a343747-3c47-43ae-bb6f-acbe02bc4d5d,False
16,,3b83fcf8-5107-4c98-ad71-58e9e83fcb95,75bd15dc-402e-42ef-a313-7138ee7c706e,NYTimes-gziphandler,v1.1.1,v1.1.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,unknown,,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,2/21/19,3,,,,,,,75058158-6384-4192-b52e-ac71a494fff3,False
17,,abcc0802-8361-4e30-b30e-88c1509d455e,33152157-5e94-49c9-904b-9914249bd36f,OneOfOne/xxhash,v1.2.2,v1.2.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,OneOfOne/xxhash:v1.2.2,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,6/26/18,7,,,,,,,fd27714f-8e5c-43e4-baeb-c040c544983b,False
18,,f05607e4-f8ed-4bf9-94aa-d8e611cfc252,398bbdad-843c-4a4b-899f-9c1bc70ce3ec,OpenCensus,v0.4.1,v0.4.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,census-instrumentation/opencensus-proto:v0.4.1,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,4/12/19,76,DECREASING,55.0,17.0,,,,0b70f5e7-8bd1-4735-a2fe-0899766db397,False
19,,562519b8-c368-4e82-b328-8001f66d8b00,29d38d20-1b8a-42ee-89dc-c8f70f49b6fe,PyYAML,5.4.1,5.4.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,pypi,PyYAML/5.4.1,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,1/20/21,6,DECREASING,1.0,1.0,,,,3bb08f80-8545-4f60-a06d-d85d557c882f,False
20,,0f73e179-be72-495b-8dc1-ba014f46a87e,37f96faf-62d2-410f-a16e-6feae7af37ed,alecthomas-kingpin,v2.2.6,v2.2.6,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,alecthomas/kingpin:v2.2.6,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,12/17/17,8,,,,,,,1171d186-149f-4bd6-a036-41be19f57b4d,False
21,,981a98dc-881e-4c70-b463-952e6881085a,efde50a5-18ac-46e4-ba1e-b5161e2a76f4,alecthomas-template,20190718-snapshot-fb15b899,fb15b899a75114aa79cc930e33c46b577cc664b1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,alecthomas/template:fb15b899a75114aa79cc930e33c46b577cc664b1,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,7/17/19,8,,,,,,,120d6e30-e8e2-48b5-bf6a-39bce3ad9f80,False
22,,7ec255eb-d568-4a2f-83f6-b2f3384eb373,303890e2-074a-4bdc-9c71-8b099b11f82a,alecthomas-units,20190923-snapshot-f65c72e2,f65c72e2690dc4b403c8bd637baf4611cd4c069b,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,alecthomas/units:f65c72e2690dc4b403c8bd637baf4611cd4c069b,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,9/23/19,7,,,,,,,131c83f0-6d43-492b-819f-12764b1d8a5f,False
23,,17df341f-3845-4240-8bc3-ce7887647452,f25527bb-6271-4542-a778-d7539da5c5c4,andybalholm/brotli,v1.0.4,v1.0.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,andybalholm/brotli:v1.0.4,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,9/22/21,13,,,,,,,c805c470-c4e3-4ccf-a15d-6f9818afc88b,False
24,,971a67a0-b0c7-4626-8078-a78a934956a7,837b848e-5dc7-487a-9651-8cbc741ef3f1,antlr,20220418-snapshot-f25a4f62,f25a4f6275ed259c6a155eafcd0cb1a5252dde13,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,antlr/antlr4:f25a4f6275ed259c6a155eafcd0cb1a5252dde13,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,4/18/22,30,DECREASING,337.0,43.0,,,,0adefee9-9bfe-4209-8fcf-a514487dc761,False
25,,b2ca6901-615b-4d3f-ba30-aa2f1ff7e1f8,53042e9a-bb99-4755-b098-e54431e0a6eb,armon/go-socks5,20160902-snapshot-e7533296,e75332964ef517daa070d7c38a9466a0d687e0a5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,armon/go-socks5:e75332964ef517daa070d7c38a9466a0d687e0a5,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,9/2/16,1,,,,,,,1a48a955-b398-4e21-a14e-1f53c1c13734,False
26,,409a80e3-62ed-4c60-9a9c-d29b744ca497,0533e2d5-a2f7-4f0b-af59-4dd424cc133a,benbjohnson-clock,v1.1.0,v1.1.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,benbjohnson/clock:v1.1.0,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,11/24/20,10,,,,,,,706a7163-42e2-46bb-ab3e-b82057d9a7f8,False
27,,a160fd2a-ab2a-4d35-8243-5bed42557272,9a891f96-ef74-4ef0-ae30-a33f42945b10,beorn7-perks,v1.0.1,v1.0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,beorn7/perks:v1.0.1,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,7/31/19,6,,,,,,,1c59df05-ec91-4e5c-bdab-57a5616493d5,False
28,,5efc4af3-2eda-490e-9cb9-4d39fc8f6184,f84ebf99-4802-4ca2-9b92-84fd2b86c656,blackfriday,v2.1.0,v2.1.0,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,unknown,,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,10/29/19,9,STABLE,0.0,0.0,,,,ca9eea23-7951-4635-89e5-afbf04439d17,False
29,,d0a2ae82-983d-44b9-ba59-699b2232dc2f,729f81eb-d200-4abc-b97a-3b70c21ac351,blang-semver,v4.0.0,v4.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,unknown,,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,5/24/20,4,,,,,,,c487a405-d0bd-4570-8704-39836e58c223,False
30,,8ae647a1-bdf4-48a5-a491-32142c77f6e0,fdf6a5f2-8a76-49a6-8307-7af0fb10ac63,btree,v1.1.2,v1.1.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,google/btree:v1.1.2,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,6/15/22,4,,,,,,,b26ac207-0ef6-4c7f-8baf-6bf535b5d3f7,False
31,,827395ac-124a-4627-b961-5b162cecc542,becbc839-0317-43ad-ab4f-f33a0662727d,buger/jsonparser,1.1.1,v1.1.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,buger/jsonparser:v1.1.1,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,1/8/21,0,,,,,,,41827f31-c9cc-4d13-8dbd-a10e4f812ee6,False
32,,7552b064-6e97-4096-b2d0-e9d69edf1a5c,3dea518b-b2ca-4d97-b650-406a59265308,census-instrumentation/opencensus-go,v0.24.0,v0.24.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,census-instrumentation/opencensus-go:v0.24.0,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,11/3/22,3,,,,,,,2d1e4696-20ab-41e2-92ea-f43ec4ef99d3,False
33,,49651356-8651-4b8e-9eba-a245f6d236a9,a2c8748c-04bb-4c71-930e-cbee53837016,cespare/xxhash,v1.1.0,v1.1.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,cespare/xxhash:v1.1.0,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,9/10/18,12,,,,,,,fc6a3b0c-c0e1-400b-877a-555459e50b08,False
34,,49651356-8651-4b8e-9eba-a245f6d236a9,ec6f7c79-807a-4c62-b125-56c5819581af,cespare/xxhash,v2.2.0,v2.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,cespare/xxhash:v2.2.0,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,12/3/22,6,,,,,,,e4e3f3c4-f2b6-4d43-8807-25ac6e8d4884,False
35,,d5e4c2f2-57d8-42c8-9d2b-1005a280a405,a3b8fc9f-a1fa-47fe-9cf5-73a1b1c29f39,chzyer-readline,20180828-snapshot-2972be24,2972be24d48e78746da79ba8e24e8b488c9880de,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,chzyer/readline:2972be24d48e78746da79ba8e24e8b488c9880de,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,8/27/18,4,,,,,,,da90c823-36b9-4a75-a5c1-194bfd9c22f8,False
36,,adae0448-b8ec-4eff-858f-2c71c568791b,e71b6a76-2ef9-470b-89c0-7ea981223335,chzyer/logex,v1.1.10,v1.1.10,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,chzyer/logex:v1.1.10,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,10/10/15,2,,,,,,,ab3e2319-9b4e-47e4-b201-e824fb87c36d,False
37,,281a237d-a061-4914-9781-07eaab906ce1,0a79fab0-2cab-4a25-9c81-0bc8cf1f71b8,chzyer/test,20190214-snapshot-a1ea475d,a1ea475d72b168a29f44221e0ad031a842642302,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,chzyer/test:a1ea475d72b168a29f44221e0ad031a842642302,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,2/14/19,1,,,,,,,18f94cc2-c644-4122-8cfe-769620f16e03,False
38,,eee50589-7e4c-432b-9c72-e79112aebae7,d252f091-d2c3-47ac-b58b-1831ecef51d6,client-go,v0.25.4,v0.25.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,kubernetes/client-go:v0.25.4,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,11/9/22,181,STABLE,506.0,105.0,,,,7983ec2e-9888-4333-a182-804eaad937df,False
39,,c7a98b03-bec3-4b84-aff9-12928aa06fe0,35685644-f800-40ae-8813-931a5b8379ce,client9/misspell,v0.3.4,v0.3.4,"3d238144-44e6-450e-b523-3defbdaed9dc,ad705c59-6893-4980-bdbf-0837f1823cc4","(MIT License AND BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,client9/misspell:v0.3.4,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,11/27/18,5,,,,,,,dc9b2163-6193-4ed3-bab8-f9e09bb49928,False
40,,163bec4e-b7f6-4c8a-828d-5ba673aaa72a,96adb410-80f8-47b3-ab3f-7bb9fd2c90dd,client_golang,1.14.0,v1.14.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,prometheus/client_golang:v1.14.0,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,11/8/22,10,DECREASING,71.0,23.0,,,,5f9d9569-424b-46d1-8afe-82268c3acb6c,False
41,,e37569b2-41af-411b-bbe8-efd3691fb9e6,7185c830-3983-4f7e-b8e8-0ec82f271186,cncf/udpa,20220112-snapshot-c52dc94e,c52dc94e7fbe6449d8465faaeda22c76ca62d4ff,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,cncf/udpa:c52dc94e7fbe6449d8465faaeda22c76ca62d4ff,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,1/11/22,0,,,,,,,835f9a53-80c9-4cf5-8aca-65bce306a7f0,False
42,,681d6892-f7b8-4463-ad2f-f46c4c173643,8eb0daae-ba86-4188-bb68-4646dc937f2e,couchbase-gocb,v2.6.0,v2.6.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,couchbase/gocb:v2.6.0,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,10/20/22,6,,,,,,,1d931bdf-ed10-4197-ac52-6bdfe5ab7cde,False
43,,2a29191b-0048-4c15-891f-60285d2fba83,7a7c8538-251a-40d4-9960-b6680e52d2cf,couchbaselabs/gocaves,20230306-snapshot-cc3960c6,cc3960c624b12beca6c858191e6ea303f0fb304f,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,couchbaselabs/gocaves:cc3960c624b12beca6c858191e6ea303f0fb304f,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,3/6/23,3,,,,,,,07e5c342-6ab4-46c8-8553-0e8a2636b6ba,False
44,,63e94eee-d11d-47ab-bc8a-9bd56a0b11b6,56ecdd61-dcbb-4ce9-a36b-cac75368c8cb,cpuguy83-go-md2man,2.0.2,v2.0.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,cpuguy83/go-md2man:v2.0.2,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,4/25/22,1,,,,,,,08078f00-bf86-4806-9653-e41742531505,False
45,,c5c77a3c-561f-4258-903c-b9b71a1c9dcd,b0087151-57bb-42e8-8b37-86396884b1e0,creack/pty,v1.1.9,v1.1.9,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,creack/pty:v1.1.9,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,9/25/19,22,,,,,,,e1f8443d-784f-4365-946f-6d29d1816ad8,False
46,,b221868a-1b2a-4542-8170-a214e89ddd56,e75c47a3-bc93-479d-b5ce-7ff91fd9d806,diskv,v2.0.1,v2.0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,peterbourgon/diskv:v2.0.1,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,8/14/17,29,STABLE,0.0,0.0,,,,77abb5f2-a8a8-48b3-84b0-26709e828a50,False
47,,e67b65ee-fce1-4b3f-b634-be2a467efeeb,dc8b0653-3b9b-46d9-8825-7064a925bb78,dnaeon/go-vcr,v1.1.0,v1.1.0,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/25/23,github,dnaeon/go-vcr:v1.1.0,NOT_REVIEWED,couchbase-operator 2.6.0,KB_COMPONENT,1,UNREVIEWED,,,10/10/20,10,,,,,,,54a4f8a8-c990-4843-84cd-16e4b9af8ba6,False
