Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Operational Risk,Component policy status,Overridden By,Created At,Origin name,Origin id,Review Status,Reviewed by,Reviewed at,Project path,Source/Type,Snippet Review status,File Match Count,License Risk,Component Status,Component Notes,Fulfillment Required,Version Notes,Critical Vulnerability Count,High Vulnerability Count,Medium Vulnerability Count,Low Vulnerability Count,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Comments,Component origin id,Has License Conflicts
,1566e7c5-6837-4b8b-bb4c-f53079002207,7a6d8802-c38e-4374-93d2-37c2c70b142f,golang.org/x/text,v0.3.7,v0.3.7,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,long_tail,go.googlesource.com/text#v0.3.7,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/10/21,1,,,,,,,,b194c888-4c18-4c75-8cfa-fdcf4e428fb2,false
,c4b7d4ea-b69e-41cd-8158-8f370c2195ad,47a49d93-70c8-46aa-bcce-828991ec779c,golang.org/x/time,20210721-snapshot-1f47c861,1f47c861a9ac5a6e7645609f91b895398ff31642,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,long_tail,go.googlesource.com/time#1f47c861a9ac5a6e7645609f91b895398ff31642,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/21/21,1,,,,,,,,64daebc7-b2ff-4222-99fb-d2c8fa805b4d,false
,c0c23a48-16d3-4f0c-a040-30a60b2592b2,ac11a934-2088-43f4-9a60-c61a9c35546d,golang.org/x/xerrors,20200804-snapshot-5ec99f83,5ec99f83aff198f5fbd629d6c8d8eb38a04218ca,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,long_tail,go.googlesource.com/xerrors#5ec99f83aff198f5fbd629d6c8d8eb38a04218ca,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/4/20,0,,,,,,,,78350745-5014-41fa-8ffe-5171ed658570,false
,2c771167-95ec-4d9a-91ae-a08f7da10f1b,4b7e427f-5c0d-4957-8574-dec8eb4373be,golang/appengine,v1.6.7,v1.6.7,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,github,golang/appengine:v1.6.7,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/12/20,6,,,,,,,,61d7765d-f057-4e91-845e-e373b43c506a,false
,f74465ca-426f-4b1d-af72-f56e276c4c59,a828240c-13c2-464f-b18e-3711ac8f365c,golang/glog,v1.0.0,v1.0.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,unknown,,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/20/21,0,INCREASING,5,5,,,,,e0b8590a-e709-4bf8-b237-7e1e6418bf30,false
,e76d7771-4193-4e7a-b650-bb58a2d29074,bb936137-e569-44b4-9005-eb42a3852133,gomega,v1.17.0,v1.17.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,github,onsi/gomega:v1.17.0,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/7/21,5,INCREASING,87,22,,,,,c71e28f8-3b93-4c56-905b-2b993eb59669,false
,4efb3ecf-348d-44bb-bd54-c3dcb8f126db,0c524dc6-5492-481b-a598-37bdcbb17f88,gomodules/jsonpatch,v2.2.0,v2.2.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,github,gomodules/jsonpatch:v2.2.0,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/19/21,0,,,,,,,,fcd0ac4d-d8f1-4e28-b556-fd51b7f28efa,false
,16221570-a392-4c6c-950e-40a7103e2f55,a8365e2b-56c1-4d31-a4ee-60deab92a6bf,google-gofuzz,v1.1.0,v1.1.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,github,google/gofuzz:v1.1.0,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/28/19,2,,,,,,,,c9bc538f-7e22-43dd-8475-9c9df3ce1728,false
,d2992879-bde9-4b7e-b3ab-2c0d86e9081f,6b49818a-2b42-42dd-9743-9fbdf48b6a3a,google-shlex,20191202-snapshot-e7afc7fb,e7afc7fbc51079733e9468cdfd1efcd7d196cd1d,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,github,google/shlex:e7afc7fbc51079733e9468cdfd1efcd7d196cd1d,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/2/19,1,,,,,,,,a628d8b7-72f2-41a5-bdc4-2a07ae3b8214,false
,8108faf4-f7d4-4ae9-8366-a0daf1897935,d7fd3569-e89f-480f-82d7-a31617de32f6,google.golang.org/protobuf,v1.27.1,v1.27.1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,long_tail,go.googlesource.com/protobuf#v1.27.1,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/28/21,1,,,,,,,,84633231-b1be-4be7-96d4-102f57559fe0,false
,458e027c-e2ba-49eb-b32e-654a62244631,afcf358d-a7a7-44fe-9231-a2d5dd639fde,google/go-cmp,v0.5.6,v0.5.6,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,github,google/go-cmp:v0.5.6,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/24/21,7,,,,,,,,c012a99a-b485-464f-9de1-559b7487cc98,false
,9f078c7b-4990-4b55-a75d-6431b82cd60d,ffc76224-3e11-438a-969e-c95d2cfccfa2,google/starlark-go,20200306-snapshot-8dd3e2ee,8dd3e2ee1dd5d034baada4c7b4fcf231294a1013,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,github,google/starlark-go:8dd3e2ee1dd5d034baada4c7b4fcf231294a1013,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/6/20,7,,,,,,,,05d2b916-f95d-432b-850a-f05598c59070,false
,1b05a3c0-7d30-450a-a2ce-8795376706be,91d7245d-0d45-4bda-8527-688112ab13c7,google/uuid,v1.2.0,v1.2.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,github,google/uuid:v1.2.0,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/22/21,2,,,,,,,,e2390ec3-b263-49d0-b7c1-9eec9232e2ad,false
,23aafcb2-e33e-487c-9d8f-eb7d272ee1cf,aaa746ad-2d6f-44f0-96df-ed50e0f34de1,googleapis/gnostic,v0.5.5,v0.5.5,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,unknown,,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/26/21,26,,,,,,,,5ec1fcfb-fe51-4380-bd1d-72e28e3f0b97,false
,5299292e-a809-4731-be24-16b08c7a1914,2792ead7-bbac-48a4-a9cf-5f4fc04553a8,goproxy,20180725-snapshot-947c36da,947c36da3153ff334e74d9d980de341d25f358ba,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,github,elazarl/goproxy:947c36da3153ff334e74d9d980de341d25f358ba,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/25/18,0,DECREASING,6,3,,,,,c9861ea6-9a1a-4ef1-af45-0777d32555ee,false
,342931c2-f576-4504-a34b-4b7a52522dd6,4cf1477e-dbd2-4d09-a4cf-16f27a2cbfc7,gregjones/httpcache,20190611-snapshot-901d9072,901d90724c7919163f472a9812253fb26761123d,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,github,gregjones/httpcache:901d90724c7919163f472a9812253fb26761123d,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/11/19,1,STABLE,4,3,,,,,054d07c7-dcf5-45b3-8899-ff20dfecbd5d,false
,8aac6968-bb3d-4a2f-bbc0-ace502f6983f,9c9a8acd-076f-47c1-a54a-19ec7e34b0b5,groupcache,20210331-snapshot-41bb18bf,41bb18bfe9da5321badc438f91158cd790a33aa3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,github,golang/groupcache:41bb18bfe9da5321badc438f91158cd790a33aa3,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/31/21,47,STABLE,1,1,,,,,af812c01-b6c7-4338-bcb3-4a8e32480890,false
,c2d6fca6-d137-4430-bbde-31603ee8db15,b5cf28fb-5899-45de-b3d4-e88c13bf6581,inconshreveable/mousetrap,1.0.0,v1.0.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,github,inconshreveable/mousetrap:v1.0.0,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/25/18,0,,,,,,,,f4afa217-f4f0-4a56-bb13-491f55bde638,false
,2497aa3b-ab1b-44b1-a6d1-438a7a8159c5,dcb38bf6-a47c-48e9-8126-61db0b2fa31b,jmespath-go-jmespath,v0.4.0,v0.4.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,github,jmespath/go-jmespath:v0.4.0,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/28/20,1,,,,,,,,1e445800-31ab-401d-b79d-53e1d73b1eb8,false
,252546ce-c26d-4055-9d8a-81d3332fb91b,3748bb19-1073-4535-bca2-74fd8dc8cb4f,josharian/intern,v1.0.0,v1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,github,josharian/intern:v1.0.0,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/14/19,0,,,,,,,,b1947475-4d56-46f2-9393-dc1aefa8fd82,false
,7773904d-6f03-42e5-9ce5-3ef396562e35,09b8a499-cf56-4399-b387-6972c1cfcf44,jsoniter-go,v1.1.12,v1.1.12,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,github,json-iterator/go:v1.1.12,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/10/21,1,DECREASING,4,2,,,,,86ed0c4a-eb55-4e12-a083-49aa4b26cd98,false
,97376a79-d552-43cc-a1ba-d3e611803df8,e63a7a76-4434-44a8-a6c2-455746b9883e,jsonreference,v0.19.5,v0.19.5,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,unknown,,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/23/20,1,STABLE,3,2,,,,,a31a4ba0-7ec4-414c-bde1-6f2866113447,false
,8fe2635a-dbee-4f49-ab10-dabef376afbd,ea2bbcb1-55d4-49fe-87e5-e35d35b614db,k8s.io/cli-runtime,v0.23.2-rc.0,v0.23.2-rc.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,github,kubernetes/cli-runtime:v0.23.2-rc.0,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/16/21,20,,,,,,,,24b22222-8ee4-4604-b2ea-c6dc57c9c307,false
,8fa77e97-34b2-443c-9972-31369353e8d9,f2ede21e-a6e0-4fbd-ae2b-f89da7843b78,k8s.io/kube-openapi,20211115-snapshot-e816edb1,e816edb12b65975944ee23073f35617fd9d49215,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,github,kubernetes/kube-openapi:e816edb12b65975944ee23073f35617fd9d49215,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/15/21,1,,,,,,,,8495e642-c424-44fe-88b6-18bd260c0c4d,false
,7dacc721-b6f6-4691-9b29-d558a9c5172a,26d75de8-c761-4302-bc9a-5f58340142c3,k8s.io/utils,20210930-snapshot-cb0fa318,cb0fa318a74b5dd9092eb052a0d7edc2b7805d8e,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,github,kubernetes/utils:cb0fa318a74b5dd9092eb052a0d7edc2b7805d8e,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/30/21,2,,,,,,,,b0f00a38-1959-48e6-a206-9b543297b51d,false
,1f9b60a8-93bb-4af8-920e-9d3b690fc054,9da7bb32-52b4-4c7b-847c-8ff69215246c,kubernetes/api,v0.23.2,v0.23.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,github,kubernetes/api:v0.23.2,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/19/22,11,STABLE,453,106,,,,,63bbc04e-6979-41b5-bdf6-398f3b9763e4,false
,941abdfc-47e0-4350-acb7-eda1ea53d565,6864221e-0499-460a-87e1-7526d6e3f82e,kubernetes/apiextensions-apiserver,v0.23.2-rc.0,v0.23.2-rc.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,github,kubernetes/apiextensions-apiserver:v0.23.2-rc.0,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/16/21,20,,,,,,,,9b46179b-6f5a-43d3-9372-af009a9456ca,false
,e89b7fcb-cfa4-481a-b7aa-1303db2e65d0,7aea9517-2002-4e78-a7bc-448f71d34808,kubernetes/apimachinery,v0.23.2,v0.23.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,github,kubernetes/apimachinery:v0.23.2,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/19/22,11,,,,,,,,4768dfcf-b98e-4a49-b8ed-bd51b5606dbc,false
,2accd2fb-2d75-4f0e-9c9a-92cac4edba18,0f3839ff-cc66-401d-809c-208bb7b953eb,kubernetes/component-base,v0.23.2,v0.23.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,github,kubernetes/component-base:v0.23.2,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/19/22,11,,,,,,,,fc5b24d8-89fb-4d44-98dc-246ceda461f2,false
,343794fb-345e-4655-bc97-e0047b807778,aed76a19-e98c-41e8-9b2c-1243b3aada44,liggitt/tabwriter,20181228-snapshot-89fcab3d,89fcab3d43de07060e4fd4c1547430ed57e87f24,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,github,liggitt/tabwriter:89fcab3d43de07060e4fd4c1547430ed57e87f24,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/28/18,1,,,,,,,,29e90858-ccc3-4ff7-abf6-a2a3163dbfc7,false
,83df47d3-8149-4037-92d1-bb5fcd9e1845,6fe5c7cd-0064-4f78-82f6-45043df8871d,mailru/easyjson,v0.7.6,v0.7.6,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,unknown,,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/12/20,1,DECREASING,17,7,,,,,edc58d82-2d73-40f3-a7c0-bfcb0a6fa479,false
,fe670e13-a8b1-4636-a212-f6c338b9679e,5733cd09-2250-4590-9664-2e6251f06b77,matttproud-golang_protobuf_extensions,20190325-snapshot-c182affe,c182affec369e30f25d3eb8cd8a478dee585ae7d,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,github,matttproud/golang_protobuf_extensions:c182affec369e30f25d3eb8cd8a478dee585ae7d,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/25/19,1,,,,,,,,778797fb-4df6-4e3d-85bd-e4d54879aba1,false
,9224887c-aa28-4b52-92df-d7f1d873a26e,3737f5aa-1bfe-4bc0-adec-eefd9dd0754d,mergo,0.3.12,v0.3.12,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,github,imdario/mergo:v0.3.12,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/3/21,1,DECREASING,13,5,,,,,c83a2bc3-0a76-4839-b1f9-7e5ba1e8bfc3,false
,1cbdd692-7a70-40b6-b291-bf181039f387,7b5f6066-9cec-4618-9ca3-4ce3a3d4fa49,modern-go/concurrent,20180305-snapshot-bacd9c7e,bacd9c7ef1dd9b15be4a9909b8ac7a4e313eec94,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/28/22,github,modern-go/concurrent:bacd9c7ef1dd9b15be4a9909b8ac7a4e313eec94,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/5/18,3,,,,,,,,e81e2864-6823-4ec2-bdca-734fd0125421,false
,78acd48b-3cf3-499d-841b-1fefe4a6ff4a,98674acf-61fb-4d17-8d9d-6960cb6f7cbe,modern-go/reflect2,v1.0.2,v1.0.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,github,modern-go/reflect2:v1.0.2,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/10/21,1,,,,,,,,836314da-e1f8-49a4-907d-5c54b62bba21,false
,cc2276dc-5c66-4b53-8c6b-25373fd2fb6c,187caa70-bb3c-46f6-b23b-635bd145e374,monochromegane/go-gitignore,20200625-snapshot-205db1a8,205db1a8cc001de79230472da52edde4974df734,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,github,monochromegane/go-gitignore:205db1a8cc001de79230472da52edde4974df734,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/25/20,1,,,,,,,,7c9cdf86-5467-4141-8128-86d036931729,false
,f7ed025b-85cc-4390-bd51-af34a91c2498,dfbda068-f6e9-4ab5-8d6d-cdaed3029034,niemeyer/pretty,20200227-snapshot-a10e7cae,a10e7caefd8e0d600cea437f5c3613aeb1553d56,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,github,niemeyer/pretty:a10e7caefd8e0d600cea437f5c3613aeb1553d56,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/27/20,2,,,,,,,,6a7498b2-04db-4a2e-bd4d-e838754924d5,false
,e365ab96-407e-422b-9205-dd87509f73dc,30608615-6c8e-4cee-ab89-02d46ac3f8a0,nxadm/tail,v1.4.8,v1.4.8,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,github,nxadm/tail:v1.4.8,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/8/21,1,,,,,,,,ce9847a9-4abf-4b39-bab4-d801e5bc7e43,false
,64dbb526-355b-402f-bb56-d09a47b571bc,9eb896d5-20b4-484c-9437-1e18257975f0,onsi/ginkgo,1.16.5,v1.16.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,github,onsi/ginkgo:v1.16.5,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/11/21,6,INCREASING,202,18,,,,,31bc5c17-c7fa-472e-8dab-2c6a4e7353f2,false
,388c0d45-4bce-4849-af71-7c01455d0e5b,53f04c37-067e-4597-a695-0b68ded07687,pkg/errors,v0.9.1,v0.9.1,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,github,pkg/errors:v0.9.1,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/14/20,2,DECREASING,0,0,,,,,28c46b15-dd95-445d-91b5-899a64d0615d,false
,b17e8536-f6a6-455f-a660-0f40479eaf40,d1de4ee2-14d9-46be-9755-0dc7cd89c0d4,pmezard-go-difflib,1.0.0,v1.0.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/28/22,github,pmezard/go-difflib:v1.0.0,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/2/17,2,,,,,,,,3cbebe4b-e512-4e32-a601-6b8171187cac,false
,1f0f4cb8-c53b-4ac4-a20e-2bd7b11686c8,41343bbc-d5c0-4176-8ed0-04edde7348e8,prometheus-client_model,v0.2.0,v0.2.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,github,prometheus/client_model:v0.2.0,NOT_REVIEWED,,,couchbase-operator 2.3.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/18/20,1,,,,,,,,9f216c67-d02a-4fee-8552-c16d554f3df8,false
