,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
243,ia0/data-encoding,2.10.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,315c7227-0949-4357-9238-c0dd9d51d10d,310c8a97-ef49-4505-bf54-6e57d191d9c6,ad705c59-6893-4980-bdbf-0837f1823cc4
244,iana-time-zone,0.1.65,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,6222d8cc-a143-4147-bb9e-abc4d5d712d3,3081ad83-cb9e-496b-8df2-f29a71ca2497,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
245,iana-time-zone-haiku,0.1.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,5adb8206-98d1-4a9b-8605-7f0228a4bb28,8fb40e7b-f947-4621-9c35-f84fdec4fe54,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
246,icu_normalizer,2.1.1,Direct Dependency,Unicode License v3,PERMISSIVE,NOT_REVIEWED,3cb6860d-b96e-441a-bcf7-b5c913f323ff,15857812-3526-46ac-a5b0-155202e02d47,7ab8b707-f9ca-42db-a607-4179fa6102e8
247,icu_provider,2.1.1,Direct Dependency,Unicode License v3,PERMISSIVE,NOT_REVIEWED,9af960ef-7455-4af1-bd4e-8374a7f0167f,8f36f736-bf7f-47f1-af73-3c4853217e02,7ab8b707-f9ca-42db-a607-4179fa6102e8
248,id-arena,2.3.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,6f414439-e741-42bb-b394-c89654a15701,fd58555b-4a5c-4605-a76a-c34f94209149,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
249,idna,0.4.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,862847ed-5bce-4064-96a0-1a00022f95c3,3336db22-1942-41ee-8b1a-5fb48490a4d5,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
250,idna,1.1.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,862847ed-5bce-4064-96a0-1a00022f95c3,f6088bdc-f935-4678-9bda-e4e13867de9a,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
251,idna_adapter,1.2.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,9d4c587d-999e-47c9-a7e9-97cf9cdcae1e,149b2acb-184b-4026-873c-97f724a91a73,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
252,ignore,0.4.25,Direct Dependency,(MIT License OR The Unlicense),PERMISSIVE,NOT_REVIEWED,3e08c9ac-725f-4155-a20c-d5efcb03e26c,b5130ffe-8010-47ac-8356-4e7eaa28bfa8,"ad705c59-6893-4980-bdbf-0837f1823cc4,57b1f355-a0a0-4f5e-b4dd-019296e4eda6"
253,image-rs/image,0.25.9,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,91496bf5-37d0-4cd1-8fd2-3693524af6ad,4bac2ea6-a883-4d5f-9d71-bf72e648e0ae,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
254,indoc,2.0.7,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,385bff4c-98b4-442f-830a-f6e5eb90eb8c,4713edbc-e267-4fec-a4fa-010c4826572d,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
255,inotify,0.9.6,Direct Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,dc0b32fd-29bd-4607-876b-fa6b74702d38,cc5838aa-2626-4269-b356-501e6511b7a4,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
256,inotify-sys,0.1.5,Direct Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,c67a7e44-ffe1-498a-beee-005cc4c5a586,99db1976-ce14-48bb-89a1-41f2e0a7ec01,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
257,instability,0.3.11,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f1c5160e-7dfe-46ba-b006-523c2280161d,2b10f884-0d70-4a1e-a9c2-e7b4de83a407,ad705c59-6893-4980-bdbf-0837f1823cc4
258,instant,0.1.13,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,32c7767c-e0ae-4a3b-bb4d-34386ff3fab9,adea4094-b8fd-4d85-83a7-b9ee30b44799,3d238144-44e6-450e-b523-3defbdaed9dc
