,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
20,,9ebf2d1d-62b0-471e-a13b-c43746ccf4d0,026fb4af-b29e-4f73-8805-efa0d985bd66,go-spew,v1.1.1,v1.1.1,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,True,,3/28/22,github,davecgh/go-spew:v1.1.1,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,8/22/18,19,STABLE,0.0,0.0,,,,443ec6c7-528d-4b44-bfe8-0fba4f711165,False
21,,2cae3977-12c3-4a7c-aea8-0e4290e514d1,36c3edd5-59c4-4dc5-a69d-698506340880,go-zap,v1.19.1,v1.19.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,github,uber-go/zap:v1.19.1,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,9/8/21,2,INCREASING,80.0,26.0,,,,613c568c-d6ea-4dfd-bb98-94985395de62,False
22,,8df599ac-6772-4a5d-97c5-193b6773d855,4fca1231-8a26-4c43-853f-8e328167702b,go.uber.org/goleak,20210813-snapshot-69116035,691160354723362697a4dc8aa10cd4c4c072ee45,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,github,uber-go/goleak:691160354723362697a4dc8aa10cd4c4c072ee45,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,8/12/21,2,,,,,,,ecbf7dac-f554-4a4a-8be3-b37879b3509f,False
23,,2aea5277-bf2d-4cd6-b47c-dc19ae3ebf1d,45a6e741-7e2a-440f-ad3b-a0d7454aa1cf,go.uber.org/multierr,v1.6.0,v1.6.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,github,uber-go/multierr:v1.6.0,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,9/14/20,2,,,,,,,4e55577f-b22c-4547-8a55-df3a46c187fa,False
24,,2aea5277-bf2d-4cd6-b47c-dc19ae3ebf1d,9c5c4905-3867-4a9d-92da-3a195f2a4c4a,go.uber.org/multierr,v1.7.0,v1.7.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,True,,3/28/22,github,uber-go/multierr:v1.7.0,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,5/6/21,1,,,,,,,a140d870-8366-47c1-ad37-ed0058aba255,False
25,,bd1b4ee4-1277-41d6-88d2-dacc1f49c8e2,59cb9716-2264-4aed-a340-0deaf7c225be,godotenv,v1.4.0,v1.4.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,github,joho/godotenv:v1.4.0,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,3/4/21,0,DECREASING,1.0,1.0,,,,7762f402-f4ee-4702-bf68-c4acc7349c6f,False
26,,ba8f049d-1c78-4a27-a8a4-40727f93b181,0e2b6143-9a7c-4402-9f29-354ebefa3518,golang protobuf,v1.5.2,v1.5.2,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,True,,3/28/22,github,golang/protobuf:v1.5.2,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,3/29/21,55,,,,,,,5fe2336f-285d-49e6-9811-bc337d88f167,False
27,,097298b2-9b54-4f9a-861c-f0d4285cdfe5,32e07922-60f4-40b1-9f76-0e6b0325e354,golang-github-ghodss-yaml-dev,1.0.0,v1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,github,ghodss/yaml:v1.0.0,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,7/27/17,27,,,,,,,15f88e0b-5dfd-429e-8288-caf4ead1b00e,False
28,,f70a2589-da78-4d33-bc69-7a92c6b4eb4c,db4ff899-706c-43c1-82ab-bba9b19fb015,golang.org/x/crypto,20200510-snapshot-32db7946,32db794688a5a24a23a43f2a984cecd5b3d8da58,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,long_tail,go.googlesource.com/crypto#32db794688a5a24a23a43f2a984cecd5b3d8da58,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,5/10/20,9,,,,,,,16ca0299-724b-462c-9d5a-cf1d395c3d27,False
29,,8155c001-31c8-4a27-9a15-77fb97a4779e,783e5b9e-25d4-474e-b7a6-9b5b6dff83ef,golang.org/x/net,20210911-snapshot-943fd674,943fd674d43e038e735de100b0e6db42f56c24b9,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,long_tail,go.googlesource.com/net#943fd674d43e038e735de100b0e6db42f56c24b9,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,9/11/21,5,,,,,,,8f2fe57d-99de-48fc-8238-0dea2a57d25f,False
30,,8155c001-31c8-4a27-9a15-77fb97a4779e,14ab01b4-86c8-44ca-93ae-f7d3c205fd7b,golang.org/x/net,20220126-snapshot-cd36cc07,cd36cc0744dd695657988f15f08446dc81e16efc,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,long_tail,go.googlesource.com/net#cd36cc0744dd695657988f15f08446dc81e16efc,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,1/26/22,4,,,,,,,4644895f-0894-4d8b-b726-6c278d1c832f,False
31,,11568d85-7d53-4e9d-b755-3294c5a12346,f47a8965-8b37-4928-ba15-e6811b0c62f3,golang.org/x/oauth2,20211104-snapshot-d3ed0bb2,d3ed0bb246c8d3c75b63937d9a5eecff9c74d7fe,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,long_tail,go.googlesource.com/oauth2#d3ed0bb246c8d3c75b63937d9a5eecff9c74d7fe,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,11/4/21,3,,,,,,,59a8a445-c401-4276-989d-585e972d2920,False
32,,0faf96d2-f25b-44c9-ada2-54a9140e3569,e711de60-c38b-4122-9efd-1741a43e6e2d,golang.org/x/sys,20210820-snapshot-2c5d950f,2c5d950f24efcc95bc256be158532a2eee20542f,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,long_tail,go.googlesource.com/sys#2c5d950f24efcc95bc256be158532a2eee20542f,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,8/19/21,3,,,,,,,e0ed3f3c-dc67-4851-b5e6-266dcd81e374,False
