,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
10,,f89043bc-23c9-489d-9f45-2ee930c49125,022f15bf-d3db-4313-8ff5-f28e9e164708,SILVER Wrapper,20171101-snapshot-e767f60a,e767f60ad379e72f564f04de286745d31d5603db,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,7/28/23,github,PaperCutSoftware/silver:e767f60ad379e72f564f04de286745d31d5603db,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,11/1/17,0,STABLE,0.0,0.0,,,,0c5e72dc-e825-4dcd-a81b-29ca663447c6,False
11,,bd38a7f3-05cf-4585-be36-b3b221bf4fe0,f8bcadd3-b34e-4d89-94f7-8e215ae56a98,SSLMate/go-pkcs12,v0.2.1,v0.2.1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,SSLMate/go-pkcs12:v0.2.1,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,7/13/23,0,,,,,,,b12a5d7d-ab04-49b9-b2ef-f4aeeb81f5e1,False
12,,df6d6f65-e260-496d-91b8-7d5613b03555,2833f601-0036-4739-b3c0-e763b369ba2a,StackExchange-wmi,1.0.0,1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,9/18/23,github,StackExchange/wmi:1.0.0,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,1/15/18,10,,,,,,,23a1f945-fa63-4427-aa8f-0a9c1efe50a5,False
13,,df6d6f65-e260-496d-91b8-7d5613b03555,7c39d004-3635-42c6-9fcd-ac154af88a49,StackExchange-wmi,20181204-snapshot,20181204-snapshot,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,StackExchange/wmi:20181204-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,12/4/18,8,,,,,,,adad7995-5492-41c3-99f5-3a95d202a5bd,False
14,,551447d9-c374-4432-a065-a980b74b891f,6007f68a-567c-4ce9-8399-74beaf760295,android torrent library,0.13.30,0.13.30,bf913382-7596-42ad-8385-2f49fa655362,GNU Lesser General Public License v3.0 or later,WEAK_RECIPROCAL,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,maven,com.github.axet:libtorrent:0.13.30,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,16,UNREVIEWED,,,8/24/18,14,,,,,,,f9de4fbc-0cca-49fa-b35a-d80598109c5a,False
15,,163bec4e-b7f6-4c8a-828d-5ba673aaa72a,0e0f9241-1170-41c3-b709-79d616ec46a5,client_golang,v1.11.1,v1.11.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Files Added/Deleted,Exact",,DYNAMICALLY_LINKED,True,,7/28/23,github,prometheus/client_golang:v1.11.1,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,4,UNREVIEWED,,,2/15/22,11,DECREASING,71.0,23.0,,,,74383348-e134-4fb5-b20b-6a3987bb200c,False
16,,97f09a83-51b1-437f-9503-8e74e01e6d2c,fbaee15b-baae-40d3-9301-b4db74d7fe64,coreos-go-oidc,20171112-snapshot-77e7f201,77e7f2010a464ade7338597afe650dfcffbe2ca8,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,coreos/go-oidc:77e7f2010a464ade7338597afe650dfcffbe2ca8,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,11/12/17,26,,,,,,,37d70ede-997f-497e-8237-37f56f6e181f,False
17,,e605ac0b-bbe2-4ad6-b34c-e5e7b9552ba9,c1379c20-4eb3-4dc8-bc39-b47a07002aec,coreos-pkg,20170518-snapshot,20170518-snapshot,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,True,,7/28/23,github,coreos/pkg:20170518-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,2,UNREVIEWED,,,5/18/17,21,,,,,,,7b45d1bb-a33e-4420-bdba-2a36e6dbdf24,False
18,,596620ad-db2a-497c-980b-db462db549fe,91544026-fa4e-4ae7-a0eb-65b1cafca97d,felixge/fgprof,v0.9.3,v0.9.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,felixge/fgprof:v0.9.3,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,9/1/22,6,,,,,,,2861b0f0-4ca7-4ec5-881a-2f42ee1c8d14,False
19,,2dc7da6d-7851-4609-b0ea-893d0b2de776,c0a996ce-baa2-457a-8761-ff3a96123caa,go-jose,v2.4.1,,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,True,,7/28/23,,,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,5,UNREVIEWED,,,12/16/19,10,STABLE,6.0,4.0,,,,,False
20,,1719f48c-e3e5-4024-ad13-d532ad2ea942,a79bb272-6767-435b-bc67-99de6d8b703e,go-metrics,master-efc2659,master-efc2659,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,unknown,,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,12/21/14,21,STABLE,0.0,0.0,,,,ad22afad-8c9e-4445-a513-a59c466f0a73,False
21,,3ee0c6fa-12ad-48bf-9ec9-d978fe301d78,069e5e90-5c29-4a12-829f-7c958039fe16,go-ole-go-ole,184688adcb6ddaa744fe787e6e6a47a95f8b5e44,184688adcb6ddaa744fe787e6e6a47a95f8b5e44,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,go-ole/go-ole:184688adcb6ddaa744fe787e6e6a47a95f8b5e44,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,3/4/20,6,,,,,,,30e5925c-4d5b-4870-ac46-c19e3cdce747,False
22,,3ee0c6fa-12ad-48bf-9ec9-d978fe301d78,55160469-c9b3-4bff-8fc1-1d5820d68eec,go-ole-go-ole,20181117-snapshot,20181117-snapshot,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Files Added/Deleted,Exact",,DYNAMICALLY_LINKED,True,,7/28/23,github,go-ole/go-ole:20181117-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,2,UNREVIEWED,,,11/17/18,10,,,,,,,d8366b5f-0637-4e77-aac3-b4493087c9a1,False
23,,3ee0c6fa-12ad-48bf-9ec9-d978fe301d78,7099887d-eb27-4930-8dc1-6926dddcb9d0,go-ole-go-ole,v1.2.1,v1.2.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,9/18/23,github,go-ole/go-ole:v1.2.1,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,11/10/17,12,,,,,,,1a1c04d9-a194-4ca7-8f2e-28a3e0b33d0c,False
24,,fabfa38c-8c73-40e5-b571-695d658af580,325862fa-de5e-45df-8d91-455a5924e24d,go-sourcemap/sourcemap,20190924-snapshot,20190924-snapshot,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,go-sourcemap/sourcemap:20190924-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,9/24/19,5,,,,,,,fee346bf-77ca-42d4-abf2-5cf1e3e20199,False
25,,02a60272-a845-4ff3-abee-9e6034969db2,7b051a56-7ad6-4583-bd6d-7c6c5d5afc10,go-spew,20181108-snapshot-46e4c3ce,46e4c3ce996e0d4bc37d98ee7b095084a540fce7,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,davecgh/go-spew:46e4c3ce996e0d4bc37d98ee7b095084a540fce7,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,11/8/18,6,STABLE,0.0,0.0,,,,faed4d2b-3cda-4f0c-883c-276ac866597a,False
26,,02a60272-a845-4ff3-abee-9e6034969db2,e6aa39c3-1af7-4ff9-bd73-0be2ef73b640,go-spew,v1.1.0,v1.1.0,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,9/18/23,github,davecgh/go-spew:v1.1.0,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,12/29/16,23,STABLE,0.0,0.0,,,,6b4d7cee-9518-4779-b250-f12cf54a505e,False
27,,02a60272-a845-4ff3-abee-9e6034969db2,d9b00cb4-7486-4427-9912-2a1045eef9ac,go-spew,v1.1.1,v1.1.1,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,9/18/23,github,davecgh/go-spew:v1.1.1,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,8/22/18,12,STABLE,0.0,0.0,,,,443ec6c7-528d-4b44-bfe8-0fba4f711165,False
28,,a9f03f80-d81e-487f-81fc-05d49104dc73,a4d44a64-bc70-4668-85c6-1d301f8aeea7,go-systemd,10,v10,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,coreos/go-systemd:v10,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,6/27/16,49,STABLE,38.0,14.0,,,,56fbd7f4-23a2-4f73-9058-51e58408f9de,False
29,,a9f03f80-d81e-487f-81fc-05d49104dc73,42317a1a-334c-4316-ae9a-dd70c4b2063a,go-systemd,20170412-snapshot,20170412-snapshot,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,7/28/23,github,coreos/go-systemd:20170412-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,4/12/17,42,STABLE,38.0,14.0,,,,0e52545e-77fd-4df4-921c-896fe310b55b,False
30,,a9f03f80-d81e-487f-81fc-05d49104dc73,757be1cb-4312-4fd8-8bf0-7ccc75c44a14,go-systemd,9,v9,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,coreos/go-systemd:v9,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,6/19/16,50,STABLE,38.0,14.0,,,,40465a55-74f2-42c1-a780-25a2f33bc7c4,False
31,,a9f03f80-d81e-487f-81fc-05d49104dc73,528a270c-561e-4bdc-83e2-84e8045699ec,go-systemd,v7,v7,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,coreos/go-systemd:v7,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,2,UNREVIEWED,,,5/19/16,52,STABLE,38.0,14.0,,,,c3ab035b-f3b4-47d6-b695-09f07f6b206c,False
32,,cf71f591-1056-48aa-8fae-d8c5204dce7f,e94a6eaa-8b01-4b69-900a-0a3633acb139,golang-github-elazarl-go-bindata-assetfs-dev,20170620-snapshot,20170620-snapshot,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,github,elazarl/go-bindata-assetfs:20170620-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,6/20/17,16,,,,,,,edf83431-5dfa-464f-9a92-0623b3f480ed,False
33,,134b23e6-e43d-4415-b9e2-97e84ef9c670,be311a60-9807-4f43-88b9-4e32f43073f4,golang-github-json-iterator-go-dev,1.1.12,1.1.12-1~bpo11+1/all,19bd4215-a4d4-4ffe-8e54-fcd9558d4e96,Expat License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,debian,golang-github-json-iterator-go-dev/1.1.12-1~bpo11+1/all,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,7,UNREVIEWED,,,2/26/22,0,,,,,,,5a5ca7e6-5aca-4611-b223-57af33af1c59,False
34,,3e83e381-3657-4bae-a214-5ac7bf9c92d8,c8f394d1-81cc-48fb-b8eb-3ce076cd54ed,golang-github-pkg-errors,0.8.0+git20180311.816c908,0.8.0+git20180311.816c908-1,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,7/28/23,debian,golang-github-pkg-errors/0.8.0+git20180311.816c908-1,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,4/2/18,2,,,,,,,5b67f3a0-ff33-4f95-b5ca-c8c8d547f533,False
35,,ee51a24b-9862-41c4-afe8-bc8cadc3fdde,753712bf-1aad-4da1-99a1-979c6eec61f4,golang-golang-x-oauth2,0.0~git20190604.0f29369,0.0~git20190604.0f29369-1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,debian,golang-golang-x-oauth2/0.0~git20190604.0f29369-1,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,2,UNREVIEWED,,,7/28/19,6,,,,,,,d9deaf99-2d6b-4162-a17b-ce5f91df8447,False
36,,898c4c86-c40d-4ffa-a73c-f69e2abf77c8,e5adde6d-55bb-4f7c-8476-a42b9effc645,golang-golang-x-text,0.5.0,0.5.0-1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,debian,golang-golang-x-text/0.5.0-1,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,4,UNREVIEWED,,,1/2/23,2,,,,,,,cb84d358-9027-4789-a0db-c4c48a351c38,False
37,,8724f8fe-57c3-4116-a7c1-a5ef4be3b33f,5d2e4c6c-6de6-470a-9c1e-71dcc8abef93,golang-x-text-dev,0.5.0,0.5.0-1/all,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,debian,golang-golang-x-text-dev/0.5.0-1/all,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,27,UNREVIEWED,,,1/2/23,2,,,,,,,ce662ac1-5183-4def-b76c-612a0c83af8d,False
38,,f70a2589-da78-4d33-bc69-7a92c6b4eb4c,6622d8c4-5764-4a1f-a000-830466a08332,golang.org/x/crypto,20180917-snapshot,20180917-snapshot,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,long_tail,golang.org/x/crypto#20180917-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,9/17/18,30,,,,,,,9ebc488e-e717-4275-8924-5878a5de511d,False
39,,8155c001-31c8-4a27-9a15-77fb97a4779e,83eeefc5-7fbc-47af-b3a9-c1da3eb15177,golang.org/x/net,20180425-snapshot-5ccada7d,5ccada7d0a7ba9aeb5d3aca8d3501b4c2a509fec,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,long_tail,golang.org/x/net#5ccada7d0a7ba9aeb5d3aca8d3501b4c2a509fec,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,4/25/18,38,,,,,,,c39acc94-7ddf-4a0d-8673-e174705ce582,False
40,,8155c001-31c8-4a27-9a15-77fb97a4779e,2a2ed7eb-8a9e-4ae3-9d53-e75147208991,golang.org/x/net,20180608-snapshot,20180608-snapshot,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,long_tail,golang.org/x/net#20180608-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,6/8/18,38,,,,,,,0708a432-6037-4a10-b98e-599fbf47ba1c,False
41,,8155c001-31c8-4a27-9a15-77fb97a4779e,0b1bad9e-acc6-451e-9281-7b4263e21283,golang.org/x/net,20180620-snapshot,20180620-snapshot,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,long_tail,golang.org/x/net#20180620-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,6/20/18,38,,,,,,,f2df3441-1284-4862-9881-e5a43e547f09,False
42,,8155c001-31c8-4a27-9a15-77fb97a4779e,3cb6a878-b52b-49bd-8e29-bbeadae9375a,golang.org/x/net,20180824-snapshot-4bcd98cc,4bcd98cce591d8c7061bf313d7a3cbad05b58549,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,7/28/23,long_tail,go.googlesource.com/net#4bcd98cce591d8c7061bf313d7a3cbad05b58549,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,8/24/18,38,,,,,,,1e3a69b9-554d-431a-bd0e-78210c9bd612,False
43,,8155c001-31c8-4a27-9a15-77fb97a4779e,488a47b3-a88a-42ad-8a40-704cad73a4c1,golang.org/x/net,20180907-snapshot,20180907-snapshot,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,7/28/23,long_tail,golang.org/x/net#20180907-snapshot,NOT_REVIEWED,sync_gateway 3.0.9,KB_COMPONENT,1,UNREVIEWED,,,9/7/18,38,,,,,,,59c732b4-24cd-48c1-b92e-dc9299de6c20,False
