,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
10,,787d1bb5-8fc5-4672-bf7b-b746428d9619,c65ee8fe-08c9-4eee-867d-262f2c0ae007,are-we-there-yet,1.1.7,1.1.7,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,are-we-there-yet/1.1.7,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,9/2/21,6,INCREASING,44.0,5.0,,,,845860d4-422b-4681-9c53-861fb4d65828,False
11,,31b73ea8-4b41-43ed-8ada-1d680a5ad50d,df2c2b3e-3a19-4cc3-a1db-4cf0a885afce,axios,0.21.4,0.21.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,axios/0.21.4,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,9/6/21,32,INCREASING,204.0,100.0,,,,8b0bb19d-9821-49da-b0f0-8d43f03b8886,False
12,,1f4b101f-29c7-4b48-afbf-7f0d47927748,a62b1343-f154-469b-856f-b20aa41d9638,balanced-match,1.0.0,1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,balanced-match/1.0.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,6/12/17,3,DECREASING,6.0,1.0,,,,a748b230-4318-475d-9dde-5a55391c9997,False
13,,fe419850-a90e-4d1c-be3c-8f89c78571c0,cbd57017-66ef-4eda-97c7-0681ddbfbae0,base64-js,1.5.1,1.5.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,base64-js/1.5.1,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,11/11/20,0,STABLE,0.0,0.0,,,,34516e45-57d0-4c7b-ac1a-4b0ec9ba55bd,False
14,,2553ac53-a489-4b5a-a47b-229f323673d3,be701688-2c34-4661-b00a-0a6e8fe9c86c,bl,4.1.0,4.1.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,bl/4.1.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,2/9/21,3,INCREASING,13.0,5.0,,,,1baf07c2-2781-47cc-bad4-305a5841c22f,False
15,,359c18ec-ccec-40f9-8a12-2190783a4e22,7e98c4d4-96a1-480e-adcc-d83b1d7a9f92,brace-expansion,1.1.11,1.1.11,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,brace-expansion/1.1.11,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,2/9/18,2,DECREASING,2.0,2.0,,,,74449202-523e-4bb2-a01b-d08cc86c39b5,False
16,,28119a7c-c94c-41fb-871b-a6f822df4662,14860bde-eb50-4d03-bfbf-102ad0caf05d,buffer-indexof-polyfill,1.0.2,1.0.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,buffer-indexof-polyfill/1.0.2,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,9/8/20,0,,,,,,,6c0fea2d-b803-477a-af4f-8a03ce984ecd,False
17,,89251a70-ca2e-4483-b343-ab960015e0ae,4021aed0-73e5-429d-935b-58b99d59ff1b,buffer-shims,1.0.0,1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,buffer-shims/1.0.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,5/6/16,0,STABLE,0.0,0.0,,,,a7bdce6a-6592-4148-82d9-7a0489dc67d8,False
18,,19360446-2e16-4d8f-b1d0-6c17eae51176,e1c71e38-3136-4be3-9c07-74a80ace7161,camelcase,2.1.1,2.1.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,camelcase/2.1.1,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,3/12/16,18,,,,,,,e9a2a441-cdb5-4c41-b7bf-6bec6db5c4b1,False
19,,ccf46798-2e8b-4057-a8b6-7477c9dd328f,6a079554-17ea-4b06-985e-f9bc116dce17,chainsaw,0.1.0,0.1.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,chainsaw/0.1.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,7/17/11,0,,,,,,,3a5afe11-a8d5-4c00-8058-70ab989871fd,False
20,,a0d5c298-9bcc-43fa-9042-3a6ca1b603e3,3a936687-1172-42ce-8ccf-ba8b42c50f97,chownr,1.1.4,1.1.4,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,chownr/1.1.4,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,2/11/20,1,INCREASING,4.0,2.0,,,,78a719c5-ad88-4be6-9525-49ce32f0ac42,False
21,,0284f5a9-3409-4425-a23a-a0ebab9a922e,97a3cb79-7b3c-4420-8b49-9d32dfde8d6d,cliui,3.2.0,3.2.0,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,cliui/3.2.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,4/10/16,21,INCREASING,6.0,4.0,,,,dc6ceea5-3fb3-4aba-86a7-e5d80d0db857,False
22,,61ede541-40c5-4d92-b1ae-d9206357838d,e9d2a7eb-c1bd-44ab-bcf4-ec985227976b,cmake-js,6.3.0,6.3.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,cmake-js/6.3.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,11/26/21,9,INCREASING,49.0,5.0,,,,c4650608-cd4a-437d-bd2e-6c3e71a3bfb5,False
23,,fc22b505-509b-42b4-8959-1c6d48af0943,8821cb90-26dd-4f18-9947-a26e7e5e2cd0,code-point-at,1.1.0,1.1.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,code-point-at/1.1.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,11/3/16,1,STABLE,0.0,0.0,,,,aaba47c1-a716-4f2d-b6ba-22745672ac0b,False
24,,20cd5697-168e-4487-a02f-89f193775e5f,146a1f53-2e1d-4f34-a001-48102add948d,console-control-strings,1.1.0,1.1.0,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,console-control-strings/1.1.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,6/15/16,0,,,,,,,78c3860f-b1cb-483e-99ae-5794b16030c7,False
25,,f9c417d0-ee42-4ede-8217-39abbd04a2cf,f51b36ff-be05-436e-9e89-6a968b546923,core-util-is,1.0.3,1.0.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,core-util-is/1.0.3,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,8/31/21,0,,,,,,,517493c2-11d7-4a03-a0b6-20a29b5e4083,False
26,,311cd3ac-8ee5-4020-af4d-ac4aa070b4fa,dfa7408e-57fd-4958-ad3e-79bcce11b9a5,debug-js/debug,4.3.2,4.3.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,debug/4.3.2,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,12/9/20,6,STABLE,5.0,4.0,,,,781d86a5-8f7a-448f-b2e7-3947f2f05a7a,False
27,,b4b46bee-b2c0-4441-ad9f-2ea385dc170a,a62c2315-5f2d-4aa7-b831-cc957ef6c264,decompress-response,6.0.0,6.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,decompress-response/6.0.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,5/15/20,2,DECREASING,0.0,0.0,,,,23294676-7d69-4b30-8296-68642e93475a,False
28,,2b855bde-df43-4374-895e-70d00ab065bd,139fc95b-8ea9-4c09-929d-696f1c7bef43,deep-extend,0.6.0,0.6.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,deep-extend/0.6.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,5/22/18,0,,,,,,,fb3b0493-ab64-40a4-a3d0-6126a8a5d716,False
29,,614ef967-e1fa-4608-ab86-471bb5583e64,6393d6a3-c956-4d94-a7d9-fd6bfe6b7dff,delegates,1.0.0,1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,delegates/1.0.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,12/14/15,0,,,,,,,3390dc9e-ea05-4c44-a51d-503fa09a764f,False
30,,c4e411f1-7b53-4c38-a792-020473d9e17f,8725193a-f14f-48ae-a9e2-99fae6a8295a,detect-libc,2.0.0,2.0.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,detect-libc/2.0.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,1/19/22,1,,,,,,,9d7b2ed8-3d84-4ae0-bcd3-e4b351807858,False
31,,82834efc-340e-4419-aef6-25c799209e80,e55c5f58-b440-419e-8d9a-36e33b7e1b3f,dominictarr/rc,1.2.8,1.2.8,"cc875133-df38-4806-9921-473e0ef01a87,ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93","(MIT License OR BSD 2-clause ""Simplified"" License OR Apache License 2.0)",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,rc/1.2.8,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,5/26/18,3,,,,,,,2a71643c-cfee-4720-9e15-ce76eb9c488c,False
32,,2989506b-94f8-4658-b8c2-28f096e740d6,8bca1ac1-b98b-4bc5-9a3f-15e66b473b86,duplexer2,0.1.4,0.1.4,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,duplexer2/0.1.4,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,11/8/15,0,,,,,,,383b966a-190b-4e28-bd38-4d4e3a1b7d6d,False
33,,1ca0931e-0100-4e89-8b83-47a0a49574c2,822b5458-2b72-442f-a97b-4621933c5639,end-of-stream,1.4.4,1.4.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,end-of-stream/1.4.4,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,9/25/19,1,STABLE,0.0,0.0,,,,640c453a-7780-4627-88dd-c581cd76a554,False
34,,f024970d-9263-4cae-a1dc-bf9857fb26a0,dcd6c135-9d3c-41aa-8a4d-2293f08b3a2e,expand-template,2.0.3,2.0.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,expand-template/2.0.3,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,11/27/18,0,,,,,,,7622eeb5-cdfe-4899-90c0-7173b27a4bc1,False
35,,66c832ab-1e24-4f01-9068-188f0e848f4a,1f56e99e-81b1-479f-b81b-3816da143832,file-uri-to-path,1.0.0,1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,file-uri-to-path/1.0.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,7/6/17,1,STABLE,0.0,0.0,,,,9607364c-a5b7-4b16-8bbb-93118e7c39cd,False
36,,722fe904-47d2-408c-9e3c-077ec790c7d8,cfe14365-8561-4a8b-8431-f94dbff808c9,follow-redirects,1.14.9,1.14.9,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,follow-redirects/1.14.9,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,2/18/22,6,STABLE,21.0,7.0,,,,0d274029-e9de-48fb-82e3-dcec6b63b846,False
37,,0f33181b-fc44-4378-8dc1-9d8a950de23c,170f657d-cdb2-4af7-a6eb-f53c44ef0143,fs-constants,1.0.0,1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,fs-constants/1.0.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,4/26/18,0,,,,,,,04c715cd-7f8f-42a3-b7a0-364cc4eb303c,False
38,,f86e7ece-e9db-4533-a637-53fb9fd1f0d2,f4564123-631b-4c69-9c51-f772b2c21a72,fs-extra,5.0.0,5.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,fs-extra/5.0.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,12/11/17,23,,,,,,,9e7d3eb6-157c-4c69-ae36-362b0dd2e4c6,False
39,,3db153eb-f99b-4b76-96ad-cb614c2980aa,619eae64-187a-485c-9e36-92eee83a9ec7,fs-minipass,v1.2.7,1.2.7,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,fs-minipass/1.2.7,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,9/16/19,4,INCREASING,8.0,3.0,,,,ae3f068a-6312-425f-a26c-6a7a98842001,False
40,,c50c565d-0ac6-476b-b40d-42a67f727f65,6c68e74e-a273-40ae-9a77-ff7872fe45f4,fs.realpath,1.0.0,1.0.0,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,fs.realpath/1.0.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,6/15/16,0,,,,,,,b5d92e15-9e19-48e1-8451-0ea88d6d2418,False
41,,80b7ad5b-937f-4645-9b94-7f6fb1b7e95a,7de07237-6e94-4bde-8738-ff9cd718038f,fstream,1.0.12,1.0.12,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,fstream/1.0.12,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,5/14/19,0,STABLE,0.0,0.0,,,,93aed6e3-407e-4bf3-bed0-77bf9c1c899f,False
42,,66607b91-d1e6-4af6-a3fd-2097092ee93d,408f7442-e972-49d7-9bde-56e8e0c0c5b0,github-from-package,0.0.0,0.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,github-from-package/0.0.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,12/29/12,0,,,,,,,519d9667-fa76-42eb-b8a5-07bb1c2db157,False
43,,160bea44-475b-43b3-a3e2-846e390529e6,eb874a0b-6b73-47ba-bd75-9593527b0678,has-unicode,2.0.1,2.0.1,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,has-unicode/2.0.1,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,6/23/16,0,STABLE,0.0,0.0,,,,4b176916-bd9e-4a04-8417-7037edc568d3,False
44,,5836f110-9f55-4829-8381-4e2efbc35a05,d58b477c-ffc1-4574-a6b7-a95dc579e395,iarna/gauge,1.2.7,1.2.7,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,gauge/1.2.7,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,2/18/16,26,STABLE,0.0,0.0,,,,b3ea3611-db80-425b-b659-955ad2fa57ad,False
45,,5836f110-9f55-4829-8381-4e2efbc35a05,e92a934d-cc4c-41a6-bb17-4ad92e01dd97,iarna/gauge,v2.7.4,2.7.4,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,gauge/2.7.4,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,4/20/17,9,STABLE,0.0,0.0,,,,7bf72ecb-eb9f-4f0f-bdfd-d34fa21caafc,False
46,,175c52ef-d958-4dbf-a650-3ffba4ffcd5c,8f4505a9-0347-4a87-8d6a-d18bbf5cbae4,ieee754,v1.2.1,1.2.1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,ieee754/1.2.1,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,10/27/20,0,STABLE,0.0,0.0,,,,b00ea6d8-6b63-4932-b2f6-633b4e62979b,False
47,,218fdc6e-6401-4a1a-b468-044c596c1553,38fd1035-bad6-49d6-902a-0e440aab7999,inflight,1.0.6,1.0.6,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,inflight/1.0.6,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,10/12/16,0,,,,,,,917f5aec-970f-42d5-bf2a-9ef2d68884b9,False
48,,d481a553-a8e0-47ec-8c86-268ef4d2ac6f,9cfcbde0-8633-45b6-8339-62d8018f985e,inherits,v2.0.4,2.0.4,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,npmjs,inherits/2.0.4,NOT_REVIEWED,couchbase-sdk-nodejs 4.0.0,KB_COMPONENT,1,UNREVIEWED,,,6/19/19,0,INCREASING,4.0,2.0,,,,33fec305-1a87-4f11-9303-773a111f29b9,False
