,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
253,Maven API XML,4.0.0-alpha-5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6424be73-defe-4f18-885d-182cca29445f,75acacae-aaec-4ed1-86cd-a7e018588036,7cae335f-1193-421e-92f1-8802b4243e93
254,Maven Artifact,3.8.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c2ace105-8165-4f73-bc60-d31e02eaac11,fec01631-d05e-4b4e-8093-3b2254bd0599,7cae335f-1193-421e-92f1-8802b4243e93
255,Maven Artifact,3.8.8,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c2ace105-8165-4f73-bc60-d31e02eaac11,8793a7e0-5685-4a15-9491-a9f975975f69,7cae335f-1193-421e-92f1-8802b4243e93
256,Maven Artifact,3.9.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c2ace105-8165-4f73-bc60-d31e02eaac11,3df3d7a0-47ef-4e48-8326-7fe6c741fcc2,7cae335f-1193-421e-92f1-8802b4243e93
257,Maven Artifact,3.9.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c2ace105-8165-4f73-bc60-d31e02eaac11,c778ae1f-c27f-4dce-8f9e-ec4bea7ca0fa,7cae335f-1193-421e-92f1-8802b4243e93
258,Maven Artifact Resolver API,1.6.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,904f8611-b19e-4acb-afcf-dbab8586a430,98ae7718-4c36-4c09-a67c-fd8a569cfb0d,7cae335f-1193-421e-92f1-8802b4243e93
259,Maven Artifact Resolver API,1.9.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,904f8611-b19e-4acb-afcf-dbab8586a430,fc4231d2-79c2-4245-a62b-c91f9ea28fc6,7cae335f-1193-421e-92f1-8802b4243e93
260,Maven Artifact Resolver API,1.9.13,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,904f8611-b19e-4acb-afcf-dbab8586a430,ab8a5dfc-347f-4d06-9639-fea46a2cf4d4,7cae335f-1193-421e-92f1-8802b4243e93
261,Maven Artifact Resolver Connector Basic,1.9.13,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,43be314f-5bb9-46a0-9dce-64e530b2b7bc,5b49566f-a9ca-4c9d-bc59-fba5ad5f62c0,7cae335f-1193-421e-92f1-8802b4243e93
262,Maven Artifact Resolver Implementation,1.6.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,42b03a1a-b6e5-40d6-a72a-f44002f340f5,d69c4497-aa9d-4369-afe1-844e47acb07b,7cae335f-1193-421e-92f1-8802b4243e93
263,Maven Artifact Resolver Implementation,1.9.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,42b03a1a-b6e5-40d6-a72a-f44002f340f5,12f39442-d6a6-4056-aa37-1dff9163a26b,7cae335f-1193-421e-92f1-8802b4243e93
264,Maven Artifact Resolver Implementation,1.9.13,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,42b03a1a-b6e5-40d6-a72a-f44002f340f5,42b36cae-cc8a-45d1-ad99-8c3d1b94c911,7cae335f-1193-421e-92f1-8802b4243e93
265,Maven Artifact Resolver Named Locks,1.9.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6d6fd794-5d19-4de9-b760-ff269b605939,c8c9ee8f-31ca-4dc8-88c4-342466e81a56,7cae335f-1193-421e-92f1-8802b4243e93
266,Maven Artifact Resolver Named Locks,1.9.13,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6d6fd794-5d19-4de9-b760-ff269b605939,517ea02b-448e-4617-b0fb-e3f8ea2e0e36,7cae335f-1193-421e-92f1-8802b4243e93
267,Maven Artifact Resolver Provider,3.8.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1c0ed7ca-f6fc-47ee-bc81-c035e917bd83,99e6d86e-f096-4bcd-9067-76f7bd0b2c85,7cae335f-1193-421e-92f1-8802b4243e93
268,Maven Artifact Resolver Provider,3.9.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1c0ed7ca-f6fc-47ee-bc81-c035e917bd83,b68b66dc-e19a-40d0-aafb-e23e3d19def6,7cae335f-1193-421e-92f1-8802b4243e93
269,Maven Artifact Resolver SPI,1.6.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b9fd8ea1-d74a-4f78-9cf0-fe9475cfdee7,a9daaf3d-9d89-4c5e-93c6-f51fd41cefbf,7cae335f-1193-421e-92f1-8802b4243e93
270,Maven Artifact Resolver SPI,1.9.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b9fd8ea1-d74a-4f78-9cf0-fe9475cfdee7,480deaf5-f96b-4cb6-b511-9a970fb4e6a0,7cae335f-1193-421e-92f1-8802b4243e93
271,Maven Artifact Resolver SPI,1.9.13,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b9fd8ea1-d74a-4f78-9cf0-fe9475cfdee7,ea75b97a-26b4-4068-9711-e71a9650cae4,7cae335f-1193-421e-92f1-8802b4243e93
272,Maven Artifact Resolver Transport HTTP,1.9.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,25a303fc-ced9-429a-b416-6ac1e87e929c,9f67e8c8-bc48-4fe2-980d-51ee1c19c5da,7cae335f-1193-421e-92f1-8802b4243e93
273,Maven Artifact Resolver Transport Wagon,1.9.13,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,12941d50-4a1e-4b46-852e-28532018f1b6,bbb2bd82-85b5-456f-bc70-9a5b475f6199,7cae335f-1193-421e-92f1-8802b4243e93
274,Maven Artifact Resolver Utilities,1.6.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b1230b0f-d965-41bd-9d3f-f1dd86760715,757e25a5-dadb-41f4-b64f-8cd72dcaddb0,7cae335f-1193-421e-92f1-8802b4243e93
275,Maven Artifact Resolver Utilities,1.9.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b1230b0f-d965-41bd-9d3f-f1dd86760715,611b6b6e-19d4-4282-9369-3e3412779d21,7cae335f-1193-421e-92f1-8802b4243e93
276,Maven Artifact Resolver Utilities,1.9.13,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b1230b0f-d965-41bd-9d3f-f1dd86760715,175a13bb-4b3e-4123-89b9-6d26e10d5cab,7cae335f-1193-421e-92f1-8802b4243e93
277,Maven Builder Support,3.8.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b9dd391f-64a6-453b-9bf6-0e2a30bc9729,3274046d-f9ba-49ab-ab10-706d3bdce721,7cae335f-1193-421e-92f1-8802b4243e93
278,Maven Builder Support,3.9.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b9dd391f-64a6-453b-9bf6-0e2a30bc9729,08380a03-ebef-4e0a-aebb-ba99ebb134dd,7cae335f-1193-421e-92f1-8802b4243e93
279,Maven Builder Support,3.9.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b9dd391f-64a6-453b-9bf6-0e2a30bc9729,65411a58-cd7a-4bb4-a158-f03e4ee957a0,7cae335f-1193-421e-92f1-8802b4243e93
280,Maven Embedder,3.9.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,855bb803-aa6a-453f-bcd3-fcf7a7a2305f,d7571410-0481-47db-b500-50ed7d9d4d31,7cae335f-1193-421e-92f1-8802b4243e93
281,Maven Local Settings Model,3.8.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4ac55158-34e4-4e83-9388-4714d834d5d5,8eb607a5-6251-44e6-a564-198fc86dbd8e,7cae335f-1193-421e-92f1-8802b4243e93
282,Maven Local Settings Model,3.9.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4ac55158-34e4-4e83-9388-4714d834d5d5,271a6cff-f8ed-4786-b8f6-a0e5ac21f834,7cae335f-1193-421e-92f1-8802b4243e93
283,Maven Local Settings Model,3.9.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4ac55158-34e4-4e83-9388-4714d834d5d5,ef1ec6b4-bbe6-40ec-9c5e-2032980ad992,7cae335f-1193-421e-92f1-8802b4243e93
284,Maven Model,3.8.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,834e0ba2-414b-48bd-859c-1ce0b74aa9f4,b361d70c-f828-4892-a501-43a9e2026d1b,7cae335f-1193-421e-92f1-8802b4243e93
285,Maven Model,3.9.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,834e0ba2-414b-48bd-859c-1ce0b74aa9f4,e7b8b6d7-8e46-4163-8126-a3287bbb788a,7cae335f-1193-421e-92f1-8802b4243e93
286,Maven Model,3.9.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,834e0ba2-414b-48bd-859c-1ce0b74aa9f4,27101b01-5bf4-47f8-9511-1d463c8178dc,7cae335f-1193-421e-92f1-8802b4243e93
287,Maven Model Builder,3.8.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4a31afd6-0efb-406b-bc42-afd784940837,811d2345-073e-4769-9706-a1a6254628ef,7cae335f-1193-421e-92f1-8802b4243e93
288,Maven Model Builder,3.9.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4a31afd6-0efb-406b-bc42-afd784940837,6949bb1e-e4f0-4e61-88a5-151bc56b910a,7cae335f-1193-421e-92f1-8802b4243e93
289,Maven Model Builder,3.9.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4a31afd6-0efb-406b-bc42-afd784940837,1df0bd21-b7d6-4eb0-a1d2-e6dbb877d353,7cae335f-1193-421e-92f1-8802b4243e93
290,Maven Plugin API,3.8.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f9f70ea0-5b0a-4f1a-8f23-1850ae606c7b,0b06deca-968e-4897-919e-63e95395c791,7cae335f-1193-421e-92f1-8802b4243e93
291,Maven Plugin API,3.9.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f9f70ea0-5b0a-4f1a-8f23-1850ae606c7b,39a30b84-c2d5-4f52-a749-52fa29cf16de,7cae335f-1193-421e-92f1-8802b4243e93
292,Maven Plugin Java 5 Annotations,3.6.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,e6262166-3406-4782-89a3-1ad3eaffdca9,457825cc-d1e7-4742-b15f-3409b5f0e2d8,7cae335f-1193-421e-92f1-8802b4243e93
293,Maven Repository Metadata Model,3.8.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0e9eae61-9e77-4ccf-99df-3aee5b6b494e,c7a382d1-4418-498b-a336-6e23798f9903,7cae335f-1193-421e-92f1-8802b4243e93
294,Maven Repository Metadata Model,3.9.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0e9eae61-9e77-4ccf-99df-3aee5b6b494e,e602c007-5803-45cc-90db-b8d5bd319c51,7cae335f-1193-421e-92f1-8802b4243e93
295,Maven Repository Metadata Model,3.9.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0e9eae61-9e77-4ccf-99df-3aee5b6b494e,7f973057-efa7-47f0-be28-da4faf73f437,7cae335f-1193-421e-92f1-8802b4243e93
296,Maven Settings Builder,3.8.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,39d25fc0-8e33-4819-b99e-2b7b0fa43fe4,3702b0ee-3174-4b24-ab03-2a08212cfee9,7cae335f-1193-421e-92f1-8802b4243e93
297,Maven Settings Builder,3.9.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,39d25fc0-8e33-4819-b99e-2b7b0fa43fe4,522911c3-a38e-4176-9580-b5bb0d21eb79,7cae335f-1193-421e-92f1-8802b4243e93
298,Maven Wagon API,3.5.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3806b484-3d38-46e2-90ac-6388e6b931e3,e98b2df7-7964-493c-af94-23f287a65264,7cae335f-1193-421e-92f1-8802b4243e93
299,Maven Wagon File Provider,3.5.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5002a847-31f2-4c27-a783-14127437a5ec,01f8f1ca-45cc-4258-b88f-01b442294a69,7cae335f-1193-421e-92f1-8802b4243e93
300,Maven Wagon HTTP Provider,3.5.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,886adb35-08d9-4c71-aace-f6443b0343c3,0fc2ccc7-af36-4316-88ad-05d574fb8dfc,7cae335f-1193-421e-92f1-8802b4243e93
