,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
618,go-logr/logr,v1.4.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4e2d3ed6-968b-4f3e-b6f0-2d8ce12c1cef,e6726763-b74a-45d0-a68a-189c06364087,7cae335f-1193-421e-92f1-8802b4243e93
619,go-openapi/analysis,v0.24.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,439c7bc1-c417-4985-9ca6-cba98c22de2f,6c29965a-e26e-420f-876a-26fb013674b2,7cae335f-1193-421e-92f1-8802b4243e93
620,go-openapi/errors,v0.22.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,91e1a57c-96c9-4452-93eb-5b9f49ff257f,74a10756-12af-4688-b1b9-5760616fc5bc,7cae335f-1193-421e-92f1-8802b4243e93
621,go-openapi/loads,v0.23.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c5702eb1-2687-41b4-acf8-c0dca44b2d39,41ee3f80-79ed-4a3b-bedd-b05244f55227,7cae335f-1193-421e-92f1-8802b4243e93
622,go-openapi/runtime,v0.29.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2db9b101-b760-4faf-8740-cab9d2785cc6,c4804a81-9fa3-4f50-9c80-4c92075eb9c6,7cae335f-1193-421e-92f1-8802b4243e93
623,go-openapi/spec,v0.22.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b09390d1-61e9-4adf-a16a-182bf27f0e49,1b6ae780-1bf2-47e6-ad94-c5e6b03f37a7,7cae335f-1193-421e-92f1-8802b4243e93
624,go-openapi/validate,v0.25.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c0520059-9e92-49a4-8967-7d5c6d1abfea,8bb55326-7b20-4781-8e39-e3dd87956721,7cae335f-1193-421e-92f1-8802b4243e93
625,go-resty/resty,v2.17.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c7966be1-52dd-4199-a24a-8555a12c35b0,20433d46-4dc4-49f8-aa0c-76f2f4daabca,ad705c59-6893-4980-bdbf-0837f1823cc4
626,go-stack-stack,v1.8.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,81857eda-f43c-4840-bea8-2710dbefde1e,30b0e0c9-a184-4921-8931-1b1b1052661b,ad705c59-6893-4980-bdbf-0837f1823cc4
627,go-systemd,v22.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a9f03f80-d81e-487f-81fc-05d49104dc73,5f728f13-d53f-42cc-8cfc-eb53722b9a63,7cae335f-1193-421e-92f1-8802b4243e93
628,go-task/slim-sprig,v3.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c4e904c7-6543-4eaf-b9a9-9f5e13409c7d,c31318b2-c2e2-4ba6-843d-bd7b62f1a7a6,ad705c59-6893-4980-bdbf-0837f1823cc4
629,go-zookeeper/zk,v1.0.4,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,99b132e8-8631-46d0-8e49-000b1a60c244,f024fe71-de62-4356-9285-af1991b5d809,3d238144-44e6-450e-b523-3defbdaed9dc
630,go.uber.org/goleak,v1.3.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8df599ac-6772-4a5d-97c5-193b6773d855,363ee877-5f69-482c-aa4f-43c070f15b9e,ad705c59-6893-4980-bdbf-0837f1823cc4
631,go.uber.org/multierr,v1.11.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2aea5277-bf2d-4cd6-b47c-dc19ae3ebf1d,9f39e91b-7b6b-4f33-b633-7c5e94d8fefb,ad705c59-6893-4980-bdbf-0837f1823cc4
632,go.yaml.in/yaml/v2,v2.4.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0f9cced4-b4d5-48ed-9d5e-cbb93c013e11,7069b87d-e1d6-4703-ba49-25780a2990fa,7cae335f-1193-421e-92f1-8802b4243e93
633,go.yaml.in/yaml/v2,v3.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0f9cced4-b4d5-48ed-9d5e-cbb93c013e11,74aa926a-2175-4f24-816f-b72eddf238dd,ad705c59-6893-4980-bdbf-0837f1823cc4
634,godebug,v1.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce5cf31e-a962-46f6-a762-f24c5ebe130c,2f24b50d-8fc7-488f-8972-9c6db9d4bac6,7cae335f-1193-421e-92f1-8802b4243e93
635,golang-github-hashicorp-memberlist,v0.5.3,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,25b523d3-ae4c-4080-b178-82debeb064ab,22819215-ecb8-473c-a5f5-f6d455807174,ce3dd63e-c569-4cea-986a-46bc5efe9896
636,golang-github-ryanuber-columnize,20180625-snapshot-9b3edd62,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,04d7f8fd-049b-4d42-ba26-1539003f3fc6,34c675f2-64c7-4eda-93d3-274124fde6cb,ad705c59-6893-4980-bdbf-0837f1823cc4
637,golang-github-spf13-pflag-dev,v1.0.10,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,7da255a2-0cbb-4423-bf64-69d93fde4326,32bb21f9-73a2-4123-a643-ae68e23f3569,3d238144-44e6-450e-b523-3defbdaed9dc
638,golang-github-spf13-pflag-dev,v1.0.6,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,7da255a2-0cbb-4423-bf64-69d93fde4326,77c461da-12bb-451e-abff-93299675f5f7,3d238144-44e6-450e-b523-3defbdaed9dc
639,golang-jwt/jwt,v5.3.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ab1a8f19-d8cb-458f-b205-a989662d7406,a9d827ad-51b4-43e1-89b2-4e7db0c3e224,ad705c59-6893-4980-bdbf-0837f1823cc4
640,golang-snappy-go-dev,v1.0.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,b4466511-21ef-4990-bddb-70fdbe9cddc1,6a42c381-3334-4049-bc56-b50d0811b561,3d238144-44e6-450e-b523-3defbdaed9dc
641,golang.org/x/net,v0.47.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,8155c001-31c8-4a27-9a15-77fb97a4779e,cd98448f-3442-4428-a46a-b4c3cc9988b4,3d238144-44e6-450e-b523-3defbdaed9dc
642,golang.org/x/net,v0.48.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,8155c001-31c8-4a27-9a15-77fb97a4779e,81f9e204-314f-4bcf-b38c-903e09dc6f5d,3d238144-44e6-450e-b523-3defbdaed9dc
643,golang.org/x/sys,v0.38.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,0faf96d2-f25b-44c9-ada2-54a9140e3569,e2d38b33-3d07-4108-9b9d-259c1aa13482,3d238144-44e6-450e-b523-3defbdaed9dc
644,golang.org/x/sys,v0.39.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,0faf96d2-f25b-44c9-ada2-54a9140e3569,4bd47472-38e1-4b87-abed-767ea88422d6,3d238144-44e6-450e-b523-3defbdaed9dc
645,golang.org/x/term,v0.37.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,92e824e9-7afe-43dd-82c6-ed0defe6816c,11072987-13e7-47e8-bb34-1b265a8a1403,3d238144-44e6-450e-b523-3defbdaed9dc
646,golang.org/x/term,v0.38.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,92e824e9-7afe-43dd-82c6-ed0defe6816c,68179275-8420-4b4d-bd0c-502a0e1f250c,3d238144-44e6-450e-b523-3defbdaed9dc
647,golang.org/x/time,v0.12.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,c4b7d4ea-b69e-41cd-8158-8f370c2195ad,7cf7eeb8-1900-4f1a-8e17-245949dfe0f7,3d238144-44e6-450e-b523-3defbdaed9dc
648,golang.org/x/time,v0.14.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,c4b7d4ea-b69e-41cd-8158-8f370c2195ad,03298549-abfe-4a3c-aafd-e8fb0002bfa9,3d238144-44e6-450e-b523-3defbdaed9dc
649,golang.org/x/tools,v0.39.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,14a2ff4c-2279-4fef-b1aa-dca342e85a02,7ea4bc59-98b2-446d-b106-425d9e83ad8c,3d238144-44e6-450e-b523-3defbdaed9dc
650,golang/appengine,v1.6.8,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2c771167-95ec-4d9a-91ae-a08f7da10f1b,aa8284b2-5041-4989-9403-4cf4c3c46f64,7cae335f-1193-421e-92f1-8802b4243e93
651,golang/glog,v1.2.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f74465ca-426f-4b1d-af72-f56e276c4c59,c3b4bad2-1c93-4cd1-8d5d-700f3c13faf8,7cae335f-1193-421e-92f1-8802b4243e93
652,golang/oauth2,v0.30.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,c4a9b525-ee65-4862-b197-b3386c84c2ae,fce9c812-4067-469d-a8e7-327adb06db31,3d238144-44e6-450e-b523-3defbdaed9dc
653,golang/oauth2,v0.34.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,c4a9b525-ee65-4862-b197-b3386c84c2ae,21f7b9a1-ae2e-425a-bc1d-75d27ae339d2,3d238144-44e6-450e-b523-3defbdaed9dc
654,google-go-querystring,v1.1.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,caf253f3-9e21-4178-95bc-1e1be613a246,2f5c3851-0832-4023-99ff-d1d4ad7477ee,3d238144-44e6-450e-b523-3defbdaed9dc
655,google/gnostic-models,v0.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,69aa1b13-a96b-4de2-b6d2-b2d4194f834c,3e988833-6969-4aec-a41c-9841c44780de,7cae335f-1193-421e-92f1-8802b4243e93
656,google/go-pkcs11,v0.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5b4dab18-5dce-4636-835a-ae418ba41aaa,f73ec7f3-796f-4323-b6ca-042b7b74c48b,7cae335f-1193-421e-92f1-8802b4243e93
657,google/pprof,20251213-snapshot-b05bdaca,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,db003823-eda5-4726-aef5-3d7d68928389,ad065103-3134-4008-be48-d9fbc96c6466,7cae335f-1193-421e-92f1-8802b4243e93
658,google/s2a-go,v0.1.9,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d2298889-2e00-4963-91c6-9778f9d5aa97,e4723961-5c61-46d7-a5d3-073f1455a08f,7cae335f-1193-421e-92f1-8802b4243e93
659,googleapis/gax-go,v2.15.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,059871d2-6cd1-426a-ac38-0ba7e18668da,99a44e17-f3b2-46db-84a4-d205e4e67dcf,3d238144-44e6-450e-b523-3defbdaed9dc
660,googleapis/go-genproto,20250603-snapshot-513f2392,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b1e6bf42-b243-4385-a118-af40bba11ff3,d3ba71f3-a1f9-4591-9550-f20f976cd62e,7cae335f-1193-421e-92f1-8802b4243e93
661,googleapis/go-genproto,20251007-snapshot-49b9836e,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b1e6bf42-b243-4385-a118-af40bba11ff3,3c555a1f-56be-4d51-9609-533eb97fb81b,7cae335f-1193-421e-92f1-8802b4243e93
662,googleapis/go-genproto,20251124-snapshot-79d6a2a4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b1e6bf42-b243-4385-a118-af40bba11ff3,9bd40e8e-cbc8-4443-a184-543ce888f4ed,7cae335f-1193-421e-92f1-8802b4243e93
663,googleapis/go-genproto,20251202-snapshot-ff82c1b0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b1e6bf42-b243-4385-a118-af40bba11ff3,2ee827f8-8a0e-4735-991c-4df42e1e936a,7cae335f-1193-421e-92f1-8802b4243e93
664,googleapis/go-genproto,20251213-snapshot-97cd9d5a,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b1e6bf42-b243-4385-a118-af40bba11ff3,b1256ade-f9df-417f-ac0e-b1fb651992b7,7cae335f-1193-421e-92f1-8802b4243e93
665,googleapis/google-api-go-client,v0.257.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,515827f6-5ef8-4b0d-ae66-54ec92ed549e,283c46a6-3eb1-45a8-bfce-df0efad262b4,3d238144-44e6-450e-b523-3defbdaed9dc
666,gopd,1.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,36ed7b83-3e00-4c94-ac47-ca9ddbf314fe,36d3d38a-af72-4c14-ba46-c661f3ca5668,ad705c59-6893-4980-bdbf-0837f1823cc4
667,gophercloud/gophercloud,v2.9.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a2b361a6-bf77-4241-9ff2-f02e4b938087,621c988f-ce9a-4c55-8928-92a67bae3f8b,7cae335f-1193-421e-92f1-8802b4243e93
668,gorilla/websocket,20250226-snapshot-e064f32e,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,d92d2651-b10f-4ae4-9aa7-4a820d904f58,00e50e62-43c6-4a6e-b0b8-3f3fad74ce38,cc875133-df38-4806-9921-473e0ef01a87
669,gregjones/httpcache,20190611-snapshot-901d9072,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,342931c2-f576-4504-a34b-4b7a52522dd6,4cf1477e-dbd2-4d09-a4cf-16f27a2cbfc7,ad705c59-6893-4980-bdbf-0837f1823cc4
670,grpc-go,v1.75.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dd4726fa-fe56-484c-95c8-14a2ca3431ad,f8db03db-432d-49e1-8f21-81e4764166d5,7cae335f-1193-421e-92f1-8802b4243e93
671,grpc-go,v1.77.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dd4726fa-fe56-484c-95c8-14a2ca3431ad,f0dd63b3-af94-4dea-83ab-aa8efd28a5b8,7cae335f-1193-421e-92f1-8802b4243e93
672,gud,1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7439c5fd-c7ff-4687-a797-b62c44af0632,275b5909-a5bf-4c89-96c5-9c5994f83628,ad705c59-6893-4980-bdbf-0837f1823cc4
673,handle-thing,v2.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,41e7366e-2d6b-4de6-b235-290e7ebdbed5,173785dc-8ff9-4057-bacd-533ebdac4abb,ad705c59-6893-4980-bdbf-0837f1823cc4
674,harmony-reflect,v1.6.2,Transitive Dependency,(Mozilla Public License 1.1 OR Apache License 2.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,f53aa1ca-3b79-46bf-874d-d4f281e49372,11fbd32a-3632-430a-9193-fa7fa72616d0,"d7f120df-c44d-493d-9c5e-03e301e05942,7cae335f-1193-421e-92f1-8802b4243e93"
675,has-flag,3.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ff2c2781-36ea-4b99-9bb4-2442db6dd405,92fa8316-a2de-4d51-8403-aba59b638507,ad705c59-6893-4980-bdbf-0837f1823cc4
676,has-flag,4.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ff2c2781-36ea-4b99-9bb4-2442db6dd405,f22d04c5-af6c-4286-a2b7-5a23eefd6feb,ad705c59-6893-4980-bdbf-0837f1823cc4
677,has-proto,1.0.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,aba99a82-87c6-4fb6-9103-06526afd3818,ff0ab5ca-f7ad-469c-ad4c-2e3a69dbcca5,ad705c59-6893-4980-bdbf-0837f1823cc4
678,has-symbols,1.0.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1e845348-6d04-4aa1-844b-f6615379eb7a,ea399a4c-0058-4e2b-9bfb-b438763b9557,ad705c59-6893-4980-bdbf-0837f1823cc4
679,has-tostringtag,1.0.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f791a490-f477-40bd-8c11-d7028f98eaab,583ab172-11af-4f53-a76e-5e06fb890070,ad705c59-6893-4980-bdbf-0837f1823cc4
680,hashicorp-go-msgpack,v0.5.5,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,f549dd56-d9e2-4029-9b51-9007216ccedb,01320ed7-3ec7-4e1f-b01a-8793111a0f8d,3d238144-44e6-450e-b523-3defbdaed9dc
681,hashicorp-go-msgpack,v2.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f549dd56-d9e2-4029-9b51-9007216ccedb,0a9cc653-0d90-4d16-98de-06dcec42f25d,ad705c59-6893-4980-bdbf-0837f1823cc4
682,hashicorp-go-multierror,v1.1.1,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,a023b7d9-06be-4b2a-8c39-83314769fd0d,ac72fe0c-6248-4d15-90be-c6e609c56652,ce3dd63e-c569-4cea-986a-46bc5efe9896
683,hashicorp-go-retryablehttp,0.7.7,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,7d689462-8450-4d18-8256-e8492e28b8bf,5847054f-5d0d-4715-85e1-4ae99e6d2a7f,ce3dd63e-c569-4cea-986a-46bc5efe9896
684,hashicorp-go-rootcerts,v1.0.2,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,1d015d85-1845-4570-8bdb-f5453d484258,6fdf872a-53b6-436a-952c-bce1aaa2b4ef,ce3dd63e-c569-4cea-986a-46bc5efe9896
685,hashicorp-go-syslog,v1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b351cb16-a114-4e12-a938-d471b157b2a8,903b5751-94ae-46dd-9f77-9f376e907d7c,ad705c59-6893-4980-bdbf-0837f1823cc4
686,hashicorp-go-version,v1.8.0,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,49ec3f67-b5cf-465b-b840-746d9e30c5de,d7574c00-7e1c-4115-9d17-b2d91920f391,ce3dd63e-c569-4cea-986a-46bc5efe9896
687,hashicorp/go-hclog,v1.6.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f18fcd8f-10dd-4eb1-9e65-8482a0fc6f5f,ccd79cec-2201-42a6-b69b-a302266cacb1,ad705c59-6893-4980-bdbf-0837f1823cc4
688,hashicorp/go-metrics,v0.5.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,93e6ecc1-d37c-4513-8540-9277410452af,402f6df0-0dc3-4bd5-b362-3bda55899843,ad705c59-6893-4980-bdbf-0837f1823cc4
689,hashicorp/go-sockaddr,v1.0.7,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,565e9561-bae5-400d-b59e-e39b978fc904,c13395b8-7a02-4fa9-b530-4f7c49048f59,ce3dd63e-c569-4cea-986a-46bc5efe9896
690,hashicorp_nomad,20251216-snapshot-1dee0671,Direct Dependency,Business Source License 1.1,RESTRICTED_PROPRIETARY,NOT_REVIEWED,ff0fd13c-f05d-4d53-b0b4-8c6b03bd1892,2717e18a-ef9e-45ec-ad78-6c8771c54ca3,dde70004-f23f-437a-8982-c1aca19e3165
691,hetznercloud/hcloud-go,v2.32.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d2da9020-6882-41a2-8227-c80aa1377db2,609fd93b-3de9-4d17-86b9-9ad1fbe180c4,ad705c59-6893-4980-bdbf-0837f1823cc4
692,hoist-non-react-statics,v3.3.2,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,a9250c37-acb5-4fbc-aff9-180b5f0c3a36,ad6f987b-01fc-45a8-aee5-c6c8d5456e8c,3d238144-44e6-450e-b523-3defbdaed9dc
693,hoopy,0.1.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2de0e557-dc56-4d1b-b4cf-51b73ab68849,3357dbdf-3ceb-436f-b3d9-3fe68d68c50f,ad705c59-6893-4980-bdbf-0837f1823cc4
694,hpack.js,2.1.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,07813594-9791-4605-84e1-c83e7669eaaa,8237a48e-6ada-4840-bfe0-ef66f9f52cf9,ad705c59-6893-4980-bdbf-0837f1823cc4
695,html-element-map,1.3.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b920b642-f8e2-4d2d-b745-0f0f8720a4e6,f267a714-dd6f-4ff7-8a2b-e55d9d1103ef,ad705c59-6893-4980-bdbf-0837f1823cc4
696,html-encoding-sniffer,2.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eaad83b5-7810-4a3d-ac5c-ebb16c8884cd,9d3054b5-1ace-4bd3-808d-32722612633f,ad705c59-6893-4980-bdbf-0837f1823cc4
697,html-encoding-sniffer,4.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eaad83b5-7810-4a3d-ac5c-ebb16c8884cd,a8f328d6-6089-4f3a-8067-92f9a08ad6ed,ad705c59-6893-4980-bdbf-0837f1823cc4
698,html-webpack-plugin,5.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a741f384-ad1f-4bb8-ace3-dad25442939b,5c1a8d37-b8d3-43f7-876c-e287049cd120,ad705c59-6893-4980-bdbf-0837f1823cc4
699,htmlparser2,6.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7ed4ee23-2265-45fe-8bc4-ced14f28573e,6bf2a7a2-9de0-475c-91ff-cbae2c482055,ad705c59-6893-4980-bdbf-0837f1823cc4
700,htmlparser2,8.0.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7ed4ee23-2265-45fe-8bc4-ced14f28573e,0de831a8-3163-48fb-815e-fddeef06c6f7,ad705c59-6893-4980-bdbf-0837f1823cc4
701,http-errors,1.6.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0c07f246-6fb8-4785-87f1-0a8c5a601125,c15ec4b6-ded8-47c6-9a21-1646a73487a3,ad705c59-6893-4980-bdbf-0837f1823cc4
702,http-errors,2.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0c07f246-6fb8-4785-87f1-0a8c5a601125,9469d808-c105-4760-ad76-f4db9261c7ab,ad705c59-6893-4980-bdbf-0837f1823cc4
703,http-parser-js,0.5.8,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2a167b0a-4916-4dd5-8743-4c7a9c932757,d9af0650-c4f2-4215-bb5a-1dff4dcdec63,ad705c59-6893-4980-bdbf-0837f1823cc4
704,https-proxy-agent,5.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4466aa31-36a3-4516-86bb-e4eba19514b7,b9554c09-e1e8-4040-846d-95d4594beb5e,ad705c59-6893-4980-bdbf-0837f1823cc4
705,https-proxy-agent,7.0.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4466aa31-36a3-4516-86bb-e4eba19514b7,aba55ebf-b98d-44f7-9599-17b3a464d2d9,ad705c59-6893-4980-bdbf-0837f1823cc4
706,iconv-lite,0.6.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,94bfe3df-c0a0-4b94-8834-4e3557203750,ee02f4b5-3ef9-40e0-b639-77f61cf486e7,ad705c59-6893-4980-bdbf-0837f1823cc4
707,iconv-lite,v0.4.24,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,94bfe3df-c0a0-4b94-8834-4e3557203750,695f3fe6-949e-4584-a724-0d0e1e3492cc,ad705c59-6893-4980-bdbf-0837f1823cc4
708,immer,10.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c65a5fbd-7545-4b7d-bd22-23bca0347845,0e555ae2-31b0-46cc-93cc-ec099f96473d,ad705c59-6893-4980-bdbf-0837f1823cc4
709,immer,9.0.21,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c65a5fbd-7545-4b7d-bd22-23bca0347845,19b48325-2eb3-4a2e-bfe5-de4fbc186b05,ad705c59-6893-4980-bdbf-0837f1823cc4
710,import-local,3.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5043191c-a218-4bec-bb80-fc155f0a4d4b,6000c784-ccdd-4a07-84b8-c179e91ca8b3,ad705c59-6893-4980-bdbf-0837f1823cc4
711,import-local,3.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5043191c-a218-4bec-bb80-fc155f0a4d4b,5968f79d-b1d2-47a4-b2f4-e4f729bee3b6,ad705c59-6893-4980-bdbf-0837f1823cc4
712,imurmurhash,0.1.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,09279b44-9071-4bad-9976-78188ce16d2c,c4ff4116-2f7f-4dac-b4a0-37fe55009a6d,ad705c59-6893-4980-bdbf-0837f1823cc4
713,inconshreveable/mousetrap,v1.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c2d6fca6-d137-4430-bbde-31603ee8db15,19e7f8ee-2593-464c-8a5f-c8e232921fec,7cae335f-1193-421e-92f1-8802b4243e93
714,indent-string,v4.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fadf4f80-0e5f-416a-81eb-e477af37ff49,08b52e2e-6ddc-4b5c-b7b4-c50be30693b4,ad705c59-6893-4980-bdbf-0837f1823cc4
715,inflight,1.0.6,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,218fdc6e-6401-4a1a-b468-044c596c1553,38fd1035-bad6-49d6-902a-0e440aab7999,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
716,is-array-buffer,3.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,629fd78f-5f81-4c85-a013-c298d58d9a77,72fc566d-226b-4b69-9f98-9bc3047a09b7,ad705c59-6893-4980-bdbf-0837f1823cc4
717,is-bigint,1.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ae16490a-44f7-4c8d-93d2-e41f0cb377e1,e2634e83-d245-4554-94a2-e4491f32939c,ad705c59-6893-4980-bdbf-0837f1823cc4
