,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
98,go-viper,v1.21.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ba1ea717-7686-40f5-973e-f735b56a69ff,7bfb1c33-e4ab-4a13-a4f8-9cff268ec0e7,ad705c59-6893-4980-bdbf-0837f1823cc4
99,go-zap,v1.28.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2cae3977-12c3-4a7c-aea8-0e4290e514d1,4f8cbfb8-57a6-4fcf-8356-33cb829009ad,ad705c59-6893-4980-bdbf-0837f1823cc4
100,go.googlesource.com/arch,v0.8.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,f1aa5b23-256b-434e-881b-aaed57dba9ca,c8c7f215-701c-4016-ac04-1ca5e0c9c2ed,3d238144-44e6-450e-b523-3defbdaed9dc
101,go.opentelemetry.io/proto,otlp/v1.11.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,526e072b-6d98-490a-ac45-133d51df8ab9,451cc429-e7a6-4540-a3f9-c0e92001a2bf,7cae335f-1193-421e-92f1-8802b4243e93
102,go.uber.org/goleak,v1.3.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8df599ac-6772-4a5d-97c5-193b6773d855,363ee877-5f69-482c-aa4f-43c070f15b9e,ad705c59-6893-4980-bdbf-0837f1823cc4
103,go.uber.org/multierr,v1.11.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2aea5277-bf2d-4cd6-b47c-dc19ae3ebf1d,9f39e91b-7b6b-4f33-b633-7c5e94d8fefb,ad705c59-6893-4980-bdbf-0837f1823cc4
104,go.yaml.in/yaml/v2,v2.4.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0f9cced4-b4d5-48ed-9d5e-cbb93c013e11,67500aaa-a39c-4f51-ab5d-bf6ad253ea08,7cae335f-1193-421e-92f1-8802b4243e93
105,go.yaml.in/yaml/v2,v3.0.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0f9cced4-b4d5-48ed-9d5e-cbb93c013e11,a09b7939-b945-4e9d-8745-30382135d1a6,7cae335f-1193-421e-92f1-8802b4243e93
106,goccy/go-json,v0.10.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,457c0603-9966-473f-85f9-601463b6cbc4,1475c111-53a6-4271-adce-f4a900bea364,ad705c59-6893-4980-bdbf-0837f1823cc4
107,godebug,v1.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce5cf31e-a962-46f6-a762-f24c5ebe130c,2f24b50d-8fc7-488f-8972-9c6db9d4bac6,7cae335f-1193-421e-92f1-8802b4243e93
108,golang-github-spf13-pflag-dev,v1.0.10,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,7da255a2-0cbb-4423-bf64-69d93fde4326,32bb21f9-73a2-4123-a643-ae68e23f3569,3d238144-44e6-450e-b523-3defbdaed9dc
109,golang-jwt/jwt,v3.2.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ab1a8f19-d8cb-458f-b205-a989662d7406,1864305c-1cb7-4809-9476-48b88c256199,ad705c59-6893-4980-bdbf-0837f1823cc4
110,golang-jwt/jwt,v5.3.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ab1a8f19-d8cb-458f-b205-a989662d7406,06b3aee1-c120-43b6-af0b-460cad82036f,ad705c59-6893-4980-bdbf-0837f1823cc4
111,golang-snappy-go-dev,v1.0.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,b4466511-21ef-4990-bddb-70fdbe9cddc1,6a42c381-3334-4049-bc56-b50d0811b561,3d238144-44e6-450e-b523-3defbdaed9dc
112,golang-stats,v0.7.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,baa52cef-cd22-41d8-8155-5b26d67cb94a,59f6c69a-594f-46e3-ac1c-0406b1d38aef,ad705c59-6893-4980-bdbf-0837f1823cc4
113,golang.org/x/crypto,v0.57.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,f70a2589-da78-4d33-bc69-7a92c6b4eb4c,22b91e2f-5f2a-43d0-acdc-120221b3cd1d,3d238144-44e6-450e-b523-3defbdaed9dc
114,golang.org/x/mod,v0.41.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,67e4942e-545c-4ba1-a91d-a56b64c32b70,b0dca572-58ad-4e93-a482-06aa7fd173cb,3d238144-44e6-450e-b523-3defbdaed9dc
115,golang.org/x/sys,v0.48.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,0faf96d2-f25b-44c9-ada2-54a9140e3569,63955d41-ddad-4108-8d99-7b2fa200b137,3d238144-44e6-450e-b523-3defbdaed9dc
116,golang.org/x/term,v0.46.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,92e824e9-7afe-43dd-82c6-ed0defe6816c,95b15e2c-8c65-4bd8-afb0-cc09045efeff,3d238144-44e6-450e-b523-3defbdaed9dc
117,golang.org/x/time,v0.16.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,c4b7d4ea-b69e-41cd-8158-8f370c2195ad,73c02713-617b-47d7-87e2-cb3b88eec55d,3d238144-44e6-450e-b523-3defbdaed9dc
118,golang.org/x/tools,v0.50.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,14a2ff4c-2279-4fef-b1aa-dca342e85a02,c9acd050-b764-47e1-92a3-c8d2dbd937ba,3d238144-44e6-450e-b523-3defbdaed9dc
119,golang/appengine,v1.6.8,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2c771167-95ec-4d9a-91ae-a08f7da10f1b,aa8284b2-5041-4989-9403-4cf4c3c46f64,7cae335f-1193-421e-92f1-8802b4243e93
120,golang/glog,v1.2.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f74465ca-426f-4b1d-af72-f56e276c4c59,c3b4bad2-1c93-4cd1-8d5d-700f3c13faf8,7cae335f-1193-421e-92f1-8802b4243e93
121,golang/net,v0.59.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,f9578cfe-b575-44ea-a33e-2a594aba92b0,6f2a4c95-69ea-405d-bd1e-fe6ec8146ac5,3d238144-44e6-450e-b523-3defbdaed9dc
122,golang/oauth2,v0.37.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,c4a9b525-ee65-4862-b197-b3386c84c2ae,d11baabf-daa2-40ee-b675-3e7a1f8da193,3d238144-44e6-450e-b523-3defbdaed9dc
123,golang/sync,v0.23.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,ffd9a8bc-14e6-49b6-bf3a-ab778af14f59,63e422f1-b2fa-4ba6-9200-e4265678e8a3,3d238144-44e6-450e-b523-3defbdaed9dc
124,golang/telemetry,20260908-snapshot-4bcc4b2e,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,20c70c5d-740d-4786-864c-5ca2d04bc820,b078338e-dc39-4c79-b9c5-a53f92d29c04,3d238144-44e6-450e-b523-3defbdaed9dc
125,golang/text,v0.42.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,1566e7c5-6837-4b8b-bb4c-f53079002207,45505177-73a6-4b99-a701-22623c3ee523,3d238144-44e6-450e-b523-3defbdaed9dc
126,gomarkdown/markdown,20240328-snapshot-4d01890c,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,3b261c11-9b84-41e9-9133-65b15be90913,e4cb803f-50d3-4003-a59b-2022cc00c393,cc875133-df38-4806-9921-473e0ef01a87
127,gomega,v1.37.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e76d7771-4193-4e7a-b650-bb58a2d29074,bdf64440-19e5-4f6a-adf4-6ddbfd9bcc9f,ad705c59-6893-4980-bdbf-0837f1823cc4
128,google-cloud-go,aiplatform/v1.126.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,60d13ebc-6a09-4e62-9427-592c4c6e9812,7cae335f-1193-421e-92f1-8802b4243e93
129,google-cloud-go,appengine/v1.15.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,299bd9b8-2ced-4fbe-8ba6-be1d75f2ec50,7cae335f-1193-421e-92f1-8802b4243e93
130,google-cloud-go,auth/oauth2adapt/v0.2.8,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,d739ff9a-a84e-4851-b1f4-57191f6024a3,7cae335f-1193-421e-92f1-8802b4243e93
131,google-cloud-go,auth/v0.23.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,29311b4d-31b6-487f-a01f-e8628e893801,7cae335f-1193-421e-92f1-8802b4243e93
132,google-cloud-go,bigquery/v1.83.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,ce94cce5-978a-47ea-97af-30697c70588f,7cae335f-1193-421e-92f1-8802b4243e93
133,google-cloud-go,cloudtasks/v1.19.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,7349b79b-bd65-4dc0-81f0-98c80bb7f764,7cae335f-1193-421e-92f1-8802b4243e93
134,google-cloud-go,compute/metadata/v0.9.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,72bd4b2b-ff55-4044-afb3-ab19b5425b88,7cae335f-1193-421e-92f1-8802b4243e93
135,google-cloud-go,container/v1.54.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,bf64f6d5-eeea-4ab3-9abb-95ec07902b00,7cae335f-1193-421e-92f1-8802b4243e93
136,google-cloud-go,containeranalysis/v0.19.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,44883123-9beb-417f-bc72-21ec3518a9a3,7cae335f-1193-421e-92f1-8802b4243e93
137,google-cloud-go,dataflow/v0.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,83f8ea93-cf52-43a2-9234-38e81656d5e7,7cae335f-1193-421e-92f1-8802b4243e93
138,google-cloud-go,dataproc/v2.25.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,57101e26-333b-4bf5-b994-e65c1cb18c34,7cae335f-1193-421e-92f1-8802b4243e93
139,google-cloud-go,documentai/v1.49.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,5e6448d0-d693-441b-9c60-1ec75dda43ab,7cae335f-1193-421e-92f1-8802b4243e93
140,google-cloud-go,domains/v0.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,1f1776c9-75b3-4bb6-8242-2ad5556a6619,7cae335f-1193-421e-92f1-8802b4243e93
141,google-cloud-go,iam/v1.13.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,3362d7d6-c0f0-4311-b330-4c9b0366782b,7cae335f-1193-421e-92f1-8802b4243e93
142,google-cloud-go,language/v1.18.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,1f9944b9-5098-4f26-b9fe-67f648241857,7cae335f-1193-421e-92f1-8802b4243e93
143,google-cloud-go,logging/v1.19.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e151b4f8-840e-484c-be2a-f870b5814a8f,7cae335f-1193-421e-92f1-8802b4243e93
144,google-cloud-go,longrunning/v1.2.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,73afaac8-c3ea-4746-8193-9efd3e4260e4,7cae335f-1193-421e-92f1-8802b4243e93
145,google-cloud-go,recommender/v1.19.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,135e2b84-e91d-4ffa-9aeb-890f9a1595ba,7cae335f-1193-421e-92f1-8802b4243e93
146,google-cloud-go,secretmanager/v1.21.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,896b4536-db01-49e8-9b28-98e6d4589ece,7cae335f-1193-421e-92f1-8802b4243e93
147,google-cloud-go,securitycenter/v1.46.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,34e07156-bda1-4600-8511-f0aca92641c4,7cae335f-1193-421e-92f1-8802b4243e93
148,google-cloud-go,servicedirectory/v1.17.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,2702318e-602a-467a-be44-a8b3b47f0fff,7cae335f-1193-421e-92f1-8802b4243e93
149,google-cloud-go,spanner/v1.95.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,9180c69d-cf58-4942-8a9e-978c91f5e47a,7cae335f-1193-421e-92f1-8802b4243e93
150,google-cloud-go,translate/v1.10.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,53cb243c-5685-4278-8589-ef0ed2f5183f,7cae335f-1193-421e-92f1-8802b4243e93
151,google-cloud-go,v0.123.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,19cac200-3520-41ed-a996-0517f8a9583c,7cae335f-1193-421e-92f1-8802b4243e93
152,google-cloud-go,video/v1.33.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,7d3a7e48-76b7-4f2a-8f58-279e2e257ccc,7cae335f-1193-421e-92f1-8802b4243e93
153,google-cloud-go,videointelligence/v1.17.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,31bc00b7-97fd-4f9e-9af3-8fea4a6ff2fe,7cae335f-1193-421e-92f1-8802b4243e93
154,google-go-querystring,v1.2.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,caf253f3-9e21-4178-95bc-1e1be613a246,40b8eb00-7702-4c7d-ad54-6cd5020125f6,3d238144-44e6-450e-b523-3defbdaed9dc
155,google/cel-go,v0.26.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,866531d0-8f7e-4277-8c63-e8913c12be4c,e0ab0269-8790-4b9b-8646-fdc94264b5b0,7cae335f-1193-421e-92f1-8802b4243e93
156,google/go-cmp,v0.7.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,458e027c-e2ba-49eb-b32e-654a62244631,aa529b89-4f6a-4dad-a683-9aafd72c434c,3d238144-44e6-450e-b523-3defbdaed9dc
157,google/go-pkcs11,v0.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5b4dab18-5dce-4636-835a-ae418ba41aaa,f73ec7f3-796f-4323-b6ca-042b7b74c48b,7cae335f-1193-421e-92f1-8802b4243e93
158,google/s2a-go,v0.1.9,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d2298889-2e00-4963-91c6-9778f9d5aa97,e4723961-5c61-46d7-a5d3-073f1455a08f,7cae335f-1193-421e-92f1-8802b4243e93
159,googleapis/enterprise-certificate-proxy,v0.3.22,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ebe5eddb-f86d-4c41-ad9f-2085ec9ae054,7594dd36-2e01-4380-9dc9-e2a5ac81071f,7cae335f-1193-421e-92f1-8802b4243e93
160,googleapis/gax-go,v2.24.1,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,059871d2-6cd1-426a-ac38-0ba7e18668da,41d595d2-af89-4658-a58f-0b1f4db8aea6,3d238144-44e6-450e-b523-3defbdaed9dc
161,googleapis/go-genproto,20260819-snapshot-08b0e422,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b1e6bf42-b243-4385-a118-af40bba11ff3,a82e7e92-4358-424c-b850-ace6d1613629,7cae335f-1193-421e-92f1-8802b4243e93
162,googleapis/go-genproto,20260911-snapshot-f61a6ca8,"Direct Dependency,Transitive Dependency",Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b1e6bf42-b243-4385-a118-af40bba11ff3,659b3132-a238-45d8-acff-a819dce2f954,7cae335f-1193-421e-92f1-8802b4243e93
163,googleapis/google-api-go-client,v0.298.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,515827f6-5ef8-4b0d-ae66-54ec92ed549e,084cbd30-151d-4f24-93b4-547682e2ff58,3d238144-44e6-450e-b523-3defbdaed9dc
164,gopkg.in/v1/fsnotify,v1.4.7,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,33042ff0-9dad-4695-bbb5-34ca6a8b7e58,ab0afaec-034a-4575-9346-3f3e0544e675,3d238144-44e6-450e-b523-3defbdaed9dc
165,gorilla/css,v1.0.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,a5224ddd-5622-4cb8-ba6d-f5887a4991b6,5b418c32-804d-43e3-94a1-f862409a1d59,3d238144-44e6-450e-b523-3defbdaed9dc
166,gorilla/mux,v1.8.1,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,9d91c5e4-2751-443d-8282-9d399dbb578e,3c4120cd-0416-4b50-a7ba-f23fcb3162b3,3d238144-44e6-450e-b523-3defbdaed9dc
167,groupcache,20210331-snapshot-41bb18bf,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8aac6968-bb3d-4a2f-bbc0-ace502f6983f,9c9a8acd-076f-47c1-a54a-19ec7e34b0b5,7cae335f-1193-421e-92f1-8802b4243e93
168,grpc-ecosystem/go-grpc-middleware,v2.3.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,da5beda9-dbb4-465b-bfac-bd314fed1fb2,bc33330e-f82a-43ed-9860-d65e97cf0e8d,7cae335f-1193-421e-92f1-8802b4243e93
169,grpc-gateway,v2.30.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,470ec045-d07d-4722-961d-ebfe2ddb12aa,841134f1-1b28-4f35-a22c-5337aaf8b779,3d238144-44e6-450e-b523-3defbdaed9dc
170,grpc-go,v1.83.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dd4726fa-fe56-484c-95c8-14a2ca3431ad,3259cd49-c4b2-4cd4-b883-74a5c97a8a64,7cae335f-1193-421e-92f1-8802b4243e93
171,hpcloud-tail,v1.0.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,bca3b387-5988-492c-883c-122c03e7ebbb,61bb0e77-51fa-4282-863f-e508291f2866,ad705c59-6893-4980-bdbf-0837f1823cc4
172,inconshreveable/mousetrap,v1.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c2d6fca6-d137-4430-bbde-31603ee8db15,19e7f8ee-2593-464c-8a5f-c8e232921fec,7cae335f-1193-421e-92f1-8802b4243e93
173,iris-contrib/schema,v0.0.6,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,c752969f-3dc4-4578-8b91-e7fb7c6b47de,a088bd12-36d7-4832-bd04-7d9deb347403,3d238144-44e6-450e-b523-3defbdaed9dc
174,josharian/intern,v1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,252546ce-c26d-4055-9d8a-81d3332fb91b,3748bb19-1073-4535-bca2-74fd8dc8cb4f,ad705c59-6893-4980-bdbf-0837f1823cc4
175,jpillora-backoff,1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,178f810d-2a71-4c81-b663-39ee1ad12f75,4397de98-68ce-4311-87df-7754c69df382,ad705c59-6893-4980-bdbf-0837f1823cc4
176,jsoniter-go,v1.1.12,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7773904d-6f03-42e5-9ce5-3ef396562e35,09b8a499-cf56-4399-b387-6972c1cfcf44,ad705c59-6893-4980-bdbf-0837f1823cc4
177,jsonreference,v1.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,97376a79-d552-43cc-a1ba-d3e611803df8,7689db6e-7e37-4e86-b98e-693adcc6c8c3,7cae335f-1193-421e-92f1-8802b4243e93
178,julienschmidt/httprouter,v1.3.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,b9fd59e4-d4e0-4bd1-b225-6425055abb7e,40050ddc-d2ae-4804-b5ec-18cb3d269aec,3d238144-44e6-450e-b523-3defbdaed9dc
179,kataras/blocks,v0.0.8,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,59c9a025-62ae-4a17-af50-7946a182057b,284ab052-6fa5-4ccc-a22c-6d5768aedc88,ad705c59-6893-4980-bdbf-0837f1823cc4
180,kataras/golog,v0.1.11,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,87cbf157-445f-4c17-8baa-f5535bfbebdb,255ddf20-ec60-49ad-b410-0c90ae3725f3,3d238144-44e6-450e-b523-3defbdaed9dc
181,kataras/pio,v0.0.13,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,7f5e2926-3e4f-4774-9141-004c926f0e2e,bf4ebac9-db91-4c7f-a6c8-9b22aca9c71a,3d238144-44e6-450e-b523-3defbdaed9dc
182,kataras/sitemap,v0.0.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1f18a14a-7e8f-4df6-9e40-c02a984f5068,f1cc1064-ab37-4c08-acd3-02206ef89ea3,ad705c59-6893-4980-bdbf-0837f1823cc4
183,kataras/tunnel,v0.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fd7fce57-5853-4808-ae07-86587507ff93,e8980940-e991-4040-9b35-b77c5b205a75,ad705c59-6893-4980-bdbf-0837f1823cc4
184,keybase/go-keychain,v0.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,959f6048-b06b-43ff-b042-13d35c102cbf,5c4d5d5c-a637-48fe-8905-eaa3378e31a6,ad705c59-6893-4980-bdbf-0837f1823cc4
185,klauspost-compress,v1.19.1,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,84c00881-4da6-4b06-b722-1277dc503364,9284e34c-570a-4b3e-974c-828c8271da04,3d238144-44e6-450e-b523-3defbdaed9dc
186,klauspost-cpuid,v2.2.7,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,14a36108-70ec-4932-81ce-0ed02971117c,d21bfa6c-f863-4def-bed2-7484f5d83f44,ad705c59-6893-4980-bdbf-0837f1823cc4
187,kr/pretty,v0.3.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9745a8b0-0057-4765-879b-95a1406b28c0,24c4176b-52b7-43b6-8f5f-5990bc868b5c,ad705c59-6893-4980-bdbf-0837f1823cc4
188,labstack-gommon,v0.4.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6c1ae1fc-03b3-4a62-9975-d65f7f5020d3,b9948fc8-effb-4bea-8ec5-4a867dcea60b,ad705c59-6893-4980-bdbf-0837f1823cc4
189,leodido/go-urn,v1.4.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fd26f419-4b15-4cce-b786-296adbe566ba,02eb9485-28f9-4ef5-9723-8680b8c273af,ad705c59-6893-4980-bdbf-0837f1823cc4
190,mailru/easyjson,v0.7.7,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,83df47d3-8149-4037-92d1-bb5fcd9e1845,3e092270-7298-4dd8-823a-c7fa6f19c69f,ad705c59-6893-4980-bdbf-0837f1823cc4
191,mattn-go-colorable,v0.1.14,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e51e4421-2f5c-4406-af01-828f8285538a,cd34ec77-b801-44e0-a921-bd85bad30da9,ad705c59-6893-4980-bdbf-0837f1823cc4
192,mattn-go-isatty,v0.0.20,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c53535a5-8ae4-41fa-bc0f-bfe6f831e3b1,92f7a5f3-d755-4daa-b306-c61acac27e11,ad705c59-6893-4980-bdbf-0837f1823cc4
193,modern-go/concurrent,20180305-snapshot-bacd9c7e,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1cbdd692-7a70-40b6-b291-bf181039f387,7b5f6066-9cec-4618-9ca3-4ce3a3d4fa49,7cae335f-1193-421e-92f1-8802b4243e93
194,modern-go/reflect2,v1.0.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,78acd48b-3cf3-499d-841b-1fefe4a6ff4a,98674acf-61fb-4d17-8d9d-6960cb6f7cbe,7cae335f-1193-421e-92f1-8802b4243e93
195,mwitkow/go-conntrack,20190716-snapshot-2f068394,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9992ac64-95b6-415c-8d99-9849bc4a1072,feaed800-7a77-4c82-948c-1f77c12fa4dc,7cae335f-1193-421e-92f1-8802b4243e93
196,nxadm/tail,v1.4.11,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e365ab96-407e-422b-9205-dd87509f73dc,b92b5a75-98eb-4804-812a-c1e15dfef792,ad705c59-6893-4980-bdbf-0837f1823cc4
197,oklog/ulid,v2.1.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,92e7a8bf-4f76-4779-b39d-82b21dc393aa,a0c479f5-b1a5-4c4a-b926-66b663a39d01,7cae335f-1193-421e-92f1-8802b4243e93
