,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
88,futures-task,0.3.32,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,92c6a787-f218-4e10-85fd-dafae000bb99,1b901c8d-495b-4935-ad8e-fcde5ae30419,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
89,generic-array,0.14.7,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9f1a96b3-8203-4701-aa46-b19dd0412fcd,14a70109-da41-4d98-ba3f-f9162e5d6185,ad705c59-6893-4980-bdbf-0837f1823cc4
90,getrandom,0.2.17,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,b36ac9b7-8c38-4e5c-b455-8d0339e41381,201c8129-adca-4ad3-86e5-eb0bc2beb861,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
91,getrandom,0.3.4,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,b36ac9b7-8c38-4e5c-b455-8d0339e41381,1f0a664c-cf8a-4e0f-a5d2-d8d558e93e67,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
92,getrandom,0.4.3,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,b36ac9b7-8c38-4e5c-b455-8d0339e41381,9de7f4b3-be3e-4b9d-902d-af236b673a96,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
93,hdrhistogram,7.5.4,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,47668cdf-4d77-41cd-81e0-355ab3c1ea5d,c000fb02-b3bb-4000-9f33-2d3c4f9c84c9,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
94,heck,0.5.0,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,2babb8f3-3acc-49dc-823d-f63af8c50abf,52dc4e76-fc02-4026-aeae-683c43b9943b,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
95,hex,0.4.3,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,a95f339b-498c-4925-9e56-81f962c58e15,3e1b7aba-5e82-4a6a-9d4e-41702328fb71,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
96,hickory-proto,0.25.2,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,e0a4e2b8-cad5-40d4-9672-e839c2610b2b,a19e6443-9ade-4662-82f7-d5adc7b65ae1,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
97,hickory-resolver,0.25.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,aa9e1024-fb03-4cb4-aaf5-31ef23135771,78ec8120-cada-474a-95f0-3fe0e862fb70,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
98,httpdate,1.0.3,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,36de3e63-b2b7-46f5-9c81-097c7d76601f,c36f2fd9-c490-4503-ad83-6cdb80cac4f2,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
99,hyper-rustls,0.27.9,Transitive Dependency,(MIT License OR ISC License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,cb817ff1-cac9-4a30-a42f-1772184b192e,93d75901-540d-46f9-ad9f-f7ac0706a537,"ad705c59-6893-4980-bdbf-0837f1823cc4,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,7cae335f-1193-421e-92f1-8802b4243e93"
100,hyper-timeout,0.5.2,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,a2416e57-280a-478f-92be-c42d3d35a5d8,94733003-9f3a-499a-af8b-b56b5bd2fefb,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
101,hyper-util,0.1.20,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0804803e-169e-4337-a6d0-8d3e2660b36c,315c5db8-80a0-4beb-b53f-6f52a39ac5cb,ad705c59-6893-4980-bdbf-0837f1823cc4
102,hyperium/h2,0.4.15,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,03dc9489-d2e8-4776-89b8-8ded80c77ecc,7475008c-53de-4017-bc49-d7b82642ac61,ad705c59-6893-4980-bdbf-0837f1823cc4
103,hyperium/http,1.4.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,66fd6edc-5f65-4534-8ced-6013523ebd2e,cc90cc6b-26a5-49af-a856-26222c477f93,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
104,hyperium/http-body,0.1.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0c2deb82-01da-429d-8f55-493e67743204,18d0fc22-8889-488a-8a90-13833d72a5cd,ad705c59-6893-4980-bdbf-0837f1823cc4
105,hyperium/http-body,1.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0c2deb82-01da-429d-8f55-493e67743204,71a2f2de-2386-4374-b9f5-94f5c255ecb4,ad705c59-6893-4980-bdbf-0837f1823cc4
106,hyperium/mime,0.3.17,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d37af743-08b1-4e33-a394-29a92772152b,2ef6903d-cfac-45dd-9a48-c450b4d76b7f,ad705c59-6893-4980-bdbf-0837f1823cc4
107,ia0/data-encoding,2.11.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,315c7227-0949-4357-9238-c0dd9d51d10d,ce2c5129-096e-4ff9-9c84-63d1f2fa9dc5,ad705c59-6893-4980-bdbf-0837f1823cc4
108,iana-time-zone,0.1.65,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,6222d8cc-a143-4147-bb9e-abc4d5d712d3,3081ad83-cb9e-496b-8df2-f29a71ca2497,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
109,icu_normalizer,2.2.0,Transitive Dependency,Unicode License v3,PERMISSIVE,NOT_REVIEWED,3cb6860d-b96e-441a-bcf7-b5c913f323ff,e5dcb8ff-2ab3-4ee3-8fbe-f52f0bd66f10,7ab8b707-f9ca-42db-a607-4179fa6102e8
110,icu_provider,2.2.0,Transitive Dependency,Unicode License v3,PERMISSIVE,NOT_REVIEWED,9af960ef-7455-4af1-bd4e-8374a7f0167f,4284949a-99eb-4173-8430-7985dfdf77a5,7ab8b707-f9ca-42db-a607-4179fa6102e8
111,idna,1.1.0,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,862847ed-5bce-4064-96a0-1a00022f95c3,f6088bdc-f935-4678-9bda-e4e13867de9a,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
112,idna_adapter,1.2.2,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,9d4c587d-999e-47c9-a7e9-97cf9cdcae1e,0026a41e-2bd4-4406-a320-07355c63cf76,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
113,ipnet,2.12.0,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,3551cccd-5e11-4c9c-a5d4-877587b386f5,09cf5e68-7387-401b-a343-74581d5f707d,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
114,is_terminal_polyfill,1.70.2,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,cfbdcaba-c727-41d5-84f9-5da7fa8d643a,85bf03e0-165a-4ee9-9022-9dcd0ea694bb,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
115,japaric/cast.rs,0.3.0,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,3e6614b7-42fb-4c01-89bc-d646cf82055a,888a6edc-0b9c-4c05-831d-2bd1f6d7b219,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
116,jiff,0.2.32,Transitive Dependency,(MIT License OR The Unlicense),PERMISSIVE,NOT_REVIEWED,bed19c0a-b931-4694-bce2-810ff4df2d49,01d28212-ca7b-438d-b1f2-2ebde7c59cae,"ad705c59-6893-4980-bdbf-0837f1823cc4,57b1f355-a0a0-4f5e-b4dd-019296e4eda6"
117,lazy_static,1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6a2edfcc-07ad-4d5e-ad64-0613faf85d43,cfe41c41-d32d-4f1f-8eb6-efe8a2437947,7cae335f-1193-421e-92f1-8802b4243e93
118,linux-raw-sys,0.12.1,Transitive Dependency,(MIT License OR Apache License 2.0 with Exceptions OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,497bcb5f-d759-4829-8e12-28220e42e769,ea0063b5-72ee-48b8-8d7a-a533a94d940c,"ad705c59-6893-4980-bdbf-0837f1823cc4,c9bdcbe3-de95-46a0-9fd9-9be02f4ef8c4,7cae335f-1193-421e-92f1-8802b4243e93"
119,litemap,0.8.2,Transitive Dependency,Unicode License v3,PERMISSIVE,NOT_REVIEWED,52237380-51f8-4a31-b5d7-1135f4d81eec,65e8853a-04e0-4763-b0af-9669e2ac311d,7ab8b707-f9ca-42db-a607-4179fa6102e8
120,lock_api,0.4.14,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,061471d7-a453-47ed-9904-c25261f6119b,0171178b-41b0-4258-af51-e5ddba181555,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
121,log,0.4.33,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,55ca17e2-6f13-4863-906f-1f4b51a855c6,b3d3f965-bbf8-4093-9f48-87d1a55f9e8d,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
122,maciejhirsz/logos,0.15.1,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,4e4306a1-fb4d-4478-9bdb-59f4b34815db,585b1d99-cefb-4a22-ae9f-a60be3c2dfa0,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
123,maciejhirsz/logos,0.16.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4e4306a1-fb4d-4478-9bdb-59f4b34815db,b1433e8f-f19b-4be6-ae74-b83969b705bd,7cae335f-1193-421e-92f1-8802b4243e93
124,matchers,0.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0348a513-13b1-41c6-aa0f-871c750797d1,0d009eab-2c9a-4ecc-a03d-6fa47eb83dc9,ad705c59-6893-4980-bdbf-0837f1823cc4
125,matchit,0.7.3,Transitive Dependency,"(MIT License AND BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,NOT_REVIEWED,3d8a8df3-d31f-482e-b713-30b34f4c6293,cda54a97-1087-45a8-bdeb-3077d9c06e21,"3d238144-44e6-450e-b523-3defbdaed9dc,ad705c59-6893-4980-bdbf-0837f1823cc4"
126,matchit,0.8.4,Transitive Dependency,"(MIT License AND BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,NOT_REVIEWED,3d8a8df3-d31f-482e-b713-30b34f4c6293,094fb98b-f6ab-4248-be55-16b8de6eb4b8,"3d238144-44e6-450e-b523-3defbdaed9dc,ad705c59-6893-4980-bdbf-0837f1823cc4"
127,matklad/once_cell,1.21.4,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,3034c7cd-dd07-4385-8adf-39fdf3f10443,e26556f5-806e-45af-b2b3-4b7931da241d,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
128,miette,7.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b7009f10-2013-4afc-ba0a-0776e2f9bb29,40ea9191-95a7-4f42-ad7d-57b1fb89c4b7,7cae335f-1193-421e-92f1-8802b4243e93
129,miette-derive,7.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1f51d08b-c34f-4939-ae41-d8474ba42359,aa7adf4e-0093-43f3-8627-ef91b5d2f73c,7cae335f-1193-421e-92f1-8802b4243e93
130,minimal-lexical,0.2.1,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,563e8c52-5c9e-4403-ba70-556be80921ca,b5e3c147-96ca-475e-8793-4d3e0150e75a,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
131,miniz_oxide,0.8.9,Transitive Dependency,(zlib License OR MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,724fa275-6284-4be2-903c-804ddf7ba869,667cabbb-8184-4abe-a8c6-7976676aa6e5,"7bf4506f-7531-4655-a4bf-e9deb4d2cc8e,ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
132,mitsuhiko/rust-sha1,0.10.7,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,b455f0f1-fb38-408b-9057-eb91fbe138d9,243b93cc-9e5e-446d-ba32-8c7bc2ecec28,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
133,moka,0.12.15,Transitive Dependency,(Apache License 2.0 AND (MIT License OR Apache License 2.0)),PERMISSIVE,NOT_REVIEWED,b0ee7a99-3df7-42ca-ac09-bbfb1acf0062,9fbc26d8-c523-4f02-abae-2e4d756a3833,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
134,multimap,0.10.1,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,8b0b37d6-e2b7-4a17-a1c6-b245b350ed3e,681c21a2-0e0a-4350-83a7-91ec34629141,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
135,nu-ansi-term,0.50.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7c8bd021-13be-457f-9027-123c7be87318,8a72646a-34f1-4e75-9490-48f1939aa4ce,ad705c59-6893-4980-bdbf-0837f1823cc4
136,num-traits,0.2.19,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,ec5d44b4-fd75-4f68-aa64-b03839744cd2,17af2065-1151-4ff4-8168-e425dbbf10b8,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
137,oorandom,11.1.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,131e16df-0d4b-4fe6-b48d-c2b137715f93,80226bad-9d14-40f5-934f-8e07814a9452,ad705c59-6893-4980-bdbf-0837f1823cc4
138,open-telemetry/opentelemetry-rust,0.32.0,"Direct Dependency,Transitive Dependency",Apache License 2.0,PERMISSIVE,NOT_REVIEWED,300ff98c-9c9c-4ad4-9631-590125a8650b,a37221e1-0673-4235-9ab4-342739b7c33f,7cae335f-1193-421e-92f1-8802b4243e93
139,opentelemetry_sdk,0.32.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5818ce3e-fa84-4229-a378-f0f5e869aabb,685fd0cd-3a8d-41cc-aa0c-c3dd1b6ab1aa,7cae335f-1193-421e-92f1-8802b4243e93
140,page_size,0.6.0,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,4705f69f-4a88-44e7-941c-e9cfc02f7a92,02d39d52-b2f3-4e6b-8bb7-28ba2624637d,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
141,paholg/typenum,1.20.1,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,f4141512-047d-4754-ad76-941b78b04a6c,d34488c1-465b-4404-ab89-fd69abe7075b,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
142,parking_lot,0.12.5,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,93ea1554-8a08-42f9-9dbf-acf961747b57,353ad3b9-d9b4-427c-a119-db2e55503e46,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
143,parking_lot_core,0.9.12,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,34bb9dfd-ec51-41a3-a379-79b07579d8b3,9f647634-141f-4c83-beb0-704b27307710,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
144,percent-encoding,2.3.2,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,d5086a7a-906f-4e78-8f55-77ebd8580e2e,78a7c872-6ddb-441c-9fb5-766e2e631472,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
145,petgraph,0.8.3,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,08a24ec2-1d7d-4daa-bb46-8fbb955b78a7,44787161-e8d3-4637-829f-aed8588658fb,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
146,pin-project,1.1.13,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,80c43007-4943-49ae-b8e5-d255848fcd81,709cd90c-0332-4163-954b-27ecc5925b15,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
147,pin-project-internal,1.1.13,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,0bd83d7e-b19e-42cb-901e-b4f8e907447e,ed97167d-b2cf-443b-95a1-a0f80760f55c,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
148,pin-project-lite,0.2.17,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,4cc98856-8637-4aa4-8313-d3fc2d37f22a,16ab2513-4822-4090-b6bb-f579f151607b,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
149,pkg-config,0.3.33,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,819cf4fb-53bf-4ab5-9a75-c2369da693df,c327e3e2-5910-48ad-acb4-f817eab3d239,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
150,plotters-backend,0.3.7,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,64c3b93a-778f-4a14-81dc-72072ee30f94,24676ff3-2ab8-45c8-b1ae-7a7710cbc499,ad705c59-6893-4980-bdbf-0837f1823cc4
151,plotters-svg,0.3.7,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a89ae85f-e452-4edc-b34f-d68c39abe7d9,b77959df-3ebe-4208-8d4a-0c1cb2cb9325,ad705c59-6893-4980-bdbf-0837f1823cc4
152,ppv-lite86,0.2.21,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,5e730fe2-1676-45d3-8b64-838667412ae8,e91c6df0-b22d-417b-a13c-33ce00425bf8,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
153,prettyplease,0.2.37,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,5cae3edc-c1e2-417e-b0d3-f9f32dc2dea5,101dbe95-1b99-412f-ad42-0deb06a0be6c,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
154,procfs,0.18.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,ad038edf-0878-4bbb-95b5-cff8830f5b9a,c8d0b1a3-75df-48f9-9b30-c88ff9e3eead,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
155,procfs-core,0.18.0,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,3df9ad4c-97ef-4134-88fd-b1a60710dd3c,5589e89d-73ca-404d-9d5b-3d7f73be6c23,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
156,prost-build,0.14.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7f469c0d-6244-4b49-8157-9d70d6524c01,d2f94529-23b8-470a-a04b-c3fbde2618e3,7cae335f-1193-421e-92f1-8802b4243e93
157,prost-derive,0.13.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a95612b8-60b5-4f12-a883-527db6380689,223e3a4b-a2dc-45e8-8aaa-a991b8aa022d,7cae335f-1193-421e-92f1-8802b4243e93
158,prost-derive,0.14.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a95612b8-60b5-4f12-a883-527db6380689,bbb62a60-03a5-4e9b-b149-7c89d188a11f,7cae335f-1193-421e-92f1-8802b4243e93
159,prost-reflect,0.16.5,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,4d00d967-8e8e-4dfa-9873-628b8a847b79,533b700c-116e-4847-ad8d-51598206a9cf,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
160,prost-types,0.13.5,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,48f11883-f5f8-4b93-b021-9362f2a0a145,4fb2f079-008e-4c57-9674-09fcb04516f7,7cae335f-1193-421e-92f1-8802b4243e93
161,prost-types,0.14.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,48f11883-f5f8-4b93-b021-9362f2a0a145,c68e9ebf-940b-4af6-95b9-4419c0708a75,7cae335f-1193-421e-92f1-8802b4243e93
162,protox,0.9.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,064cf366-e351-4be0-bdf1-585939258878,31b03bf9-772d-452d-ac6b-206c1ad497a0,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
163,protox-parse,0.9.0,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,53f19465-f591-4f4e-84cf-6cf510579582,8a435b06-15ce-42a1-94b1-56c063296dbe,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
164,pulldown-cmark-to-cmark,22.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0c26026a-ff6a-49d8-b017-4ee8c044d9dd,fc7b8912-eb79-43f7-94aa-9f6e21267e65,7cae335f-1193-421e-92f1-8802b4243e93
165,rand_chacha,0.3.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e8f7e8f6-731f-49cc-b978-dc3587a9365f,d2c0f064-d508-4f8e-87ca-0b4ef9eacc5b,ad705c59-6893-4980-bdbf-0837f1823cc4
166,rand_chacha,0.9.0,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,e8f7e8f6-731f-49cc-b978-dc3587a9365f,6cba7485-2cb8-4457-88d7-b5eb9b97a7b0,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
167,rand_core,0.10.1,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,63f0c46b-beb6-49c8-8083-59bf63b498a0,2e9e85b9-f6ba-4e71-9e09-f1194ccb8a46,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
168,rand_core,0.6.4,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,63f0c46b-beb6-49c8-8083-59bf63b498a0,5abe9dc4-af48-43a1-bca1-4fd5f0f6baf3,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
169,rand_core,0.9.5,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,63f0c46b-beb6-49c8-8083-59bf63b498a0,d5e7b08c-e73b-43ae-8444-933c4bef11ab,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
170,raphlinus/pulldown-cmark,0.13.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,762a3edc-2cbd-49c7-a240-91702f8786d1,7ef32f33-7c01-4f4c-8dd8-f6fb2c7c9354,ad705c59-6893-4980-bdbf-0837f1823cc4
171,rayon,1.12.0,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,d358133f-180c-4c76-8a84-8f2136b43967,09572517-1081-4510-b0b9-7b0b6251a80c,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
172,rayon,1.13.0,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,d358133f-180c-4c76-8a84-8f2136b43967,9202eb2c-5e1d-4e12-869b-a81a41ef4311,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
173,regex-syntax,0.8.11,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,5289b7a4-4dc2-4b6d-a5a9-1680d008bc0f,8b353ff3-6e74-4190-a4f0-85183de0f660,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
174,resolv-conf,0.7.6,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,f9d58909-3eb4-4b74-99b2-36ae9cd880f6,bdb1be3c-206b-44af-a4aa-60becfa5ae98,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
175,rust-aho-corasick,1.1.4,Transitive Dependency,(MIT License OR The Unlicense),PERMISSIVE,NOT_REVIEWED,3280145e-8602-45bc-9110-ad9079f5ea69,8af4dbd2-44a6-4958-a3dc-12adbd2c5e0b,"ad705c59-6893-4980-bdbf-0837f1823cc4,57b1f355-a0a0-4f5e-b4dd-019296e4eda6"
176,rust-base64,0.21.7,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,114c346e-4c28-48c5-b60f-48ea600dcb3a,375a9994-a0e5-4da4-a794-0d8fd03fc58a,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
