,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
11,LatencyUtils,2.0.3,Direct Dependency,"(BSD 2-clause ""Simplified"" License OR Creative Commons Zero v1.0 Universal)",PERMISSIVE,NOT_REVIEWED,874c05c9-ed80-4f4b-a936-f00eb05b72e6,e93456bb-8d51-4be1-a5c0-57af8aaa218c,"cc875133-df38-4806-9921-473e0ef01a87,a7c69599-62b6-4d06-9ec6-ea688c041c00"
12,Mockito_,4.8.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9ff239a9-a142-4ebc-b3b3-3c1185d39566,bea50d9f-577e-4d48-b203-38fb5c87e227,ad705c59-6893-4980-bdbf-0837f1823cc4
13,Netty Project,4.1.115,"Direct Dependency,Transitive Dependency",Apache License 2.0,PERMISSIVE,NOT_REVIEWED,efd56af9-62c0-430b-84e7-f45fedd08060,cd71a196-863d-42e9-86e0-28eb24bc1ef1,7cae335f-1193-421e-92f1-8802b4243e93
14,Netty/TomcatNative [OpenSSL - Classes],2.0.69.Final,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,51ad849f-4561-4fd8-a57a-efecd9590147,9072e15b-ce0a-4ec6-adb1-a9aad308fb44,7cae335f-1193-421e-92f1-8802b4243e93
15,Netty/Transport/Classes/Epoll,4.1.115.Final,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a0caf2bd-5f18-44cf-9878-404b01bcdc3a,b8567625-59d6-4c42-afe7-ec2fb60f734f,7cae335f-1193-421e-92f1-8802b4243e93
16,Netty/Transport/Classes/KQueue,4.1.115.Final,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ec669760-7607-4049-917a-f647295609c8,5fb2e863-6717-4189-bc12-24f5848a63f5,7cae335f-1193-421e-92f1-8802b4243e93
17,Netty/Transport/Native/Unix/Common,4.1.115.Final,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1cb09fd1-4c1d-45f5-937a-193e8acbfb88,1d740ea5-59c0-411d-9fe4-f04df041d0cb,7cae335f-1193-421e-92f1-8802b4243e93
18,ParaNamer Core,2.8,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,a342cae4-5924-45fb-b29c-5db4095a06ac,6b535d32-cc30-4327-8599-4c9ee3ba7530,3d238144-44e6-450e-b523-3defbdaed9dc
19,SLF4J API Module,1.7.36,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ca782761-ef54-4eb6-b7f0-b9fbb15a0698,1587e123-4c0d-4f25-aa89-32dc78ff0202,ad705c59-6893-4980-bdbf-0837f1823cc4
20,Scala,2.12.15,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5defcec1-ef02-4263-828f-7bb1e139a2af,3af7c5b3-b1bf-43dc-b23a-fe670cc5f7fd,7cae335f-1193-421e-92f1-8802b4243e93
21,Scala,2.12.20,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5defcec1-ef02-4263-828f-7bb1e139a2af,70caae3d-391c-4025-8af9-ef6a18ed97d8,7cae335f-1193-421e-92f1-8802b4243e93
22,Scala wrapper for reactor-core,0.8.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,97afe998-1e34-4a7b-9567-3c87a516914b,4d2c52c3-81a6-4f89-976b-45d9a24cb9d9,7cae335f-1193-421e-92f1-8802b4243e93
23,ast,1.6.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7b453993-471b-48bd-b0a2-87d8f71b310c,eb0d3a7c-e449-4f2e-b33f-4fc1c908b0f6,ad705c59-6893-4980-bdbf-0837f1823cc4
24,byte-buddy-agent,1.12.16,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,125e09c8-2626-480e-b0e4-242af93dbd5e,2fca8ba0-ba6c-4b0e-b816-7261921537c6,7cae335f-1193-421e-92f1-8802b4243e93
25,com.google.api.grpc:proto-google-common-protos,2.48.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,bcb4fb16-c588-440e-873f-e1fb57f06033,4a479d3c-dc61-4e7d-99cc-faa3eb3ba324,7cae335f-1193-421e-92f1-8802b4243e93
26,core,0.14.10,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,64726f2a-ddc9-4931-a94e-2eccba9103eb,6251e423-ec09-48a3-b502-8fa434a17d80,7cae335f-1193-421e-92f1-8802b4243e93
27,core,2.3.12,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4ae88cac-44b4-495e-b1f6-67a51f860f5d,87d872cd-2eb0-4140-9222-345fd15588e7,7cae335f-1193-421e-92f1-8802b4243e93
28,dnsjava,3.6.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,8113f295-865c-433c-b675-e76ecb5137f1,786fa73d-c510-41f9-b02e-16a009c72508,3d238144-44e6-450e-b523-3defbdaed9dc
29,easymockobjenesis,3.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ab306420-9bf1-4fd2-aec2-28d08bb81a4b,dda100a0-b516-4c89-bfd1-d65237757fdc,7cae335f-1193-421e-92f1-8802b4243e93
30,generic,0.14.10,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,bc7262ae-2130-43ab-aaab-bb9dbb1ef344,fc350d98-f1eb-4d04-8a36-07e9012a65ec,7cae335f-1193-421e-92f1-8802b4243e93
31,geny,1.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,92325df8-8bf4-4568-a5ad-b0bd1e7eb9a3,fcfe1d13-254a-4ad3-950e-9aedc55eb356,ad705c59-6893-4980-bdbf-0837f1823cc4
32,googlegson,2.11.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5268f229-3e37-4068-ad3a-18f0bfbf8b34,758f2fd9-0c09-4939-8895-7945f938fb32,7cae335f-1193-421e-92f1-8802b4243e93
33,googleguava,33.4.0-jre,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2f0a32a0-f5c6-45d7-858c-b8a5d922633d,27f4c71c-4174-4154-a76c-87ba4a7e4b63,7cae335f-1193-421e-92f1-8802b4243e93
34,grpc-java,1.69.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5dab2ab0-845f-4be6-889e-f9af5c5f7de9,2a729694-e134-45bc-842e-b9c3fafb9320,7cae335f-1193-421e-92f1-8802b4243e93
35,io.grpc:grpc-context,1.69.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f2ab73b5-26ac-46a1-b92d-9be2ff333fe9,58a51de2-d03a-4d21-85a6-b7553f6c20c0,7cae335f-1193-421e-92f1-8802b4243e93
36,io.grpc:grpc-netty,1.69.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,12bd7d33-0674-4ef8-8f13-993c2d2df5a1,493c2948-b48a-45d8-af9c-f488cd29933a,7cae335f-1193-421e-92f1-8802b4243e93
37,io.grpc:grpc-protobuf,1.69.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,64112a9c-fd64-470e-b1da-25a5068b3ddf,2adb28ec-31ae-4670-ad83-0d661d6afd16,7cae335f-1193-421e-92f1-8802b4243e93
38,io.grpc:grpc-protobuf-lite,1.69.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,30b551b8-5ad8-4b20-b3b2-cddf3ae2ec17,09fd98ce-2490-47ac-a488-6813a715981a,7cae335f-1193-421e-92f1-8802b4243e93
39,io.grpc:grpc-stub,1.69.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5c46d8c5-43d4-4e35-8087-7a5bfbea89a6,2c9746d6-632b-48f4-b401-05d4f1ca4b48,7cae335f-1193-421e-92f1-8802b4243e93
40,io.grpc:grpc-util,1.69.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,47c10de0-ca43-4304-bc62-5781c9274d86,ba042490-460b-4fd8-bab1-5d4df148999f,7cae335f-1193-421e-92f1-8802b4243e93
41,jackson-annotations,2.11.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d5b90213-52f8-4429-b3c7-ed582af929d2,f691604a-d498-42d1-9765-ed3795e4f643,7cae335f-1193-421e-92f1-8802b4243e93
42,jackson-annotations,2.17.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d5b90213-52f8-4429-b3c7-ed582af929d2,de6d70c3-6e81-4e22-802f-5afaf2ee1b10,7cae335f-1193-421e-92f1-8802b4243e93
43,jackson-core,2.11.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4c08d575-40e5-4778-acd6-b76230f3a895,783fd736-7a82-46f6-abab-84cc931f9d23,7cae335f-1193-421e-92f1-8802b4243e93
44,jackson-core,2.17.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4c08d575-40e5-4778-acd6-b76230f3a895,98fbcdc9-d251-404f-992a-7ae09c99a4b5,7cae335f-1193-421e-92f1-8802b4243e93
45,jackson-databind,2.17.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,10465899-a07b-4a84-9b2e-634c7f0230b6,7cae335f-1193-421e-92f1-8802b4243e93
46,jackson-databind,2.9.10.8,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,372dfe66-cebd-4563-9725-bba4494b7a53,7cae335f-1193-421e-92f1-8802b4243e93
47,jackson-module-scala,2.17.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4f47d26e-05d7-4eb6-91f9-fc0e21eeaab2,c849e805-b166-4ff3-94cf-a888de5f301c,7cae335f-1193-421e-92f1-8802b4243e93
48,jawn,0.14.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,62d77708-8fd4-4a24-8110-604722065f38,5b6fa159-81d0-4b28-a034-801e118ae368,7cae335f-1193-421e-92f1-8802b4243e93
49,json iterator,0.9.23,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,53c8535d-e61f-4d58-a19c-b2a0667aa529,e594e8b5-3fac-41f6-8501-e43f95f4e793,ad705c59-6893-4980-bdbf-0837f1823cc4
50,json4s-ast,3.6.12,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,39b2d81a-7d07-4a01-afb6-a09a5d17eabc,3c644d59-c84c-4a33-ab07-9781d9402fc6,7cae335f-1193-421e-92f1-8802b4243e93
51,json4s-core,3.6.12,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dc024c96-62b6-4480-a5d7-06f971013215,a84e8970-679c-43b4-823a-008ebe32f239,7cae335f-1193-421e-92f1-8802b4243e93
52,json4s-jackson,3.6.12,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7b26637f-eb61-44cf-936c-8d520428d5f6,5c8a2831-d8b6-4fa7-a1ac-bea0bcfdd1fc,7cae335f-1193-421e-92f1-8802b4243e93
53,json4s-native,3.6.12,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,fc5a2c7a-99ab-4127-b05f-55f8161438f9,7414010e-549e-4bf6-ba0a-b497d3f0c797,7cae335f-1193-421e-92f1-8802b4243e93
54,json4s-scalap,3.6.12,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8a9904f7-6408-4da4-9ab3-8456e7c100da,79215f2f-c218-41ee-9563-99dd5dd57397,7cae335f-1193-421e-92f1-8802b4243e93
55,jsoniter-scala-core,2.13.5.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d8fdfa6f-b3f6-4946-8bfd-266af9a290fa,97882182-a959-4b44-ab6b-e14056b8ae3d,ad705c59-6893-4980-bdbf-0837f1823cc4
56,jsoniter-scala-macros,2.13.5.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5c83281e-e1db-4f4a-8052-45f6681990b7,bf397a3f-066d-4d46-8ee7-e0cfc91bc767,ad705c59-6893-4980-bdbf-0837f1823cc4
57,numbers,0.14.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,62efa65e-3031-4f52-89cf-73e201329eec,507b5ddc-4569-496a-b9ca-f9fa965b08ae,7cae335f-1193-421e-92f1-8802b4243e93
58,org.apiguardian:apiguardian-api,1.1.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2d98ef93-85e9-4367-b773-ca74444bab5c,d9a5d198-8382-45ed-8d2c-681eab175bc6,7cae335f-1193-421e-92f1-8802b4243e93
59,org.junit.jupiter:junit-jupiter-api,5.11.2,Direct Dependency,Eclipse Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,5215145d-af3c-49be-843e-c91f6a31fad2,4e5194e0-68ab-4448-acab-e5aeb896382a,8f64c451-7777-4762-903b-605797caef38
60,org.junit.jupiter:junit-jupiter-engine,5.11.2,Direct Dependency,Eclipse Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,e5acb76f-6a17-4dd6-9480-303f19d5f184,04f27ae2-3572-495d-8e8c-48efe4295349,8f64c451-7777-4762-903b-605797caef38
61,org.junit.jupiter:junit-jupiter-params,5.11.2,Direct Dependency,Eclipse Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,034207a2-8f5a-463e-b9df-d0118b8d2810,fef28e7f-b795-4c68-bdac-42adc540d04a,8f64c451-7777-4762-903b-605797caef38
62,org.junit.platform:junit-platform-commons,1.11.2,Transitive Dependency,Eclipse Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,6e9e84c9-9ff7-4fc9-b1b6-4a058cbbb574,81745694-d2ab-415f-85ad-c85ea12ea0a2,8f64c451-7777-4762-903b-605797caef38
63,org.junit.platform:junit-platform-engine,1.11.2,Transitive Dependency,Eclipse Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,871977ec-f32c-408a-a000-f3a3e9387481,adef28c6-8e99-4abe-b496-43661cb83446,8f64c451-7777-4762-903b-605797caef38
64,org.opentest4j:opentest4j,1.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2f390e05-556d-4001-998f-4434814e7924,a5f1e290-2190-4244-b0a3-3a2339b7382d,7cae335f-1193-421e-92f1-8802b4243e93
65,parser,0.14.10,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,25e5ada4-ffae-4126-959f-3fcc8d909103,bbee33bd-ca38-479a-b11b-0b6915f2f3b1,7cae335f-1193-421e-92f1-8802b4243e93
66,parser,1.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,acaeb18d-b06c-4674-9a9d-790757799d05,e7eaf506-2731-4cb6-8f7e-a83a0bfcc7d1,ad705c59-6893-4980-bdbf-0837f1823cc4
67,perfmark:perfmark-api,0.27.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3342f85f-be71-4fcc-9b94-b874bf469455,81914d27-5148-4e47-83b8-dc2f633cf6f5,7cae335f-1193-421e-92f1-8802b4243e93
68,play-functional,2.9.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c1f2d2da-247c-44e0-8ce2-500ef0f30595,a51224c9-575a-4c74-9f70-b50789346d7e,7cae335f-1193-421e-92f1-8802b4243e93
69,play-json,2.9.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a2f700b3-28f3-46c3-a79f-c835321e296c,64fa2a8a-6dc7-4fbe-9e3e-38e2ca2633f6,7cae335f-1193-421e-92f1-8802b4243e93
70,protobuf-java,4.29.2,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,e896bf6b-61ee-4ef6-bd8a-c034d78986b7,ada84b22-7fbf-446a-bfd8-03593ffaad03,3d238144-44e6-450e-b523-3defbdaed9dc
71,reactive-streams,1.0.4,Transitive Dependency,MIT No Attribution,PERMISSIVE,NOT_REVIEWED,f00e23b5-eb1d-4939-93bb-4cbf7dedffb0,07e06202-b19b-4688-aa7c-275395b70a19,3f2f93af-991e-4604-b57c-a2fef0f8781e
72,reactor-core,3.6.9,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,57acb49f-c5f5-4081-adbb-90099c4307d7,95cc981c-4f06-407a-8d30-0c4650894332,7cae335f-1193-421e-92f1-8802b4243e93
73,scala-collection-compat,2.12.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3abdb783-e862-48be-b919-98c5daf8151a,07bb8ec6-4867-47ac-a142-9d857585e3f1,7cae335f-1193-421e-92f1-8802b4243e93
74,scala-java8-compat,1.0.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1ab0d217-8efe-466a-954c-89afce8bb755,b964026b-0cf2-4502-8050-8fdb3100c662,7cae335f-1193-421e-92f1-8802b4243e93
75,snappy,0.5,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,eb1c6940-3f50-4689-bbe8-ffaa17459a52,a9a020c8-35dd-4e4f-a5ac-765d742d533f,7cae335f-1193-421e-92f1-8802b4243e93
76,ujson_2.12,3.3.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,37efd4c1-2e5b-47b3-a032-7c0dbd5065ac,5fcde334-fbc5-4a0d-8950-0725359cc44e,ad705c59-6893-4980-bdbf-0837f1823cc4
77,upack_2.12,3.3.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1cafbfa9-acfe-4666-a8b9-e85adeb4af68,c81dd445-f788-4b56-9353-d42a6cf2f218,ad705c59-6893-4980-bdbf-0837f1823cc4
78,upickle,3.3.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,699c9499-318f-4ba4-a29c-c690fab26fcc,8c798b46-fcea-4325-98a6-bb0c9eb182a3,ad705c59-6893-4980-bdbf-0837f1823cc4
79,upickle-core_2.12,3.3.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ac2f93ae-d2d4-45f0-8bed-37e1de0591f8,15319eaf-a9ed-433b-8949-86f6c7d7d8a1,ad705c59-6893-4980-bdbf-0837f1823cc4
80,upickle-implicits_2.12,3.3.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,37b5474d-c326-4b0e-8664-c24243025a23,eb183aa3-a38d-4ce7-9e66-70bdf199208b,ad705c59-6893-4980-bdbf-0837f1823cc4
81,util,1.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f2c4f0f5-f432-4fb3-8405-6227191e7532,29f88478-e421-4cb3-8bb0-5973a14f795a,ad705c59-6893-4980-bdbf-0837f1823cc4
